round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1067382245.0	1067382245.0	0	-	-	3	3
1	1,1,	1,	2095415392.0	2095415392.0	0	-	-	185	185
1		2,	1066955399.0	1066955399.0	0	-	-	I191	I191
1	197,1,	3,	191070.0	191070.0	0	-	-	I190	I190
1	161,4,	24,	1079874376.0	1079874376.0	0	-	-	I13	I13
1	7,17,	165,	16630972721.0	16630972721.0	0	-	-	I36	I36
1	5,7,	189,	10295860254.0	10295860254.0	0	-	-	I12	I12
1	1,2,	3,	3121170915.0	3121170915.0	0	-	-	I78	I78
1	2,1,	3,	3121343267.0	3121343267.0	0	-	-	I80	I80
1	193,2,	6,	2957598.0	2957598.0	0	-	-	I77	I77
1		1,	1087055690.0	1087055690.0	0	-	-	89	89
1		1,	1087064270.0	1087064270.0	0	-	-	156	156
1	2,2,	3,	3687530260.0	3687530260.0	0	-	-	I46	I46
1	2,1,	4,	2822660521.0	2822660521.0	0	-	-	I48	I48
1	192,2,	7,	4292056.0	4292056.0	0	-	-	I45	I45
1	5,1,	1,	5747045898.0	5747045898.0	0	-	-	51	51
1		6,	1054202138.0	1054202138.0	0	-	-	I7	I7
1	5,189,	7,	5217630.0	5217630.0	0	-	-	I6	I6
1		1,	1017291269.0	1017291269.0	0	-	-	149	149
1		1,	1017312902.0	1017312902.0	0	-	-	78	78
1	1,3,	5,	4213680332.0	4213680332.0	0	-	-	I119	I119
1	1,4,	4,	5174813564.0	5175360184.0	1	-	-	I123	56
1	190,2,	9,	10113281.0	10659901.0	2	-	-	I118	I124
1		2,	1053608872.0	1053608872.0	0	-	-	I11	I11
1	1,1,	1,	2068439715.0	2068439715.0	0	-	-	53	53
1	196,2,	3,	89301.0	89301.0	0	-	-	I10	I10
1		1,	1057913400.0	1057913400.0	0	-	-	10	10
1		1,	1057904052.0	1057904052.0	0	-	-	192	192
1		2,	1066389174.0	1066389174.0	0	-	-	I193	I193
1	1,1,	1,	2094760774.0	2094760774.0	0	-	-	144	144
1	194,4,	3,	186518.0	186518.0	0	-	-	I192	I192
1		2,	1098560405.0	1098560405.0	0	-	-	I112	I112
1	1,1,	1,	2157881892.0	2157881892.0	0	-	-	127	127
1	197,1,	3,	130480.0	130480.0	0	-	-	I111	I111
1		1,	1056825829.0	1056825829.0	0	-	-	43	43
1		1,	1056850830.0	1056850830.0	0	-	-	133	133
1		1,	981753212.0	981753212.0	0	-	-	196	196
1		1,	981753409.0	981753409.0	0	-	-	77	77
1		1,	978785721.0	978785721.0	0	-	-	174	174
1		1,	978799875.0	978799875.0	0	-	-	96	96
1		1,	1061546182.0	1061546182.0	0	-	-	12	12
1		1,	1061522437.0	1061522437.0	0	-	-	7	7
1	1,2,	1,	3145874020.0	3145874020.0	0	-	-	130	130
1		3,	1086863127.0	1086863127.0	0	-	-	I23	I23
1	193,4,	4,	369185.0	369185.0	0	-	-	I22	I22
1	3,8,	3,	9918278855.0	9918278855.0	0	-	-	I18	I18
1	1,2,	11,	3143981430.0	3143981430.0	0	-	-	I20	I20
1	184,3,	14,	57044756.0	57044756.0	0	-	-	I17	I17
1	1,1,	2,	2005066142.0	2005066142.0	0	-	-	I164	I164
1	1,1,	2,	2005611178.0	2005611178.0	0	-	-	I165	I165
1	194,3,	4,	679650.0	679650.0	0	-	-	I163	I163
1		1,	1079115168.0	1079115168.0	0	-	-	30	30
1		1,	1079146842.0	1079146842.0	0	-	-	136	136
1	12,2,	13,	12299854976.0	12299854976.0	0	-	-	I114	I114
1	11,2,	14,	11613060592.0	11613060592.0	0	-	-	I126	I126
1	168,6,	27,	435338774.0	435338774.0	0	-	-	I113	I113
1	189,7,	2,	1461964.0	1461964.0	0	-	-	I4	I4
1	1,1,	196,	2057490749.0	2057490749.0	0	-	-	I5	I5
1	2,1,	198,	3026589668.0	3026589668.0	0	-	-	I3	I3
1		1,	1065754324.0	1065754324.0	0	-	-	113	113
1		1,	1066281213.0	1066281213.0	0	-	-	132	132
1	4,1,	1,	5169109062.0	5169109062.0	0	-	-	128	128
1		5,	1106830864.0	1106830864.0	0	-	-	I130	I130
1	189,6,	6,	2852948.0	2852948.0	0	-	-	I129	I129
1		1,	1069556611.0	1069556611.0	0	-	-	44	44
1		1,	1069651763.0	1069651763.0	0	-	-	80	80
1		1,	1022704356.0	1022704356.0	0	-	-	87	87
1		1,	1022948922.0	1022948922.0	0	-	-	103	103
1		2,	900230838.0	900230838.0	0	-	-	I173	I173
1	1,1,	1,	1785069670.0	1785069670.0	0	-	-	0	0
1	77,121,	3,	198000.0	198000.0	0	-	-	I172	I172
1		1,	1022171052.0	1022171052.0	0	-	-	101	101
1		1,	1022199420.0	1022199420.0	0	-	-	193	193
1	2,2,	1,	4093850353.0	4093850353.0	0	-	-	23	23
1		4,	1081165932.0	1081165932.0	0	-	-	I33	I33
1	195,1,	5,	1106662.0	1106662.0	0	-	-	I32	I32
1	1,1,	1,	2092797251.0	2092797251.0	0	-	-	148	148
1		2,	1065754324.0	1065754324.0	0	-	-	I105	I105
1	195,3,	3,	139590.0	139590.0	0	-	-	I104	I104
1	1,1,	1,	2092778952.0	2092778952.0	0	-	-	152	152
1		2,	1066130524.0	1066130524.0	0	-	-	I103	I103
1	195,3,	3,	81180.0	81180.0	0	-	-	I102	I102
1	2,1,	1,	3217634620.0	3217634620.0	0	-	-	99	99
1		3,	1111245715.0	1111245715.0	0	-	-	I137	I137
1	196,1,	4,	531101.0	531101.0	0	-	-	I136	I136
1	4,3,	2,	6057753596.0	6058118406.0	2	-	-	I44	I42
1	1,1,	7,	1919662746.0	1920027556.0	3	-	-	I45	137
1	191,1,	9,	12913420.0	12913420.0	0	-	-	I43	I43
1	3,2,	1,	4883466780.0	4883466780.0	0	-	-	15	15
1		5,	1053838119.0	1053838119.0	0	-	-	I8	I8
1	194,1,	6,	2727429.0	2727429.0	0	-	-	I7	I7
1		2,	1056509928.0	1056509928.0	0	-	-	I177	I177
1	1,1,	1,	2074283645.0	2074283645.0	0	-	-	69	69
1	181,17,	3,	197802.0	197802.0	0	-	-	I176	I176
1		6,	1079929954.0	1079929954.0	0	-	-	I31	I31
1	1,5,	1,	5913311013.0	5913311013.0	0	-	-	39	39
1	177,17,	7,	5163892.0	5163892.0	0	-	-	I30	I30
1		2,	1023427261.0	1023427261.0	0	-	-	I88	I88
1	1,1,	1,	2007232196.0	2007232196.0	0	-	-	76	76
1	196,2,	3,	189090.0	189090.0	0	-	-	I87	I87
1		1,	1079741101.0	1079741101.0	0	-	-	66	66
1		1,	1079699437.0	1079699437.0	0	-	-	187	187
1	3,10,	30,	10558593593.0	10558593593.0	0	-	-	I54	I54
1	20,10,	13,	18052094994.0	18052094994.0	0	-	-	I83	I83
1	80,78,	43,	1771705618.0	1771705618.0	0	-	-	I53	I53
1		199,	1047852285.0	1047852285.0	0	-	-	I2	I2
1	0,1,	200,	1047493329.0	1047493329.0	0	-	-	I1	I1
1		1,	1067236205.0	1067236205.0	0	-	-	114	114
1		1,	1067238955.0	1067238955.0	0	-	-	147	147
1	1,1,	2,	2123741503.0	2123741503.0	0	-	-	I34	I34
1	1,1,	2,	2123676057.0	2123676057.0	0	-	-	I35	I35
1	196,1,	4,	420165.0	420165.0	0	-	-	I33	I33
1		4,	1110843701.0	1110843701.0	0	-	-	I136	I136
1	3,1,	1,	4214083734.0	4214083734.0	0	-	-	168	168
1	195,1,	5,	1390255.0	1390255.0	0	-	-	I135	I135
1		1,	1022839379.0	1022839379.0	0	-	-	194	194
1		1,	1022840155.0	1022840155.0	0	-	-	27	27
1	1,1,	2,	1999855126.0	1999855126.0	0	-	-	I159	I159
1	1,1,	2,	1999908048.0	1999908048.0	0	-	-	I160	I160
1	196,1,	4,	725929.0	725929.0	0	-	-	I158	I158
1	1,3,	1,	4161219253.0	4161219253.0	0	-	-	141	141
1		4,	1097316301.0	1097316301.0	0	-	-	I110	I110
1	195,1,	5,	1673252.0	1673252.0	0	-	-	I109	I109
1		1,	1111345498.0	1111377381.0	2	-	-	94	I137
1		1,	1111420149.0	1111452032.0	3	-	-	54	50
1	1,3,	18,	3694854479.0	3694854479.0	0	-	-	I152	I152
1	16,2,	4,	13129792006.0	13129792006.0	0	-	-	I169	I169
1	123,56,	22,	232026816.0	232026816.0	0	-	-	I151	I151
1		1,	1022397716.0	1022397716.0	0	-	-	62	62
1		1,	1022445628.0	1022445628.0	0	-	-	55	55
1	1,1,	1,	1920042600.0	1920042600.0	0	-	-	186	186
1		2,	979307676.0	979307676.0	0	-	-	I47	I47
1	194,4,	3,	150259.0	150259.0	0	-	-	I46	I46
1	6,1,	20,	6581521591.0	6581521591.0	0	-	-	I175	I175
1	17,3,	7,	14797494865.0	14797494865.0	0	-	-	I194	I194
1	40,134,	27,	431221089.0	431221089.0	0	-	-	I174	I174
1		1,	1080204174.0	1080204174.0	0	-	-	191	191
1		1,	1080039522.0	1080039522.0	0	-	-	120	120
1		2,	1071560274.0	1071560274.0	0	-	-	I66	I66
1	1,1,	1,	2105671624.0	2105671624.0	0	-	-	124	124
1	181,17,	3,	196614.0	196614.0	0	-	-	I65	I65
1	7,10,	3,	13360190376.0	13360190376.0	0	-	-	I176	I176
1	1,2,	17,	3055125777.0	3055125777.0	0	-	-	I178	I178
1	174,7,	20,	166654621.0	166654621.0	0	-	-	I175	I175
1	1,3,	3,	3998217728.0	3998217728.0	0	-	-	I146	I146
1	1,2,	4,	3057919287.0	3057993628.0	1	-	-	I148	2
1	193,1,	7,	5068611.0	5142952.0	2	-	-	I145	I149
1		1,	1079078635.0	1079078635.0	0	-	-	71	71
1		1,	1079055774.0	1079055774.0	0	-	-	79	79
1		1,	979543456.0	979543456.0	0	-	-	180	180
1		1,	979550080.0	979550080.0	0	-	-	178	178
1		1,	1077434070.0	1077434070.0	0	-	-	25	25
1		1,	1077419616.0	1077419616.0	0	-	-	48	48
1		2,	1005200914.0	1005200914.0	0	-	-	I94	I94
1	1,1,	1,	1970375820.0	1970375820.0	0	-	-	169	169
1	188,10,	3,	99594.0	99594.0	0	-	-	I93	I93
1		3,	1067847871.0	1067847871.0	0	-	-	I186	I186
1	1,2,	1,	3086312032.0	3086312032.0	0	-	-	95	95
1	193,4,	4,	552979.0	552979.0	0	-	-	I185	I185
1		3,	1056304868.0	1056379209.0	3	-	-	I149	I146
1	1,2,	1,	3053616684.0	3053691025.0	2	-	-	2	I145
1	194,3,	4,	676110.0	676110.0	0	-	-	I148	I148
1		4,	1099027753.0	1099061098.0	3	-	-	I141	20
1	3,1,	1,	4165020561.0	4165053906.0	2	-	-	172	I139
1	195,1,	5,	1272862.0	1272862.0	0	-	-	I140	I140
1		1,	1087082496.0	1087082496.0	0	-	-	118	118
1		1,	1087080116.0	1087080116.0	0	-	-	83	83
1	5,1,	33,	6020358664.0	6020358664.0	0	-	-	I107	I107
1	27,6,	6,	19786542712.0	19786542712.0	0	-	-	I139	I139
1	156,6,	39,	1185349902.0	1185349902.0	0	-	-	I106	I106
1	1,2,	4,	3085183526.0	3085183526.0	0	-	-	I189	I189
1	1,3,	3,	4036720829.0	4036720829.0	0	-	-	I192	I192
1	184,10,	7,	5653486.0	5653486.0	0	-	-	I188	I188
1		198,	1047409040.0	1047409040.0	0	-	-	I3	I3
1	196,2,	1,	111482.0	111482.0	0	-	-	197	197
1	1,1,	199,	2056408670.0	2056408670.0	0	-	-	I2	I2
1	1,3,	4,	4037955055.0	4037955055.0	0	-	-	I182	I182
1	1,3,	4,	4038120067.0	4038120067.0	0	-	-	I185	I185
1	191,2,	8,	9547899.0	9547899.0	0	-	-	I181	I181
1	17,3,	10,	14951519573.0	14951519573.0	0	-	-	I55	I55
1	8,2,	20,	9112167111.0	9112167111.0	0	-	-	I64	I64
1	158,13,	30,	605610456.0	605610456.0	0	-	-	I54	I54
1		3,	1067021336.0	1067021336.0	0	-	-	I190	I190
1	2,1,	1,	3085066201.0	3085066201.0	0	-	-	116	116
1	194,3,	4,	573668.0	573668.0	0	-	-	I189	I189
1	1,1,	2,	1919996476.0	1919996476.0	0	-	-	I49	I49
1	1,1,	2,	1919896514.0	1919896514.0	0	-	-	I50	I50
1	194,3,	4,	651120.0	651120.0	0	-	-	I48	I48
1	7,20,	134,	17379606900.0	17379606900.0	0	-	-	I41	I41
1	124,10,	27,	5367351888.0	5367351888.0	0	-	-	I174	I174
1	36,4,	161,	20611011931.0	20611011931.0	0	-	-	I40	I40
1	6,33,	6,	20353779630.0	20353779630.0	0	-	-	I101	I101
1	3,3,	39,	5875255036.0	5875255036.0	0	-	-	I106	I106
1	148,8,	45,	1862872830.0	1862872830.0	0	-	-	I100	I100
1		1,	1072513138.0	1072513138.0	0	-	-	67	67
1		1,	1072532390.0	1072532390.0	0	-	-	90	90
1	6,6,	2,	10946899278.0	10946899278.0	0	-	-	I127	I127
1	1,1,	12,	2172730376.0	2172730376.0	0	-	-	I128	I128
1	174,13,	14,	51043850.0	51043850.0	0	-	-	I126	I126
1		1,	1083127570.0	1083127570.0	0	-	-	135	135
1		1,	1082663787.0	1082663787.0	0	-	-	4	4
1	3,2,	5,	4731122231.0	4731122231.0	0	-	-	I85	I85
1	3,2,	5,	4737101723.0	4737101723.0	0	-	-	I89	I89
1	188,3,	10,	17583078.0	17583078.0	0	-	-	I84	I84
1	1,4,	1,	5173392907.0	5173392907.0	0	-	-	110	110
1		5,	1110691268.0	1110691268.0	0	-	-	I135	I135
1	189,6,	6,	2780885.0	2780885.0	0	-	-	I134	I134
1		2,	1077352575.0	1077352575.0	0	-	-	I63	I63
1	1,1,	1,	2115750064.0	2115750064.0	0	-	-	188	188
1	197,1,	3,	174037.0	174037.0	0	-	-	I62	I62
1	1,1,	6,	2118940475.0	2118940475.0	0	-	-	I77	I77
1	3,3,	2,	5904256595.0	5904256595.0	0	-	-	I82	I82
1	184,9,	8,	7248308.0	7248308.0	0	-	-	I76	I76
1		1,	1081209490.0	1081209490.0	0	-	-	140	140
1		1,	1081220889.0	1081220889.0	0	-	-	42	42
1	1,6,	17,	6769964077.0	6769964077.0	0	-	-	I14	I14
1	14,3,	7,	13596520357.0	13596520357.0	0	-	-	I30	I30
1	12,165,	24,	329055036.0	329055036.0	0	-	-	I13	I13
1	22,56,	43,	18138366914.0	18138366914.0	0	-	-	I53	I53
1	13,30,	78,	20406500441.0	20406500441.0	0	-	-	I95	I95
1	77,3,	121,	17858341334.0	17858341334.0	0	-	-	I52	I52
1	3,121,	10,	7233430366.0	7233430366.0	0	-	-	I42	I42
1	9,1,	124,	8112731100.0	8112731100.0	0	-	-	I51	I51
1	40,27,	134,	19770699145.0	19770699145.0	0	-	-	I41	I41
1		2,	1099174701.0	1099174701.0	0	-	-	I143	I143
1	1,1,	1,	2159559227.0	2159559227.0	0	-	-	117	117
1	197,1,	3,	79986.0	79986.0	0	-	-	I142	I142
1	1,1,	1,	2115522564.0	2115522564.0	0	-	-	163	163
1		2,	1076850911.0	1076850911.0	0	-	-	I60	I60
1	197,1,	3,	186718.0	186718.0	0	-	-	I59	I59
1	1,2,	2,	3044764330.0	3044764330.0	0	-	-	I9	I9
1	1,1,	3,	2068494715.0	2068494715.0	0	-	-	I10	I10
1	195,1,	5,	1004312.0	1004312.0	0	-	-	I8	I8
1		3,	1087176001.0	1087176001.0	0	-	-	I26	I26
1	1,2,	1,	3145871309.0	3145871309.0	0	-	-	106	106
1	193,4,	4,	390296.0	390296.0	0	-	-	I25	I25
1		1,	991866253.0	991866253.0	0	-	-	159	159
1		1,	991866253.0	991866253.0	0	-	-	105	105
1		2,	1110147221.0	1110147221.0	0	-	-	I133	I133
1	1,1,	1,	2181190850.0	2181190850.0	0	-	-	6	6
1	197,1,	3,	125136.0	125136.0	0	-	-	I132	I132
1	1,1,	1,	1924156887.0	1924156887.0	0	-	-	28	28
1		2,	981751045.0	981751045.0	0	-	-	I171	I171
1	197,1,	3,	172458.0	172458.0	0	-	-	I170	I170
1	1,1,	1,	2182733250.0	2182733250.0	0	-	-	171	171
1		2,	1110816578.0	1110816578.0	0	-	-	I122	I122
1	197,1,	3,	113057.0	113057.0	0	-	-	I121	I121
1		7,	1050277919.0	1050277919.0	0	-	-	I145	I145
1	4,3,	1,	6611467165.0	6611467165.0	0	-	-	31	31
1	148,45,	8,	8545999.0	8545999.0	0	-	-	I144	I144
1		2,	1079858879.0	1079858879.0	0	-	-	I70	I70
1	1,1,	1,	2120994064.0	2120994064.0	0	-	-	164	164
1	192,6,	3,	171468.0	171468.0	0	-	-	I69	I69
1	4,18,	56,	14936860454.0	14936860454.0	0	-	-	I96	I96
1	53,3,	22,	20163399844.0	20163399844.0	0	-	-	I151	I151
1	80,43,	78,	8011204919.0	8011204919.0	0	-	-	I95	I95
1	2,1,	1,	3044207980.0	3044207980.0	0	-	-	17	17
1		3,	1053309351.0	1053309351.0	0	-	-	I197	I197
1	195,2,	4,	584489.0	584489.0	0	-	-	I196	I196
1		2,	1058352142.0	1058352142.0	0	-	-	I147	I147
1	1,1,	1,	2076464976.0	2076464976.0	0	-	-	129	129
1	194,4,	3,	190483.0	190483.0	0	-	-	I146	I146
1		3,	982133384.0	982133384.0	0	-	-	I170	I170
1	2,1,	1,	2827734900.0	2827734900.0	0	-	-	98	98
1	179,18,	4,	756283.0	756283.0	0	-	-	I169	I169
1		1,	1053792097.0	1053792097.0	0	-	-	88	88
1		1,	1053790705.0	1053790705.0	0	-	-	126	126
1	1,2,	1,	3115514728.0	3115514728.0	0	-	-	45	45
1		3,	1077325831.0	1077325831.0	0	-	-	I62	I62
1	193,4,	4,	579960.0	579960.0	0	-	-	I61	I61
1	2,7,	5,	7864291146.0	7864291146.0	0	-	-	I157	I157
1	1,4,	9,	4711085261.0	4711085261.0	0	-	-	I161	I161
1	186,1,	14,	57994709.0	57994709.0	0	-	-	I156	I156
1		15,	1009036448.0	1009036448.0	0	-	-	I155	I155
1	14,1,	1,	11589650583.0	11589650583.0	0	-	-	184	184
1	183,2,	16,	82501339.0	82501339.0	0	-	-	I154	I154
1	7,2,	1,	7463394496.0	7463394496.0	0	-	-	137	137
1		9,	978214589.0	978579399.0	1	-	-	I43	I44
1	67,124,	10,	17629109.0	17993919.0	2	-	-	I42	I45
1		1,	1053313672.0	1053313672.0	0	-	-	181	181
1		1,	1053404207.0	1053404207.0	0	-	-	73	73
1		1,	1109936557.0	1109936557.0	0	-	-	121	121
1		1,	1109893743.0	1109893743.0	0	-	-	165	165
1		4,	1018111123.0	1018111123.0	0	-	-	I158	I158
1	2,2,	1,	3845614713.0	3845614713.0	0	-	-	41	41
1	187,9,	5,	1469608.0	1469608.0	0	-	-	I157	I157
1		1,	912235835.0	912235835.0	0	-	-	109	109
1		1,	912235835.0	912235835.0	0	-	-	61	61
1	1,3,	1,	4210298707.0	4210298707.0	0	-	-	100	100
1		4,	1109282192.0	1109282192.0	0	-	-	I131	I131
1	195,1,	5,	1216348.0	1216348.0	0	-	-	I130	I130
1	4,5,	2,	8665686691.0	8665686691.0	0	-	-	I117	I117
1	1,1,	9,	2179171858.0	2179171858.0	0	-	-	I118	I118
1	188,2,	11,	20083121.0	20083121.0	0	-	-	I116	I116
1		1,	1053577435.0	1053577435.0	0	-	-	125	125
1		1,	1053568450.0	1053568450.0	0	-	-	195	195
1	1,1,	1,	2126509829.0	2126509829.0	0	-	-	86	86
1		2,	1083125076.0	1083125076.0	0	-	-	I16	I16
1	184,14,	3,	167310.0	167310.0	0	-	-	I15	I15
1		4,	1109106371.0	1109106371.0	0	-	-	I120	I120
1	3,1,	1,	4213446985.0	4213446985.0	0	-	-	173	173
1	192,4,	5,	1444117.0	1444117.0	0	-	-	I119	I119
1		1,	979603912.0	979603912.0	0	-	-	9	9
1		1,	979605830.0	979605830.0	0	-	-	134	134
1		2,	1085812050.0	1085812050.0	0	-	-	I29	I29
1	1,1,	1,	2134028231.0	2134028231.0	0	-	-	154	154
1	190,8,	3,	171298.0	171298.0	0	-	-	I28	I28
1	1,7,	45,	7415480982.0	7415480982.0	0	-	-	I100	I100
1	39,6,	8,	20586872149.0	20586872149.0	0	-	-	I144	I144
1	145,3,	53,	2959651045.0	2959651045.0	0	-	-	I99	I99
1		1,	1019614585.0	1019614585.0	0	-	-	150	150
1		1,	1019614977.0	1019614977.0	0	-	-	47	47
1	1,4,	1,	5111461758.0	5111461758.0	0	-	-	20	20
1		5,	1098910295.0	1098943640.0	1	-	-	I140	172
1	162,33,	6,	2457195.0	2490540.0	2	-	-	I139	I141
1	1,2,	2,	2952701899.0	2952701899.0	0	-	-	I90	I90
1	1,1,	3,	2006751456.0	2006751456.0	0	-	-	I91	I91
1	191,5,	5,	1322619.0	1322619.0	0	-	-	I89	I89
1	1,2,	1,	3181414232.0	3181414232.0	0	-	-	59	59
1		3,	1099165249.0	1099165249.0	0	-	-	I142	I142
1	196,1,	4,	341800.0	341800.0	0	-	-	I141	I141
1		2,	1079097580.0	1079097580.0	0	-	-	I81	I81
1	1,1,	1,	2119347298.0	2119347298.0	0	-	-	91	91
1	195,3,	3,	107519.0	107519.0	0	-	-	I80	I80
1	4,1,	1,	5107508987.0	5107508987.0	0	-	-	151	151
1		5,	1094070414.0	1094070414.0	0	-	-	I109	I109
1	168,27,	6,	3460017.0	3460017.0	0	-	-	I108	I108
1		1,	1087276433.0	1087276433.0	0	-	-	153	153
1		1,	1087275953.0	1087275953.0	0	-	-	84	84
1	165,24,	7,	39246900.0	39246900.0	0	-	-	I6	I6
1	6,1,	189,	6574413489.0	6574413489.0	0	-	-	I12	I12
1	3,2,	196,	4854603629.0	4854603629.0	0	-	-	I5	I5
1	11,3,	3,	11894608799.0	11894608799.0	0	-	-	I15	I15
1	2,1,	14,	3131607503.0	3131607503.0	0	-	-	I17	I17
1	177,7,	17,	109983951.0	109983951.0	0	-	-	I14	I14
1		1,	1108066781.0	1108066781.0	0	-	-	81	81
1		1,	1107653875.0	1107653875.0	0	-	-	58	58
1	1,1,	1,	2095195756.0	2095195756.0	0	-	-	167	167
1		2,	1067075680.0	1067075680.0	0	-	-	I184	I184
1	197,1,	3,	145332.0	145332.0	0	-	-	I183	I183
1		2,	1067679994.0	1067679994.0	0	-	-	I187	I187
1	1,1,	1,	2096456745.0	2096456745.0	0	-	-	108	108
1	197,1,	3,	103159.0	103159.0	0	-	-	I186	I186
1		1,	1004810046.0	1004810046.0	0	-	-	68	68
1		1,	1004757098.0	1004757098.0	0	-	-	176	176
1	2,1,	3,	3080446879.0	3080446879.0	0	-	-	I102	I102
1	2,1,	3,	3081123396.0	3081123396.0	0	-	-	I104	I104
1	156,39,	6,	3700935.0	3700935.0	0	-	-	I101	I101
1		5,	1081275013.0	1081275013.0	0	-	-	I32	I32
1	4,1,	1,	5022283988.0	5022283988.0	0	-	-	115	115
1	194,1,	6,	2298660.0	2298660.0	0	-	-	I31	I31
1		1,	1056777038.0	1056777038.0	0	-	-	24	24
1		1,	1056774715.0	1056774715.0	0	-	-	104	104
1	1,1,	1,	2006498674.0	2006498674.0	0	-	-	111	111
1		2,	1022840318.0	1022840318.0	0	-	-	I167	I167
1	194,4,	3,	92862.0	92862.0	0	-	-	I166	I166
1	4,4,	2,	7562303487.0	7562303487.0	0	-	-	I56	I56
1	1,1,	8,	2099903806.0	2099903806.0	0	-	-	I57	I57
1	171,20,	10,	20521619.0	20521619.0	0	-	-	I55	I55
1		1,	1110097645.0	1110097645.0	0	-	-	37	37
1		1,	1109954203.0	1109954203.0	0	-	-	145	145
1		1,	1022777825.0	1022777825.0	0	-	-	146	146
1		1,	1022777825.0	1022777825.0	0	-	-	93	93
1		1,	938472650.0	938472650.0	0	-	-	18	18
1		1,	938472650.0	938472650.0	0	-	-	131	131
1		1,	991038250.0	991038250.0	0	-	-	175	175
1		1,	990937157.0	990937157.0	0	-	-	170	170
1	2,1,	1,	3216077305.0	3216077305.0	0	-	-	179	179
1		3,	1109713360.0	1109713360.0	0	-	-	I121	I121
1	196,1,	4,	626887.0	626887.0	0	-	-	I120	I120
1	3,1,	4,	4077189848.0	4077189848.0	0	-	-	I58	I58
1	3,1,	4,	4078098679.0	4078098679.0	0	-	-	I61	I61
1	191,2,	8,	9073497.0	9073497.0	0	-	-	I57	I57
1		1,	1065948353.0	1065948353.0	0	-	-	82	82
1		1,	1065918087.0	1065918087.0	0	-	-	123	123
1		1,	1022799129.0	1022799129.0	0	-	-	26	26
1		1,	1022785620.0	1022785620.0	0	-	-	22	22
1	9,5,	1,	11044551553.0	11044551553.0	0	-	-	36	36
1		14,	1009511963.0	1009511963.0	0	-	-	I156	I156
1	185,1,	15,	69385438.0	69385438.0	0	-	-	I155	I155
1		1,	1019577607.0	1019577607.0	0	-	-	162	162
