round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,2,	5,	1753072380.0	1753072380.0	0	-	-	I69	I69
1	166,27,	8,	7391944.0	7391944.0	0	-	-	I66	I66
1		4,	655392709.0	655432627.0	2	-	-	I41	I37
1	2,2,	1,	2436458770.0	2436498688.0	3	-	-	49	I38
1	193,3,	5,	1191276.0	1191276.0	0	-	-	I40	I40
1	1,1,	1,	1239152657.0	1239152657.0	0	-	-	2	2
1		2,	639553930.0	639557245.0	1	-	-	I62	25
1	197,1,	3,	67275.0	70590.0	2	-	-	I61	67
1	1,2,	2,	1850153385.0	1850153385.0	0	-	-	I96	I96
1	1,1,	3,	1264922857.0	1264936263.0	1	-	-	I97	122
1	192,4,	5,	950025.0	963431.0	2	-	-	I95	I98
1		1,	646545832.0	646545832.0	0	-	-	90	90
1		1,	645241112.0	645241112.0	0	-	-	101	101
1		1,	605280142.0	605280142.0	0	-	-	43	43
1		1,	603020856.0	603020856.0	0	-	-	160	160
1		1,	599444636.0	599444636.0	0	-	-	168	168
1		1,	599696311.0	599696311.0	0	-	-	3	3
1	1,3,	1,	2389747868.0	2389747868.0	0	-	-	96	96
1		4,	638016927.0	638016927.0	0	-	-	I55	I55
1	195,1,	5,	1143811.0	1143811.0	0	-	-	I54	I54
1		1,	679833639.0	679833639.0	0	-	-	103	103
1		1,	678388825.0	678388825.0	0	-	-	94	94
1	1,27,	27,	10714755234.0	10728580059.0	3	-	-	I142	I132
1	11,16,	28,	10447838818.0	10495985443.0	4	-	-	I168	I107
1	136,10,	55,	2109194019.0	2109194019.0	0	-	-	I141	I141
1	4,1,	2,	2874516667.0	2874516667.0	0	-	-	I190	I190
1	1,1,	5,	1208776240.0	1208776240.0	0	-	-	I191	I191
1	193,1,	7,	4208733.0	4208733.0	0	-	-	I189	I189
1	2,1,	1,	1815653146.0	1815703088.0	2	-	-	20	I58
1		3,	632718054.0	632767996.0	3	-	-	I61	I59
1	195,2,	4,	473039.0	473039.0	0	-	-	I60	I60
1	93,3,	40,	8352073791.0	8459804124.0	3	-	-	I64	I32
1	5,35,	96,	12401224298.0	12508954631.0	2	-	-	I103	I31
1	33,32,	136,	12412006276.0	12423243314.0	2	-	-	I63	I106
1		1,	652917074.0	652934089.0	3	-	-	135	155
1		1,	653510341.0	653527356.0	2	-	-	104	I173
1		1,	603353222.0	603353222.0	0	-	-	123	123
1		1,	602594578.0	602594578.0	0	-	-	17	17
1	5,2,	3,	3952875235.0	3952875235.0	0	-	-	I160	I160
1	2,1,	7,	1863495262.0	1863495262.0	0	-	-	I162	I162
1	190,1,	10,	12807250.0	12807250.0	0	-	-	I159	I159
1		1,	633307873.0	633307873.0	0	-	-	41	41
1		1,	632252505.0	632252505.0	0	-	-	187	187
1		1,	666993206.0	666993206.0	0	-	-	80	80
1		1,	668350098.0	668350098.0	0	-	-	194	194
1		1,	578441870.0	578441870.0	0	-	-	154	154
1		1,	578546921.0	578546921.0	0	-	-	19	19
1		1,	664124557.0	664124557.0	0	-	-	71	71
1		1,	662958531.0	662958531.0	0	-	-	32	32
1		2,	634661438.0	634661438.0	0	-	-	I125	I125
1	1,1,	1,	1237748019.0	1237748019.0	0	-	-	77	77
1	196,2,	3,	113252.0	113252.0	0	-	-	I124	I124
1		27,	579989870.0	579989870.0	0	-	-	I169	I169
1	8,19,	1,	10501574787.0	10509670534.0	4	-	-	0	I132
1	146,27,	28,	339044457.0	339044457.0	0	-	-	I168	I168
1		1,	653120999.0	653120999.0	0	-	-	5	5
1		1,	653728439.0	653728439.0	0	-	-	55	55
1	4,1,	35,	2713466803.0	2713466803.0	0	-	-	I65	I65
1	27,8,	5,	11809641838.0	11883588815.0	3	-	-	I99	I31
1	65,96,	40,	859496345.0	859496345.0	0	-	-	I64	I64
1	2,7,	2,	4717732494.0	4717732494.0	0	-	-	I111	I111
1	1,1,	9,	1210116383.0	1210116383.0	0	-	-	I112	I112
1	178,12,	11,	18257201.0	18257201.0	0	-	-	I110	I110
1		1,	648762083.0	648762083.0	0	-	-	18	18
1		1,	648729826.0	648729826.0	0	-	-	163	163
1	7,3,	1,	5237506646.0	5237506646.0	0	-	-	183	183
1		10,	646882283.0	646882283.0	0	-	-	I159	I159
1	174,16,	11,	16713550.0	16713550.0	0	-	-	I158	I158
1	55,10,	23,	12363657621.0	12364785865.0	3	-	-	I109	164
1	12,11,	65,	9590238976.0	9609124530.0	2	-	-	I131	I168
1	112,1,	88,	5856075271.0	5894067113.0	3	-	-	I108	I142
1		1,	636676108.0	636676108.0	0	-	-	65	65
1		1,	635604563.0	635604563.0	0	-	-	87	87
1	1,1,	1,	1233192652.0	1233192652.0	0	-	-	13	13
1		2,	631179326.0	631179326.0	0	-	-	I6	I6
1	191,7,	3,	110515.0	110515.0	0	-	-	I5	I5
1	1,3,	1,	2383468877.0	2383468877.0	0	-	-	180	180
1		4,	643443781.0	643443781.0	0	-	-	I155	I155
1	195,1,	5,	1009790.0	1009790.0	0	-	-	I154	I154
1		1,	628623983.0	628623983.0	0	-	-	148	148
1		1,	630360892.0	630360892.0	0	-	-	185	185
1		1,	648706896.0	648711432.0	2	-	-	92	I15
1		1,	648810118.0	648814654.0	3	-	-	56	40
1		1,	643999178.0	643999178.0	0	-	-	9	9
1		1,	642139538.0	642139538.0	0	-	-	129	129
1		1,	665826038.0	665826038.0	0	-	-	15	15
1		1,	668432974.0	668432974.0	0	-	-	93	93
1	1,1,	2,	1319600722.0	1319600722.0	0	-	-	I186	I186
1	1,1,	2,	1320551146.0	1320551146.0	0	-	-	I187	I187
1	195,2,	4,	455801.0	455801.0	0	-	-	I185	I185
1		7,	609315390.0	609315390.0	0	-	-	I189	I189
1	5,2,	1,	3882297788.0	3882297788.0	0	-	-	4	4
1	174,19,	8,	6098744.0	6098744.0	0	-	-	I188	I188
1	1,11,	11,	5907311723.0	5907311723.0	0	-	-	I110	I110
1	9,2,	12,	5517729112.0	5527427234.0	5	-	-	I120	I168
1	113,65,	23,	209259593.0	209259593.0	0	-	-	I109	I109
1	1,1,	2,	1293026486.0	1293026486.0	0	-	-	I84	I84
1	1,1,	2,	1288227407.0	1288227407.0	0	-	-	I85	I85
1	194,3,	4,	411135.0	411135.0	0	-	-	I83	I83
1		1,	633086885.0	633086885.0	0	-	-	68	68
1		1,	630461421.0	630461421.0	0	-	-	177	177
1		1,	659578139.0	659578139.0	0	-	-	150	150
1		1,	660330086.0	660330086.0	0	-	-	98	98
1	1,1,	2,	1173372376.0	1173372376.0	0	-	-	I101	I101
1	1,1,	2,	1173734884.0	1173734884.0	0	-	-	I102	I102
1	196,1,	4,	393704.0	393704.0	0	-	-	I100	I100
1		5,	640761339.0	640761339.0	0	-	-	I87	I87
1	4,1,	1,	2910352956.0	2910352956.0	0	-	-	86	86
1	184,11,	6,	2341151.0	2341151.0	0	-	-	I86	I86
1		1,	651442198.0	651442198.0	0	-	-	115	115
1		1,	650523826.0	650523826.0	0	-	-	149	149
1		1,	645595313.0	645595313.0	0	-	-	14	14
1		1,	644264014.0	644264014.0	0	-	-	114	114
1		3,	655180987.0	655180987.0	0	-	-	I166	I166
1	1,2,	1,	1866761093.0	1866761093.0	0	-	-	76	76
1	196,1,	4,	509391.0	509391.0	0	-	-	I165	I165
1		1,	625610655.0	625610655.0	0	-	-	29	29
1		1,	624463413.0	624463413.0	0	-	-	140	140
1	7,7,	3,	6961500009.0	6961500009.0	0	-	-	I15	I15
1	2,1,	14,	1839303018.0	1839303018.0	0	-	-	I17	I17
1	13,171,	17,	73444853.0	73444853.0	0	-	-	I14	I14
1	6,1,	1,	4066000795.0	4066000795.0	0	-	-	70	70
1		7,	667405837.0	667405837.0	0	-	-	I182	I182
1	192,1,	8,	6153340.0	6153340.0	0	-	-	I181	I181
1	1,1,	1,	1258475228.0	1258475228.0	0	-	-	117	117
1		2,	642774127.0	642774127.0	0	-	-	I57	I57
1	197,1,	3,	70404.0	70404.0	0	-	-	I56	I56
1	1,1,	13,	1214907994.0	1214907994.0	0	-	-	I34	I34
1	3,10,	2,	6362923018.0	6362923018.0	0	-	-	I46	I46
1	169,17,	15,	48886898.0	48886898.0	0	-	-	I33	I33
1	2,2,	2,	2476573025.0	2476573025.0	0	-	-	I20	I20
1	1,1,	4,	1292356018.0	1292356018.0	0	-	-	I21	I21
1	194,1,	6,	2409582.0	2409582.0	0	-	-	I19	I19
1		6,	633732887.0	633749951.0	1	-	-	I53	105
1	5,1,	1,	3435865405.0	3435865405.0	0	-	-	100	100
1	188,6,	7,	3449464.0	3466528.0	2	-	-	I52	I54
1		1,	636531278.0	636531278.0	0	-	-	152	152
1		1,	636507293.0	636507293.0	0	-	-	22	22
1	6,2,	2,	4235387019.0	4235387019.0	0	-	-	I133	I133
1	1,1,	8,	1212026577.0	1212026577.0	0	-	-	I134	I134
1	136,55,	10,	15741557.0	15741557.0	0	-	-	I132	I132
1	3,1,	1,	2317601790.0	2317601790.0	0	-	-	53	53
1		4,	622992261.0	622992261.0	0	-	-	I70	I70
1	193,3,	5,	1144682.0	1144682.0	0	-	-	I69	I69
1	4,3,	4,	4011564917.0	4011564917.0	0	-	-	I77	I77
1	2,2,	7,	2446583945.0	2446583945.0	0	-	-	I80	I80
1	184,6,	11,	17482268.0	17482268.0	0	-	-	I76	I76
1		1,	636350134.0	636353449.0	2	-	-	25	I61
1		1,	634919605.0	634922920.0	3	-	-	67	2
1		2,	645757282.0	645757282.0	0	-	-	I94	I94
1	1,1,	1,	1257224836.0	1257224836.0	0	-	-	144	144
1	197,1,	3,	159916.0	159916.0	0	-	-	I93	I93
1	1,1,	1,	1275469715.0	1275469715.0	0	-	-	99	99
1		2,	648867221.0	648867221.0	0	-	-	I11	I11
1	196,2,	3,	112181.0	112181.0	0	-	-	I10	I10
1	1,1,	1,	1270656126.0	1270656126.0	0	-	-	113	113
1		2,	652351336.0	652351336.0	0	-	-	I150	I150
1	196,2,	3,	95817.0	95817.0	0	-	-	I149	I149
1		1,	634050629.0	634050629.0	0	-	-	169	169
1		1,	633586882.0	633586882.0	0	-	-	57	57
1		3,	646887608.0	646887608.0	0	-	-	I156	I156
1	1,2,	1,	1837839047.0	1837839047.0	0	-	-	147	147
1	196,1,	4,	382474.0	382474.0	0	-	-	I155	I155
1		17,	613996703.0	615035817.0	3	-	-	I75	I91
1	6,11,	1,	7988576060.0	7989615174.0	2	-	-	132	I73
1	174,9,	18,	96603631.0	96603631.0	0	-	-	I74	I74
1		2,	648553189.0	648553189.0	0	-	-	I157	I157
1	1,1,	1,	1257000854.0	1257000854.0	0	-	-	36	36
1	197,1,	3,	118348.0	118348.0	0	-	-	I156	I156
1	7,1,	1,	4529574150.0	4529574150.0	0	-	-	60	60
1		8,	661395931.0	661395931.0	0	-	-	I181	I181
1	187,5,	9,	9548198.0	9548198.0	0	-	-	I180	I180
1		1,	674105496.0	674105496.0	0	-	-	179	179
1		1,	675648645.0	675648645.0	0	-	-	173	173
1		1,	595127672.0	595127672.0	0	-	-	121	121
1		1,	589885968.0	589885968.0	0	-	-	119	119
1	9,18,	8,	10503656786.0	10503656786.0	0	-	-	I66	I66
1	5,3,	27,	4264494544.0	4264494544.0	0	-	-	I73	I73
1	161,5,	35,	601355212.0	601355212.0	0	-	-	I65	I65
1	1,4,	3,	2973469557.0	2973469557.0	0	-	-	I38	I38
1	1,2,	5,	1874383741.0	1874423659.0	1	-	-	I40	I41
1	191,2,	8,	5952170.0	5992088.0	2	-	-	I37	49
1	10,1,	16,	5619006971.0	5619006971.0	0	-	-	I143	I143
1	6,10,	11,	7521041710.0	7521041710.0	0	-	-	I158	I158
1	146,28,	27,	323001847.0	323001847.0	0	-	-	I142	I142
1		1,	657140414.0	657140414.0	0	-	-	8	8
1		1,	658327646.0	658327646.0	0	-	-	106	106
1		6,	659125131.0	659125131.0	0	-	-	I19	I19
1	4,2,	1,	3548397094.0	3548397094.0	0	-	-	158	158
1	187,7,	7,	3963063.0	3963063.0	0	-	-	I18	I18
1		1,	646742183.0	646742183.0	0	-	-	50	50
1		1,	646229263.0	646229263.0	0	-	-	82	82
1	1,2,	3,	1897766106.0	1897766106.0	0	-	-	I26	I26
1	1,2,	3,	1905774796.0	1905774796.0	0	-	-	I28	I28
1	194,1,	6,	2416762.0	2416762.0	0	-	-	I25	I25
1	8,1,	5,	4980383069.0	4980383069.0	0	-	-	I176	I176
1	4,1,	9,	3018471452.0	3018471452.0	0	-	-	I180	I180
1	182,5,	14,	44463689.0	44463689.0	0	-	-	I175	I175
1	1,4,	2,	2963970063.0	2963970063.0	0	-	-	I163	I163
1	1,1,	5,	1268218360.0	1268218360.0	0	-	-	I164	I164
1	191,3,	7,	3888658.0	3888658.0	0	-	-	I162	I162
1	13,4,	15,	7799916976.0	7799916976.0	0	-	-	I33	I33
1	2,13,	17,	7047371889.0	7047371889.0	0	-	-	I47	I47
1	33,136,	32,	496712147.0	496712147.0	0	-	-	I32	I32
1	2,2,	1,	2219858288.0	2219858288.0	0	-	-	89	89
1		4,	591639689.0	591639689.0	0	-	-	I100	I100
1	161,35,	5,	1221250.0	1221250.0	0	-	-	I99	I99
1	1,1,	1,	1283713718.0	1283713718.0	0	-	-	176	176
1		2,	658556497.0	658566222.0	1	-	-	I82	33
1	194,4,	3,	62394.0	72119.0	2	-	-	I81	161
1		2,	615616173.0	615616173.0	0	-	-	I68	I68
1	1,1,	1,	1201667126.0	1201667126.0	0	-	-	51	51
1	193,5,	3,	108489.0	108489.0	0	-	-	I67	I67
1		1,	650931166.0	650931166.0	0	-	-	171	171
1		1,	649553290.0	649553290.0	0	-	-	193	193
1	4,2,	1,	3573725149.0	3573725149.0	0	-	-	167	167
1		6,	674062667.0	674062667.0	0	-	-	I183	I183
1	193,1,	7,	3893898.0	3893898.0	0	-	-	I182	I182
1		1,	636566831.0	636566831.0	0	-	-	200	200
1		1,	636332713.0	636332713.0	0	-	-	46	46
1	6,7,	4,	6485347632.0	6485347632.0	0	-	-	I48	I48
1	1,3,	13,	2376113805.0	2376178589.0	1	-	-	I51	I52
1	169,15,	17,	63528177.0	63592961.0	2	-	-	I47	I58
1	1,1,	7,	1229224760.0	1229224760.0	0	-	-	I113	I113
1	6,1,	2,	3848142352.0	3848142352.0	0	-	-	I119	I119
1	190,2,	9,	9518584.0	9518584.0	0	-	-	I112	I112
1	4,2,	7,	3426994861.0	3427059645.0	2	-	-	I52	I47
1	1,6,	6,	3925397757.0	3925462541.0	3	-	-	I58	I48
1	184,4,	13,	27978576.0	27978576.0	0	-	-	I51	I51
1		1,	647956502.0	647956502.0	0	-	-	110	110
1		1,	645184469.0	645184469.0	0	-	-	10	10
1	1,1,	2,	1263098839.0	1263098839.0	0	-	-	I89	I89
1	1,1,	2,	1268004186.0	1268004186.0	0	-	-	I90	I90
1	196,1,	4,	328142.0	328142.0	0	-	-	I88	I88
1	4,1,	1,	2924525072.0	2924542136.0	2	-	-	105	I52
1		5,	632981245.0	632998309.0	3	-	-	I54	100
1	194,1,	6,	2137781.0	2137781.0	0	-	-	I53	I53
1		2,	627671091.0	627671091.0	0	-	-	I72	I72
1	1,1,	1,	1220231912.0	1220231912.0	0	-	-	157	157
1	197,1,	3,	107602.0	107602.0	0	-	-	I71	I71
1		1,	644941743.0	644941743.0	0	-	-	153	153
1		1,	647278969.0	647278969.0	0	-	-	39	39
1		3,	641941170.0	641941170.0	0	-	-	I49	I49
1	1,2,	1,	1831483768.0	1831483768.0	0	-	-	108	108
1	184,13,	4,	474628.0	474628.0	0	-	-	I48	I48
1	1,7,	19,	4358232769.0	4358232769.0	0	-	-	I170	I170
1	14,5,	8,	8529744723.0	8529744723.0	0	-	-	I188	I188
1	173,1,	27,	308601276.0	308601276.0	0	-	-	I169	I169
1		2,	669547803.0	669547803.0	0	-	-	I29	I29
1	1,1,	1,	1299020458.0	1299020458.0	0	-	-	38	38
1	195,3,	3,	93739.0	93739.0	0	-	-	I28	I28
1		1,	643331636.0	643331636.0	0	-	-	85	85
1		1,	643445797.0	643445797.0	0	-	-	199	199
1		1,	646916661.0	646916661.0	0	-	-	21	21
1		1,	646848619.0	646848619.0	0	-	-	116	116
1		1,	658269363.0	658269363.0	0	-	-	59	59
1		1,	657135662.0	657135662.0	0	-	-	111	111
1		2,	645881536.0	645894942.0	3	-	-	I98	I96
1	1,1,	1,	1261190907.0	1261204313.0	2	-	-	122	I95
1	196,2,	3,	118688.0	118688.0	0	-	-	I97	I97
1	1,6,	7,	4049183447.0	4049183447.0	0	-	-	I18	I18
1	1,6,	7,	4048250030.0	4048250030.0	0	-	-	I24	I24
1	184,3,	14,	39551571.0	39551571.0	0	-	-	I17	I17
1	1,1,	1,	1128042511.0	1132101197.0	5	-	-	62	I99
1		2,	574156900.0	574156900.0	0	-	-	I105	I105
1	105,93,	3,	129945.0	129945.0	0	-	-	I104	I104
1	1,2,	2,	1806287327.0	1806287327.0	0	-	-	I123	I123
1	1,1,	3,	1232392039.0	1232392039.0	0	-	-	I124	I124
1	190,6,	5,	1294225.0	1294225.0	0	-	-	I122	I122
1		1,	649289698.0	649289698.0	0	-	-	130	130
1		1,	650860230.0	650860230.0	0	-	-	16	16
1		1,	678537906.0	678537906.0	0	-	-	138	138
1		1,	677818578.0	677818578.0	0	-	-	139	139
1		1,	620083166.0	620083166.0	0	-	-	146	146
1		1,	620984319.0	620984319.0	0	-	-	107	107
1	96,40,	32,	3162430984.0	3162430984.0	0	-	-	I32	I32
1	17,15,	136,	11259620773.0	11380925108.0	2	-	-	I63	I106
1	30,3,	168,	11420498084.0	11528228417.0	2	-	-	I31	I64
1		2,	637540784.0	637540784.0	0	-	-	I146	I146
1	1,1,	1,	1240885369.0	1240885369.0	0	-	-	47	47
1	191,7,	3,	132256.0	132256.0	0	-	-	I145	I145
1		5,	641366008.0	641366008.0	0	-	-	I137	I137
1	1,4,	1,	2875226491.0	2875226491.0	0	-	-	136	136
1	193,2,	6,	2129614.0	2129614.0	0	-	-	I136	I136
1	3,1,	2,	2379379152.0	2379379152.0	0	-	-	I59	I59
1	1,1,	4,	1235971058.0	1236021000.0	1	-	-	I60	20
1	188,7,	6,	2326414.0	2376356.0	2	-	-	I58	I61
1	1,1,	2,	1254155268.0	1254155268.0	0	-	-	I139	I139
1	1,1,	2,	1253805903.0	1253805903.0	0	-	-	I140	I140
1	196,1,	4,	384877.0	384877.0	0	-	-	I138	I138
1		1,	645065917.0	645065917.0	0	-	-	162	162
1		1,	645720399.0	645720399.0	0	-	-	84	84
1		3,	634634557.0	634634557.0	0	-	-	I56	I56
1	2,1,	1,	1833680825.0	1833680825.0	0	-	-	197	197
1	196,1,	4,	504242.0	504242.0	0	-	-	I55	I55
1		2,	640918738.0	640918738.0	0	-	-	I128	I128
1	1,1,	1,	1246406639.0	1246406639.0	0	-	-	102	102
1	195,3,	3,	136023.0	136023.0	0	-	-	I127	I127
1		2,	656797990.0	656797990.0	0	-	-	I167	I167
1	1,1,	1,	1278747086.0	1278747086.0	0	-	-	196	196
1	197,1,	3,	124481.0	124481.0	0	-	-	I166	I166
1	1,2,	1,	1914184405.0	1914184405.0	0	-	-	81	81
1		3,	674674165.0	674685200.0	1	-	-	I178	I179
1	196,1,	4,	300238.0	311273.0	2	-	-	I177	141
1	3,168,	17,	376700494.0	376700494.0	0	-	-	I14	I14
1	14,3,	171,	7954830801.0	7954830801.0	0	-	-	I30	I30
1	3,10,	188,	6597651081.0	6597651081.0	0	-	-	I13	I13
1	28,27,	10,	12868585857.0	12876920565.0	3	-	-	I132	I107
1	8,2,	55,	5063274542.0	5077099367.0	1	-	-	I141	I168
1	113,23,	65,	3099564500.0	3113389325.0	2	-	-	I131	I142
1		1,	665058474.0	665058474.0	0	-	-	190	190
1		1,	660858076.0	660858076.0	0	-	-	118	118
1		6,	661615617.0	661615617.0	0	-	-	I25	I25
1	3,3,	1,	3549884454.0	3549884454.0	0	-	-	79	79
1	187,7,	7,	3858998.0	3858998.0	0	-	-	I24	I24
1		1,	629993775.0	629993775.0	0	-	-	166	166
1		1,	628638196.0	628638196.0	0	-	-	134	134
1		1,	657605522.0	657605522.0	0	-	-	26	26
1		1,	656674233.0	656674233.0	0	-	-	170	170
1	2,2,	2,	2506058615.0	2506058615.0	0	-	-	I184	I184
1	1,1,	4,	1321910942.0	1321910942.0	0	-	-	I185	I185
1	194,1,	6,	2271011.0	2271011.0	0	-	-	I183	I183
1	1,1,	2,	1303964647.0	1303964647.0	0	-	-	I22	I22
1	1,1,	2,	1301521067.0	1301521067.0	0	-	-	I23	I23
1	195,2,	4,	407045.0	407045.0	0	-	-	I21	I21
1	1,1,	3,	1264952294.0	1264952294.0	0	-	-	I149	I149
1	2,1,	2,	1852140131.0	1852140131.0	0	-	-	I151	I151
1	194,2,	5,	1347985.0	1347985.0	0	-	-	I148	I148
1		1,	628923470.0	628923470.0	0	-	-	137	137
1		1,	626770844.0	626770844.0	0	-	-	182	182
1		1,	618610028.0	618610028.0	0	-	-	151	151
1		1,	617399508.0	617399508.0	0	-	-	128	128
1		1,	636554796.0	636554796.0	0	-	-	63	63
1		1,	636825025.0	636825025.0	0	-	-	64	64
1	1,1,	1,	1162649771.0	1162649771.0	0	-	-	186	186
1		2,	597441865.0	597441865.0	0	-	-	I197	I197
1	197,1,	3,	141275.0	141275.0	0	-	-	I196	I196
1	9,5,	5,	6894019520.0	6894019520.0	0	-	-	I171	I171
1	4,1,	14,	2916199149.0	2916199149.0	0	-	-	I175	I175
1	174,8,	19,	121590585.0	121590585.0	0	-	-	I170	I170
1		1,	668939511.0	668939511.0	0	-	-	58	58
1		1,	668563254.0	668563254.0	0	-	-	72	72
1	1,1,	2,	1281945762.0	1281945762.0	0	-	-	I78	I78
1	1,1,	2,	1285804905.0	1285804905.0	0	-	-	I79	I79
1	190,7,	4,	403936.0	403936.0	0	-	-	I77	I77
1	1,1,	1,	1277616841.0	1277616841.0	0	-	-	133	133
1		2,	658256262.0	658256262.0	0	-	-	I161	I161
1	191,7,	3,	90739.0	90739.0	0	-	-	I160	I160
1	3,2,	4,	2943133051.0	2943133051.0	0	-	-	I92	I92
1	3,1,	5,	2402026716.0	2402026716.0	0	-	-	I95	I95
1	174,18,	9,	8360761.0	8360761.0	0	-	-	I91	I91
1		2,	638524175.0	638567780.0	2	-	-	I130	I126
1	1,1,	1,	1245917777.0	1245961382.0	3	-	-	142	I127
1	195,3,	3,	133925.0	133925.0	0	-	-	I129	I129
1	4,89,	3,	8691120290.0	8815776852.0	4	-	-	I104	I32
1	2,1,	93,	1663133454.0	1675264982.0	4	-	-	I106	I99
1	65,40,	96,	6954368548.0	6954368548.0	0	-	-	I103	I103
1	1,2,	1,	1780904841.0	1780904841.0	0	-	-	45	45
1		3,	623136195.0	623136195.0	0	-	-	I71	I71
1	196,1,	4,	511068.0	511068.0	0	-	-	I70	I70
1		2,	630948602.0	631087983.0	2	-	-	I45	I34
1	1,1,	1,	1245915345.0	1246054726.0	3	-	-	11	I35
1	188,10,	3,	84761.0	84761.0	0	-	-	I44	I44
1	1,2,	1,	1844074198.0	1844074198.0	0	-	-	28	28
1		3,	644183451.0	644183451.0	0	-	-	I93	I93
1	192,5,	4,	461627.0	461627.0	0	-	-	I92	I92
1		1,	637920603.0	637920603.0	0	-	-	174	174
1		1,	637639435.0	637639435.0	0	-	-	112	112
1	2,1,	2,	1859233837.0	1859233837.0	0	-	-	I9	I9
1	1,1,	3,	1265388725.0	1265388725.0	0	-	-	I10	I10
1	194,2,	5,	1140959.0	1140959.0	0	-	-	I8	I8
1	5,4,	18,	4828361724.0	4829400838.0	1	-	-	I74	132
1	1,17,	9,	8313407044.0	8313407044.0	0	-	-	I91	I91
1	166,8,	27,	295177920.0	296217034.0	2	-	-	I73	I75
1	65,23,	1,	9447155581.0	9447155581.0	0	-	-	164	164
1		88,	576374798.0	581029144.0	4	-	-	I108	0
1	108,4,	89,	5968572940.0	6010502387.0	4	-	-	I107	I142
1		4,	642908792.0	642908792.0	0	-	-	I138	I138
1	2,2,	1,	2367291852.0	2367291852.0	0	-	-	66	66
1	195,1,	5,	1037878.0	1037878.0	0	-	-	I137	I137
1		1,	650811141.0	650811141.0	0	-	-	126	126
1		1,	652808013.0	652808013.0	0	-	-	195	195
1	1,1,	4,	1238937990.0	1238937990.0	0	-	-	I115	I115
1	3,1,	2,	2368155625.0	2368155625.0	0	-	-	I118	I118
