round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		2,	645446734.0	645446734.0	0	-	-	I76	I76
1	1,1,	1,	1255293196.0	1255293196.0	0	-	-	31	31
1	197,1,	3,	73386.0	73386.0	0	-	-	I75	I75
1		1,	624977012.0	624977012.0	0	-	-	180	180
1		1,	624038662.0	624038662.0	0	-	-	153	153
1		2,	635397740.0	635397740.0	0	-	-	I124	I124
1	1,1,	1,	1236105482.0	1236105482.0	0	-	-	18	18
1	196,2,	3,	100660.0	100660.0	0	-	-	I123	I123
1		1,	648952447.0	648952447.0	0	-	-	189	189
1		1,	648988638.0	648988638.0	0	-	-	131	131
1	1,1,	1,	1186720752.0	1186720752.0	0	-	-	4	4
1		2,	611846201.0	611846201.0	0	-	-	I131	I131
1	191,7,	3,	149182.0	149182.0	0	-	-	I130	I130
1		2,	619883940.0	619883940.0	0	-	-	I24	I24
1	1,1,	1,	1204898103.0	1204898103.0	0	-	-	59	59
1	193,5,	3,	136735.0	136735.0	0	-	-	I23	I23
1	11,8,	3,	8545052213.0	8545052213.0	0	-	-	I57	I57
1	1,2,	19,	1778060428.0	1778060428.0	0	-	-	I59	I59
1	177,2,	22,	147957715.0	147957715.0	0	-	-	I56	I56
1		1,	623076822.0	623076822.0	0	-	-	124	124
1		1,	623499990.0	623499990.0	0	-	-	178	178
1		1,	628365702.0	628365702.0	0	-	-	171	171
1		1,	628406702.0	628406702.0	0	-	-	46	46
1		1,	621999311.0	621999311.0	0	-	-	38	38
1		1,	623628155.0	623628155.0	0	-	-	109	109
1		7,	582254228.0	582254228.0	0	-	-	I113	I113
1	6,1,	1,	3663851403.0	3666325160.0	5	-	-	195	I90
1	172,21,	8,	7182900.0	7182900.0	0	-	-	I112	I112
1		1,	656709841.0	656709841.0	0	-	-	71	71
1		1,	658403635.0	658403635.0	0	-	-	130	130
1	1,2,	3,	1775473209.0	1775473209.0	0	-	-	I13	I13
1	1,2,	3,	1776740139.0	1776740139.0	0	-	-	I15	I15
1	14,181,	6,	3138205.0	3138205.0	0	-	-	I12	I12
1		3,	638955906.0	638955906.0	0	-	-	I87	I87
1	1,2,	1,	1815205769.0	1815205769.0	0	-	-	167	167
1	196,1,	4,	398326.0	398326.0	0	-	-	I86	I86
1	1,1,	1,	1263473909.0	1263473909.0	0	-	-	63	63
1		2,	648832882.0	648832882.0	0	-	-	I106	I106
1	197,1,	3,	71290.0	71290.0	0	-	-	I105	I105
1		3,	627009851.0	627028928.0	3	-	-	I136	183
1	1,2,	1,	1782860846.0	1782879923.0	2	-	-	87	I134
1	196,1,	4,	452080.0	452080.0	0	-	-	I135	I135
1	5,2,	3,	3783893480.0	3783893480.0	0	-	-	I130	I130
1	2,1,	7,	1741701247.0	1741701247.0	0	-	-	I132	I132
1	189,2,	10,	15037886.0	15037886.0	0	-	-	I129	I129
1	1,1,	3,	1209905014.0	1209905014.0	0	-	-	I186	I186
1	2,1,	2,	1778388455.0	1778388455.0	0	-	-	I188	I188
1	195,1,	5,	1409099.0	1409099.0	0	-	-	I185	I185
1		2,	621042706.0	621042706.0	0	-	-	I21	I21
1	1,1,	1,	1205804368.0	1205804368.0	0	-	-	108	108
1	196,2,	3,	157285.0	157285.0	0	-	-	I20	I20
1	1,1,	4,	1178578852.0	1178630927.0	3	-	-	I79	I83
1	1,3,	2,	2282379391.0	2283017325.0	4	-	-	I82	I54
1	188,7,	6,	2708689.0	2708689.0	0	-	-	I78	I78
1		1,	666135115.0	666135115.0	0	-	-	111	111
1		1,	668496753.0	668496753.0	0	-	-	117	117
1		2,	634609898.0	634609898.0	0	-	-	I160	I160
1	1,1,	1,	1247490753.0	1247490753.0	0	-	-	126	126
1	175,23,	3,	120133.0	120133.0	0	-	-	I159	I159
1		1,	620507972.0	620507972.0	0	-	-	186	186
1		1,	620617629.0	620617629.0	0	-	-	29	29
1		1,	574168889.0	577913571.0	7	-	-	138	148
1		1,	574939050.0	579747549.0	7	-	-	19	148
1	1,5,	1,	3209477186.0	3209477186.0	0	-	-	54	54
1		6,	593853643.0	593853643.0	0	-	-	I114	I114
1	193,1,	7,	4429564.0	4429564.0	0	-	-	I113	I113
1		1,	598294415.0	598294415.0	0	-	-	49	49
1		1,	598224909.0	598224909.0	0	-	-	40	40
1	2,1,	1,	1791460940.0	1791460940.0	0	-	-	198	198
1		3,	626272105.0	626279350.0	1	-	-	I45	110
1	196,1,	4,	363105.0	370350.0	2	-	-	I44	I46
1		1,	576940423.0	576940423.0	0	-	-	104	104
1		1,	576007626.0	576007626.0	0	-	-	116	116
1		1,	650247904.0	650247904.0	0	-	-	120	120
1		1,	651641852.0	651641852.0	0	-	-	196	196
1		2,	656749199.0	656749199.0	0	-	-	I194	I194
1	1,1,	1,	1281994996.0	1281994996.0	0	-	-	170	170
1	196,2,	3,	97212.0	97212.0	0	-	-	I193	I193
1	1,1,	1,	1282387906.0	1282387906.0	0	-	-	121	121
1		2,	660947968.0	660947968.0	0	-	-	I153	I153
1	197,1,	3,	114123.0	114123.0	0	-	-	I152	I152
1		2,	690894476.0	690894476.0	0	-	-	I177	I177
1	1,1,	1,	1346562431.0	1346562431.0	0	-	-	145	145
1	197,1,	3,	85545.0	85545.0	0	-	-	I176	I176
1		1,	667388358.0	667388358.0	0	-	-	44	44
1		1,	666986821.0	666986821.0	0	-	-	102	102
1		1,	665848935.0	665848935.0	0	-	-	156	156
1		1,	666204346.0	666204346.0	0	-	-	53	53
1		5,	637700921.0	637722154.0	2	-	-	I103	I100
1	4,1,	1,	2910019280.0	2910040513.0	3	-	-	26	I101
1	193,2,	6,	2209154.0	2209154.0	0	-	-	I102	I102
1	2,1,	1,	1901194907.0	1901194907.0	0	-	-	12	12
1		3,	656045259.0	656045259.0	0	-	-	I164	I164
1	184,13,	4,	520706.0	520706.0	0	-	-	I163	I163
1		1,	617374934.0	617374934.0	0	-	-	123	123
1		1,	617423658.0	617423658.0	0	-	-	106	106
1		1,	645550435.0	645550435.0	0	-	-	30	30
1		1,	645944975.0	645944975.0	0	-	-	191	191
1	6,2,	2,	4332010975.0	4332010975.0	0	-	-	I99	I99
1	1,1,	8,	1237177830.0	1237177830.0	0	-	-	I100	I100
1	190,1,	10,	13023994.0	13023994.0	0	-	-	I98	I98
1	2,1,	1,	1823815971.0	1823815971.0	0	-	-	119	119
1		3,	639904084.0	639904084.0	0	-	-	I62	I62
1	193,4,	4,	533264.0	533264.0	0	-	-	I61	I61
1		1,	623314282.0	623314282.0	0	-	-	17	17
1		1,	623183958.0	623183958.0	0	-	-	83	83
1	1,1,	1,	1346659567.0	1346685423.0	2	-	-	50	I170
1		2,	692370966.0	692397782.0	1	-	-	I172	143
1	197,1,	3,	55679.0	82495.0	2	-	-	I171	199
1	3,3,	2,	3408610497.0	3408610497.0	0	-	-	I143	I143
1	1,1,	6,	1211447456.0	1211447456.0	0	-	-	I144	I144
1	158,35,	8,	6748287.0	6748287.0	0	-	-	I142	I142
1		1,	690674150.0	690674150.0	0	-	-	144	144
1		1,	691343751.0	691343751.0	0	-	-	6	6
1	187,5,	4,	10780975.0	10780975.0	0	-	-	I3	I3
1	3,1,	192,	2407671017.0	2407671017.0	0	-	-	I6	I6
1	1,4,	196,	2938421687.0	2938421687.0	0	-	-	I2	I2
1		200,	650030233.0	650030233.0	0	-	-	I1	I1
1		2,	652570255.0	652570255.0	0	-	-	I196	I196
1	1,1,	1,	1268624048.0	1268624048.0	0	-	-	155	155
1	193,5,	3,	125001.0	125001.0	0	-	-	I195	I195
1	1,1,	14,	1182076713.0	1182076713.0	0	-	-	I96	I96
1	3,11,	2,	6657148620.0	6738363951.0	5	-	-	I109	I139
1	182,3,	16,	57553429.0	57553429.0	0	-	-	I95	I95
1		1,	654733125.0	654733125.0	0	-	-	118	118
1		1,	654363121.0	654363121.0	0	-	-	43	43
1	12,9,	8,	8795898827.0	8930344017.0	4	-	-	I112	I90
1	1,7,	21,	4111391999.0	4133629109.0	4	-	-	I119	I90
1	127,45,	29,	368342279.0	368342279.0	0	-	-	I111	I111
1	23,3,	9,	10584076766.0	10584076766.0	0	-	-	I150	I150
1	5,4,	26,	5033412591.0	5034408368.0	1	-	-	I158	I161
1	158,8,	35,	563786056.0	564781833.0	2	-	-	I149	I159
1	2,2,	1,	2440053856.0	2440053856.0	0	-	-	134	134
1		4,	641689248.0	641689248.0	0	-	-	I155	I155
1	192,4,	5,	1411107.0	1411107.0	0	-	-	I154	I154
1	1,1,	1,	1193043282.0	1193043282.0	0	-	-	1	1
1		2,	609196284.0	609196284.0	0	-	-	I81	I81
1	197,1,	3,	131383.0	131383.0	0	-	-	I80	I80
1		5,	632091502.0	632091502.0	0	-	-	I69	I69
1	2,3,	1,	2917587972.0	2917587972.0	0	-	-	91	91
1	190,5,	6,	2704447.0	2704447.0	0	-	-	I68	I68
1	3,1,	1,	2392615745.0	2392615745.0	0	-	-	65	65
1		4,	646373402.0	646373402.0	0	-	-	I104	I104
1	195,1,	5,	887254.0	887254.0	0	-	-	I103	I103
1	1,1,	1,	1184605899.0	1184605899.0	0	-	-	187	187
1		2,	610663503.0	610663503.0	0	-	-	I33	I33
1	196,2,	3,	87398.0	87398.0	0	-	-	I32	I32
1	1,1,	1,	1235818704.0	1235818704.0	0	-	-	175	175
1		2,	638298319.0	638306046.0	1	-	-	I148	37
1	195,3,	3,	63558.0	71285.0	2	-	-	I147	129
1		5,	603894131.0	603894131.0	0	-	-	I115	I115
1	2,3,	1,	2742756804.0	2742756804.0	0	-	-	36	36
1	194,1,	6,	2341204.0	2341204.0	0	-	-	I114	I114
1	1,2,	5,	1855846604.0	1855846604.0	0	-	-	I191	I191
1	3,2,	3,	2948597297.0	2948597297.0	0	-	-	I195	I195
1	192,1,	8,	6327688.0	6327688.0	0	-	-	I190	I190
1		3,	619102789.0	619102789.0	0	-	-	I48	I48
1	2,1,	1,	1778885844.0	1778885844.0	0	-	-	70	70
1	192,5,	4,	607522.0	607522.0	0	-	-	I47	I47
1	1,2,	1,	1816409279.0	1816409279.0	0	-	-	74	74
1		3,	627496869.0	627496869.0	0	-	-	I65	I65
1	193,4,	4,	460154.0	460154.0	0	-	-	I64	I64
1	1,94,	52,	8243077954.0	8258778253.0	1	-	-	I38	I40
1	50,2,	95,	12818924078.0	12818924078.0	0	-	-	I89	I89
1	43,11,	147,	12839333466.0	12855033765.0	2	-	-	I37	I39
1	1,3,	1,	2315202091.0	2315202091.0	0	-	-	183	183
1		4,	626329741.0	626348818.0	1	-	-	I135	87
1	194,2,	5,	996677.0	1015754.0	2	-	-	I134	I136
1		1,	640654520.0	640654520.0	0	-	-	76	76
1		1,	639716541.0	639716541.0	0	-	-	181	181
1		4,	619503263.0	619503263.0	0	-	-	I44	I44
1	3,1,	1,	2330952829.0	2330952829.0	0	-	-	22	22
1	192,4,	5,	992275.0	992275.0	0	-	-	I43	I43
1		5,	608237140.0	608237140.0	0	-	-	I185	I185
1	2,3,	1,	2846293586.0	2846293586.0	0	-	-	39	39
1	186,9,	6,	2506043.0	2506043.0	0	-	-	I184	I184
1	2,1,	3,	1803030129.0	1803030129.0	0	-	-	I145	I145
1	2,1,	3,	1788222740.0	1788222740.0	0	-	-	I147	I147
1	193,2,	6,	2766236.0	2766236.0	0	-	-	I144	I144
1		1,	631189622.0	631189622.0	0	-	-	79	79
1		1,	633700930.0	633700930.0	0	-	-	172	172
1	5,6,	8,	5732948712.0	5732948712.0	0	-	-	I60	I60
1	4,4,	11,	4395386250.0	4395386250.0	0	-	-	I67	I67
1	179,3,	19,	99824923.0	99824923.0	0	-	-	I59	I59
1		1,	690366119.0	690450980.0	3	-	-	143	I170
1		1,	691570182.0	691607315.0	4	-	-	199	100
1	1,1,	3,	1202723868.0	1202723868.0	0	-	-	I20	I20
1	1,2,	2,	1764145533.0	1764145533.0	0	-	-	I22	I22
1	193,3,	5,	1448016.0	1448016.0	0	-	-	I19	I19
1	9,6,	158,	7136570668.0	7136570668.0	0	-	-	I26	I26
1	147,11,	15,	1021677309.0	1021677309.0	0	-	-	I183	I183
1	20,8,	173,	10771294917.0	10771294917.0	0	-	-	I25	I25
1	6,5,	2,	6008069295.0	6008069295.0	0	-	-	I167	I167
1	1,1,	11,	1299215118.0	1299215118.0	0	-	-	I168	I168
1	184,4,	13,	35212946.0	35212946.0	0	-	-	I166	I166
1	1,1,	1,	1223448436.0	1223455681.0	2	-	-	110	I44
1		2,	625919739.0	625926984.0	3	-	-	I46	198
1	197,1,	3,	116263.0	116263.0	0	-	-	I45	I45
1	8,2,	1,	5172188121.0	5172355244.0	2	-	-	188	I96
1		10,	616791458.0	616958581.0	3	-	-	I98	I107
1	187,3,	11,	18074755.0	18074755.0	0	-	-	I97	I97
1		4,	637337988.0	637337988.0	0	-	-	I86	I86
1	1,3,	1,	2352020430.0	2352020430.0	0	-	-	90	90
1	194,2,	5,	1097199.0	1097199.0	0	-	-	I85	I85
1	1,2,	11,	1787792182.0	1787959305.0	1	-	-	I97	188
1	10,1,	3,	5577027716.0	5577027716.0	0	-	-	I107	I107
1	185,2,	14,	37172794.0	37339917.0	2	-	-	I96	I98
1		1,	659875078.0	659875078.0	0	-	-	149	149
1		1,	657465718.0	657465718.0	0	-	-	185	185
1		2,	642081719.0	642081719.0	0	-	-	I88	I88
1	1,1,	1,	1244312061.0	1244312061.0	0	-	-	84	84
1	197,1,	3,	81805.0	81805.0	0	-	-	I87	I87
1		1,	668485191.0	668485191.0	0	-	-	77	77
1		1,	668213620.0	668213620.0	0	-	-	42	42
1	4,2,	5,	3658253248.0	3658253248.0	0	-	-	I169	I169
1	4,1,	6,	3108366143.0	3108366143.0	0	-	-	I173	I173
1	188,2,	11,	21525842.0	21525842.0	0	-	-	I168	I168
1	1,1,	3,	1233894674.0	1233894674.0	0	-	-	I123	I123
1	1,2,	2,	1799251280.0	1799251280.0	0	-	-	I125	I125
1	194,2,	5,	1339735.0	1339735.0	0	-	-	I122	I122
1		1,	640446990.0	640446990.0	0	-	-	13	13
1		1,	636223973.0	636223973.0	0	-	-	78	78
1	1,2,	1,	1856534286.0	1856534286.0	0	-	-	122	122
1		3,	652744949.0	652744949.0	0	-	-	I9	I9
1	196,1,	4,	321141.0	321141.0	0	-	-	I8	I8
1		3,	657369425.0	657369425.0	0	-	-	I152	I152
1	2,1,	1,	1872743395.0	1872743395.0	0	-	-	35	35
1	192,5,	4,	499755.0	499755.0	0	-	-	I151	I151
1	1,1,	1,	1273016796.0	1273016796.0	0	-	-	163	163
1		2,	654022680.0	654022680.0	0	-	-	I199	I199
1	197,1,	3,	107983.0	107983.0	0	-	-	I198	I198
1	1,1,	7,	1212961100.0	1212961100.0	0	-	-	I121	I121
1	2,5,	2,	3773379622.0	3773379622.0	0	-	-	I127	I127
1	180,12,	9,	10244281.0	10244281.0	0	-	-	I120	I120
1		1,	621361341.0	621361341.0	0	-	-	176	176
1		1,	621628159.0	621628159.0	0	-	-	20	20
1		1,	606848344.0	606848344.0	0	-	-	99	99
1		1,	605101928.0	605101928.0	0	-	-	101	101
1		4,	648570048.0	648570048.0	0	-	-	I8	I8
1	3,1,	1,	2403361651.0	2403361651.0	0	-	-	103	103
1	9,187,	5,	1047358.0	1047358.0	0	-	-	I7	I7
1		1,	625804997.0	625804997.0	0	-	-	80	80
1		1,	626102022.0	626102022.0	0	-	-	165	165
1	7,6,	24,	6450264579.0	6450264579.0	0	-	-	I54	I54
1	22,2,	13,	9890557000.0	9890557000.0	0	-	-	I77	I77
1	151,13,	37,	641377981.0	641377981.0	0	-	-	I53	I53
1	3,1,	4,	2372812036.0	2372812036.0	0	-	-	I61	I61
1	3,1,	4,	2373569573.0	2373569573.0	0	-	-	I64	I64
1	182,11,	8,	6584353.0	6584353.0	0	-	-	I60	I60
1		1,	688829706.0	688829706.0	0	-	-	146	146
1		1,	686394408.0	686394408.0	0	-	-	154	154
1	1,1,	3,	1196911695.0	1196911695.0	0	-	-	I116	I116
1	2,1,	2,	1747854815.0	1747908917.0	1	-	-	I118	114
1	195,1,	5,	910919.0	965021.0	2	-	-	I115	141
1	1,1,	1,	1298419651.0	1298419651.0	0	-	-	28	28
1		2,	665486829.0	665486829.0	0	-	-	I165	I165
1	197,1,	3,	106065.0	106065.0	0	-	-	I164	I164
1	1,1,	5,	1225925581.0	1225925581.0	0	-	-	I122	I122
1	2,3,	2,	2840865491.0	2840865491.0	0	-	-	I126	I126
1	192,2,	7,	4383643.0	4383643.0	0	-	-	I121	I121
1		1,	639480887.0	639480887.0	0	-	-	73	73
1		1,	638699058.0	638699058.0	0	-	-	11	11
1	1,1,	1,	1215325288.0	1215325288.0	0	-	-	157	157
1		2,	623194775.0	623194775.0	0	-	-	I187	I187
1	196,2,	3,	116938.0	116938.0	0	-	-	I186	I186
1	1,3,	1,	2374962647.0	2375140041.0	3	-	-	179	I68
1		4,	626396205.0	626573599.0	2	-	-	I74	I67
1	190,6,	5,	1439165.0	1439165.0	0	-	-	I73	I73
1	4,1,	2,	2814457791.0	2814457791.0	0	-	-	I133	I133
1	1,1,	5,	1202929602.0	1202929602.0	0	-	-	I134	I134
1	191,3,	7,	4682770.0	4682770.0	0	-	-	I132	I132
1	1,3,	2,	2558842923.0	2558842923.0	0	-	-	I174	I174
1	1,1,	4,	1342334814.0	1342334814.0	0	-	-	I175	I175
1	190,5,	6,	2219479.0	2219479.0	0	-	-	I173	I173
1	1,4,	2,	2860968069.0	2860968069.0	0	-	-	I84	I84
1	1,1,	5,	1241685871.0	1241685871.0	0	-	-	I85	I85
1	188,6,	7,	3866218.0	3866218.0	0	-	-	I83	I83
1		2,	626681823.0	626681823.0	0	-	-	I137	I137
1	1,1,	1,	1224079637.0	1224079637.0	0	-	-	72	72
1	197,1,	3,	108446.0	108446.0	0	-	-	I136	I136
1	26,9,	8,	11788220986.0	11788264975.0	2	-	-	I142	I139
1	6,2,	35,	4392575032.0	4392619021.0	3	-	-	I149	I140
1	156,2,	43,	988694663.0	988694663.0	0	-	-	I141	I141
1		2,	648441131.0	648441131.0	0	-	-	I5	I5
1	1,1,	1,	1264619604.0	1264619604.0	0	-	-	150	150
1	197,1,	3,	147849.0	147849.0	0	-	-	I4	I4
1	1,2,	8,	1666109745.0	1666109745.0	0	-	-	I28	I28
1	7,1,	3,	4142957086.0	4142957086.0	0	-	-	I35	I35
1	43,147,	11,	18969104.0	18969104.0	0	-	-	I27	I27
1		1,	621104134.0	621104134.0	0	-	-	81	81
1		1,	623288516.0	623288516.0	0	-	-	200	200
1	19,3,	2,	9369193409.0	9369193409.0	0	-	-	I55	I55
1	1,1,	22,	1169887662.0	1169887662.0	0	-	-	I56	I56
1	164,13,	24,	188887214.0	188887214.0	0	-	-	I54	I54
1		1,	636350174.0	636350174.0	0	-	-	27	27
1		1,	633590572.0	633590572.0	0	-	-	66	66
1	4,1,	4,	2994752055.0	2994752055.0	0	-	-	I151	I151
1	1,3,	5,	2433487578.0	2433487578.0	0	-	-	I154	I154
1	166,26,	9,	11424346.0	11424346.0	0	-	-	I150	I150
1	3,5,	1,	4347126714.0	4347126714.0	0	-	-	85	85
1		8,	639558760.0	639558760.0	0	-	-	I190	I190
1	186,6,	9,	9793096.0	9793096.0	0	-	-	I189	I189
1	2,10,	9,	5890109351.0	5890109351.0	0	-	-	I120	I120
1	2,7,	12,	4624264556.0	4624264556.0	0	-	-	I128	I128
1	172,8,	21,	148998579.0	148998579.0	0	-	-	I119	I119
1	173,8,	6,	130930296.0	130930296.0	0	-	-	I12	I12
1	3,3,	181,	3344767917.0	3344767917.0	0	-	-	I17	I17
1	9,5,	187,	6853838549.0	6853838549.0	0	-	-	I11	I11
1		1,	637090853.0	637090853.0	0	-	-	62	62
1		1,	636798172.0	636798172.0	0	-	-	142	142
1		2,	654799772.0	654799772.0	0	-	-	I10	I10
1	1,1,	1,	1272676739.0	1272676739.0	0	-	-	24	24
1	197,1,	3,	92507.0	92507.0	0	-	-	I9	I9
1		93,	570008105.0	586957674.0	2	-	-	I91	I139
1	74,19,	1,	8530819677.0	8530819677.0	0	-	-	115	115
1	106,1,	94,	6742260257.0	6976373257.0	3	-	-	I90	I111
1	1,1,	1,	1200398913.0	1200398913.0	0	-	-	128	128
1		2,	618543575.0	618543575.0	0	-	-	I117	I117
1	196,2,	3,	79365.0	79365.0	0	-	-	I116	I116
