round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	191,1,	9,	9835668.0	9835668.0	0	-	-	I142	I142
1		1,	641796552.0	641796552.0	0	-	-	4	4
1		1,	642071971.0	642071971.0	0	-	-	167	167
1	1,160,	7,	877858865.0	877858865.0	0	-	-	I30	I30
1	6,1,	161,	4043245429.0	4043245429.0	0	-	-	I36	I36
1	25,8,	168,	12312345729.0	12312345729.0	0	-	-	I29	I29
1	1,1,	1,	1257513577.0	1257513577.0	0	-	-	93	93
1		2,	643688115.0	643688115.0	0	-	-	I93	I93
1	197,1,	3,	133312.0	133312.0	0	-	-	I92	I92
1		4,	644482216.0	644482216.0	0	-	-	I78	I78
1	3,1,	1,	2416388771.0	2416388771.0	0	-	-	105	105
1	157,39,	5,	1077275.0	1077275.0	0	-	-	I77	I77
1	1,1,	2,	1284518987.0	1284518987.0	0	-	-	I87	I87
1	1,1,	2,	1281863617.0	1281863617.0	0	-	-	I88	I88
1	195,2,	4,	549629.0	549629.0	0	-	-	I86	I86
1	1,3,	2,	2413812394.0	2413812394.0	0	-	-	I192	I192
1	1,1,	4,	1267104094.0	1267104094.0	0	-	-	I193	I193
1	182,13,	6,	2625685.0	2625685.0	0	-	-	I191	I191
1		3,	741843078.0	741843078.0	0	-	-	I162	I162
1	1,2,	1,	2124833325.0	2124833325.0	0	-	-	79	79
1	194,3,	4,	323977.0	323977.0	0	-	-	I161	I161
1	2,1,	2,	1974673200.0	1974673200.0	0	-	-	I26	I26
1	1,1,	3,	1345814177.0	1345814177.0	0	-	-	I27	I27
1	195,1,	5,	1004512.0	1004512.0	0	-	-	I25	I25
1		1,	743569413.0	743578341.0	2	-	-	112	I62
1		1,	747217734.0	747226662.0	3	-	-	17	63
1		1,	689996733.0	689996733.0	0	-	-	106	106
1		1,	689176496.0	689176496.0	0	-	-	64	64
1	16,4,	2,	9727047713.0	9727047713.0	0	-	-	I46	I46
1	1,1,	20,	1397726710.0	1397726710.0	0	-	-	I47	I47
1	175,4,	22,	151617827.0	151617827.0	0	-	-	I45	I45
1		1,	669162578.0	669162578.0	0	-	-	30	30
1		1,	667342226.0	667342226.0	0	-	-	117	117
1		4,	698199531.0	698199531.0	0	-	-	I173	I173
1	1,3,	1,	2618328764.0	2618328764.0	0	-	-	111	111
1	194,2,	5,	1127509.0	1127509.0	0	-	-	I172	I172
1		1,	681883610.0	681883610.0	0	-	-	155	155
1		1,	682246592.0	682246592.0	0	-	-	57	57
1		2,	670728209.0	670728209.0	0	-	-	I190	I190
1	1,1,	1,	1308059399.0	1308059399.0	0	-	-	142	142
1	193,5,	3,	86392.0	86392.0	0	-	-	I189	I189
1		1,	709595104.0	709595104.0	0	-	-	188	188
1		1,	712059177.0	712059177.0	0	-	-	144	144
1	1,2,	3,	1819675618.0	1821489306.0	5	-	-	I132	I139
1	2,1,	3,	1824295224.0	1827418112.0	5	-	-	I134	I138
1	134,61,	6,	2742764.0	2742764.0	0	-	-	I131	I131
1	1,4,	1,	2997735155.0	2997735155.0	0	-	-	118	118
1		5,	661130773.0	661130773.0	0	-	-	I115	I115
1	194,1,	6,	2284733.0	2284733.0	0	-	-	I114	I114
1	6,9,	1,	8166501546.0	8166501546.0	0	-	-	113	113
1		15,	724758661.0	724758661.0	0	-	-	I52	I52
1	181,4,	16,	54051343.0	54051343.0	0	-	-	I51	I51
1	2,1,	3,	2136845657.0	2136937670.0	3	-	-	I62	I53
1	2,1,	3,	2138308273.0	2138400286.0	2	-	-	I64	I52
1	186,9,	6,	2161306.0	2161306.0	0	-	-	I61	I61
1		3,	717064186.0	717064186.0	0	-	-	I49	I49
1	2,1,	1,	2082903788.0	2082903788.0	0	-	-	139	139
1	181,16,	4,	424842.0	424842.0	0	-	-	I48	I48
1		1,	693858084.0	693858084.0	0	-	-	56	56
1		1,	693703799.0	693703799.0	0	-	-	189	189
1		3,	667492027.0	667492027.0	0	-	-	I117	I117
1	2,1,	1,	1896679567.0	1896679567.0	0	-	-	60	60
1	196,1,	4,	438516.0	438516.0	0	-	-	I116	I116
1	1,1,	2,	1404596820.0	1404596820.0	0	-	-	I67	I67
1	1,1,	2,	1401719851.0	1401719851.0	0	-	-	I68	I68
1	175,22,	4,	499778.0	499778.0	0	-	-	I66	I66
1	2,2,	1,	2508792825.0	2508792825.0	0	-	-	29	29
1		4,	672998999.0	672998999.0	0	-	-	I186	I186
1	193,3,	5,	1196926.0	1196926.0	0	-	-	I185	I185
1		1,	719556217.0	719556217.0	0	-	-	136	136
1		1,	718387124.0	718387124.0	0	-	-	92	92
1	1,2,	3,	2157257705.0	2157257705.0	0	-	-	I57	I57
1	2,1,	3,	2159445425.0	2159445425.0	0	-	-	I59	I59
1	192,3,	6,	2156113.0	2156113.0	0	-	-	I56	I56
1		1,	751720128.0	751720128.0	0	-	-	23	23
1		1,	753650568.0	753650568.0	0	-	-	19	19
1	3,2,	7,	3370857434.0	3370857434.0	0	-	-	I160	I160
1	3,4,	5,	4493597684.0	4493597684.0	0	-	-	I166	I166
1	183,6,	12,	18272362.0	18272362.0	0	-	-	I159	I159
1	1,1,	1,	1357675626.0	1357675626.0	0	-	-	179	179
1		2,	695590901.0	695590901.0	0	-	-	I148	I148
1	197,1,	3,	72203.0	72203.0	0	-	-	I147	I147
1		2,	675531934.0	675543047.0	3	-	-	I35	71
1	1,1,	1,	1313489738.0	1313500851.0	2	-	-	138	I33
1	197,1,	3,	86915.0	86915.0	0	-	-	I34	I34
1	1,2,	6,	1880218680.0	1880611165.0	3	-	-	I100	129
1	4,2,	3,	3527373242.0	3527765727.0	2	-	-	I105	I98
1	191,1,	9,	10953015.0	10953015.0	0	-	-	I99	I99
1	1,1,	1,	1307126402.0	1307126402.0	0	-	-	191	191
1		2,	672624853.0	672640898.0	1	-	-	I104	89
1	197,1,	3,	61378.0	77423.0	2	-	-	I103	27
1		1,	660144629.0	660144629.0	0	-	-	108	108
1		1,	660402794.0	660402794.0	0	-	-	159	159
1	5,1,	1,	3533713131.0	3533713131.0	0	-	-	172	172
1		6,	645816661.0	645816661.0	0	-	-	I31	I31
1	33,161,	7,	4589806.0	4589806.0	0	-	-	I30	I30
1		1,	632578129.0	632578129.0	0	-	-	38	38
1		1,	631581817.0	631581817.0	0	-	-	181	181
1		1,	658972458.0	658972458.0	0	-	-	85	85
1		1,	658966623.0	658966623.0	0	-	-	193	193
1	2,1,	1,	1906318325.0	1906318325.0	0	-	-	125	125
1		3,	670100201.0	670100201.0	0	-	-	I103	I103
1	195,2,	4,	461841.0	461841.0	0	-	-	I102	I102
1	9,18,	13,	11310811746.0	11310811746.0	0	-	-	I140	I140
1	3,10,	27,	6894830588.0	6894830588.0	0	-	-	I152	I152
1	159,2,	40,	982084651.0	982084651.0	0	-	-	I139	I139
1		200,	698218572.0	698218572.0	0	-	-	I1	I1
1	1,1,	1,	1416922624.0	1416922624.0	0	-	-	162	162
1		2,	724929123.0	724929123.0	0	-	-	I50	I50
1	197,1,	3,	114087.0	114087.0	0	-	-	I49	I49
1		3,	668009532.0	668009532.0	0	-	-	I72	I72
1	2,1,	1,	1926500759.0	1926500759.0	0	-	-	96	96
1	196,1,	4,	470027.0	470027.0	0	-	-	I71	I71
1	2,2,	2,	2434200613.0	2434200613.0	0	-	-	I85	I85
1	1,1,	4,	1282179215.0	1282179215.0	0	-	-	I86	I86
1	193,2,	6,	2160780.0	2160780.0	0	-	-	I84	I84
1	1,1,	1,	1277065721.0	1277065721.0	0	-	-	169	169
1		2,	657887087.0	657890437.0	1	-	-	I195	35
1	197,1,	3,	63950.0	67300.0	2	-	-	I194	18
1		1,	722899558.0	722899558.0	0	-	-	165	165
1		1,	727139124.0	727139124.0	0	-	-	141	141
1	2,4,	1,	3668318536.0	3668318536.0	0	-	-	198	198
1		6,	693481448.0	693481448.0	0	-	-	I145	I145
1	193,1,	7,	3823678.0	3823678.0	0	-	-	I144	I144
1		1,	742427973.0	742427973.0	0	-	-	126	126
1		1,	741558563.0	741558563.0	0	-	-	40	40
1	1,1,	3,	1373282225.0	1373282225.0	0	-	-	I197	I197
1	2,1,	2,	2011318324.0	2011318324.0	0	-	-	I199	I199
1	2,194,	5,	1441657.0	1441657.0	0	-	-	I196	I196
1		3,	639598031.0	639598031.0	0	-	-	I92	I92
1	2,1,	1,	1835554026.0	1835554026.0	0	-	-	97	97
1	195,2,	4,	544842.0	544842.0	0	-	-	I91	I91
1	5,1,	2,	3655042473.0	3655042473.0	0	-	-	I23	I23
1	1,1,	6,	1308931498.0	1308931498.0	0	-	-	I24	I24
1	25,168,	8,	7346386.0	7346386.0	0	-	-	I22	I22
1	2,2,	22,	2672940411.0	2672940411.0	0	-	-	I45	I45
1	20,2,	4,	10223061009.0	10223061009.0	0	-	-	I66	I66
1	174,1,	26,	254824747.0	254824747.0	0	-	-	I44	I44
1		1,	666805723.0	666805723.0	0	-	-	99	99
1		1,	666802797.0	666802797.0	0	-	-	131	131
1	5,7,	6,	6746100001.0	6746100001.0	0	-	-	I154	I154
1	2,4,	12,	3806989077.0	3806989077.0	0	-	-	I159	I159
1	174,9,	18,	102531296.0	102531296.0	0	-	-	I153	I153
1	1,1,	1,	1299951276.0	1299951276.0	0	-	-	88	88
1		2,	668569799.0	668569799.0	0	-	-	I118	I118
1	197,1,	3,	84780.0	84780.0	0	-	-	I117	I117
1		2,	662939404.0	662939404.0	0	-	-	I183	I183
1	1,1,	1,	1291178044.0	1291178044.0	0	-	-	147	147
1	197,1,	3,	86591.0	86591.0	0	-	-	I182	I182
1	1,1,	2,	1324505619.0	1324505619.0	0	-	-	I187	I187
1	1,1,	2,	1324297767.0	1324297767.0	0	-	-	I188	I188
1	196,1,	4,	374987.0	374987.0	0	-	-	I186	I186
1		1,	675225322.0	675225322.0	0	-	-	50	50
1		1,	674834158.0	674834158.0	0	-	-	122	122
1		4,	671724989.0	671724989.0	0	-	-	I33	I33
1	3,1,	1,	2485792809.0	2485792809.0	0	-	-	160	160
1	195,1,	5,	1089721.0	1089721.0	0	-	-	I32	I32
1	1,1,	1,	1475602266.0	1475602266.0	0	-	-	184	184
1		2,	754806533.0	754813778.0	1	-	-	I58	70
1	195,3,	3,	63694.0	70939.0	2	-	-	I57	166
1		1,	641794723.0	641794723.0	0	-	-	69	69
1		1,	643108040.0	643108040.0	0	-	-	10	10
1	2,1,	1,	1825777694.0	1825777694.0	0	-	-	16	16
1		3,	642429995.0	642429995.0	0	-	-	I109	I109
1	196,1,	4,	351365.0	351365.0	0	-	-	I108	I108
1		2,	742919622.0	742921113.0	1	-	-	I165	176
1	1,1,	1,	1451208010.0	1451208010.0	0	-	-	185	185
1	194,4,	3,	66843.0	68334.0	2	-	-	I164	78
1		1,	671924934.0	671924934.0	0	-	-	86	86
1		1,	672300996.0	672300996.0	0	-	-	158	158
1		1,	694944677.0	694944677.0	0	-	-	197	197
1		1,	693655104.0	693655104.0	0	-	-	42	42
1		3,	661158641.0	661216665.0	3	-	-	I182	5
1	1,2,	1,	1883803749.0	1883861773.0	2	-	-	95	I180
1	196,1,	4,	394206.0	394206.0	0	-	-	I181	I181
1		2,	692118790.0	692118790.0	0	-	-	I126	I126
1	1,1,	1,	1345227864.0	1345227864.0	0	-	-	2	2
1	195,3,	3,	106519.0	106519.0	0	-	-	I125	I125
1	1,1,	4,	1383889735.0	1383889735.0	0	-	-	I13	I13
1	3,1,	2,	2645864076.0	2645864076.0	0	-	-	I16	I16
1	191,4,	6,	2311398.0	2311398.0	0	-	-	I12	I12
1		1,	663601344.0	663601344.0	0	-	-	140	140
1		1,	663290154.0	663290154.0	0	-	-	74	74
1	1,3,	1,	2444019065.0	2444019065.0	0	-	-	5	5
1		4,	660638298.0	660696322.0	1	-	-	I181	95
1	188,8,	5,	879931.0	937955.0	2	-	-	I180	I182
1		2,	655971398.0	655971398.0	0	-	-	I106	I106
1	1,1,	1,	1280425406.0	1280425406.0	0	-	-	149	149
1	192,6,	3,	131018.0	131018.0	0	-	-	I105	I105
1	19,42,	6,	13502685429.0	13502685429.0	0	-	-	I131	I131
1	3,3,	61,	3485977109.0	3502909116.0	2	-	-	I136	I138
1	115,19,	67,	3293789011.0	3317376481.0	3	-	-	I130	I191
1	2,9,	1,	5962573825.0	5962573825.0	0	-	-	46	46
1		11,	673536059.0	673536059.0	0	-	-	I120	I120
1	182,7,	12,	23538225.0	23538225.0	0	-	-	I119	I119
1		2,	709959143.0	709973602.0	3	-	-	I15	81
1	1,1,	1,	1386456828.0	1386471287.0	2	-	-	183	I13
1	197,1,	3,	119999.0	119999.0	0	-	-	I14	I14
1		1,	745124848.0	745124848.0	0	-	-	33	33
1		1,	745475590.0	745475590.0	0	-	-	32	32
1		1,	681480262.0	681480262.0	0	-	-	98	98
1		1,	681560388.0	681560388.0	0	-	-	13	13
1	1,2,	1,	2023800159.0	2023800159.0	0	-	-	196	196
1		3,	707285980.0	707285980.0	0	-	-	I18	I18
1	191,6,	4,	459789.0	459789.0	0	-	-	I17	I17
1		3,	702230550.0	702230550.0	0	-	-	I174	I174
1	2,1,	1,	2014923319.0	2014923319.0	0	-	-	34	34
1	196,1,	4,	379548.0	379548.0	0	-	-	I173	I173
1	161,7,	8,	501116487.0	501116487.0	0	-	-	I22	I22
1	6,2,	168,	4688419917.0	4688419917.0	0	-	-	I29	I29
1	8,17,	176,	10891290333.0	10891290333.0	0	-	-	I21	I21
1		2,	712925710.0	712925710.0	0	-	-	I157	I157
1	1,1,	1,	1395525853.0	1395525853.0	0	-	-	186	186
1	197,1,	3,	83244.0	83244.0	0	-	-	I156	I156
1	1,1,	1,	1352202668.0	1352202668.0	0	-	-	9	9
1		2,	693657968.0	693684499.0	1	-	-	I28	161
1	196,2,	3,	58868.0	85399.0	2	-	-	I27	148
1	1,1,	4,	1352124795.0	1352124795.0	0	-	-	I146	I146
1	3,1,	2,	2574121190.0	2574121190.0	0	-	-	I149	I149
1	194,1,	6,	2386489.0	2386489.0	0	-	-	I145	I145
1	1,1,	1,	1458171271.0	1458171271.0	0	-	-	63	63
1		2,	745279332.0	745288260.0	1	-	-	I63	112
1	195,3,	3,	62274.0	71202.0	2	-	-	I62	17
1	1,1,	4,	1247580301.0	1247580301.0	0	-	-	I91	I91
1	1,3,	2,	2390738193.0	2390738193.0	0	-	-	I94	I94
1	187,8,	6,	2526655.0	2526655.0	0	-	-	I90	I90
1	1,1,	10,	1351184752.0	1351184752.0	0	-	-	I11	I11
1	4,6,	2,	5821457670.0	5821457670.0	0	-	-	I20	I20
1	184,5,	12,	26653336.0	26653336.0	0	-	-	I10	I10
1		1,	651299811.0	651299811.0	0	-	-	154	154
1		1,	652009807.0	652009807.0	0	-	-	103	103
1	3,1,	6,	2630606425.0	2630606425.0	0	-	-	I12	I12
1	2,4,	4,	3796968907.0	3796968907.0	0	-	-	I17	I17
1	189,2,	10,	15238745.0	15238745.0	0	-	-	I11	I11
1	1,2,	1,	2039137789.0	2039137789.0	0	-	-	124	124
1		3,	711383355.0	711383355.0	0	-	-	I156	I156
1	195,2,	4,	430761.0	430761.0	0	-	-	I155	I155
1	1,2,	2,	1976072801.0	1976072801.0	0	-	-	I7	I7
1	1,1,	3,	1348366599.0	1348366599.0	0	-	-	I8	I8
1	184,12,	5,	1203979.0	1203979.0	0	-	-	I6	I6
1		1,	643962770.0	643962770.0	0	-	-	61	61
1		1,	643657694.0	643657694.0	0	-	-	72	72
1		1,	649024975.0	649024975.0	0	-	-	128	128
1		1,	650244767.0	650244767.0	0	-	-	120	120
1		2,	743614957.0	743614957.0	0	-	-	I163	I163
1	1,1,	1,	1448865700.0	1448865700.0	0	-	-	101	101
1	197,1,	3,	96204.0	96204.0	0	-	-	I162	I162
1		1,	716068006.0	716068006.0	0	-	-	59	59
1		1,	714962915.0	714962915.0	0	-	-	153	153
1	1,2,	4,	2124209933.0	2124209933.0	0	-	-	I161	I161
1	1,3,	3,	2766302678.0	2766302678.0	0	-	-	I164	I164
1	189,5,	7,	2915443.0	2915443.0	0	-	-	I160	I160
1	3,5,	5,	4562775761.0	4562775761.0	0	-	-	I180	I180
1	4,1,	8,	2971450742.0	2971450742.0	0	-	-	I184	I184
1	182,6,	13,	38436532.0	38436532.0	0	-	-	I179	I179
1		1,	706842177.0	706842177.0	0	-	-	68	68
1		1,	707201401.0	707201401.0	0	-	-	43	43
1		1,	719023407.0	719023407.0	0	-	-	100	100
1		1,	721961403.0	721961403.0	0	-	-	44	44
1		1,	694846867.0	694873398.0	2	-	-	161	I27
1		1,	692681531.0	692708062.0	3	-	-	148	9
1	1,2,	1,	1917081863.0	1917081863.0	0	-	-	71	71
1		3,	676964904.0	676976017.0	1	-	-	I34	138
1	196,1,	4,	292047.0	303160.0	2	-	-	I33	I35
1	3,1,	2,	2473340527.0	2473340527.0	0	-	-	I101	I101
1	1,1,	4,	1296373792.0	1296373792.0	0	-	-	I102	I102
1	192,3,	6,	2849652.0	2849652.0	0	-	-	I100	I100
1		2,	740414477.0	740414477.0	0	-	-	I169	I169
1	1,1,	1,	1449205116.0	1449205116.0	0	-	-	47	47
1	196,2,	3,	92789.0	92789.0	0	-	-	I168	I168
1	102,14,	44,	6335826883.0	6335826883.0	0	-	-	I38	I38
1	5,39,	116,	13044498862.0	13348057701.0	2	-	-	I81	I111
1	40,1,	160,	13205741819.0	13387155261.0	2	-	-	I37	I82
1	1,1,	1,	1249984533.0	1249984533.0	0	-	-	21	21
1		2,	643189219.0	643189219.0	0	-	-	I110	I110
1	197,1,	3,	99158.0	99158.0	0	-	-	I109	I109
1	6,1,	2,	4169630837.0	4169630837.0	0	-	-	I122	I122
1	1,1,	7,	1329959196.0	1329959196.0	0	-	-	I123	I123
1	190,2,	9,	10038034.0	10038034.0	0	-	-	I121	I121
1	1,2,	1,	1852323123.0	1852323123.0	0	-	-	152	152
1		3,	643402923.0	643402923.0	0	-	-	I79	I79
1	196,1,	4,	490184.0	490184.0	0	-	-	I78	I78
1	1,1,	1,	1250539870.0	1250539870.0	0	-	-	180	180
1		2,	642363087.0	642363087.0	0	-	-	I133	I133
1	195,3,	3,	133459.0	133459.0	0	-	-	I132	I132
1	1,1,	4,	1384135712.0	1384135712.0	0	-	-	I155	I155
1	3,1,	2,	2653854871.0	2653854871.0	0	-	-	I158	I158
1	183,12,	6,	2576277.0	2576277.0	0	-	-	I154	I154
1		2,	647410101.0	647415295.0	4	-	-	I151	I142
1	1,1,	1,	1275152185.0	1275180526.0	4	-	-	49	I142
1	188,10,	3,	157600.0	157600.0	0	-	-	I150	I150
1	2,4,	8,	3427876625.0	3433209039.0	4	-	-	I83	I36
1	2,6,	6,	4424550231.0	4461773080.0	4	-	-	I90	I36
1	85,102,	14,	47324449.0	47324449.0	0	-	-	I82	I82
1	9,1,	1,	5381530800.0	5381530800.0	0	-	-	31	31
1		10,	644473651.0	644473651.0	0	-	-	I98	I98
1	185,5,	11,	18941578.0	18941578.0	0	-	-	I97	I97
1	1,1,	1,	1376849040.0	1376849040.0	0	-	-	15	15
1		2,	708143694.0	708155429.0	1	-	-	I175	163
1	197,1,	3,	62647.0	74382.0	2	-	-	I174	80
1		1,	711506556.0	711506556.0	0	-	-	73	73
1		1,	708235582.0	708235582.0	0	-	-	127	127
1	1,4,	39,	2958308066.0	2958308066.0	0	-	-	I39	I39
1	3,36,	5,	12754263943.0	12817046770.0	5	-	-	I77	I111
1	41,116,	44,	1195483286.0	1195483286.0	0	-	-	I38	I38
1		1,	742746165.0	742746165.0	0	-	-	3	3
1		1,	741091897.0	741091897.0	0	-	-	54	54
1	1,26,	1,	11163653958.0	11163812307.0	2	-	-	55	I41
1		27,	660942243.0	661100592.0	3	-	-	I43	134
1	172,1,	28,	319128983.0	319128983.0	0	-	-	I42	I42
1	15,1,	4,	8516857938.0	8516857938.0	0	-	-	I48	I48
1	1,3,	16,	2719689021.0	2719689021.0	0	-	-	I51	I51
1	179,2,	20,	113634401.0	113634401.0	0	-	-	I47	I47
1	3,6,	1,	4957026435.0	4957026435.0	0	-	-	129	129
1		9,	656023964.0	656416449.0	1	-	-	I99	I105
1	190,1,	10,	14217796.0	14610281.0	2	-	-	I98	I100
1		4,	663657976.0	663657976.0	0	-	-	I116	I116
1	1,3,	1,	2462642532.0	2462642532.0	0	-	-	7	7
1	195,1,	5,	1142315.0	1142315.0	0	-	-	I115	I115
1	1,1,	6,	1246638536.0	1246638536.0	0	-	-	I84	I84
1	4,2,	2,	3456569959.0	3456569959.0	0	-	-	I89	I89
1	187,6,	8,	7711076.0	7711076.0	0	-	-	I83	I83
1	1,3,	1,	2509297736.0	2509297736.0	0	-	-	168	168
1		4,	668628469.0	668628469.0	0	-	-	I71	I71
1	194,2,	5,	1174287.0	1174287.0	0	-	-	I70	I70
1		4,	632620066.0	632620066.0	0	-	-	I108	I108
1	3,1,	1,	2367810598.0	2367810598.0	0	-	-	200	200
1	185,11,	5,	1138122.0	1138122.0	0	-	-	I107	I107
1	1,1,	1,	1455506730.0	1455506730.0	0	-	-	182	182
1		2,	740506159.0	740506159.0	0	-	-	I65	I65
1	195,3,	3,	138448.0	138448.0	0	-	-	I64	I64
1		1,	704878401.0	704890136.0	2	-	-	163	I174
1		1,	706596187.0	706607922.0	3	-	-	80	15
1	2,1,	1,	1982096718.0	1982096718.0	0	-	-	48	48
1		3,	697126967.0	697126967.0	0	-	-	I147	I147
1	195,2,	4,	323522.0	323522.0	0	-	-	I146	I146
1	27,13,	2,	13265603852.0	13275700569.0	4	-	-	I138	I131
1	1,1,	40,	1229472606.0	1229472606.0	0	-	-	I139	I139
1	140,19,	42,	1100620382.0	1100620382.0	0	-	-	I137	I137
1	6,1,	1,	4169330077.0	4169330077.0	0	-	-	1	1
1		7,	686368126.0	686368126.0	0	-	-	I144	I144
1	192,1,	8,	6378420.0	6378420.0	0	-	-	I143	I143
1		1,	681223560.0	681223560.0	0	-	-	133	133
1		1,	679491135.0	679491135.0	0	-	-	145	145
1		1,	691354377.0	691354377.0	0	-	-	116	116
1		1,	689979813.0	689979813.0	0	-	-	52	52
1		1,	683245708.0	683245708.0	0	-	-	150	150
1		1,	685434053.0	685434053.0	0	-	-	82	82
1		1,	663917858.0	663917858.0	0	-	-	45	45
1		1,	656124434.0	656124434.0	0	-	-	171	171
1		1,	709234014.0	709234014.0	0	-	-	53	53
1		1,	709998321.0	709998321.0	0	-	-	36	36
1		1,	755239644.0	755246889.0	2	-	-	70	I57
1		1,	755705758.0	755713003.0	3	-	-	166	184
1		1,	646698448.0	646698448.0	0	-	-	67	67
1		1,	646942699.0	646942699.0	0	-	-	121	121
1	67,19,	16,	10304252447.0	10551265243.0	4	-	-	I96	I38
1	5,11,	86,	7794178356.0	7841156613.0	5	-	-	I111	0
1	85,14,	102,	8468308755.0	8468308755.0	0	-	-	I95	I95
1		1,	686350042.0	686350042.0	0	-	-	26	26
1		1,	690124785.0	690124785.0	0	-	-	76	76
1		1,	653284513.0	653284513.0	0	-	-	58	58
1		1,	655098904.0	655098904.0	0	-	-	62	62
1		1,	655713905.0	655717255.0	3	-	-	18	169
1		1,	657378744.0	657382094.0	2	-	-	35	I194
1		28,	661930541.0	662088890.0	1	-	-	I42	55
1	27,1,	1,	11354015290.0	11354015290.0	0	-	-	134	134
1	165,7,	29,	356196694.0	356355043.0	2	-	-	I41	I43
1		6,	630453295.0	630453295.0	0	-	-	I114	I114
1	5,1,	1,	3504490520.0	3504490520.0	0	-	-	94	94
1	182,12,	7,	4609599.0	4609599.0	0	-	-	I113	I113
1		1,	715370252.0	715370252.0	0	-	-	87	87
1		1,	716597724.0	716597724.0	0	-	-	156	156
1	1,2,	36,	1839359247.0	1839359247.0	0	-	-	I40	I40
1	7,29,	3,	12459326484.0	12459326484.0	0	-	-	I75	I75
1	157,5,	39,	866552068.0	866552068.0	0	-	-	I39	I39
1	4,2,	13,	3429922514.0	3444145656.0	3	-	-	I179	I130
1	8,5,	6,	6774466948.0	6783774545.0	3	-	-	I191	I130
1	140,42,	19,	123108763.0	123108763.0	0	-	-	I178	I178
1	86,16,	14,	8210270953.0	8391684395.0	3	-	-	I82	I38
1	6,8,	102,	7008948498.0	7194832892.0	3	-	-	I95	I36
1	41,44,	116,	10633098790.0	10633098790.0	0	-	-	I81	I81
1		2,	627260102.0	627260102.0	0	-	-	I135	I135
1	1,1,	1,	1236877894.0	1236877894.0	0	-	-	14	14
1	195,3,	3,	119868.0	119868.0	0	-	-	I134	I134
1	11,1,	7,	6353591484.0	6353591484.0	0	-	-	I113	I113
1	1,6,	12,	4023694563.0	4023694563.0	0	-	-	I119	I119
1	115,67,	19,	120039022.0	120039022.0	0	-	-	I112	I112
1		1,	711664340.0	711664340.0	0	-	-	114	114
1		1,	710268704.0	710268704.0	0	-	-	119	119
1		1,	672074220.0	672090265.0	3	-	-	27	191
1		1,	671841510.0	671857555.0	2	-	-	89	I103
1		1,	695255976.0	695255976.0	0	-	-	137	137
1		1,	693189278.0	693189278.0	0	-	-	110	110
1	1,8,	1,	5114715817.0	5114768560.0	3	-	-	24	I150
1		9,	643995298.0	644048041.0	2	-	-	I142	I140
1	188,3,	10,	14968256.0	14968256.0	0	-	-	I141	I141
1		1,	742058628.0	742060119.0	3	-	-	78	185
1		1,	744113882.0	744115373.0	2	-	-	176	I164
1		2,	749534263.0	749534263.0	0	-	-	I60	I60
1	1,1,	1,	1471490320.0	1471490320.0	0	-	-	123	123
1	195,3,	3,	102632.0	102632.0	0	-	-	I59	I59
1		2,	649182892.0	649182892.0	0	-	-	I80	I80
1	1,1,	1,	1263893948.0	1263893948.0	0	-	-	6	6
1	197,1,	3,	134437.0	134437.0	0	-	-	I79	I79
