cldae taxa	clade sizde	label	runtime	nodal dist
9718	1	9718	5.052109003067017	0
8895	1	8895	5.028942823410034	0
5944,6421	2	I182	10.097142934799194	0
5517	1	5517	5.0301103591918945	0
9593,9964,9283,8887,8848,9423	6	I53	30.059581995010376	0
6581,4730	2	I392	10.066108465194702	0
4539,7270,3421,3270,53,7336,8262	7	I160	35.08814287185669	0
8919	1	8919	5.04496955871582	0
5897,2349,8005,8445,5653,4301,7939,7784,4103,3005,6310,4554,7559,4640,765,4725,7608,7202,1256,5443,6526	21	I432	102.43897271156311	0
7146,6776,2448,3029,2335,294,4487,8712,624,3660,6215	11	I344	54.599745750427246	0
685	1	685	5.047441005706787	0
7443,5576,2370,2274,762,2523,7024,1525,5089,252,8386,1857,8495,7116,6911,245,5197,4387,1818,3763	20	I308	97.844229221344	0
2503	1	2503	5.030920505523682	0
3037	1	3037	5.046136140823364	0
8930	1	8930	5.03102707862854	0
3734	1	3734	5.057755708694458	0
2775,2234	2	I137	10.083967924118042	0
8854	1	8854	5.044291734695435	0
3093	1	3093	5.060877799987793	0
7368	1	7368	5.034448862075806	0
8024,696,1204,1863	4	I206	20.13145351409912	0
6263	1	6263	5.041605472564697	0
3987	1	3987	5.0636749267578125	0
3392,4471	2	I90	10.060681343078613	0
9764,9718,9534,9733,9856,9769,9553,9682,8871,9339,9361,8966,9227,8919,9999,9956	16	I5	79.04581785202026	0
739	1	739	5.018528699874878	0
252,8386,1857	3	I318	15.145834684371948	0
4103,3005,6310,4554,7559,4640,765,4725,7608,7202	10	I436	49.70413064956665	0
3113,5215,3498,6321,6546,7722,1929,8213,3281,8737,1798,2476,6529,584,7263,4956,3965,1328,2548,7440,2061,3940,3036,8390,4547	25	I282	121.51888585090637	0
4738	1	4738	5.064692497253418	0
2075,7412,284,4238,4981,8321,7173,6395	8	I241	39.976282358169556	0
9917,9734,9116	3	I32	15.074154376983643	0
1798	1	1798	5.035384178161621	0
5105	1	5105	5.0564751625061035	0
2480	1	2480	5.04304838180542	0
1787	1	1787	5.059614181518555	0
9433,9340,9166	3	I29	15.122419834136963	0
5443,6526	2	I433	10.071139097213745	0
4962,2480	2	I76	10.10836672782898	0
7024,1525,5089,252,8386,1857,8495	7	I316	34.980868339538574	0
1120	1	1120	5.089958906173706	0
765,4725,7608,7202	4	I437	20.081283807754517	0
3392	1	3392	5.068619012832642	0
9458	1	9458	5.040639400482178	0
9391	1	9391	5.064058303833008	0
2556,4066,2243	3	I228	15.076507329940796	0
4539,7270,3421,3270,53,7336,8262,2328,594,6229,7035,7079,5534,1333,5383,4176,5829	17	I150	83.73388504981995	0
6215	1	6215	5.025297403335571	0
7784	1	7784	5.0381786823272705	0
3948,1965,8174	3	I116	15.12663722038269	0
9938	1	9938	5.03579568862915	0
1542	1	1542	5.047226428985596	0
4103,3005,6310,4554,7559,4640,765,4725,7608,7202,1256	11	I435	54.61299538612366	1
6031,2056,1943,5459,8774,2738,6567,6060,2031,1576,712,8582,6594,5711,7868,5744,1677,2503,394,5892,5930,4259,585,5897,2349,8005,8445,5653,4301,7939,7784,4103,3005,6310,4554,7559,4640,765,4725,7608,7202,1256,5443,6526,874,2673,4497,5220,7641,6791,4515,1864,8777,3987,6250,3534,3407,7626,5231,5796,7219,4887,369,1862,6263,4284,1542,6221,7717,2501,1183,963,1924,1405,6143,6237,4747,5007,6481,3255,1231,6362,7368,3004,6787,6581,4730,7196,3195,4072,8803,510,2737	93	I382	400.37909173965454	0
5445,7687,1120,3948,1965,8174,4840,8532,6859	9	I112	44.88679385185242	0
4238,4981,8321,7173	4	I243	20.11675453186035	0
3253,2571	2	I262	10.11425256729126	0
646,6071,7937	3	I196	15.083160877227783	0
117	1	117	5.029775857925415	0
5944,6421,7060	3	I181	15.131250143051147	0
7882	1	7882	5.008910894393921	0
3498,6321	2	I304	10.108988523483276	0
5568,748,4848,5462,8625,5113	6	I167	30.038910388946533	0
8601	1	8601	5.026195764541626	0
5653	1	5653	5.023733139038086	0
3965,1328	2	I291	10.088276386260986	0
9339	1	9339	5.058347940444946	0
6250	1	6250	5.061870574951172	0
1908,6677	2	I234	10.105437517166138	0
9778	1	9778	5.024879217147827	0
9973,8960	2	I39	10.101584911346436	0
5220,7641	2	I428	10.098782777786255	0
1870,6238,5578,6817,4605,3320,4962,2480,5623,7920,7905,3918,836,3054,2302,7945,4048,1488,5889,4385,759,5874,958,2363	24	I59	117.01853680610657	0
1405	1	1405	5.064702033996582	0
9938,8843,9434,9761,9572	5	I47	25.0794575214386	0
9717	1	9717	5.02238655090332	0
4725	1	4725	5.03322172164917	0
3195	1	3195	5.029200315475464	0
4653	1	4653	5.020233154296875	0
1043	1	1043	5.027638673782349	0
6102	1	6102	5.061094284057617	0
5897,2349,8005,8445,5653,4301,7939,7784	8	I445	39.804725885391235	0
6830	1	6830	5.045862674713135	0
2118	1	2118	5.035343408584595	0
9938,8843,9434,9761,9572,9979,9122,9391,9940,9738,8930	11	I41	54.74850940704346	0
7127	1	7127	5.055880308151245	0
4962,2480,5623,7920,7905,3918,836,3054	8	I70	40.012009143829346	0
112,6975,8621,7076,5832,7472,6559,5287,5765,2639,776,5517,1556,4647,1147,6497,4625,1923,4136,4172,6830,6522,57,3037,6262,7365,6031,2056,1943,5459,8774,2738,6567,6060,2031,1576,712,8582,6594,5711,7868,5744,1677,2503,394,5892,5930,4259,585,5897,2349,8005,8445,5653,4301,7939,7784,4103,3005,6310,4554,7559,4640,765,4725,7608,7202,1256,5443,6526,874,2673,4497,5220,7641,6791,4515,1864,8777,3987,6250,3534,3407,7626,5231,5796,7219,4887,369,1862,6263,4284,1542,6221,7717,2501,1183,963,1924,1405,6143,6237,4747,5007,6481,3255,1231,6362,7368,3004,6787,6581,4730,7196,3195,4072,8803,510,2737,2692,3505,7538,1313,8722,374,3817,7859,2205,5455,5150,6374,5076,117,2372,7592,425,7401,5175,4085,1714,5814,8018,4635,7454,3951,6712,7146,6776,2448,3029,2335,294,4487,8712,624,3660,6215,7127,7425,974,8423,4653,8676,1252,7460,536,4785,3982,7576,6464,8601,3093,456,7862,3128,7443,5576,2370,2274,762,2523,7024,1525,5089,252,8386,1857,8495,7116,6911,245,5197,4387,1818,3763,8059,2396,3113,5215,3498,6321,6546,7722,1929,8213,3281,8737,1798,2476,6529,584,7263,4956,3965,1328,2548,7440,2061,3940,3036,8390,4547,3619,126,3124,5079,6612,7677,4045,1704,2454,7950,2374,6668,5106,4525,3349,4220,2587,7154,3253,2571,474,8078,862,8611,1358,8298,5786,5173,5137	251	I248	759.1116759777069	0
4238,4981	2	I245	10.092571258544922	0
3416,2981,4513,6102,2118,517,129,3334,3630,675,7366,8785,7586,7015,1052,4512,8113,7346,577,6346,8024,696,1204,1863,3725	25	I203	121.60729908943176	0
1252,7460,536,4785	4	I336	20.081655263900757	0
1333	1	1333	5.052828788757324	0
2075,7412,284,4238,4981,8321,7173,6395,2157,5713,3448,4222,2496,5868,8267,1908,6677,7494,4966,2556,4066,2243,7882,3416,2981,4513,6102,2118,517,129,3334,3630,675,7366,8785,7586,7015,1052,4512,8113,7346,577,6346,8024,696,1204,1863,3725,1950,4032,4738,5105,646,6071,7937,2725,5441,3684,831,1472,4941,1332,6801,3734,3571,2020,4786,5944,6421,7060,1865,3552,4947,2100,2272,4077,7124,4401,5568,748,4848,5462,8625,5113,8587,4539,7270,3421,3270,53,7336,8262,2328,594,6229,7035,7079,5534,1333,5383,4176,5829,739,4736,8319,7521,685,3635,5751,1243,4637	111	I138	459.5395429134369	0
3982,7576,6464	3	I333	15.089858770370483	0
4747,5007,6481	3	I400	15.099075555801392	0
3918	1	3918	5.045565128326416	0
9864	1	9864	5.080013990402222	0
7127,7425,974,8423,4653,8676	6	I339	30.05046319961548	0
4962,2480,5623,7920,7905,3918	6	I72	30.142868280410767	0
5889	1	5889	5.0461554527282715	2
3416,2981	2	I226	10.096266508102417	0
5609	1	5609	5.081085920333862	0
1950,4032	2	I201	10.09806489944458	0
3684	1	3684	5.044973134994507	0
5892,5930	2	I458	10.09367299079895	0
9973,8960,9778,9668,9546,9458	6	I35	30.092044830322266	0
577,6346,8024,696,1204,1863,3725	7	I204	35.050477027893066	0
2075,7412,284	3	I246	15.080039501190186	0
4653,8676	2	I340	10.097532033920288	0
5081,8223	2	I136	10.037338256835938	0
6263,4284	2	I413	10.066099405288696	0
963,1924,1405	3	I404	15.111065864562988	0
7196,3195	2	I391	10.082379341125488	0
585	1	585	5.055166959762573	0
9553	1	9553	5.0419697761535645	0
9769	1	9769	5.073118686676025	0
3255,1231,6362,7368,3004,6787,6581,4730,7196,3195,4072	11	I388	54.7525680065155	1
8611	1	8611	5.063666820526123	0
3448,4222	2	I238	10.085503101348877	0
4842,5080	2	I134	10.098652362823486	0
7127,7425,974,8423,4653,8676,1252,7460,536,4785,3982,7576,6464,8601,3093,456,7862,3128,7443,5576,2370,2274,762,2523,7024,1525,5089,252,8386,1857,8495,7116,6911,245,5197,4387,1818,3763,8059,2396,3113,5215,3498,6321,6546,7722,1929,8213,3281,8737,1798,2476,6529,584,7263,4956,3965,1328,2548,7440,2061,3940,3036,8390,4547,3619,126,3124,5079,6612,7677,4045,1704,2454,7950	75	I270	333.2782702445984	0
8777,3987,6250,3534	4	I422	20.13399910926819	0
252	1	252	5.024917364120483	0
9769,9553	2	I15	10.089581966400146	0
8228,330	2	I86	10.083271980285645	0
9293,9793,9864,8854,8895	5	I23	25.117011070251465	0
3619,126,3124,5079,6612,7677	6	I275	30.00173258781433	0
112,6975,8621,7076,5832,7472,6559,5287,5765,2639,776,5517,1556,4647,1147,6497,4625,1923,4136,4172,6830,6522,57,3037,6262,7365,6031,2056,1943,5459,8774,2738,6567,6060,2031,1576,712,8582,6594,5711,7868,5744,1677,2503,394,5892,5930,4259,585,5897,2349,8005,8445,5653,4301,7939,7784,4103,3005,6310,4554,7559,4640,765,4725,7608,7202,1256,5443,6526,874,2673,4497,5220,7641,6791,4515,1864,8777,3987,6250,3534,3407,7626,5231,5796,7219,4887,369,1862,6263,4284,1542,6221,7717,2501,1183,963,1924,1405,6143,6237,4747,5007,6481,3255,1231,6362,7368,3004,6787,6581,4730,7196,3195,4072,8803,510,2737,2692,3505,7538,1313,8722,374,3817,7859,2205,5455,5150,6374,5076,117,2372,7592,425,7401,5175,4085,1714,5814,8018,4635,7454,3951,6712,7146,6776,2448,3029,2335,294,4487,8712,624,3660,6215,7127,7425,974,8423,4653,8676,1252,7460,536,4785,3982,7576,6464,8601,3093,456,7862,3128,7443,5576,2370,2274,762,2523,7024,1525,5089,252,8386,1857,8495,7116,6911,245,5197,4387,1818,3763,8059,2396,3113,5215,3498,6321,6546,7722,1929,8213,3281,8737,1798,2476,6529,584,7263,4956,3965,1328,2548,7440,2061,3940,3036,8390,4547,3619,126,3124,5079,6612,7677,4045,1704,2454,7950,2374,6668,5106,4525,3349,4220,2587,7154,3253,2571,474,8078,862,8611,1358,8298,5786,5173,5137,2075,7412,284,4238,4981,8321,7173,6395,2157,5713,3448,4222,2496,5868,8267,1908,6677,7494,4966,2556,4066,2243,7882,3416,2981,4513,6102,2118,517,129,3334,3630,675,7366,8785,7586,7015,1052,4512,8113,7346,577,6346,8024,696,1204,1863,3725,1950,4032,4738,5105,646,6071,7937,2725,5441,3684,831,1472,4941,1332,6801,3734,3571,2020,4786,5944,6421,7060,1865,3552,4947,2100,2272,4077,7124,4401,5568,748,4848,5462,8625,5113,8587,4539,7270,3421,3270,53,7336,8262,2328,594,6229,7035,7079,5534,1333,5383,4176,5829,739,4736,8319,7521,685,3635,5751,1243,4637,2775,2234,5081,8223,4842,5080,6836,6317,8766,7313,4682,7320,3772,6270,1787,4621,7873,2528,2488,7554,1429,5445,7687,1120,3948,1965,8174,4840,8532,6859,6748,243,421,5373,2276,8356,2852,5624,6165,674,3914,2834,5609,7016,1043,1247,332,3392,4471,4264,8426,3231,8228,330	416	I83	728.2054972648621	0
9593	1	9593	5.041012287139893	0
5609,7016	2	I96	10.139200210571289	0
3498	1	3498	5.045344591140747	0
5786,5173	2	I253	10.068255424499512	0
3416	1	3416	5.071182012557983	0
4947	1	4947	5.032675266265869	0
9973	1	9973	5.068673849105835	0
5624,6165,674,3914,2834,5609,7016,1043,1247,332,3392,4471,4264,8426,3231,8228,330	17	I84	83.89933133125305	0
1333,5383,4176	3	I152	15.105860948562622	0
3253	1	3253	5.048512697219849	0
5175,4085	2	I362	10.063990592956543	1
4515	1	4515	5.05900502204895	0
4621,7873,2528	3	I124	15.13395094871521	0
6421	1	6421	5.0315842628479	0
1252,7460	2	I338	10.11276388168335	0
474	1	474	5.068873405456543	0
3253,2571,474,8078,862	5	I259	25.098700761795044	0
874,2673	2	I430	10.01975965499878	0
4730	1	4730	5.046588897705078	0
3571,2020,4786,5944,6421,7060,1865,3552,4947,2100,2272,4077,7124,4401,5568,748,4848,5462,8625,5113,8587,4539,7270,3421,3270,53,7336,8262,2328,594,6229,7035,7079,5534,1333,5383,4176,5829	38	I148	180.3456609249115	0
6374	1	6374	5.02556037902832	0
1677	1	1677	5.051186800003052	0
6229	1	6229	5.055089712142944	0
1052,4512,8113	3	I213	15.117133617401123	0
5459	1	5459	5.059275388717651	0
2031,1576	2	I467	10.081534147262573	0
2528	1	2528	5.03887414932251	0
4981	1	4981	5.0658674240112305	0
3004	1	3004	5.03862738609314	0
6362	1	6362	5.066699028015137	0
9733	1	9733	5.027845621109009	0
1183	1	1183	5.050049304962158	0
3113,5215	2	I305	10.06450080871582	0
2725	1	2725	5.040431261062622	0
8774	1	8774	5.047810077667236	0
6581	1	6581	5.050522804260254	0
2556,4066,2243,7882,3416,2981,4513,6102,2118,517,129,3334,3630,675,7366,8785,7586,7015,1052,4512,8113,7346,577,6346,8024,696,1204,1863,3725,1950,4032,4738,5105,646,6071,7937,2725,5441,3684,831,1472,4941,1332,6801,3734	45	I186	211.23494720458984	0
7024,1525	2	I321	10.058565378189087	0
6836	1	6836	5.052403211593628	0
8059	1	8059	5.02012825012207	0
3349	1	3349	5.0674824714660645	0
5897,2349,8005,8445,5653,4301	6	I447	30.020575284957886	2
4625,1923	2	I482	10.0945565700531	0
5220,7641,6791	3	I427	15.089085102081299	0
6395	1	6395	5.051649332046509	0
9131	1	9131	5.0347864627838135	0
4525,3349	2	I267	10.100411653518677	0
3951,6712	2	I356	10.112527847290039	0
5832,7472,6559	3	I494	15.19328260421753	0
2031	1	2031	5.030799865722656	0
6497	1	6497	5.048839807510376	0
4136,4172,6830,6522,57,3037,6262,7365,6031,2056,1943,5459,8774,2738,6567,6060,2031,1576,712,8582,6594,5711,7868,5744,1677,2503,394,5892,5930,4259,585,5897,2349,8005,8445,5653,4301,7939,7784,4103,3005,6310,4554,7559,4640,765,4725,7608,7202,1256,5443,6526,874,2673,4497,5220,7641,6791,4515,1864,8777,3987,6250,3534,3407,7626,5231,5796,7219,4887,369,1862,6263,4284,1542,6221,7717,2501,1183,963,1924,1405,6143,6237,4747,5007,6481,3255,1231,6362,7368,3004,6787,6581,4730,7196,3195,4072,8803,510,2737,2692,3505,7538,1313,8722,374,3817,7859,2205,5455,5150,6374,5076,117,2372,7592,425,7401	119	I363	486.26861667633057	0
1798,2476,6529,584,7263,4956,3965,1328	8	I290	39.93150043487549	0
2075,7412,284,4238,4981,8321,7173,6395,2157,5713,3448,4222,2496	13	I236	64.41138625144958	0
4048,1488	2	I67	10.108157396316528	3
4956	1	4956	5.079319477081299	0
7586	1	7586	5.03539252281189	0
5462	1	5462	5.044909238815308	0
9668	1	9668	5.031407833099365	0
5796,7219,4887,369,1862,6263,4284,1542,6221,7717,2501,1183,963,1924,1405,6143,6237,4747,5007,6481	20	I398	98.02860689163208	0
4842	1	4842	5.067184209823608	0
6677	1	6677	5.042227029800415	0
3951	1	3951	5.023465394973755	0
739,4736	2	I147	10.03434443473816	0
9304,9131	2	I2	10.062610864639282	1
6060	1	6060	5.05206036567688	0
7454	1	7454	5.030661344528198	0
5568,748	2	I171	10.079765796661377	0
2587	1	2587	5.023720979690552	0
6748,243,421,5373	4	I107	20.053725957870483	0
6317,8766	2	I132	10.092992305755615	0
3635,5751,1243,4637	4	I141	20.040783166885376	0
577,6346	2	I209	10.056513786315918	0
7905	1	7905	5.073744773864746	0
9293,9793,9864,8854	4	I24	20.144829750061035	0
8803,510	2	I386	10.089211463928223	0
2448,3029,2335,294,4487,8712	6	I348	30.042712211608887	0
9764,9718,9534	3	I18	15.123639583587646	0
7538,1313,8722,374,3817,7859,2205,5455	8	I373	40.00302076339722	0
5944,6421,7060,1865,3552	5	I179	25.036811113357544	0
5445,7687,1120	3	I118	15.11177372932434	0
6270,1787,4621,7873,2528,2488,7554,1429,5445,7687,1120,3948,1965,8174,4840,8532,6859	17	I111	83.76413178443909	0
3940	1	3940	5.063941955566406	0
8676	1	8676	5.037247657775879	0
9761	1	9761	5.03681492805481	0
4136,4172	2	I480	10.033873796463013	0
2692,3505	2	I380	10.084418058395386	0
4045,1704,2454,7950	4	I272	20.124786138534546	0
4554	1	4554	5.025383949279785	0
1429	1	1429	5.056275129318237	0
2448,3029,2335,294,4487,8712,624	7	I347	34.98469424247742	0
4284	1	4284	5.073030233383179	0
712,8582,6594,5711,7868,5744,1677,2503,394,5892,5930,4259,585	13	I453	64.33074259757996	0
5231	1	5231	5.023898124694824	0
1965	1	1965	5.0756683349609375	0
5220,7641,6791,4515,1864,8777,3987,6250,3534,3407	10	I420	49.815292835235596	0
5517,1556,4647	3	I486	15.145685911178589	0
5568,748,4848,5462,8625,5113,8587	7	I166	35.11026930809021	0
5220	1	5220	5.035906553268433	0
4887	1	4887	5.045875549316406	0
9938,8843	2	I50	10.098116159439087	0
3630	1	3630	5.075999736785889	0
1950	1	1950	5.047894716262817	0
2243	1	2243	5.059361696243286	0
748	1	748	5.035228252410889	0
330	1	330	5.063682794570923	0
