round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	1,	2096065419.0	2096065419.0	0	-	-	156	156
1		2,	1067121751.0	1067121751.0	0	-	-	I154	I154
1	197,1,	3,	141155.0	141155.0	0	-	-	I153	I153
1		1,	1065192764.0	1065192764.0	0	-	-	74	74
1		1,	1065230015.0	1065230015.0	0	-	-	70	70
1	2,1,	3,	3037633179.0	3037633179.0	0	-	-	I82	I82
1	2,1,	3,	3037852247.0	3037852247.0	0	-	-	I84	I84
1	188,7,	6,	3011385.0	3011385.0	0	-	-	I81	I81
1		2,	991955045.0	992024625.0	2	-	-	I17	I14
1	1,1,	1,	1944678799.0	1944748379.0	3	-	-	139	I15
1	196,2,	3,	168298.0	168298.0	0	-	-	I16	I16
1		1,	944496940.0	944503016.0	2	-	-	49	I26
1		1,	944698677.0	944704753.0	3	-	-	46	I27
1		1,	1001279598.0	1001279598.0	0	-	-	96	96
1		1,	1001279598.0	1001279598.0	0	-	-	10	10
1	5,2,	16,	6053695694.0	6053695694.0	0	-	-	I168	I168
1	8,8,	7,	12052370037.0	12052370037.0	0	-	-	I183	I183
1	175,3,	23,	283078085.0	283078085.0	0	-	-	I167	I167
1		1,	1051137783.0	1051137783.0	0	-	-	6	6
1		1,	1051215375.0	1051215375.0	0	-	-	105	105
1		1,	1024620392.0	1024620392.0	0	-	-	63	63
1		1,	1024599131.0	1024599131.0	0	-	-	133	133
1	3,3,	9,	5570578218.0	5570578218.0	0	-	-	I116	I116
1	6,3,	6,	7871208274.0	7871208274.0	0	-	-	I124	I124
1	184,2,	15,	74284116.0	74284116.0	0	-	-	I115	I115
1	4,2,	4,	5714448592.0	5714448592.0	0	-	-	I136	I136
1	1,3,	6,	3960303834.0	3960303834.0	0	-	-	I139	I139
1	190,1,	10,	17629717.0	17629717.0	0	-	-	I135	I135
1	1,1,	5,	1971699880.0	1971699880.0	0	-	-	I171	I171
1	1,4,	2,	4642072498.0	4642072498.0	0	-	-	I175	I175
1	193,1,	7,	5651402.0	5651402.0	0	-	-	I170	I170
1	10,1,	2,	9476981923.0	9476981923.0	0	-	-	I133	I133
1	1,1,	11,	2051717890.0	2051717890.0	0	-	-	I134	I134
1	165,23,	13,	46417012.0	46417012.0	0	-	-	I132	I132
1	1,1,	1,	1849250198.0	1849250198.0	0	-	-	102	102
1		2,	938877258.0	938877258.0	0	-	-	I190	I190
1	175,23,	3,	198000.0	198000.0	0	-	-	I189	I189
1		2,	1067289596.0	1067289596.0	0	-	-	I158	I158
1	1,1,	1,	2096357605.0	2096357605.0	0	-	-	107	107
1	197,1,	3,	188699.0	188699.0	0	-	-	I157	I157
1		1,	1056349393.0	1056349393.0	0	-	-	84	84
1		1,	1056320359.0	1056320359.0	0	-	-	7	7
1	2,1,	23,	2725938384.0	2725938384.0	0	-	-	I167	I167
1	7,16,	3,	15584947525.0	15584947525.0	0	-	-	I189	I189
1	139,36,	26,	371225961.0	371225961.0	0	-	-	I166	I166
1	2,2,	5,	4046842004.0	4046842004.0	0	-	-	I93	I93
1	1,4,	4,	4965569406.0	4965569406.0	0	-	-	I97	I97
1	188,4,	9,	14028769.0	14028769.0	0	-	-	I92	I92
1	6,5,	8,	8904575793.0	8904575793.0	0	-	-	I6	I6
1	4,4,	11,	6792874583.0	6792874583.0	0	-	-	I13	I13
1	95,87,	19,	168140619.0	168140619.0	0	-	-	I5	I5
1	2,3,	2,	4804394729.0	4804394729.0	0	-	-	I104	I104
1	1,1,	5,	2026534533.0	2026534533.0	0	-	-	I105	I105
1	163,31,	7,	4923169.0	4923169.0	0	-	-	I103	I103
1		1,	993306761.0	993306761.0	0	-	-	66	66
1		1,	993306160.0	993306160.0	0	-	-	72	72
1		1,	993167052.0	993167052.0	0	-	-	198	198
1		1,	993169784.0	993169784.0	0	-	-	190	190
1	7,31,	49,	19544150431.0	19544150431.0	0	-	-	I24	I24
1	1,48,	38,	20994433934.0	20994433934.0	0	-	-	I72	I72
1	95,19,	87,	9716205563.0	9716205563.0	0	-	-	I23	I23
1	22,21,	5,	20363562515.0	20363562515.0	0	-	-	I26	I26
1	2,3,	43,	4337667298.0	4337667298.0	0	-	-	I30	I30
1	152,1,	48,	2334334868.0	2334334868.0	0	-	-	I25	I25
1		4,	981115440.0	981115440.0	0	-	-	I197	I197
1	3,1,	1,	3693536653.0	3693536653.0	0	-	-	52	52
1	195,1,	5,	957844.0	957844.0	0	-	-	I196	I196
1		1,	1069647638.0	1069647638.0	0	-	-	195	195
1		1,	1069610407.0	1069610407.0	0	-	-	130	130
1		4,	1068978556.0	1068978556.0	0	-	-	I94	I94
1	2,2,	1,	4047555153.0	4047555153.0	0	-	-	137	137
1	192,4,	5,	1301977.0	1301977.0	0	-	-	I93	I93
1		1,	975623580.0	975623580.0	0	-	-	31	31
1		1,	975623580.0	975623580.0	0	-	-	5	5
1		5,	1024816439.0	1024816439.0	0	-	-	I120	I120
1	2,3,	1,	4738653621.0	4738653621.0	0	-	-	189	189
1	192,3,	6,	2664675.0	2664675.0	0	-	-	I119	I119
1	1,1,	1,	2007629372.0	2007680645.0	2	-	-	183	I124
1		2,	1022772229.0	1022823502.0	3	-	-	I128	I125
1	195,3,	3,	191669.0	191669.0	0	-	-	I127	I127
1		4,	979333553.0	979333553.0	0	-	-	I186	I186
1	1,3,	1,	3684396735.0	3684396735.0	0	-	-	115	115
1	194,2,	5,	1579564.0	1579564.0	0	-	-	I185	I185
1		1,	1024726421.0	1024726421.0	0	-	-	53	53
1		1,	1024732875.0	1024732875.0	0	-	-	148	148
1		2,	1063778193.0	1063778193.0	0	-	-	I50	I50
1	1,1,	1,	2089286339.0	2089286339.0	0	-	-	143	143
1	197,1,	3,	178994.0	178994.0	0	-	-	I49	I49
1	3,1,	13,	4028128475.0	4028128475.0	0	-	-	I36	I36
1	7,6,	4,	11017601636.0	11017601636.0	0	-	-	I48	I48
1	183,1,	17,	95319611.0	95319611.0	0	-	-	I35	I35
1	2,1,	4,	3087608916.0	3087608916.0	0	-	-	I156	I156
1	3,1,	3,	4043246379.0	4043246379.0	0	-	-	I159	I159
1	190,4,	7,	4498057.0	4498057.0	0	-	-	I155	I155
1		17,	1060109574.0	1060109574.0	0	-	-	I35	I35
1	4,13,	1,	13274603503.0	13274603503.0	0	-	-	119	119
1	182,1,	18,	112569703.0	112569703.0	0	-	-	I34	I34
1	5,1,	194,	5313059440.0	5313059440.0	0	-	-	I2	I2
1	1,193,	6,	4920790.0	4920790.0	0	-	-	I195	I195
1	0,1,	200,	981449945.0	981449945.0	0	-	-	I1	I1
1	1,2,	3,	3079129018.0	3079129018.0	0	-	-	I38	I38
1	1,2,	3,	3079636301.0	3079636301.0	0	-	-	I40	I40
1	188,7,	6,	2902311.0	2902311.0	0	-	-	I37	I37
1		1,	1063343869.0	1063343869.0	0	-	-	64	64
1		1,	1063348587.0	1063348587.0	0	-	-	186	186
1		4,	1064357758.0	1064357758.0	0	-	-	I45	I45
1	2,2,	1,	4030221052.0	4030221052.0	0	-	-	127	127
1	195,1,	5,	1246633.0	1246633.0	0	-	-	I44	I44
1	1,1,	1,	2069413500.0	2069413500.0	0	-	-	88	88
1		2,	1054334483.0	1054334483.0	0	-	-	I54	I54
1	195,3,	3,	194637.0	194637.0	0	-	-	I53	I53
1		1,	926057387.0	926057387.0	0	-	-	82	82
1		1,	926056995.0	926056995.0	0	-	-	17	17
1		1,	979565958.0	979565958.0	0	-	-	8	8
1		1,	979520069.0	979520069.0	0	-	-	178	178
1	3,3,	7,	5737325004.0	5737325004.0	0	-	-	I75	I75
1	2,5,	6,	6591981343.0	6591981343.0	0	-	-	I81	I81
1	170,18,	13,	46315284.0	46315284.0	0	-	-	I74	I74
1		1,	982007667.0	982032417.0	3	-	-	62	192
1		1,	982007460.0	982032210.0	2	-	-	138	I11
1	6,9,	2,	11554297745.0	11554297745.0	0	-	-	I114	I114
1	1,1,	15,	1981586470.0	1981586470.0	0	-	-	I115	I115
1	182,2,	17,	111594648.0	111594648.0	0	-	-	I113	I113
1		1,	1005512626.0	1005512626.0	0	-	-	157	157
1		1,	1005512216.0	1005512216.0	0	-	-	164	164
1	1,2,	1,	3074214843.0	3074214843.0	0	-	-	78	78
1		3,	1063244559.0	1063270573.0	1	-	-	I63	117
1	192,5,	4,	311652.0	337666.0	2	-	-	I62	I64
1	1,1,	3,	2086580961.0	2086580961.0	0	-	-	I66	I66
1	2,1,	2,	3073994699.0	3073994699.0	0	-	-	I68	I68
1	192,4,	5,	1533825.0	1533825.0	0	-	-	I65	I65
1	2,1,	9,	3073123212.0	3073123212.0	0	-	-	I61	I61
1	5,4,	3,	8222095836.0	8222095836.0	0	-	-	I69	I69
1	187,2,	12,	33136459.0	33136459.0	0	-	-	I60	I60
1	1,1,	1,	1964790390.0	1964790390.0	0	-	-	149	149
1		2,	1002140897.0	1002140897.0	0	-	-	I182	I182
1	196,2,	3,	173649.0	173649.0	0	-	-	I181	I181
1		2,	979355635.0	979355635.0	0	-	-	I188	I188
1	1,1,	1,	1919243049.0	1919243049.0	0	-	-	126	126
1	197,1,	3,	117018.0	117018.0	0	-	-	I187	I187
1	1,4,	1,	4961006349.0	4961006349.0	0	-	-	95	95
1		5,	1068491292.0	1068528927.0	1	-	-	I162	150
1	183,12,	6,	2107755.0	2145390.0	2	-	-	I161	I163
1		1,	1054400631.0	1054400631.0	0	-	-	45	45
1		1,	1054375133.0	1054375133.0	0	-	-	155	155
1	15,2,	2,	12559917191.0	12559917191.0	0	-	-	I112	I112
1	1,1,	17,	1911845160.0	1911845160.0	0	-	-	I113	I113
1	181,1,	19,	159372188.0	159372188.0	0	-	-	I111	I111
1		1,	1002063808.0	1002063808.0	0	-	-	196	196
1		1,	1002148551.0	1002148551.0	0	-	-	18	18
1	1,4,	2,	4510557617.0	4510557617.0	0	-	-	I184	I184
1	1,1,	5,	1919749203.0	1919749203.0	0	-	-	I185	I185
1	178,16,	7,	6182974.0	6182974.0	0	-	-	I183	I183
1	1,1,	3,	1805812797.0	1805812797.0	0	-	-	I192	I192
1	1,2,	2,	2660693888.0	2664481586.0	4	-	-	I194	I166
1	134,62,	5,	1946190.0	1946190.0	0	-	-	I191	I191
1		1,	981118713.0	981118713.0	0	-	-	97	97
1		1,	981112676.0	981112676.0	0	-	-	89	89
1		1,	991879132.0	991879132.0	0	-	-	103	103
1		1,	991877989.0	991877989.0	0	-	-	77	77
1	1,17,	1,	13762718053.0	13762718053.0	0	-	-	90	90
1		18,	1059677600.0	1059677600.0	0	-	-	I34	I34
1	181,1,	19,	133901414.0	133901414.0	0	-	-	I33	I33
1	1,2,	1,	3088441388.0	3088441388.0	0	-	-	15	15
1		3,	1066572753.0	1066572753.0	0	-	-	I101	I101
1	188,9,	4,	637253.0	637253.0	0	-	-	I100	I100
1		2,	1047500527.0	1047500527.0	0	-	-	I143	I143
1	1,1,	1,	2055817736.0	2055817736.0	0	-	-	79	79
1	197,1,	3,	152064.0	152064.0	0	-	-	I142	I142
1		1,	1047975951.0	1047975951.0	0	-	-	124	124
1		1,	1047971511.0	1047971511.0	0	-	-	58	58
1	1,3,	1,	3973696497.0	3973696497.0	0	-	-	187	187
1		4,	1048776632.0	1048776632.0	0	-	-	I77	I77
1	194,2,	5,	1626730.0	1626730.0	0	-	-	I76	I76
1		1,	1023683929.0	1023683929.0	0	-	-	81	81
1		1,	1023754876.0	1023754876.0	0	-	-	2	2
1	7,4,	1,	9733276118.0	9733320791.0	3	-	-	3	I161
1		11,	1062298533.0	1062343206.0	2	-	-	I151	I149
1	183,6,	12,	28497232.0	28497232.0	0	-	-	I150	I150
1		2,	1064161379.0	1064161379.0	0	-	-	I39	I39
1	1,1,	1,	2090545514.0	2090545514.0	0	-	-	44	44
1	195,3,	3,	180920.0	180920.0	0	-	-	I38	I38
1		3,	1051210031.0	1051210031.0	0	-	-	I78	I78
1	2,1,	1,	3037774341.0	3037774341.0	0	-	-	144	144
1	196,1,	4,	511609.0	511609.0	0	-	-	I77	I77
1	1,1,	1,	2056714768.0	2056714768.0	0	-	-	83	83
1		2,	1047892611.0	1047902313.0	1	-	-	I138	129
1	197,1,	3,	61974.0	71676.0	2	-	-	I137	55
1		2,	981074273.0	981090233.0	3	-	-	I199	101
1	1,1,	1,	1923539757.0	1923555717.0	2	-	-	28	I197
1	197,1,	3,	83760.0	83760.0	0	-	-	I198	I198
1	2,1,	1,	3085263480.0	3085263480.0	0	-	-	87	87
1		3,	1067338475.0	1067338475.0	0	-	-	I89	I89
1	196,1,	4,	527960.0	527960.0	0	-	-	I88	I88
1	6,12,	1,	13790728837.0	13790728837.0	0	-	-	42	42
1		18,	1064041629.0	1064041629.0	0	-	-	I149	I149
1	181,1,	19,	139598817.0	139598817.0	0	-	-	I148	I148
1		1,	1068191828.0	1068191828.0	0	-	-	193	193
1		1,	1068307630.0	1068307630.0	0	-	-	16	16
1		2,	1065098635.0	1065098635.0	0	-	-	I41	I41
1	1,1,	1,	2091386657.0	2091386657.0	0	-	-	67	67
1	195,3,	3,	114048.0	114048.0	0	-	-	I40	I40
1		1,	1005463620.0	1005463620.0	0	-	-	73	73
1		1,	1005465960.0	1005465960.0	0	-	-	141	141
1		1,	1067465074.0	1067465074.0	0	-	-	92	92
1		1,	1067426269.0	1067426269.0	0	-	-	56	56
1		1,	1069408876.0	1069408876.0	0	-	-	134	134
1		1,	1069417553.0	1069417553.0	0	-	-	35	35
1		1,	1002051292.0	1002051292.0	0	-	-	91	91
1		1,	1002053230.0	1002053230.0	0	-	-	48	48
1		3,	1046756808.0	1046756808.0	0	-	-	I137	I137
1	2,1,	1,	3026636285.0	3026636285.0	0	-	-	26	26
1	191,6,	4,	638459.0	638459.0	0	-	-	I136	I136
1	1,4,	1,	4521825498.0	4521825498.0	0	-	-	161	161
1		5,	981257257.0	981257257.0	0	-	-	I196	I196
1	1,194,	6,	2418193.0	2418193.0	0	-	-	I195	I195
1		1,	1051350206.0	1051350206.0	0	-	-	142	142
1		1,	1051671053.0	1051671053.0	0	-	-	108	108
1	1,1,	5,	2058897262.0	2058897262.0	0	-	-	I76	I76
1	4,1,	2,	4882133292.0	4882133292.0	0	-	-	I80	I80
1	188,6,	7,	5305113.0	5305113.0	0	-	-	I75	I75
1	1,19,	1,	14655029137.0	14655029137.0	0	-	-	159	159
1		20,	1061119471.0	1061119471.0	0	-	-	I32	I32
1	158,22,	21,	183766860.0	183766860.0	0	-	-	I31	I31
1		1,	1069758084.0	1069758084.0	0	-	-	71	71
1		1,	1069774947.0	1069774947.0	0	-	-	109	109
1		1,	1034424790.0	1034424790.0	0	-	-	51	51
1		1,	1034397812.0	1034397812.0	0	-	-	197	197
1	4,9,	5,	11090527567.0	11090527567.0	0	-	-	I87	I87
1	4,1,	13,	4952741684.0	4952741684.0	0	-	-	I91	I91
1	170,13,	18,	118377525.0	118377525.0	0	-	-	I86	I86
1		1,	1049139082.0	1049139082.0	0	-	-	145	145
1		1,	1049121760.0	1049121760.0	0	-	-	166	166
1		1,	1067826193.0	1067826193.0	0	-	-	131	131
1		1,	1067820504.0	1067820504.0	0	-	-	177	177
1	2,3,	4,	4934851963.0	4934851963.0	0	-	-	I62	I62
1	3,1,	5,	4022497618.0	4022497618.0	0	-	-	I65	I65
1	189,3,	9,	12251856.0	12251856.0	0	-	-	I61	I61
1		1,	1069187291.0	1069187291.0	0	-	-	120	120
1		1,	1069210251.0	1069210251.0	0	-	-	199	199
1	1,5,	3,	5573021670.0	5573021670.0	0	-	-	I117	I117
1	1,2,	6,	2955263869.0	2955263869.0	0	-	-	I119	I119
1	186,6,	9,	14658936.0	14658936.0	0	-	-	I116	I116
1		4,	1005163725.0	1005163725.0	0	-	-	I172	I172
1	2,2,	1,	3788985056.0	3788985056.0	0	-	-	38	38
1	194,2,	5,	1638164.0	1638164.0	0	-	-	I171	I171
1		1,	1063314429.0	1063314429.0	0	-	-	33	33
1		1,	1063265121.0	1063265121.0	0	-	-	100	100
1	1,2,	1,	2827636584.0	2827636584.0	0	-	-	101	101
1		3,	981083356.0	981099316.0	1	-	-	I198	28
1	196,1,	4,	288599.0	304559.0	2	-	-	I197	I199
1		1,	1032822086.0	1032822086.0	0	-	-	160	160
1		1,	1032894347.0	1032894347.0	0	-	-	60	60
1	5,2,	1,	6216060152.0	6216060152.0	0	-	-	191	191
1		7,	998020590.0	998020590.0	0	-	-	I177	I177
1	185,8,	8,	9690723.0	9690723.0	0	-	-	I176	I176
1	3,1,	9,	4043552454.0	4043552454.0	0	-	-	I92	I92
1	4,5,	4,	8304098602.0	8304098602.0	0	-	-	I100	I100
1	183,5,	13,	38539429.0	38539429.0	0	-	-	I91	I91
1		1,	992024791.0	992024791.0	0	-	-	182	182
1		1,	991832488.0	991832488.0	0	-	-	21	21
1		1,	1050329385.0	1050329385.0	0	-	-	114	114
1		1,	1050533272.0	1050533272.0	0	-	-	94	94
1		6,	1061202343.0	1061622038.0	2	-	-	I43	I36
1	5,1,	1,	5826666809.0	5827086504.0	3	-	-	57	I37
1	188,6,	7,	4905239.0	4905239.0	0	-	-	I42	I42
1		1,	1064994442.0	1064994442.0	0	-	-	147	147
1		1,	1065031555.0	1065031555.0	0	-	-	68	68
1	13,5,	13,	13877478890.0	13877478890.0	0	-	-	I74	I74
1	6,7,	18,	11051804961.0	11051804961.0	0	-	-	I86	I86
1	163,7,	31,	625160413.0	625160413.0	0	-	-	I73	I73
1		2,	1024067898.0	1024067898.0	0	-	-	I118	I118
1	1,1,	1,	2008873103.0	2008873103.0	0	-	-	65	65
1	192,6,	3,	195030.0	195030.0	0	-	-	I117	I117
1	1,1,	2,	1947572774.0	1947572774.0	0	-	-	I21	I21
1	1,1,	2,	1947367797.0	1947367797.0	0	-	-	I22	I22
1	195,2,	4,	470048.0	470048.0	0	-	-	I20	I20
1	2,3,	62,	4293672717.0	4342109041.0	1	-	-	I130	I166
1	26,36,	5,	20822689964.0	20822689964.0	0	-	-	I191	I191
1	114,20,	67,	4851353236.0	4899789560.0	2	-	-	I129	I131
1	1,1,	2,	2100328295.0	2100328295.0	0	-	-	I98	I98
1	1,1,	2,	2100302981.0	2100302981.0	0	-	-	I99	I99
1	192,5,	4,	574472.0	574472.0	0	-	-	I97	I97
1		2,	1054272209.0	1054272209.0	0	-	-	I56	I56
1	1,1,	1,	2068294069.0	2068294069.0	0	-	-	118	118
1	195,3,	3,	139788.0	139788.0	0	-	-	I55	I55
1		1,	1024010033.0	1024010033.0	0	-	-	9	9
1		1,	1024231528.0	1024231528.0	0	-	-	188	188
1		3,	979325406.0	979325406.0	0	-	-	I187	I187
1	1,2,	1,	2820648528.0	2820648528.0	0	-	-	39	39
1	196,1,	4,	677093.0	677093.0	0	-	-	I186	I186
1	1,1,	3,	2010544413.0	2010544413.0	0	-	-	I121	I121
1	2,1,	2,	2957735941.0	2957735941.0	0	-	-	I123	I123
1	195,1,	5,	1190491.0	1190491.0	0	-	-	I120	I120
1		4,	1068647213.0	1068684848.0	3	-	-	I163	95
1	1,3,	1,	4044567285.0	4044604920.0	2	-	-	150	I161
1	195,1,	5,	1173834.0	1173834.0	0	-	-	I162	I162
1		1,	979231432.0	979231432.0	0	-	-	171	171
1		1,	979230847.0	979230847.0	0	-	-	122	122
1	2,1,	3,	2954747214.0	2954747214.0	0	-	-	I125	I125
1	1,2,	3,	2954729445.0	2954780718.0	1	-	-	I127	183
1	186,9,	6,	2503221.0	2554494.0	2	-	-	I124	I128
1	3,23,	36,	16805151495.0	16853587819.0	3	-	-	I131	I191
1	23,13,	26,	19226996288.0	19285713904.0	4	-	-	I166	I110
1	134,5,	62,	4247010013.0	4247010013.0	0	-	-	I130	I130
1	1,1,	1,	2063802755.0	2063802755.0	0	-	-	34	34
1		2,	1051571492.0	1051571492.0	0	-	-	I79	I79
1	197,1,	3,	103744.0	103744.0	0	-	-	I78	I78
1		1,	1064860368.0	1064860368.0	0	-	-	175	175
1		1,	1064852196.0	1064852196.0	0	-	-	111	111
1		1,	1023481703.0	1023481703.0	0	-	-	43	43
1		1,	1023493629.0	1023493629.0	0	-	-	37	37
1		1,	981207754.0	981207754.0	0	-	-	174	174
1		1,	981206594.0	981206594.0	0	-	-	11	11
1		1,	993302848.0	993302848.0	0	-	-	50	50
1		1,	993304085.0	993304085.0	0	-	-	98	98
1		1,	1030602646.0	1030602646.0	0	-	-	172	172
1		1,	1029727386.0	1029727386.0	0	-	-	75	75
1		19,	1059480560.0	1059480560.0	0	-	-	I33	I33
