round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	196,2,	3,	158202.0	158202.0	0	-	-	I98	I98
1	1,1,	1,	2505508807.0	2505508807.0	0	-	-	137	137
1		2,	1272124873.0	1272124873.0	0	-	-	I121	I121
1	196,2,	3,	115238.0	115238.0	0	-	-	I120	I120
1	1,2,	2,	3760855287.0	3760855287.0	0	-	-	I89	I89
1	1,1,	3,	2545545420.0	2545545420.0	0	-	-	I90	I90
1	195,1,	5,	1111816.0	1111816.0	0	-	-	I88	I88
1	21,1,	3,	20243312606.0	20243312606.0	0	-	-	I69	I69
1	2,1,	22,	3762324120.0	3762324120.0	0	-	-	I71	I71
1	133,43,	25,	394050272.0	394050272.0	0	-	-	I68	I68
1	2,2,	2,	4893733759.0	4893733759.0	0	-	-	I179	I179
1	1,1,	4,	2523168877.0	2523168877.0	0	-	-	I180	I180
1	194,1,	6,	2654593.0	2654593.0	0	-	-	I178	I178
1		1,	1289800104.0	1289800104.0	0	-	-	190	190
1		1,	1289794573.0	1289794573.0	0	-	-	159	159
1	1,3,	4,	4848001814.0	4848001814.0	0	-	-	I151	I151
1	2,2,	4,	4847194610.0	4847194610.0	0	-	-	I154	I154
1	190,3,	8,	9534586.0	9534586.0	0	-	-	I150	I150
1	2,1,	2,	3700390010.0	3700390010.0	0	-	-	I119	I119
1	1,1,	3,	2503723912.0	2503723912.0	0	-	-	I120	I120
1	182,14,	5,	1766880.0	1766880.0	0	-	-	I118	I118
1	1,1,	2,	2523421523.0	2523421523.0	0	-	-	I181	I181
1	1,1,	2,	2523496326.0	2523496326.0	0	-	-	I182	I182
1	195,2,	4,	359932.0	359932.0	0	-	-	I180	I180
1		1,	1127631870.0	1127631870.0	0	-	-	48	48
1		1,	1127631870.0	1127631870.0	0	-	-	173	173
1	10,4,	16,	14711194526.0	14711194526.0	0	-	-	I28	I28
1	13,3,	14,	16270562128.0	16270562128.0	0	-	-	I43	I43
1	158,13,	30,	677065095.0	677065095.0	0	-	-	I27	I27
1	2,1,	5,	3751612848.0	3751612848.0	0	-	-	I37	I37
1	2,3,	3,	6064607351.0	6064607351.0	0	-	-	I41	I41
1	188,5,	8,	9734935.0	9734935.0	0	-	-	I36	I36
1	5,1,	1,	7180023895.0	7180023895.0	0	-	-	21	21
1		6,	1292742834.0	1292742834.0	0	-	-	I87	I87
1	193,1,	7,	4625542.0	4625542.0	0	-	-	I86	I86
1	3,7,	4,	11071902011.0	11071902011.0	0	-	-	I106	I106
1	3,1,	10,	4859017210.0	4859017210.0	0	-	-	I109	I109
1	182,5,	14,	61082999.0	61082999.0	0	-	-	I105	I105
1		1,	1281053010.0	1281053010.0	0	-	-	119	119
1		1,	1281066965.0	1281066965.0	0	-	-	88	88
1		6,	1280568059.0	1280568059.0	0	-	-	I178	I178
1	4,2,	1,	7114664599.0	7114664599.0	0	-	-	189	189
1	191,3,	7,	4813278.0	4813278.0	0	-	-	I177	I177
1	1,5,	193,	7108364530.0	7108364530.0	0	-	-	I3	I3
1	1,192,	6,	9151101.0	9151101.0	0	-	-	I195	I195
1	1,1,	199,	2521315470.0	2521315470.0	0	-	-	I2	I2
1	6,3,	1,	10255272080.0	10255272080.0	0	-	-	139	139
1		9,	1289824992.0	1289824992.0	0	-	-	I48	I48
1	187,4,	10,	17890779.0	17890779.0	0	-	-	I47	I47
1	1,1,	2,	2517406144.0	2517406144.0	0	-	-	I8	I8
1	1,1,	2,	2517363586.0	2517363586.0	0	-	-	I9	I9
1	191,6,	4,	782090.0	782090.0	0	-	-	I7	I7
1		1,	1281096778.0	1281096778.0	0	-	-	57	57
1		1,	1281108585.0	1281108585.0	0	-	-	84	84
1	20,6,	4,	22110446642.0	22110446642.0	0	-	-	I162	I162
1	2,2,	26,	4728498684.0	4728498684.0	0	-	-	I165	I165
1	27,144,	30,	660717090.0	660717090.0	0	-	-	I161	I161
1	4,1,	11,	5927259835.0	5927259835.0	0	-	-	I147	I147
1	8,3,	5,	11905734670.0	11905734670.0	0	-	-	I157	I157
1	173,12,	16,	101896335.0	101896335.0	0	-	-	I146	I146
1	3,1,	1,	4927304117.0	4927304117.0	0	-	-	73	73
1		4,	1289761610.0	1289761610.0	0	-	-	I63	I63
1	191,5,	5,	1798657.0	1798657.0	0	-	-	I62	I62
1		1,	1278877362.0	1278877362.0	0	-	-	145	145
1		1,	1278878741.0	1278878741.0	0	-	-	26	26
1		3,	1254250839.0	1254250839.0	0	-	-	I138	I138
1	1,2,	1,	3646211322.0	3646211322.0	0	-	-	97	97
1	196,1,	4,	712155.0	712155.0	0	-	-	I137	I137
1		1,	1291717537.0	1291717537.0	0	-	-	165	165
1		1,	1291717747.0	1291717747.0	0	-	-	153	153
1	1,8,	12,	10271174184.0	10271174184.0	0	-	-	I73	I73
1	9,3,	9,	13050462126.0	13050462126.0	0	-	-	I84	I84
1	179,1,	21,	229046220.0	229046220.0	0	-	-	I72	I72
1		1,	1240630928.0	1240630928.0	0	-	-	63	63
1		1,	1240630928.0	1240630928.0	0	-	-	30	30
1	3,3,	3,	7169105010.0	7169105010.0	0	-	-	I49	I49
1	2,1,	6,	3752934961.0	3752934961.0	0	-	-	I51	I51
1	191,1,	9,	12250935.0	12250935.0	0	-	-	I48	I48
1		1,	1270116039.0	1270116039.0	0	-	-	156	156
1		1,	1270121250.0	1270121250.0	0	-	-	116	116
1		3,	1127648812.0	1127648812.0	0	-	-	I21	I21
1	2,1,	1,	3265334694.0	3265334694.0	0	-	-	83	83
1	127,70,	4,	771058.0	771058.0	0	-	-	I20	I20
1	1,1,	2,	2522122211.0	2522122211.0	0	-	-	I198	I198
1	1,1,	2,	2522062840.0	2522077029.0	1	-	-	I199	171
1	196,1,	4,	318911.0	333100.0	2	-	-	I197	141
1	2,2,	2,	4879866140.0	4879866140.0	0	-	-	I123	I123
1	1,1,	4,	2515684792.0	2515684792.0	0	-	-	I124	I124
1	176,19,	6,	3444561.0	3444561.0	0	-	-	I122	I122
1	9,12,	1,	19657652841.0	19657652841.0	0	-	-	46	46
1		21,	1293097172.0	1293097172.0	0	-	-	I72	I72
1	176,3,	22,	264957053.0	264957053.0	0	-	-	I71	I71
1		3,	1259544559.0	1259544559.0	0	-	-	I144	I144
1	1,2,	1,	3661145871.0	3661145871.0	0	-	-	123	123
1	195,2,	4,	737174.0	737174.0	0	-	-	I143	I143
1		1,	1290167975.0	1290167975.0	0	-	-	20	20
1		1,	1290167975.0	1290167975.0	0	-	-	65	65
1	1,1,	5,	2470155601.0	2470155601.0	0	-	-	I129	I129
1	2,3,	2,	5897434230.0	5897434230.0	0	-	-	I133	I133
1	193,1,	7,	6666810.0	6666810.0	0	-	-	I128	I128
1	2,1,	7,	3727995598.0	3727995598.0	0	-	-	I177	I177
1	1,6,	3,	8170781385.0	8170781385.0	0	-	-	I183	I183
1	189,2,	10,	17666354.0	17666354.0	0	-	-	I176	I176
1		1,	1254531544.0	1254531544.0	0	-	-	91	91
1		1,	1254531544.0	1254531544.0	0	-	-	195	195
1		1,	1291155062.0	1291155062.0	0	-	-	109	109
1		1,	1291155259.0	1291155259.0	0	-	-	85	85
1		2,	1254531544.0	1254531544.0	0	-	-	I139	I139
1	1,1,	1,	2469813548.0	2469813548.0	0	-	-	187	187
1	197,1,	3,	121770.0	121770.0	0	-	-	I138	I138
1		1,	1278402496.0	1278402496.0	0	-	-	86	86
1		1,	1278402496.0	1278402496.0	0	-	-	60	60
1	2,1,	174,	3712557492.0	3712557492.0	0	-	-	I17	I17
1	30,144,	3,	448962978.0	448962978.0	0	-	-	I190	I190
1	20,4,	177,	21144210696.0	21144210696.0	0	-	-	I16	I16
1		1,	1270447230.0	1270447230.0	0	-	-	32	32
1		1,	1270447230.0	1270447230.0	0	-	-	181	181
1	1,1,	1,	2521383739.0	2521383739.0	0	-	-	167	167
1		2,	1280313753.0	1280313753.0	0	-	-	I188	I188
1	196,2,	3,	166320.0	166320.0	0	-	-	I187	I187
1		1,	1272574801.0	1272574801.0	0	-	-	18	18
1		1,	1272586966.0	1272586966.0	0	-	-	95	95
1	1,1,	3,	2521377552.0	2521377552.0	0	-	-	I187	I187
1	2,1,	2,	3723708918.0	3723708918.0	0	-	-	I189	I189
1	181,15,	5,	1808100.0	1808100.0	0	-	-	I186	I186
1		1,	1276658022.0	1276658022.0	0	-	-	31	31
1		1,	1276658022.0	1276658022.0	0	-	-	135	135
1		2,	1292118779.0	1292118779.0	0	-	-	I91	I91
1	1,1,	1,	2545667048.0	2545667048.0	0	-	-	71	71
1	196,2,	3,	90276.0	90276.0	0	-	-	I90	I90
1	1,1,	1,	2541094052.0	2541094052.0	0	-	-	147	147
1		2,	1290178621.0	1290178621.0	0	-	-	I65	I65
1	197,1,	3,	167508.0	167508.0	0	-	-	I64	I64
1		2,	1288894468.0	1288988026.0	2	-	-	I55	I51
1	1,1,	1,	2540056805.0	2540150363.0	3	-	-	192	I52
1	195,3,	3,	193632.0	193632.0	0	-	-	I54	I54
1		1,	1289701430.0	1289701430.0	0	-	-	132	132
1		1,	1289699506.0	1289699506.0	0	-	-	23	23
1	181,10,	1,	19576953.0	19576953.0	0	-	-	149	149
1		191,	1276679645.0	1276679645.0	0	-	-	I5	I5
1	8,1,	192,	10167932135.0	10167932135.0	0	-	-	I4	I4
1		1,	1289686398.0	1289686398.0	0	-	-	87	87
1		1,	1289703719.0	1289703719.0	0	-	-	53	53
1		200,	1280354356.0	1280354356.0	0	-	-	I1	I1
1	25,43,	2,	24849113312.0	24849113312.0	0	-	-	I24	I24
1	1,1,	68,	2514027508.0	2514027508.0	0	-	-	I25	I25
1	127,4,	70,	7096114372.0	7096114372.0	0	-	-	I23	I23
1		5,	1280601806.0	1280601806.0	0	-	-	I196	I196
1	1,4,	1,	6018154987.0	6018154987.0	0	-	-	128	128
1	2,193,	6,	2285985.0	2285985.0	0	-	-	I195	I195
1	1,1,	1,	2523402515.0	2523402515.0	0	-	-	162	162
1		2,	1280912258.0	1280912258.0	0	-	-	I184	I184
1	191,7,	3,	184161.0	184161.0	0	-	-	I183	I183
1	1,1,	1,	2501025089.0	2501025089.0	0	-	-	155	155
1		2,	1270070574.0	1270083444.0	1	-	-	I156	100
1	197,1,	3,	60588.0	73458.0	2	-	-	I155	47
1		1,	1283061557.0	1283061557.0	0	-	-	144	144
1		1,	1283061557.0	1283061557.0	0	-	-	22	22
1		1,	1277755800.0	1277755800.0	0	-	-	177	177
1		1,	1277755800.0	1277755800.0	0	-	-	42	42
1		1,	1272241208.0	1272241208.0	0	-	-	198	198
1		1,	1272244519.0	1272244519.0	0	-	-	69	69
1	1,1,	1,	2517650143.0	2517650143.0	0	-	-	29	29
1		2,	1278282212.0	1278282212.0	0	-	-	I12	I12
1	195,3,	3,	183942.0	183942.0	0	-	-	I11	I11
1		2,	1262822294.0	1262822294.0	0	-	-	I160	I160
1	1,1,	1,	2486471444.0	2486471444.0	0	-	-	176	176
1	197,1,	3,	182557.0	182557.0	0	-	-	I159	I159
1	1,1,	2,	2501082693.0	2501082693.0	0	-	-	I152	I152
1	1,1,	2,	2501042947.0	2501042947.0	0	-	-	I153	I153
1	193,4,	4,	589818.0	589818.0	0	-	-	I151	I151
1	1,1,	1,	2540661576.0	2540661576.0	0	-	-	194	194
1		2,	1289968887.0	1289968887.0	0	-	-	I35	I35
1	197,1,	3,	147510.0	147510.0	0	-	-	I34	I34
1		1,	1275337179.0	1275337179.0	0	-	-	150	150
1		1,	1275313061.0	1275313061.0	0	-	-	191	191
1	1,1,	1,	2514044328.0	2514044328.0	0	-	-	72	72
1		2,	1276658022.0	1276658022.0	0	-	-	I191	I191
1	24,174,	3,	132858.0	132858.0	0	-	-	I190	I190
1	3,1,	1,	4926182745.0	4926182745.0	0	-	-	93	93
1		4,	1288710083.0	1288710083.0	0	-	-	I33	I33
1	188,8,	5,	1871212.0	1871212.0	0	-	-	I32	I32
1		1,	1291803859.0	1291803859.0	0	-	-	52	52
1		1,	1291839984.0	1291839984.0	0	-	-	151	151
1		1,	1275478052.0	1275478052.0	0	-	-	154	154
1		1,	1275505243.0	1275505243.0	0	-	-	34	34
1		2,	1257030752.0	1257030752.0	0	-	-	I131	I131
1	1,1,	1,	2474766592.0	2474766592.0	0	-	-	197	197
1	196,2,	3,	154440.0	154440.0	0	-	-	I130	I130
1		1,	1292197595.0	1292197595.0	0	-	-	112	112
1		1,	1292198951.0	1292198951.0	0	-	-	76	76
1		1,	1289977358.0	1289977358.0	0	-	-	10	10
1		1,	1289978146.0	1289978146.0	0	-	-	157	157
1	4,1,	5,	6064396413.0	6064396413.0	0	-	-	I58	I58
1	3,2,	5,	6064343832.0	6064343832.0	0	-	-	I62	I62
1	188,3,	10,	21487016.0	21487016.0	0	-	-	I57	I57
1	1,1,	5,	2512116596.0	2512116596.0	0	-	-	I111	I111
1	1,4,	2,	5993253614.0	5993253614.0	0	-	-	I115	I115
1	191,3,	7,	4979592.0	4979592.0	0	-	-	I110	I110
1	9,1,	4,	11214018160.0	11214018160.0	0	-	-	I44	I44
1	1,3,	10,	4930730480.0	4930730480.0	0	-	-	I47	I47
1	171,16,	14,	61831924.0	61831924.0	0	-	-	I43	I43
1		1,	1255016798.0	1255016798.0	0	-	-	146	146
1		1,	1255013468.0	1255013468.0	0	-	-	59	59
1		1,	1282992054.0	1282992054.0	0	-	-	143	143
1		1,	1282986957.0	1282986957.0	0	-	-	90	90
1	3,10,	30,	13881788076.0	13881788076.0	0	-	-	I27	I27
1	14,16,	13,	23998235790.0	23998235790.0	0	-	-	I56	I56
1	133,25,	43,	1891533024.0	1891533024.0	0	-	-	I26	I26
1	22,3,	43,	21837813983.0	21837813983.0	0	-	-	I26	I26
1	13,30,	25,	26928827443.0	26928827443.0	0	-	-	I68	I68
1	131,2,	68,	6603168838.0	6603168838.0	0	-	-	I25	I25
1		1,	1256919295.0	1256919295.0	0	-	-	136	136
1		1,	1256919295.0	1256919295.0	0	-	-	102	102
1	2,1,	3,	3718668703.0	3718668703.0	0	-	-	I11	I11
1	2,1,	3,	3718695473.0	3718695473.0	0	-	-	I13	I13
1	191,4,	6,	3676554.0	3676554.0	0	-	-	I10	I10
1		3,	1269636119.0	1269636119.0	0	-	-	I155	I155
1	2,1,	1,	3693059205.0	3693059205.0	0	-	-	40	40
1	193,4,	4,	643008.0	643008.0	0	-	-	I154	I154
1		2,	1290101690.0	1290101690.0	0	-	-	I53	I53
1	1,1,	1,	2540944849.0	2540944849.0	0	-	-	199	199
1	195,3,	3,	127710.0	127710.0	0	-	-	I52	I52
1	1,6,	5,	8028536739.0	8028536739.0	0	-	-	I136	I136
1	4,1,	7,	5890534738.0	5890534738.0	0	-	-	I140	I140
1	173,16,	12,	36990866.0	36990866.0	0	-	-	I135	I135
1		3,	1262800177.0	1262800177.0	0	-	-	I159	I159
1	1,2,	1,	3671498649.0	3671498649.0	0	-	-	121	121
1	196,1,	4,	606173.0	606173.0	0	-	-	I158	I158
1		4,	1275416370.0	1275416370.0	0	-	-	I112	I112
1	2,2,	1,	4870557899.0	4870557899.0	0	-	-	163	163
1	194,2,	5,	1232461.0	1232461.0	0	-	-	I111	I111
1		1,	1281345363.0	1281345363.0	0	-	-	74	74
1		1,	1281336696.0	1281336696.0	0	-	-	50	50
1		69,	1294721698.0	1294721698.0	0	-	-	I93	I93
1	28,41,	1,	24923973828.0	24923973828.0	0	-	-	0	0
1	57,74,	70,	6485113866.0	6485113866.0	0	-	-	I92	I92
1		1,	1270139412.0	1270139412.0	0	-	-	81	81
1		1,	1270133769.0	1270133769.0	0	-	-	3	3
1	1,2,	7,	3707883813.0	3707883813.0	0	-	-	I110	I110
1	2,5,	3,	8128744709.0	8128744709.0	0	-	-	I116	I116
1	187,4,	10,	20324977.0	20324977.0	0	-	-	I109	I109
1		1,	1280374086.0	1280374086.0	0	-	-	68	68
1		1,	1280373694.0	1280373694.0	0	-	-	61	61
1	1,69,	74,	24689140840.0	24689140840.0	0	-	-	I19	I19
1	70,4,	70,	24119697134.0	24119697134.0	0	-	-	I92	I92
1	27,30,	144,	26700997134.0	26700997134.0	0	-	-	I18	I18
1		2,	1289963634.0	1289963634.0	0	-	-	I67	I67
1	1,1,	1,	2540558020.0	2540558020.0	0	-	-	6	6
1	188,10,	3,	191466.0	191466.0	0	-	-	I66	I66
1		8,	1292479517.0	1292479517.0	0	-	-	I85	I85
1	1,7,	1,	9276323880.0	9276323880.0	0	-	-	64	64
1	180,12,	9,	13316160.0	13316160.0	0	-	-	I84	I84
1	4,177,	10,	171849364.0	171849364.0	0	-	-	I6	I6
1	6,4,	181,	11134240986.0	11134240986.0	0	-	-	I15	I15
1	9,1,	191,	11122097729.0	11122097729.0	0	-	-	I5	I5
1		1,	1293189478.0	1293189478.0	0	-	-	183	183
1		1,	1293189478.0	1293189478.0	0	-	-	56	56
1	1,1,	1,	2540523168.0	2540523168.0	0	-	-	78	78
1		2,	1289812026.0	1289812026.0	0	-	-	I39	I39
1	196,2,	3,	189090.0	189090.0	0	-	-	I38	I38
1	1,1,	2,	2441865372.0	2441865372.0	0	-	-	I163	I163
1	1,1,	2,	2441864584.0	2441864584.0	0	-	-	I164	I164
1	171,26,	4,	783272.0	783272.0	0	-	-	I162	I162
1	1,3,	1,	4818247868.0	4818247868.0	0	-	-	120	120
1		4,	1262920716.0	1262920716.0	0	-	-	I158	I158
1	185,11,	5,	1628760.0	1628760.0	0	-	-	I157	I157
1	1,2,	3,	3753699303.0	3753699303.0	0	-	-	I52	I52
1	1,2,	3,	3752909151.0	3753002709.0	1	-	-	I54	I55
1	192,3,	6,	3006894.0	3100452.0	2	-	-	I51	192
1		1,	1280351585.0	1280351585.0	0	-	-	62	62
1		1,	1280351192.0	1280351192.0	0	-	-	15	15
1		1,	1280409341.0	1280409341.0	0	-	-	160	160
1		1,	1280417721.0	1280417721.0	0	-	-	106	106
1	1,1,	2,	2512148510.0	2512148510.0	0	-	-	I113	I113
1	1,1,	2,	2512193865.0	2512193865.0	0	-	-	I114	I114
1	196,1,	4,	426882.0	426882.0	0	-	-	I112	I112
1	1,3,	2,	4804311628.0	4804311628.0	0	-	-	I142	I142
1	1,1,	4,	2479149454.0	2479149454.0	0	-	-	I143	I143
1	194,1,	6,	3843840.0	3843840.0	0	-	-	I141	I141
1	5,11,	12,	16015223730.0	16015223730.0	0	-	-	I135	I135
1	7,5,	16,	12812517264.0	12812517264.0	0	-	-	I146	I146
1	132,41,	28,	455261950.0	455261950.0	0	-	-	I134	I134
1	2,1,	1,	3752522949.0	3752522949.0	0	-	-	89	89
1		3,	1289988091.0	1289988091.0	0	-	-	I34	I34
1	196,1,	4,	709397.0	709397.0	0	-	-	I33	I33
1	1,1,	1,	2518061027.0	2518061027.0	0	-	-	186	186
1		2,	1278687508.0	1278687508.0	0	-	-	I14	I14
1	195,3,	3,	171666.0	171666.0	0	-	-	I13	I13
1		1,	1270071362.0	1270084232.0	3	-	-	47	155
1		1,	1270066517.0	1270079387.0	2	-	-	100	I155
1		1,	1257038188.0	1257038188.0	0	-	-	185	185
1		1,	1257037796.0	1257037796.0	0	-	-	118	118
1	1,2,	2,	3753126824.0	3753126824.0	0	-	-	I59	I59
1	1,1,	3,	2540845450.0	2540845450.0	0	-	-	I60	I60
1	191,5,	5,	1887480.0	1887480.0	0	-	-	I58	I58
1		1,	1280331227.0	1280345416.0	2	-	-	171	I197
1		1,	1280346434.0	1280360623.0	3	-	-	141	I198
1		7,	1244773882.0	1244773882.0	0	-	-	I128	I128
1	2,5,	1,	8000987215.0	8000987215.0	0	-	-	180	180
1	160,33,	8,	10330538.0	10330538.0	0	-	-	I127	I127
1		2,	1291146985.0	1291146985.0	0	-	-	I46	I46
1	1,1,	1,	2542962949.0	2542962949.0	0	-	-	7	7
1	197,1,	3,	172656.0	172656.0	0	-	-	I45	I45
1	1,1,	1,	2501538792.0	2501538792.0	0	-	-	103	103
1		2,	1270447230.0	1270447230.0	0	-	-	I149	I149
1	190,8,	3,	174834.0	174834.0	0	-	-	I148	I148
1	5,15,	6,	18872662900.0	18872662900.0	0	-	-	I166	I166
1	5,1,	20,	7119716154.0	7119716154.0	0	-	-	I171	I171
1	171,4,	26,	423656450.0	423656450.0	0	-	-	I165	I165
1		1,	1290628107.0	1290628107.0	0	-	-	125	125
1		1,	1290628107.0	1290628107.0	0	-	-	80	80
1	1,1,	1,	2541861342.0	2541861342.0	0	-	-	2	2
1		2,	1290615077.0	1290615077.0	0	-	-	I30	I30
1	185,13,	3,	194436.0	194436.0	0	-	-	I29	I29
1		199,	1280344324.0	1280344324.0	0	-	-	I2	I2
1	0,1,	200,	1280354356.0	1280354356.0	0	-	-	I1	I1
1	3,5,	5,	9261111432.0	9261111432.0	0	-	-	I32	I32
1	4,1,	8,	6064369817.0	6064369817.0	0	-	-	I36	I36
1	185,3,	13,	46632873.0	46632873.0	0	-	-	I31	I31
1		2,	1272505318.0	1272505318.0	0	-	-	I108	I108
1	1,1,	1,	2505808177.0	2505808177.0	0	-	-	142	142
1	197,1,	3,	183150.0	183150.0	0	-	-	I107	I107
1		2,	1290971518.0	1290971518.0	0	-	-	I75	I75
1	1,1,	1,	2544475925.0	2544475925.0	0	-	-	172	172
1	189,9,	3,	182542.0	182542.0	0	-	-	I74	I74
1	8,5,	3,	13890619681.0	13890619681.0	0	-	-	I29	I29
1	2,1,	13,	3754322103.0	3754322103.0	0	-	-	I31	I31
1	171,14,	16,	92520535.0	92520535.0	0	-	-	I28	I28
1	1,1,	3,	2540224195.0	2540224195.0	0	-	-	I38	I38
1	2,1,	2,	3752821848.0	3752821848.0	0	-	-	I40	I40
1	193,3,	5,	1733804.0	1733804.0	0	-	-	I37	I37
1		2,	1278852934.0	1278852934.0	0	-	-	I194	I194
1	1,1,	1,	2518429677.0	2518429677.0	0	-	-	33	33
1	197,1,	3,	166320.0	166320.0	0	-	-	I193	I193
1	1,1,	10,	2518206066.0	2518206066.0	0	-	-	I176	I176
1	3,7,	2,	11123858520.0	11123858520.0	0	-	-	I185	I185
1	186,3,	12,	36355284.0	36355284.0	0	-	-	I175	I175
1		2,	1274851668.0	1274851668.0	0	-	-	I117	I117
1	1,1,	1,	2510699553.0	2510699553.0	0	-	-	92	92
1	191,7,	3,	176814.0	176814.0	0	-	-	I116	I116
1		3,	1291170231.0	1291170231.0	0	-	-	I45	I45
1	1,2,	1,	3755965860.0	3755965860.0	0	-	-	24	24
1	187,10,	4,	740523.0	740523.0	0	-	-	I44	I44
1		192,	1279184132.0	1279184132.0	0	-	-	I4	I4
1	191,1,	1,	13259448.0	13259448.0	0	-	-	124	124
1	2,6,	193,	9183386032.0	9183386032.0	0	-	-	I3	I3
1	3,3,	4,	7106876102.0	7106876102.0	0	-	-	I7	I7
1	2,2,	6,	4882398960.0	4882398960.0	0	-	-	I10	I10
1	10,181,	10,	18834524.0	18834524.0	0	-	-	I6	I6
1		1,	1278477894.0	1278477894.0	0	-	-	55	55
1		1,	1278492793.0	1278492793.0	0	-	-	13	13
1	6,19,	2,	21519030482.0	21519030482.0	0	-	-	I102	I102
1	1,1,	25,	2497448066.0	2497448066.0	0	-	-	I103	I103
1	168,6,	27,	460085232.0	460085232.0	0	-	-	I101	I101
1		1,	1289970656.0	1289970656.0	0	-	-	130	130
1		1,	1289972536.0	1289972536.0	0	-	-	117	117
1	1,1,	1,	2540021320.0	2540021320.0	0	-	-	16	16
1		2,	1289640610.0	1289640610.0	0	-	-	I42	I42
1	193,5,	3,	190674.0	190674.0	0	-	-	I41	I41
1		1,	1290103700.0	1290103700.0	0	-	-	58	58
1		1,	1290101726.0	1290101726.0	0	-	-	175	175
1		1,	1240631322.0	1240631322.0	0	-	-	138	138
1		1,	1240631322.0	1240631322.0	0	-	-	51	51
1	3,1,	177,	4881748252.0	4881748252.0	0	-	-	I16	I16
1	3,174,	4,	324429672.0	324429672.0	0	-	-	I192	I192
1	10,10,	181,	18860880780.0	18860880780.0	0	-	-	I15	I15
1		1,	1290102257.0	1290102257.0	0	-	-	43	43
1		1,	1290101690.0	1290101690.0	0	-	-	115	115
1		7,	1292502046.0	1292502046.0	0	-	-	I86	I86
1	6,1,	1,	8245767831.0	8245767831.0	0	-	-	75	75
1	192,1,	8,	8558221.0	8558221.0	0	-	-	I85	I85
1		1,	1271547123.0	1271547123.0	0	-	-	104	104
1		1,	1271523849.0	1271523849.0	0	-	-	184	184
1		1,	1291803589.0	1291803589.0	0	-	-	77	77
1		1,	1291799721.0	1291799721.0	0	-	-	140	140
1		6,	1246369155.0	1246369155.0	0	-	-	I141	I141
1	4,2,	1,	6978665576.0	6978665576.0	0	-	-	70	70
1	189,5,	7,	6715624.0	6715624.0	0	-	-	I140	I140
1		1,	1277542616.0	1277542616.0	0	-	-	105	105
1		1,	1277542616.0	1277542616.0	0	-	-	39	39
1		1,	1278378459.0	1278378459.0	0	-	-	99	99
1		1,	1278376167.0	1278376167.0	0	-	-	94	94
1	1,1,	1,	2547222080.0	2547222080.0	0	-	-	27	27
1		2,	1293189478.0	1293189478.0	0	-	-	I70	I70
1	176,22,	3,	75438.0	75438.0	0	-	-	I69	I69
1	1,1,	1,	2215895796.0	2215895796.0	0	-	-	101	101
1		2,	1127631870.0	1127631870.0	0	-	-	I22	I22
1	197,1,	3,	180972.0	180972.0	0	-	-	I21	I21
1		1,	1278694762.0	1278694762.0	0	-	-	4	4
1		1,	1278708079.0	1278708079.0	0	-	-	35	35
1	25,2,	6,	22452461984.0	22452461984.0	0	-	-	I96	I96
1	1,5,	27,	6952314066.0	6952314066.0	0	-	-	I101	I101
1	160,8,	33,	859309104.0	859309104.0	0	-	-	I95	I95
1	1,2,	10,	3752357556.0	3752357556.0	0	-	-	I57	I57
