cldae taxa	clade sizde	label	runtime	nodal dist
5243,5730,1398,873	4	I495	19.64597201347351	0
1048	1	1048	4.9550487995147705	0
3294,1706,182,1655,2085,5568	6	I192	29.384109020233154	0
1064,4407	2	I275	9.87256407737732	0
9404	1	9404	4.935887813568115	0
2881,4043,2788	3	I284	14.781596899032593	0
5297	1	5297	4.928296089172363	0
5165	1	5165	4.948443412780762	0
6089,7400	2	I96	9.847442150115967	0
5022,447,5243,5730,1398,873,4828,5247,2742,3130,4213,5165,5086,4430,1032,593,2512,5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050,6043,4403,4384,4104,4356,1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720,4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846	87	I413	369.53620624542236	1
9611	1	9611	4.960453987121582	0
3971	1	3971	4.929403781890869	0
9472,6961	2	I23	9.925548791885376	0
9788	1	9788	4.935081243515015	0
7695,8070,6289,9871,9818	5	I10	24.55925989151001	0
2742	1	2742	4.942854642868042	0
2629	1	2629	4.932636737823486	0
6017	1	6017	4.952202796936035	0
8526,9162,9110,9668,8643,9369	6	I127	29.49471926689148	0
9110	1	9110	4.9510228633880615	0
4731	1	4731	4.947810888290405	0
4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846	24	I416	114.22821116447449	0
3234	1	3234	4.947728395462036	0
5010	1	5010	4.934587478637695	0
5613,3421,1996,3791,5487,3636,4249,6068,5025,707,4944,2858,4794,443,4573,2149,3393,2001,2579,903,4192,2270,3096,4	24	I324	114.4532527923584	0
9472,6961,8841,7928,8683,8537,7615	7	I18	34.280906677246094	0
5541,2092,5818	3	I307	14.764986753463745	0
9192	1	9192	4.962432384490967	0
2001,2579	2	I331	9.896789073944092	0
9452,7161,9120,9598,7142	5	I139	24.571090698242188	0
6010	1	6010	4.91663384437561	0
4240	1	4240	4.930002927780151	0
6936	1	6936	4.917583227157593	0
5869	1	5869	4.947819709777832	0
873	1	873	4.9151930809021	0
460,4276,2437,1626,1043,3243,5541,2092,5818	9	I306	43.94736981391907	0
443	1	443	4.919485330581665	0
741	1	741	4.958940267562866	0
4181,4337,2268,5548,4089,2959	6	I434	29.42117190361023	0
502	1	502	4.954708099365234	0
8004,9815	2	I114	9.860142707824707	0
3294,1706	2	I196	9.872523784637451	0
8975	1	8975	4.949931383132935	0
3234,3427	2	I451	9.848700046539307	0
8004,9815,8975,8831,7353	5	I111	24.534793615341187	0
2347,2668,2279	3	I393	14.785744428634644	0
2882,1011,2479,1393	4	I349	19.710747957229614	0
7695	1	7695	4.959588289260864	0
9314,9751	2	I137	9.854968070983887	0
4650	1	4650	4.931969404220581	0
5022,447,5243,5730,1398,873,4828	7	I493	34.256285667419434	0
4456	1	4456	4.9260032176971436	0
4383,3156	2	I385	9.891544103622437	0
6904	1	6904	4.9567484855651855	0
6068,5025	2	I341	9.897525310516357	0
8526,9162,9110,9668,8643	5	I128	24.660511255264282	0
8517	1	8517	4.988541841506958	0
8831	1	8831	4.929518938064575	0
2858,4794	2	I336	9.875740766525269	0
2350,4205,3065,3671,2836,1982,744,2517	8	I250	39.19839882850647	0
5541	1	5541	4.941305637359619	0
3427	1	3427	4.970526218414307	0
6184	1	6184	4.96143651008606	0
6351	1	6351	4.936748743057251	0
1586,3985,3234,3427	4	I450	19.601190090179443	0
1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808,1095,5233,741,4755,5032,4783,345,177,2766,2350,4205,3065,3671,2836,1982,744,2517,1048,4556,347,5357,4464,1694,4128	36	I241	168.47548508644104	0
2882,1011,2479,1393,503,3246,5613,3421,1996,3791,5487,3636,4249,6068,5025,707,4944,2858,4794,443,4573,2149,3393,2001,2579,903,4192,2270,3096,4,2995,1810,1315,2740,4953,178,1567,3079,4731	39	I314	181.9530427455902	0
6799	1	6799	4.942375659942627	0
2377,179,3557,3957,1606,439,12,6010	8	I443	39.07424521446228	0
4408,522	2	I288	9.884113550186157	0
741,4755,5032,4783,345	5	I260	24.59021306037903	0
9434,7885,8517,6333,7980,8682,7348,7801,8564,6089,7400,6348,6593,9802,9648,6749,9277,7313,9631,7099,9611	21	I84	100.46951293945312	0
3079,4731	2	I317	9.864792108535767	0
177	1	177	4.928486108779907	0
3079	1	3079	4.936688184738159	0
5413,33,3154,5363,973	5	I223	24.65930461883545	0
5219,2595,5470	3	I411	14.784843683242798	0
3156	1	3156	4.930473327636719	0
882	1	882	4.9215710163116455	0
2607,2944,244,2230,3980,18,2629	7	I466	34.37259554862976	0
2404,2399,5869,4627	4	I228	19.707467794418335	0
841	1	841	4.928088426589966	0
1484	1	1484	4.932771444320679	0
8470	1	8470	4.949084997177124	0
2404,2399,5869,4627,652	5	I227	24.595186233520508	0
8830,8171,8137	3	I66	14.846526384353638	0
480,4749,6017,5534,1977,5688,502,5858,3971	9	I197	43.976638317108154	0
3507,3366,1590	3	I388	14.776677370071411	0
6904,6138,7176,6488,6719,9201,8962,9811	8	I167	39.16084599494934	0
7980,8682	2	I100	9.813653230667114	0
5413	1	5413	4.97845983505249	0
56	1	56	4.92454719543457	0
6488	1	6488	4.966152667999268	0
6903,8248,8085,9318,6752,7370,8751,8832	8	I45	39.15220284461975	0
2404,2399,5869	3	I229	14.816136360168457	0
1449	1	1449	4.915440559387207	0
6314	1	6314	4.958039045333862	0
5219,2595,5470,2459,5297	5	I409	24.566284656524658	0
4650,5166	2	I432	9.869007349014282	0
4408,522,1394	3	I287	14.800360918045044	0
179	1	179	4.931615352630615	0
8832	1	8832	4.958186388015747	0
9563,8673,6314,9920,8526,9162,9110,9668,8643,9369,8470,9069,6302,9788,8333	15	I120	72.58463215827942	0
4953	1	4953	4.9263386726379395	0
8470,9069,6302	3	I124	14.84067416191101	0
136,110	2	I283	9.841391563415527	0
347,5357,4464	3	I244	14.785439252853394	0
7550,9192,6799,8778	4	I162	19.679470777511597	0
5363	1	5363	4.971327066421509	0
4650,5166,1118	3	I431	14.764166593551636	0
6348,6593,9802	3	I93	14.78423547744751	0
9030,8142,9371,6902	4	I36	19.784261226654053	0
3130	1	3130	4.913977861404419	0
9818	1	9818	4.932717561721802	0
9742	1	9742	4.939628601074219	0
1687	1	1687	4.955470085144043	0
2611	1	2611	4.940494537353516	0
9120,9598	2	I141	9.903343677520752	0
8927,7849,8421,6788,6320,7787	6	I78	29.510234355926514	0
2279	1	2279	4.966129302978516	0
1484,4456,5084,677,3236,4585,2831,330,108,1617,1329,2347,2668,2279,5696,2865	16	I390	77.27153611183167	0
7695,8070	2	I13	9.87905478477478	0
3154	1	3154	4.9536497592926025	0
9966,7776,6715	3	I160	14.786547183990479	0
8617	1	8617	4.933701753616333	0
8976	1	8976	4.959624290466309	0
9069	1	9069	4.945257902145386	0
2881	1	2881	4.955508708953857	0
6903,8248,8085	3	I50	14.830183744430542	0
731	1	731	4.951899528503418	0
548,3035	2	I364	9.878047227859497	0
8485,8278	2	I14	9.859488487243652	0
903,4192,2270,3096	4	I327	19.709413528442383	0
9318	1	9318	4.9387595653533936	0
2882,1011	2	I351	9.892682552337646	0
9737,6600	2	I148	9.872724771499634	0
8657	1	8657	4.938634634017944	0
7629	1	7629	4.978506565093994	0
3784,5336	2	I298	9.893241167068481	0
548,3035,5757	3	I363	14.797573804855347	0
1032	1	1032	4.915183782577515	0
1221	1	1221	4.96854305267334	0
3907,123,3805	3	I473	14.749826908111572	0
652	1	652	4.922534227371216	0
6719	1	6719	4.970195770263672	0
9737	1	9737	4.929884672164917	0
465	1	465	4.959421634674072	0
5761	1	5761	4.912065505981445	0
9580	1	9580	4.94823431968689	0
5357,4464	2	I245	9.897542476654053	0
8532,8772,8971	3	I71	14.816235542297363	0
6961	1	6961	4.944253921508789	0
8470,9069	2	I125	9.91738510131836	0
8085	1	8085	4.954061985015869	0
6138	1	6138	4.943629264831543	0
1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110	12	I281	58.237470388412476	0
480,4749	2	I204	9.889992713928223	0
6314,9920,8526,9162,9110,9668,8643,9369,8470,9069,6302,9788,8333	13	I121	63.111953020095825	0
2579	1	2579	4.935171127319336	0
1966,2180,5807,2318,841,2160	6	I374	29.378655433654785	0
4316	1	4316	4.9046790599823	0
177,2766,2350,4205,3065,3671,2836,1982,744,2517,1048,4556	12	I247	58.39073348045349	0
2512	1	2512	4.909358978271484	0
4924,1953	2	I208	9.88758659362793	0
2092	1	2092	4.961599349975586	0
5835	1	5835	4.937751531600952	0
3088,5669,5946,4693,5334,291	6	I421	29.440742015838623	0
1785	1	1785	4.945484399795532	0
1879,3565,2980	3	I365	14.826074361801147	0
4009,4859	2	I464	9.88991641998291	0
808	1	808	4.923243284225464	0
8470,9069,6302,9788,8333	5	I122	24.60924792289734	0
3393	1	3393	4.952040433883667	0
7400	1	7400	4.9320969581604	0
889	1	889	4.951055526733398	0
1484,4456,5084,677,3236,4585,2831,330,108,1617,1329,2347,2668,2279,5696,2865,3507,3366,1590,2611,2559,4383,3156,403,5466,731,5969	27	I379	127.75654458999634	0
4128	1	4128	4.944865465164185	0
5548	1	5548	4.931368589401245	0
9581,9404	2	I8	9.887849569320679	0
2865	1	2865	4.912349700927734	0
1043	1	1043	4.929315805435181	0
7339	1	7339	4.943908929824829	0
447	1	447	4.915655612945557	0
5127	1	5127	4.932819604873657	0
6043,4403	2	I457	9.842036008834839	3
9452	1	9452	4.972198724746704	0
1996,3791,5487	3	I344	14.800157308578491	0
2377,179,3557,3957,1606,439	6	I445	29.419026851654053	0
4584	1	4584	4.952128648757935	0
4648,3706,3677	3	I279	14.72797679901123	0
6252,9687	2	I144	9.848812580108643	0
6906,6646,6522	3	I116	14.728164911270142	0
6343,9450,8453,6108	4	I183	19.61278462409973	0
9101	1	9101	4.957581996917725	0
8171	1	8171	4.935744524002075	0
347,5357,4464,1694	4	I243	19.677974462509155	0
3671,2836,1982,744,2517	5	I251	24.56865429878235	0
8971	1	8971	4.934350252151489	0
2350	1	2350	4.9497387409210205	0
707,4944	2	I340	9.88627290725708	0
8772	1	8772	4.92757511138916	0
5688	1	5688	4.9480414390563965	0
7787	1	7787	4.944808006286621	0
2160	1	2160	4.945971965789795	0
2858	1	2858	4.922571182250977	0
1188	1	1188	4.937281847000122	0
3088,5669,5946,4693	4	I423	19.636906623840332	0
4762	1	4762	4.939822673797607	0
7823	1	7823	4.918888092041016	0
2321	1	2321	4.906512498855591	0
7328	1	7328	4.901346445083618	0
3565	1	3565	4.939547777175903	0
4009	1	4009	4.923782587051392	0
5035	1	5035	4.923757553100586	0
5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050	27	I458	127.7099962234497	0
548	1	548	4.93162989616394	0
4573	1	4573	4.927107572555542	0
9581,9404,7226,7808,8595	5	I5	24.540215969085693	0
6089	1	6089	4.930553197860718	0
8481	1	8481	4.972982406616211	0
4598	1	4598	4.938080549240112	0
1118	1	1118	4.946310043334961	0
696	1	696	4.919325590133667	0
6788,6320	2	I81	9.91828727722168	0
182,1655	2	I195	9.870498180389404	0
5032	1	5032	4.932701587677002	0
7156	1	7156	4.912189483642578	0
6289	1	6289	4.9301862716674805	0
4924,1953,4762	3	I207	14.795687675476074	0
1048,4556	2	I248	9.824267148971558	0
2995,1810,1315	3	I321	14.775561571121216	0
7550,9192	2	I164	9.854515075683594	0
1515,562	2	I239	9.837958335876465	0
1329	1	1329	4.943709850311279	0
460,4276,2437,1626,1043,3243,5541,2092,5818,3555,1654,2621,5274,1449,5010,5023,2240,4822,3784,5336,3915,4707,1125	23	I292	109.73356461524963	0
9472,6961,8841	3	I22	14.78949522972107	2
3460	1	3460	4.961284399032593	0
56,696	2	I232	9.841057777404785	0
7752,9580	2	I182	9.878566026687622	0
3421	1	3421	4.9269537925720215	0
480,4749,6017	3	I203	14.766944169998169	0
8643	1	8643	4.966947317123413	0
542	1	542	4.922375440597534	2
8470,9069,6302,9788	4	I123	19.726757526397705	0
5022,447,5243,5730,1398,873,4828,5247,2742,3130,4213,5165,5086,4430,1032,593,2512,5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050,6043,4403,4384,4104,4356,1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720,4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846,5219,2595,5470,2459,5297,4559,2628,3025,3326,1484,4456,5084,677,3236,4585,2831,330,108,1617,1329,2347,2668,2279,5696,2865,3507,3366,1590,2611,2559,4383,3156,403,5466,731,5969,1966,2180,5807,2318,841,2160,5684,854,1763,4470,3199,3293,1879,3565,2980,548,3035,5757,1490,882,2544,400,2321,1369,3913,2882,1011,2479,1393,503,3246,5613,3421,1996,3791,5487,3636,4249,6068,5025,707,4944,2858,4794,443,4573,2149,3393,2001,2579,903,4192,2270,3096,4,2995,1810,1315,2740,4953,178,1567,3079,4731,460,4276,2437,1626,1043,3243,5541,2092,5818,3555,1654,2621,5274,1449,5010,5023,2240,4822,3784,5336,3915,4707,1125,1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110,4648,3706,3677,542,1681,1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808,1095,5233,741,4755,5032,4783,345,177,2766,2350,4205,3065,3671,2836,1982,744,2517,1048,4556,347,5357,4464,1694,4128,1515,562,5127,2859,757,1282,465,4127,56,696,1941,2404,2399,5869,4627,652,4687,5413,33,3154,5363,973,2481,3118,2191,4598,5835,5943,2453,907,1580,4924,1953,4762,954,480,4749,6017,5534,1977,5688,502,5858,3971,3294,1706,182,1655,2085,5568,3372	314	I186	782.0758759975433	0
1996,3791	2	I345	9.90722393989563	0
8775	1	8775	4.915378093719482	0
6000,4659	2	I273	9.896394729614258	0
7118,6184,8447,8459	4	I151	19.726943254470825	0
6348,6593	2	I94	9.840993165969849	0
1484,4456,5084,677,3236,4585,2831,330,108,1617,1329,2347,2668,2279,5696,2865,3507,3366,1590,2611	20	I386	95.76595377922058	0
1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808	12	I265	58.42775297164917	0
7801	1	7801	4.954199314117432	0
1763	1	1763	4.9239935874938965	0
5166	1	5166	4.960572242736816	0
2377	1	2377	4.922499895095825	0
4267,1785,5699,4240,3907,123,3805	7	I472	34.252320528030396	0
2459,5297	2	I410	9.836931943893433	0
4430,1032,593,2512,5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050,6043,4403,4384,4104,4356,1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720,4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846	74	I414	321.47834038734436	0
8751	1	8751	4.914525270462036	0
4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761	22	I418	105.00256085395813	0
9966	1	9966	4.923153400421143	0
5807	1	5807	4.9177405834198	0
8532,8772,8971,7339,7603,7573	6	I68	29.43594002723694	0
9563	1	9563	4.9118475914001465	0
2240	1	2240	4.947619438171387	0
1879,3565,2980,548,3035,5757	6	I362	29.424691438674927	0
3246	1	3246	4.918230295181274	0
2347,2668,2279,5696,2865	5	I391	24.529836416244507	0
6903,8248,8085,9318,6752,7370,8751,8832,9064,9766,8279,9599,9742,7991,8617,8111,9030,8142,9371,6902,6285,7838,9686,9993,8978,6303,6628,8481,6810,7012,9472,6961,8841,7928,8683,8537,7615,6449	38	I15	176.941974401474	0
8459	1	8459	4.934162855148315	0
4627	1	4627	4.915040016174316	0
1586,3985	2	I452	9.856832265853882	0
1032,593,2512	3	I485	14.722257852554321	0
5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050,6043,4403,4384,4104,4356,1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720,4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846	70	I415	306.61483502388	0
4559,2628	2	I408	9.805832147598267	0
3366	1	3366	4.948139905929565	0
3907,123	2	I474	9.856886863708496	0
5010,5023	2	I301	9.886318683624268	0
1515,562,5127,2859,757	5	I236	24.48470139503479	0
7695,8070,6289	3	I12	14.804568767547607	0
2270	1	2270	4.929004430770874	0
5534	1	5534	4.952330589294434	0
2607,2944	2	I471	9.862091302871704	0
9472	1	9472	4.926168918609619	0
6628,8481	2	I27	9.888176918029785	0
4213,5165	2	I490	9.83728313446045	0
5696	1	5696	4.907123565673828	0
8778	1	8778	4.948278903961182	0
3438	1	3438	4.928904294967651	0
2831	1	2831	4.9713499546051025	0
1567	1	1567	4.91330361366272	0
9064,9766,8279,9599,9742,7991,8617,8111,9030,8142,9371,6902,6285,7838,9686,9993	16	I30	77.35530972480774	0
8751,8832	2	I46	9.812265157699585	0
6799,8778	2	I163	9.834015846252441	0
9190,6831,9876	3	I60	14.785369634628296	0
4931,846	2	I417	9.791881322860718	0
3088	1	3088	4.949291467666626	0
7118	1	7118	4.957974672317505	0
1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720	14	I440	67.59389042854309	0
1484,4456,5084	3	I403	14.758243799209595	0
7642,9101,8612,8657,9335,7118,6184,8447,8459,6417	10	I149	48.791868686676025	0
8537	1	8537	4.9257214069366455	0
5684,854,1763,4470	4	I369	19.63335919380188	3
178,1567	2	I318	9.854943752288818	0
1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316	13	I441	62.82458162307739	0
1977	1	1977	4.937307119369507	0
6333	1	6333	4.955843210220337	0
744	1	744	4.933952331542969	0
9472,6961,8841,7928,8683	5	I20	24.556055784225464	0
1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110,4648,3706,3677,542,1681,1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808,1095,5233,741,4755,5032,4783,345,177,2766,2350,4205,3065,3671,2836,1982,744,2517,1048,4556,347,5357,4464,1694,4128,1515,562,5127,2859,757,1282,465,4127,56,696,1941,2404,2399,5869,4627,652,4687,5413,33,3154,5363,973,2481,3118,2191	78	I215	338.4486348628998	0
3294	1	3294	4.923899173736572	0
2595	1	2595	4.948309421539307	0
5873	1	5873	4.907330274581909	0
601,1538	2	I427	9.861424207687378	0
6348	1	6348	4.952364683151245	0
1966,2180,5807	3	I377	14.747462034225464	0
8775,8465,8927,7849,8421,6788,6320,7787,6816,7629,7177,9514,8689,8532,8772,8971,7339,7603,7573,8830,8171,8137,7868,9535,9422,9190,6831,9876,9622,8497	30	I55	141.795734167099	0
3236	1	3236	4.917227506637573	0
33	1	33	4.949181079864502	0
8978,6303	2	I29	9.83008885383606	0
7348,7801,8564,6089,7400,6348,6593,9802,9648,6749,9277,7313,9631,7099,9611	15	I85	72.39519023895264	0
8962	1	8962	4.9250266551971436	0
5023	1	5023	4.954098224639893	0
1706	1	1706	4.919448375701904	0
7176	1	7176	4.968752145767212	0
6593	1	6593	4.92360258102417	0
503	1	503	4.950337886810303	0
1282,465,4127	3	I234	14.743969678878784	0
7348,7801	2	I98	9.858479499816895	0
2995,1810,1315,2740,4953,178,1567,3079,4731	9	I315	43.895606994628906	0
6816	1	6816	4.917567014694214	0
4749	1	4749	4.954490900039673	0
2963	1	2963	4.929875612258911	0
2481,3118,2191	3	I218	14.760169267654419	0
4598,5835,5943,2453,907,1580,4924,1953,4762,954,480,4749,6017,5534,1977,5688,502,5858,3971,3294,1706,182,1655,2085,5568,3372	26	I189	123.45788669586182	0
2479,1393	2	I350	9.877883672714233	0
1475	1	1475	4.920989274978638	0
9686	1	9686	4.958946943283081	0
2149,3393,2001,2579,903,4192,2270,3096	8	I326	39.06790089607239	0
2544	1	2544	4.950747013092041	0
4783,345	2	I262	9.899005889892578	0
6343,9450,8453,6108,7752,9580,7772,9617,7823,9546,8055,7156,7333,6904,6138,7176,6488,6719,9201,8962,9811,8976,6465,7550,9192,6799,8778,9966,7776,6715,9720,7642,9101,8612,8657,9335,7118,6184,8447,8459,6417,9737,6600,6252,9687,9452,7161,9120,9598,7142,7529,9314,9751,9563,8673,6314,9920,8526,9162,9110,9668,8643,9369,8470,9069,6302,9788,8333,9228,9901,6906,6646,6522,8004,9815,8975,8831,7353,6351,8616,7328,9360,6936,9909,8473,9434,7885,8517,6333,7980,8682,7348,7801,8564,6089,7400,6348,6593,9802,9648,6749,9277,7313,9631,7099,9611,8775,8465,8927,7849,8421,6788,6320,7787,6816,7629,7177,9514,8689,8532,8772,8971,7339,7603,7573,8830,8171,8137,7868,9535,9422,9190,6831,9876,9622,8497,6903,8248,8085,9318,6752,7370,8751,8832,9064,9766,8279,9599,9742,7991,8617,8111,9030,8142,9371,6902,6285,7838,9686,9993,8978,6303,6628,8481,6810,7012,9472,6961,8841,7928,8683,8537,7615,6449,8485,8278,7695,8070,6289,9871,9818,9581,9404,7226,7808,8595	186	I1	648.4569087028503	0
7118,6184,8447,8459,6417	5	I150	24.608341932296753	0
6343,9450,8453,6108,7752,9580,7772,9617,7823,9546,8055,7156,7333,6904,6138,7176,6488,6719,9201,8962,9811,8976,6465,7550,9192,6799,8778,9966,7776,6715,9720,7642,9101,8612,8657,9335,7118,6184,8447,8459,6417,9737,6600,6252,9687,9452,7161,9120,9598,7142,7529,9314,9751	53	I134	240.16015934944153	0
56,696,1941	3	I231	14.706093072891235	0
6646	1	6646	4.915773630142212	0
3915	1	3915	4.939957857131958	0
3025,3326	2	I406	9.795494318008423	0
1879,3565,2980,548,3035,5757,1490,882,2544,400	10	I358	48.62685251235962	1
5568	1	5568	4.908336877822876	0
7550	1	7550	4.951192617416382	0
2788	1	2788	4.920511484146118	0
4403	1	4403	4.941879034042358	0
403,5466,731,5969	4	I381	19.605083227157593	0
5022,447,5243,5730,1398,873,4828,5247,2742,3130,4213,5165,5086	13	I487	62.73414182662964	0
9598	1	9598	4.9492151737213135	0
7529	1	7529	4.9047112464904785	0
5274	1	5274	4.924069404602051	0
3025	1	3025	4.894487380981445	0
2149,3393,2001,2579,903,4192,2270,3096,4	9	I325	43.907177448272705	0
5233	1	5233	4.934908390045166	0
3096	1	3096	4.912705421447754	0
2607,2944,244,2230	4	I469	19.71504521369934	0
677	1	677	4.919656276702881	0
903	1	903	4.948498010635376	0
1810	1	1810	4.921677589416504	0
5247	1	5247	4.929772853851318	0
2453,907,1580	3	I210	14.73992133140564	0
5336	1	5336	4.918274402618408	0
9360	1	9360	4.929967641830444	0
6904,6138	2	I173	9.885763168334961	0
330,108,1617	3	I398	14.774229049682617	0
7313	1	7313	4.909929990768433	0
307	1	307	4.938422203063965	0
1617	1	1617	4.9200756549835205	0
2668	1	2668	4.940343141555786	0
9434	1	9434	4.900404453277588	0
4181,4337	2	I438	9.863154888153076	0
7603	1	7603	4.967786550521851	0
1879,3565	2	I366	9.862647771835327	0
5613	1	5613	4.924229383468628	0
