cldae taxa	clade sizde	label	runtime	nodal dist
8390	1	8390	2.1095597743988037	0
3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487	13	I64	1.9000310897827148	3
8871,9553,9339,8966,8919	5	I5	2.0344905853271484	0
7440	1	7440	2.1040868759155273	0
9445,9070	2	I2	2.0872137546539307	0
4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517,5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319,8356,2852,7687,4840,7873,6317	31	I27	1.558612585067749	1
3255,1231,3195,4887,1862,6263,4284,1183	8	I84	1.9998960494995117	0
7440,8390	2	I69	2.084242343902588	1
8960	1	8960	2.1024677753448486	0
5944	1	5944	2.105802297592163	0
9668,8960,9458	3	I12	2.063850164413452	0
9668,8960,9458,9185,9764,9718,9733,8871,9553,9339,8966,8919,9445,9070	14	I1	1.8996868133544922	0
5578	1	5578	2.1090352535247803	0
1256,7202	2	I96	2.076179027557373	0
4635,7454,4085	3	I77	2.071847915649414	1
9445	1	9445	2.105470657348633	0
4635,7454	2	I78	2.081662178039551	0
1231	1	1231	2.105693817138672	0
9070	1	9070	2.1065778732299805	0
1256,7202,2349,7868,5744,1677,6594	7	I91	2.000023126602173	0
3498	1	3498	2.1092047691345215	0
577,8024	2	I48	2.08797550201416	0
7472	1	7472	2.1007983684539795	0
3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571	15	I62	1.868178367614746	0
4048	1	4048	2.112211227416992	0
577	1	577	2.100515842437744	0
646,6071,2725	3	I52	2.0697309970855713	0
7687,4840,7873	3	I30	2.0715980529785156	0
7412	1	7412	2.098548173904419	0
2523	1	2523	2.103196382522583	0
2692,7859,5076	3	I97	2.0783462524414062	0
9764,9718	2	I10	2.0815818309783936	0
3552	1	3552	2.1066272258758545	0
6263	1	6263	2.1136417388916016	0
4887,1862,6263,4284	4	I86	2.0614795684814453	0
8319	1	8319	2.098210096359253	0
3918	1	3918	2.1024973392486572	0
4840	1	4840	2.1038577556610107	0
5462	1	5462	2.112415313720703	0
1332	1	1332	2.106449842453003	0
5534,6229	2	I39	2.076483726501465	0
5944,3552,2100	3	I42	2.063265800476074	0
1862	1	1862	2.112187147140503	0
5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319	11	I34	1.9095346927642822	0
8625	1	8625	2.1128408908843994	0
4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517	14	I44	1.868267297744751	0
4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517,5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319	25	I33	1.6532862186431885	0
517	1	517	2.1060433387756348	0
646,6071	2	I53	2.089716672897339	0
8356	1	8356	2.0945305824279785	0
5578,6238,3918	3	I20	2.069159746170044	0
4647	1	4647	2.104607105255127	0
5578,6238	2	I21	2.080256462097168	0
4085	1	4085	2.107640266418457	0
7202	1	7202	2.1024787425994873	2
5534	1	5534	2.096817970275879	0
7868,5744,1677,6594	4	I92	2.0552175045013428	0
4887,1862,6263,4284,1183	5	I85	2.0470287799835205	0
3619,126	2	I66	2.085620164871216	0
7859	1	7859	2.1076645851135254	0
4887	1	4887	2.1060664653778076	0
9733	1	9733	2.0967299938201904	0
5944,3552,2100,5462,8625,748,5534,6229	8	I37	1.9686250686645508	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592,4635,7454,4085,3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571,2639,7472,776,4647,4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517,5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319,8356,2852,7687,4840,7873,6317,3914,5609,332,8228	78	I22	0.819572925567627	0
3093,7127,5576,2523	4	I73	2.0462708473205566	0
4525,2571	2	I63	2.0868053436279297	2
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592,4635,7454,4085,3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571	39	I61	1.4518961906433105	3
8356,2852,7687,4840,7873	5	I29	2.036125421524048	0
3255,1231,3195	3	I89	2.0798962116241455	0
2639,7472,776	3	I59	2.0687057971954346	0
4981,7173,7412	3	I55	2.0706048011779785	0
9764,9718,9733	3	I9	2.075040102005005	0
3093,7127,5576,2523,5215,3498,7263,4956,7440,8390	10	I67	1.950711965560913	0
958	1	958	2.1074788570404053	0
4981,7173	2	I56	2.090402841567993	0
6594	1	6594	2.096614122390747	0
8871	1	8871	2.1066250801086426	0
8871,9553	2	I8	2.088675022125244	0
9668,8960,9458,9185,9764,9718,9733,8871,9553,9339,8966,8919	12	I3	1.9289984703063965	0
5578,6238,3918,2302,7945,4048,1488	7	I16	2.013089895248413	0
9668,8960	2	I13	2.0909383296966553	0
4981,7173,7412,1908	4	I54	2.0413260459899902	0
2639,7472	2	I60	2.0893619060516357	0
646	1	646	2.105729341506958	0
3255,1231	2	I90	2.0834598541259766	0
2571	1	2571	2.102816581726074	0
3725	1	3725	2.102872133255005	0
3914,5609,332,8228	4	I23	2.0569169521331787	0
1908	1	1908	2.101644515991211	0
8356,2852,7687,4840,7873,6317	6	I28	2.013268232345581	0
7173	1	7173	2.0972468852996826	0
3635	1	3635	2.1026828289031982	0
1183	1	1183	2.104461193084717	0
6071	1	6071	2.0979232788085938	0
9668,8960,9458,9185	4	I11	2.0574328899383545	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592,4635,7454,4085,3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571,2639,7472,776,4647,4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517,5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319,8356,2852,7687,4840,7873,6317	74	I26	0.8925328254699707	1
2725	1	2725	2.096604824066162	0
5576	1	5576	2.100318670272827	0
6229	1	6229	2.100879430770874	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592,4635,7454,4085,3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571,2639,7472,776,4647	43	I57	1.390528917312622	0
9668	1	9668	2.108286142349243	0
7868,5744,1677	3	I93	2.068746328353882	0
2639,7472,776,4647	4	I58	2.0523738861083984	2
9458	1	9458	2.1062748432159424	0
5609	1	5609	2.106203556060791	0
9764,9718,9733,8871,9553,9339,8966,8919	8	I4	1.9870402812957764	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592	21	I79	1.7677671909332275	0
5215,3498	2	I72	2.077873706817627	2
3914,5609,332	3	I24	2.074416160583496	3
9339	1	9339	2.1097354888916016	0
7454	1	7454	2.0936880111694336	0
9553	1	9553	2.10563588142395	0
4284	1	4284	2.1128945350646973	0
7592	1	7592	2.1008172035217285	2
1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791	17	I81	1.8467457294464111	0
2639	1	2639	2.105754852294922	0
776	1	776	2.098676919937134	0
9764	1	9764	2.107395887374878	0
2852	1	2852	2.1020143032073975	0
2302,7945	2	I19	2.0793368816375732	0
7868	1	7868	2.1003570556640625	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592,4635,7454,4085,3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571,2639,7472,776,4647,4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517,5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319,8356,2852,7687,4840,7873,6317,3914,5609,332,8228,5578,6238,3918,2302,7945,4048,1488,958	86	I14	0.7111263275146484	0
7263	1	7263	2.1036698818206787	0
4048,1488	2	I18	2.0882728099823	0
8356,2852	2	I32	2.084122657775879	0
3635,4637	2	I36	2.0746474266052246	0
5215	1	5215	2.1051135063171387	0
577,8024,3725,517	4	I46	2.0460457801818848	0
126	1	126	2.0973637104034424	0
8919	1	8919	2.1012401580810547	0
5578,6238,3918,2302,7945,4048,1488,958	8	I15	1.9646170139312744	0
3255,1231,3195,4887,1862,6263,4284,1183,7641,6791	10	I82	1.9286954402923584	0
4487	1	4487	2.0650269985198975	0
3684	1	3684	2.0665676593780518	0
1332,3684,3734	3	I50	2.0191328525543213	0
5076	1	5076	2.060657501220703	0
7687,4840	2	I31	2.014942169189453	0
