round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1292779040.0	1292779040.0	0	-	-	39	39
1		1,	1292776918.0	1292776918.0	0	-	-	56	56
1	2,1,	3,	3770132709.0	3770132709.0	0	-	-	I34	I34
1	1,2,	3,	3770215482.0	3770215482.0	0	-	-	I36	I36
1	32,163,	6,	3757845.0	3757845.0	0	-	-	I33	I33
1	184,7,	8,	22243860.0	22243860.0	0	-	-	I3	I3
1	3,5,	191,	9293430872.0	9293430872.0	0	-	-	I10	I10
1	1,1,	199,	2547206880.0	2547206880.0	0	-	-	I2	I2
1	1,74,	58,	23895942225.0	23895942225.0	0	-	-	I69	I69
1	48,10,	75,	27017193708.0	27017193708.0	0	-	-	I126	I126
1	38,30,	133,	25654302200.0	25654302200.0	0	-	-	I68	I68
1		1,	1290924479.0	1290924479.0	0	-	-	37	37
1		1,	1290919948.0	1290919948.0	0	-	-	96	96
1	1,1,	4,	2516584615.0	2516584615.0	0	-	-	I144	I144
1	3,1,	2,	4879687067.0	4879687067.0	0	-	-	I147	I147
1	194,1,	6,	2945699.0	2945699.0	0	-	-	I143	I143
1	2,1,	2,	3767350568.0	3767350568.0	0	-	-	I28	I28
1	1,1,	3,	2550532452.0	2550532452.0	0	-	-	I29	I29
1	194,2,	5,	1842792.0	1842792.0	0	-	-	I27	I27
1		2,	1295067600.0	1295067600.0	0	-	-	I6	I6
1	1,1,	1,	2551064734.0	2551064734.0	0	-	-	186	186
1	196,2,	3,	172066.0	172066.0	0	-	-	I5	I5
1		1,	1290927664.0	1290927664.0	0	-	-	48	48
1		1,	1290909436.0	1290909436.0	0	-	-	114	114
1		6,	1289210529.0	1289210529.0	0	-	-	I100	I100
1	1,5,	1,	7159802216.0	7159802216.0	0	-	-	101	101
1	190,4,	7,	5937370.0	5937370.0	0	-	-	I99	I99
1		1,	1282003615.0	1282003615.0	0	-	-	176	176
1		1,	1281913159.0	1281913159.0	0	-	-	132	132
1	4,6,	1,	11063574287.0	11063574287.0	0	-	-	7	7
1		10,	1256524239.0	1256524239.0	0	-	-	I152	I152
1	168,22,	11,	30238766.0	30238766.0	0	-	-	I151	I151
1	1,1,	3,	2512880136.0	2512880136.0	0	-	-	I155	I155
1	2,1,	2,	3710754248.0	3710778748.0	1	-	-	I157	36
1	195,1,	5,	1274196.0	1298696.0	2	-	-	I154	118
1		1,	1289436770.0	1289436770.0	0	-	-	165	165
1		1,	1289434549.0	1289434549.0	0	-	-	193	193
1	3,2,	1,	6080649785.0	6080649785.0	0	-	-	53	53
1		5,	1292646596.0	1292646596.0	0	-	-	I63	I63
1	194,1,	6,	2346624.0	2346624.0	0	-	-	I62	I62
1	1,1,	1,	2558828514.0	2558828514.0	0	-	-	116	116
1		2,	1299115257.0	1299115257.0	0	-	-	I77	I77
1	196,2,	3,	198000.0	198000.0	0	-	-	I76	I76
1		1,	1289680115.0	1289680115.0	0	-	-	89	89
1		1,	1289679721.0	1289679721.0	0	-	-	50	50
1	1,1,	3,	2542726590.0	2542726590.0	0	-	-	I48	I48
1	2,1,	2,	3755945925.0	3755945925.0	0	-	-	I50	I50
1	191,5,	5,	1427272.0	1427272.0	0	-	-	I47	I47
1		1,	1295155406.0	1295155406.0	0	-	-	5	5
1		1,	1295156570.0	1295156570.0	0	-	-	167	167
1		1,	1281835426.0	1281835426.0	0	-	-	72	72
1		1,	1281873338.0	1281873338.0	0	-	-	70	70
1	6,11,	3,	17003650242.0	17003650242.0	0	-	-	I95	I95
1	2,1,	17,	3738469710.0	3738469710.0	0	-	-	I97	I97
1	167,14,	20,	189555689.0	189555689.0	0	-	-	I94	I94
1		1,	1278010160.0	1278010160.0	0	-	-	75	75
1		1,	1278010351.0	1278010351.0	0	-	-	1	1
1	2,1,	16,	3737205657.0	3737205657.0	0	-	-	I162	I162
1	9,7,	3,	16211287449.0	16211287449.0	0	-	-	I177	I177
1	149,33,	19,	146808298.0	146808298.0	0	-	-	I161	I161
1		2,	1283943822.0	1283943822.0	0	-	-	I173	I173
1	1,1,	1,	2528823322.0	2528823322.0	0	-	-	12	12
1	197,1,	3,	185923.0	185923.0	0	-	-	I172	I172
1	3,1,	1,	4916020527.0	4916020527.0	0	-	-	125	125
1		4,	1287485392.0	1287485392.0	0	-	-	I116	I116
1	193,3,	5,	1673056.0	1673056.0	0	-	-	I115	I115
1		1,	1277887602.0	1277887602.0	0	-	-	183	183
1		1,	1277887403.0	1277887403.0	0	-	-	43	43
1	1,1,	8,	2547007445.0	2547007445.0	0	-	-	I60	I60
1	7,1,	2,	9281491179.0	9281491179.0	0	-	-	I67	I67
1	190,1,	10,	19602486.0	19602486.0	0	-	-	I59	I59
1		1,	1295883831.0	1295883831.0	0	-	-	55	55
1		1,	1295883831.0	1295883831.0	0	-	-	174	174
1	1,11,	18,	13058557440.0	13058557440.0	0	-	-	I40	I40
1	13,5,	12,	17742346128.0	17742346128.0	0	-	-	I57	I57
1	38,133,	30,	666352629.0	666352629.0	0	-	-	I39	I39
1	1,2,	1,	3751810957.0	3751810957.0	0	-	-	153	153
1		3,	1289631559.0	1289631559.0	0	-	-	I183	I183
1	192,5,	4,	592182.0	592182.0	0	-	-	I182	I182
1		1,	1287966022.0	1287966022.0	0	-	-	175	175
1		1,	1287966384.0	1287966384.0	0	-	-	104	104
1	1,4,	3,	6053124732.0	6053124732.0	0	-	-	I87	I87
1	1,2,	5,	3746834457.0	3746834457.0	0	-	-	I89	I89
1	187,6,	8,	10440721.0	10440721.0	0	-	-	I86	I86
1		1,	1289220825.0	1289220825.0	0	-	-	11	11
1		1,	1289219655.0	1289219655.0	0	-	-	192	192
1		3,	1275901157.0	1275901157.0	0	-	-	I159	I159
1	1,2,	1,	3710182422.0	3710182422.0	0	-	-	65	65
1	191,6,	4,	649115.0	649115.0	0	-	-	I158	I158
1	5,1,	1,	7183560058.0	7183560058.0	0	-	-	21	21
1		6,	1293221614.0	1293221614.0	0	-	-	I62	I62
1	193,1,	7,	4698874.0	4698874.0	0	-	-	I61	I61
1	4,1,	5,	6068437181.0	6068437181.0	0	-	-	I47	I47
1	2,3,	5,	6068081165.0	6068081165.0	0	-	-	I51	I51
1	188,3,	10,	21725968.0	21725968.0	0	-	-	I46	I46
1	2,1,	1,	3744914300.0	3744914300.0	0	-	-	185	185
1		3,	1287337599.0	1287337599.0	0	-	-	I117	I117
1	196,1,	4,	513382.0	513382.0	0	-	-	I116	I116
1		1,	1281406453.0	1281406453.0	0	-	-	46	46
1		1,	1281406453.0	1281406453.0	0	-	-	161	161
1		1,	1288483184.0	1288483184.0	0	-	-	173	173
1		1,	1288485844.0	1288485844.0	0	-	-	17	17
1	1,1,	3,	2558826604.0	2558826604.0	0	-	-	I76	I76
1	2,1,	2,	3779733771.0	3779733771.0	0	-	-	I78	I78
1	191,5,	5,	1960000.0	1960000.0	0	-	-	I75	I75
1	1,2,	4,	3767816607.0	3767816607.0	0	-	-	I12	I12
1	2,2,	3,	4946707420.0	4946707420.0	0	-	-	I15	I15
1	10,184,	7,	6678838.0	6678838.0	0	-	-	I11	I11
1		1,	1287559461.0	1287559461.0	0	-	-	10	10
1		1,	1287560631.0	1287560631.0	0	-	-	106	106
1	1,1,	1,	2535698719.0	2535698719.0	0	-	-	3	3
1		2,	1287433928.0	1287433928.0	0	-	-	I83	I83
1	195,3,	3,	175029.0	175029.0	0	-	-	I82	I82
1	2,3,	5,	6061353592.0	6061353592.0	0	-	-	I190	I190
1	2,3,	5,	6061334645.0	6061334645.0	0	-	-	I194	I194
1	182,9,	10,	22108823.0	22108823.0	0	-	-	I189	I189
1		1,	1290190321.0	1290190321.0	0	-	-	24	24
1		1,	1290190518.0	1290190518.0	0	-	-	52	52
1	133,30,	6,	1353172699.0	1353172699.0	0	-	-	I33	I33
1	3,3,	163,	7196482266.0	7196482266.0	0	-	-	I38	I38
1	17,15,	169,	24764697600.0	24764697600.0	0	-	-	I32	I32
1	1,1,	2,	2541331649.0	2541331649.0	0	-	-	I43	I43
1	1,1,	2,	2541206751.0	2541206751.0	0	-	-	I44	I44
1	196,1,	4,	560268.0	560268.0	0	-	-	I42	I42
1		3,	1277560565.0	1277560565.0	0	-	-	I139	I139
1	1,2,	1,	3716794405.0	3716794405.0	0	-	-	180	180
1	195,2,	4,	645374.0	645374.0	0	-	-	I138	I138
1	6,1,	1,	8249800962.0	8249800962.0	0	-	-	73	73
1		7,	1292754036.0	1292754036.0	0	-	-	I61	I61
1	191,2,	8,	8710283.0	8710283.0	0	-	-	I60	I60
1	1,2,	10,	3749906929.0	3749906929.0	0	-	-	I46	I46
1	5,5,	3,	11227212926.0	11227212926.0	0	-	-	I55	I55
1	183,5,	13,	48136127.0	48136127.0	0	-	-	I45	I45
1	1,3,	6,	4869699648.0	4869699648.0	0	-	-	I153	I153
1	5,1,	4,	7078529439.0	7078529439.0	0	-	-	I158	I158
1	190,1,	10,	21946282.0	21946282.0	0	-	-	I152	I152
1		1,	1286893257.0	1286893257.0	0	-	-	13	13
1		1,	1286892087.0	1286892087.0	0	-	-	90	90
1		2,	1294309816.0	1294309816.0	0	-	-	I25	I25
1	1,1,	1,	2549217262.0	2549217262.0	0	-	-	200	200
1	193,5,	3,	197802.0	197802.0	0	-	-	I24	I24
1	2,1,	2,	3762474276.0	3762474276.0	0	-	-	I64	I64
1	1,1,	3,	2546783108.0	2546783108.0	0	-	-	I65	I65
1	195,1,	5,	1322983.0	1322983.0	0	-	-	I63	I63
1		1,	1290253558.0	1290253558.0	0	-	-	95	95
1		1,	1290252179.0	1290252179.0	0	-	-	27	27
1		1,	1289153320.0	1289153320.0	0	-	-	84	84
1		1,	1289152347.0	1289152347.0	0	-	-	128	128
1	1,2,	2,	3751397973.0	3751397973.0	0	-	-	I102	I102
1	1,1,	3,	2539876147.0	2539876147.0	0	-	-	I103	I103
1	195,1,	5,	1480976.0	1480976.0	0	-	-	I101	I101
1	2,2,	18,	4843714490.0	4843714490.0	0	-	-	I131	I131
1	15,3,	4,	17642138473.0	17642138473.0	0	-	-	I148	I148
1	168,11,	22,	223658822.0	223658822.0	0	-	-	I130	I130
1		1,	1289664539.0	1289664539.0	0	-	-	195	195
1		1,	1289662838.0	1289662838.0	0	-	-	133	133
1		1,	1295890074.0	1295890074.0	0	-	-	35	35
1		1,	1295890074.0	1295890074.0	0	-	-	18	18
1		2,	1289598030.0	1289598030.0	0	-	-	I188	I188
1	1,1,	1,	2540012578.0	2540012578.0	0	-	-	136	136
1	197,1,	3,	116226.0	116226.0	0	-	-	I187	I187
1	1,1,	3,	2540126192.0	2540126192.0	0	-	-	I195	I195
1	2,1,	2,	3751822300.0	3751822300.0	0	-	-	I197	I197
1	191,5,	5,	1825740.0	1825740.0	0	-	-	I194	I194
1		1,	1277912159.0	1277912159.0	0	-	-	123	123
1		1,	1277907948.0	1277907948.0	0	-	-	23	23
1		1,	1288139663.0	1288139663.0	0	-	-	168	168
1		1,	1288139663.0	1288139663.0	0	-	-	143	143
1	3,10,	5,	13915601200.0	13915601200.0	0	-	-	I41	I41
1	4,1,	13,	6068739418.0	6068739418.0	0	-	-	I45	I45
1	171,12,	18,	125844891.0	125844891.0	0	-	-	I40	I40
1		1,	1295105013.0	1295105013.0	0	-	-	187	187
1		1,	1295104237.0	1295104237.0	0	-	-	74	74
1		2,	1289168461.0	1289168461.0	0	-	-	I110	I110
1	1,1,	1,	2539072392.0	2539072392.0	0	-	-	14	14
1	195,3,	3,	185724.0	185724.0	0	-	-	I109	I109
1	1,4,	4,	6061188530.0	6061188530.0	0	-	-	I182	I182
1	3,1,	5,	4925221340.0	4925221340.0	0	-	-	I185	I185
1	182,10,	9,	15352512.0	15352512.0	0	-	-	I181	I181
1	1,1,	1,	2540209475.0	2540209475.0	0	-	-	110	110
1		2,	1289681723.0	1289681723.0	0	-	-	I196	I196
1	196,2,	3,	78408.0	78408.0	0	-	-	I195	I195
1	3,19,	52,	20456945562.0	20456945562.0	0	-	-	I128	I128
1	19,33,	22,	27495850208.0	27495850208.0	0	-	-	I179	I179
1	126,1,	74,	7658485318.0	7658485318.0	0	-	-	I127	I127
1		1,	1227090820.0	1227090820.0	0	-	-	109	109
1		1,	1227090820.0	1227090820.0	0	-	-	182	182
1		1,	1289659781.0	1289659781.0	0	-	-	126	126
1		1,	1289657624.0	1289657624.0	0	-	-	151	151
1	1,6,	1,	8142505310.0	8142505310.0	0	-	-	28	28
1		7,	1268980018.0	1268980018.0	0	-	-	I136	I136
1	186,7,	8,	9513657.0	9513657.0	0	-	-	I135	I135
1		1,	1292983077.0	1292983077.0	0	-	-	32	32
1		1,	1292988392.0	1292988392.0	0	-	-	149	149
1		1,	1287289225.0	1287289225.0	0	-	-	198	198
1		1,	1287290403.0	1287290403.0	0	-	-	6	6
1		4,	1288104182.0	1288104182.0	0	-	-	I90	I90
1	2,2,	1,	4918806093.0	4918806093.0	0	-	-	60	60
1	193,3,	5,	1698536.0	1698536.0	0	-	-	I89	I89
1	1,1,	3,	2540150823.0	2540150823.0	0	-	-	I191	I191
1	1,2,	2,	3751732690.0	3751732690.0	0	-	-	I193	I193
1	191,5,	5,	1729896.0	1729896.0	0	-	-	I190	I190
1		2,	1289431325.0	1289431325.0	0	-	-	I104	I104
1	1,1,	1,	2539814634.0	2539814634.0	0	-	-	58	58
1	196,2,	3,	86718.0	86718.0	0	-	-	I103	I103
1		2,	1289659779.0	1289659779.0	0	-	-	I192	I192
1	1,1,	1,	2540155699.0	2540155699.0	0	-	-	162	162
1	196,2,	3,	81774.0	81774.0	0	-	-	I191	I191
1	2,3,	1,	5993322501.0	5993322501.0	0	-	-	108	108
1		5,	1276036441.0	1276036441.0	0	-	-	I154	I154
1	191,4,	6,	3117075.0	3117075.0	0	-	-	I153	I153
1	1,1,	5,	2550562764.0	2550562764.0	0	-	-	I27	I27
1	3,2,	2,	6087197080.0	6087197080.0	0	-	-	I31	I31
1	186,8,	7,	6518400.0	6518400.0	0	-	-	I26	I26
1	1,1,	4,	2516448945.0	2516448945.0	0	-	-	I138	I138
1	1,3,	2,	4879461927.0	4879461927.0	0	-	-	I141	I141
1	194,1,	6,	2920919.0	2920919.0	0	-	-	I137	I137
1		1,	1271490903.0	1271490903.0	0	-	-	41	41
1		1,	1271490903.0	1271490903.0	0	-	-	16	16
1	1,1,	3,	2524646136.0	2524646136.0	0	-	-	I165	I165
1	2,1,	2,	3731458062.0	3731458062.0	0	-	-	I167	I167
1	194,2,	5,	1362439.0	1362439.0	0	-	-	I164	I164
1	1,1,	1,	2539077461.0	2539077461.0	0	-	-	82	82
1		2,	1289150590.0	1289150590.0	0	-	-	I112	I112
1	195,3,	3,	112860.0	112860.0	0	-	-	I111	I111
1		1,	1288065268.0	1288065268.0	0	-	-	81	81
1		1,	1288065664.0	1288065664.0	0	-	-	157	157
1		1,	1283477793.0	1283477793.0	0	-	-	135	135
1		1,	1283462891.0	1283462891.0	0	-	-	154	154
1	2,1,	1,	3766592806.0	3766592806.0	0	-	-	103	103
1		3,	1294541302.0	1294541302.0	0	-	-	I22	I22
1	196,1,	4,	764163.0	764163.0	0	-	-	I21	I21
1		1,	1285216030.0	1285258402.0	2	-	-	97	I95
1		1,	1285216030.0	1285258402.0	3	-	-	160	49
1		2,	1289620327.0	1289620327.0	0	-	-	I184	I184
1	1,1,	1,	2540061410.0	2540061410.0	0	-	-	93	93
1	197,1,	3,	162564.0	162564.0	0	-	-	I183	I183
1		6,	1278047482.0	1278047482.0	0	-	-	I137	I137
1	2,4,	1,	7091443567.0	7091443567.0	0	-	-	181	181
1	193,1,	7,	5501258.0	5501258.0	0	-	-	I136	I136
1	2,2,	1,	4927530132.0	4927530132.0	0	-	-	34	34
1		4,	1287485802.0	1287485802.0	0	-	-	I42	I42
1	183,13,	5,	1733424.0	1733424.0	0	-	-	I41	I41
1	1,1,	1,	2516633083.0	2516633083.0	0	-	-	54	54
1		2,	1277764126.0	1277764126.0	0	-	-	I146	I146
1	197,1,	3,	194831.0	194831.0	0	-	-	I145	I145
1	1,2,	5,	3765341784.0	3765341784.0	0	-	-	I20	I20
1	1,4,	3,	6086322089.0	6086322089.0	0	-	-	I24	I24
1	186,7,	8,	10424895.0	10424895.0	0	-	-	I19	I19
1		1,	1288497397.0	1288497397.0	0	-	-	113	113
1		1,	1288497397.0	1288497397.0	0	-	-	120	120
1	14,20,	14,	25511990610.0	25511990610.0	0	-	-	I80	I80
1	8,6,	34,	14691006124.0	14691006124.0	0	-	-	I93	I93
1	143,10,	48,	2431738089.0	2431738089.0	0	-	-	I79	I79
1	1,1,	2,	2550941880.0	2550941880.0	0	-	-	I13	I13
1	1,1,	2,	2550918232.0	2550918232.0	0	-	-	I14	I14
1	194,3,	4,	768300.0	768300.0	0	-	-	I12	I12
1		1,	1294889664.0	1294889664.0	0	-	-	80	80
1		1,	1294892760.0	1294892760.0	0	-	-	71	71
1	7,8,	3,	15428040367.0	15428040367.0	0	-	-	I132	I132
1	1,2,	15,	3697123851.0	3697123851.0	0	-	-	I134	I134
1	179,4,	18,	120829543.0	120829543.0	0	-	-	I131	I131
1		1,	1295203628.0	1295203628.0	0	-	-	164	164
1		1,	1295201891.0	1295201891.0	0	-	-	172	172
1		1,	1287513439.0	1287513439.0	0	-	-	156	156
1		1,	1287515196.0	1287515196.0	0	-	-	66	66
1	169,15,	7,	118449448.0	118449448.0	0	-	-	I11	I11
1	3,4,	184,	8260506953.0	8260506953.0	0	-	-	I17	I17
1	2,8,	191,	11258862916.0	11258862916.0	0	-	-	I10	I10
1		6,	1277762351.0	1277762351.0	0	-	-	I143	I143
1	2,4,	1,	7092161953.0	7092161953.0	0	-	-	117	117
1	186,8,	7,	5312302.0	5312302.0	0	-	-	I142	I142
1	1,1,	5,	2523410906.0	2523410906.0	0	-	-	I164	I164
1	2,3,	2,	6034402710.0	6034402710.0	0	-	-	I168	I168
1	185,9,	7,	4768365.0	4768365.0	0	-	-	I163	I163
1	75,58,	30,	6619728136.0	6619728136.0	0	-	-	I39	I39
1	12,18,	133,	23994599850.0	23994599850.0	0	-	-	I68	I68
1	32,6,	163,	26311429862.0	26311429862.0	0	-	-	I38	I38
1		4,	1294536051.0	1294536051.0	0	-	-	I21	I21
1	3,1,	1,	4945373059.0	4945373059.0	0	-	-	94	94
1	193,3,	5,	1684424.0	1684424.0	0	-	-	I20	I20
1	1,2,	3,	3743341447.0	3743341447.0	0	-	-	I122	I122
1	1,2,	3,	3743200590.0	3743200590.0	0	-	-	I124	I124
1	187,8,	6,	3745755.0	3745755.0	0	-	-	I121	I121
1	2,2,	7,	4920473800.0	4920473800.0	0	-	-	I99	I99
1	1,6,	4,	8222326188.0	8222326188.0	0	-	-	I105	I105
1	184,6,	11,	30129348.0	30129348.0	0	-	-	I98	I98
1	163,6,	15,	816574538.0	816574538.0	0	-	-	I18	I18
1	7,8,	169,	15579400785.0	15579400785.0	0	-	-	I32	I32
1	10,7,	184,	17075318619.0	17075318619.0	0	-	-	I17	I17
1	10,1,	22,	11994706612.0	11994706612.0	0	-	-	I130	I130
1	4,18,	11,	20214355103.0	20214355103.0	0	-	-	I151	I151
1	149,19,	33,	781807991.0	781807991.0	0	-	-	I129	I129
1	1,1,	1,	2535495900.0	2535495900.0	0	-	-	9	9
1		2,	1287279568.0	1287279568.0	0	-	-	I118	I118
1	197,1,	3,	88304.0	88304.0	0	-	-	I117	I117
1		1,	1275721734.0	1275746234.0	3	-	-	118	I155
1		1,	1275716256.0	1275740756.0	2	-	-	36	I154
1	3,3,	8,	7142874796.0	7142874796.0	0	-	-	I114	I114
1	3,5,	6,	9232813817.0	9232813817.0	0	-	-	I121	I121
1	167,20,	14,	65978088.0	65978088.0	0	-	-	I113	I113
1		1,	1294980442.0	1294980442.0	0	-	-	190	190
1		1,	1294980442.0	1294980442.0	0	-	-	77	77
1		1,	1269303759.0	1269303759.0	0	-	-	38	38
1		1,	1269267844.0	1269267844.0	0	-	-	119	119
1		1,	1283435655.0	1283435655.0	0	-	-	62	62
1		1,	1283428844.0	1283428844.0	0	-	-	177	177
1		2,	1286863217.0	1286863217.0	0	-	-	I125	I125
1	1,1,	1,	2534459370.0	2534459370.0	0	-	-	179	179
1	195,3,	3,	196812.0	196812.0	0	-	-	I124	I124
1		1,	1292998041.0	1292998041.0	0	-	-	115	115
1		1,	1292992404.0	1292992404.0	0	-	-	196	196
1	1,2,	1,	3751585458.0	3751585458.0	0	-	-	102	102
1		3,	1289495623.0	1289495623.0	0	-	-	I187	I187
1	196,1,	4,	667629.0	667629.0	0	-	-	I186	I186
1	4,5,	7,	10208819391.0	10208819391.0	0	-	-	I163	I163
1	2,5,	9,	8196486578.0	8196486578.0	0	-	-	I169	I169
1	182,3,	16,	79331778.0	79331778.0	0	-	-	I162	I162
1	1,1,	2,	2527889002.0	2527889002.0	0	-	-	I175	I175
1	1,1,	2,	2527921133.0	2527921133.0	0	-	-	I176	I176
1	192,5,	4,	416852.0	416852.0	0	-	-	I174	I174
1	1,1,	3,	2551015289.0	2551015289.0	0	-	-	I5	I5
1	1,2,	2,	3768546524.0	3768546524.0	0	-	-	I7	I7
1	193,3,	5,	1640128.0	1640128.0	0	-	-	I4	I4
1	2,2,	1,	4963403652.0	4963403652.0	0	-	-	147	147
1		4,	1299360821.0	1299360821.0	0	-	-	I72	I72
1	191,5,	5,	1941968.0	1941968.0	0	-	-	I71	I71
1		1,	1294710917.0	1294710917.0	0	-	-	130	130
1		1,	1294711114.0	1294711114.0	0	-	-	199	199
1	1,2,	5,	3743866672.0	3743866672.0	0	-	-	I115	I115
1	4,1,	3,	6049506767.0	6049506767.0	0	-	-	I119	I119
1	187,6,	8,	10309288.0	10309288.0	0	-	-	I114	I114
1	2,5,	8,	8258626628.0	8258626628.0	0	-	-	I19	I19
1	3,5,	7,	9295446766.0	9295446766.0	0	-	-	I26	I26
1	17,169,	15,	80412078.0	80412078.0	0	-	-	I18	I18
1	1,2,	5,	3768508959.0	3768508959.0	0	-	-	I4	I4
1	2,3,	3,	6089195993.0	6089195993.0	0	-	-	I8	I8
1	2,191,	8,	10140992.0	10140992.0	0	-	-	I3	I3
1		1,	1295268936.0	1295268936.0	0	-	-	69	69
1		1,	1295268936.0	1295268936.0	0	-	-	85	85
1		2,	1295839758.0	1295839758.0	0	-	-	I35	I35
1	1,1,	1,	2552381316.0	2552381316.0	0	-	-	150	150
1	195,3,	3,	196416.0	196416.0	0	-	-	I34	I34
1		2,	1295069517.0	1295069517.0	0	-	-	I16	I16
1	1,1,	1,	2550811970.0	2550811970.0	0	-	-	67	67
1	194,4,	3,	196416.0	196416.0	0	-	-	I15	I15
1		1,	1290924237.0	1290924237.0	0	-	-	91	91
1		1,	1290922270.0	1290922270.0	0	-	-	44	44
1	34,14,	10,	27538082592.0	27538082592.0	0	-	-	I70	I70
1	5,5,	48,	11296179190.0	11296179190.0	0	-	-	I79	I79
1	68,75,	58,	4208774713.0	4208774713.0	0	-	-	I69	I69
1	3,3,	11,	7156972376.0	7156972376.0	0	-	-	I98	I98
1	4,7,	6,	12136708060.0	12136708060.0	0	-	-	I108	I108
1	181,3,	17,	113256368.0	113256368.0	0	-	-	I97	I97
1	1,1,	1,	2550530663.0	2550530663.0	0	-	-	19	19
1		2,	1294935835.0	1294935835.0	0	-	-	I30	I30
1	196,2,	3,	192060.0	192060.0	0	-	-	I29	I29
1		2,	1227090820.0	1227090820.0	0	-	-	I199	I199
1	1,1,	1,	2414781224.0	2414781224.0	0	-	-	131	131
1	179,19,	3,	197208.0	197208.0	0	-	-	I198	I198
1		1,	1284085640.0	1284085640.0	0	-	-	15	15
1		1,	1284087998.0	1284087998.0	0	-	-	20	20
1	1,1,	1,	2531319140.0	2531319140.0	0	-	-	49	49
1		2,	1285216030.0	1285258402.0	1	-	-	I96	97
1	181,17,	3,	53460.0	95832.0	2	-	-	I95	160
1	3,16,	33,	18308048390.0	18308048390.0	0	-	-	I129	I129
1	11,22,	19,	25209996946.0	25209996946.0	0	-	-	I161	I161
1	127,22,	52,	2920091421.0	2920091421.0	0	-	-	I128	I128
1		200,	1293304440.0	1293304440.0	0	-	-	I1	I1
1		1,	1289116086.0	1289116086.0	0	-	-	22	22
1		1,	1289127170.0	1289127170.0	0	-	-	122	122
1	1,1,	2,	2559311946.0	2559311946.0	0	-	-	I73	I73
