cldae taxa	clade sizde	label	runtime	nodal dist
9111,8242,5346,7733,5155,6982,9037,3582	8	I23	14.696651458740234	2
8533,6441	2	I180	14.886102437973022	0
7671,4665,6046,8324,5116,8498,6488	7	I152	14.71594786643982	0
7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101	12	I224	14.646890878677368	0
2074,2895,119,3158,2204,690,2280,194	8	I357	14.677259683609009	0
5559,3479,6983	3	I216	14.839452028274536	0
8229,8411,6020,5985,6803,5021,7364,3756,8845,5305,8047,3959	12	I80	14.575484275817871	0
7179	1	7179	14.907875537872314	0
746,1379,1619	3	I468	14.810087203979492	0
6678,7139,6494,4132,6692,5878,7110,7231,6943,7167,9998,8636,7710,7026,6132,9865,6942,8782	18	I121	14.420305490493774	2
365,2090	2	I434	14.892913103103638	0
6678,7139,6494,4132,6692,5878,7110,7231,6943,7167,9998,8636,7710,7026,6132,9865,6942,8782,3342,7389,6721,4033,4236,7526,7204,3525,8215,9549,8602,7059,7181,9683,8466,6081,8829,8452,6782	37	I102	13.907750129699707	0
9621,3309,6215,8888,6176,5703,9321,8039,9605,6816,9110,5209,7029,8793,5609,7418,9880,3438	18	I241	14.479887247085571	0
9680,9130	2	I100	14.88260555267334	0
9074,4956,8962,5246,8017,4601,7468,8273,5633,5730,9875	11	I62	14.631388902664185	0
461	1	461	14.885972738265991	0
7216	1	7216	14.911206007003784	0
7187	1	7187	14.878260850906372	0
6135,9622	2	I170	14.857040643692017	0
8142	1	8142	14.929853439331055	0
7681,8107,4450,8957	4	I145	14.788731575012207	0
9239,4818	2	I307	14.875373840332031	0
8324	1	8324	14.90420126914978	0
586	1	586	14.859636783599854	2
6678,7139,6494,4132,6692,5878,7110	7	I132	14.725550651550293	0
7231,6943,7167,9998,8636	5	I128	14.867891073226929	3
1638	1	1638	14.873097896575928	0
2099,2316,2495	3	I477	14.838432788848877	0
3523,5469,9378,4501	4	I230	14.84037709236145	0
9308,4526,5521,4664,8978,7272,4644,8752,9499,9440,5383,6749,4608,6981,9500,4492,6017,9195	18	I43	14.445076704025269	3
7059	1	7059	14.86501145362854	0
1914,1638,346,46,1962,745,1248,2496,741,17,1128,586,147,559,3196,1114,422,2602,979,1571,3084,44,2174,231,2099,2316,2495,456,1978,2704,927,746,1379,1619,845,1357,357,2062,259,2894,512,1480,686,1344,2119,102,1735,2126,2852,514,131,350,1470,15,229,3034,1920,440,1675,2965,1018,753,1931,10,2579,361,1761,1988,365,2090,3127,2044,224,861,2219,2045,423,712,708,2951,662,2450,1286,1864,606,1004,2224,2978,2879,2070,177,257,780,3191,1806,497	96	I404	12.476530075073242	0
6132,9865,6942,8782	4	I123	14.812867879867554	1
5850,8758,5253,6651,4415	5	I277	14.812649726867676	0
9724	1	9724	14.904954671859741	0
8533,6441,7309,6481,4898	5	I177	14.770936727523804	0
4185	1	4185	14.87426471710205	0
686,1344,2119	3	I457	14.863337516784668	0
2895	1	2895	14.864405870437622	0
708,2951,662	3	I423	14.835068702697754	0
7204,3525,8215	3	I114	14.848768949508667	0
6170,5484,4514	3	I40	14.84635043144226	0
2044	1	2044	14.874568462371826	0
7204	1	7204	14.905261754989624	0
9970	1	9970	14.867249488830566	0
6816	1	6816	14.870349407196045	0
7919	1	7919	14.903111934661865	0
3443,6930	2	I271	14.869199514389038	0
2373,1828,111	3	I402	14.828680276870728	0
2045,423,712,708,2951,662,2450,1286,1864,606,1004,2224,2978	13	I415	14.610927820205688	0
4601	1	4601	14.849757671356201	0
4644,8752	2	I55	14.84389591217041	0
8978	1	8978	14.893317222595215	0
7243	1	7243	14.872073888778687	0
2496,741	2	I492	14.845831871032715	0
3640	1	3640	14.899292945861816	0
1304,1174,2338	3	I374	14.834300518035889	0
5769	1	5769	14.89886999130249	0
845	1	845	14.884712934494019	0
5067,6171,9030,6603	4	I16	14.801942110061646	0
4329	1	4329	14.865746974945068	0
9978	1	9978	14.90099573135376	0
9680,9130,4205,9705,4975,6190,6425,5989,7504,6674	10	I92	14.61632490158081	0
4644	1	4644	14.88524580001831	2
7671,4665,6046,8324	4	I155	14.823863983154297	0
7919,7179,6677,7821	4	I209	14.800490617752075	0
3345	1	3345	14.87630820274353	0
6592,4284,7255,8142	4	I272	14.858696937561035	0
8902	1	8902	14.862149238586426	0
9239	1	9239	14.86864423751831	0
8523	1	8523	14.890211582183838	0
1571	1	1571	14.870850324630737	0
456	1	456	14.881001710891724	2
8273	1	8273	14.953726291656494	0
514	1	514	14.874889850616455	0
1914,1638,346,46,1962,745,1248,2496,741,17,1128,586,147,559,3196,1114,422,2602,979,1571,3084,44,2174,231,2099,2316,2495,456,1978,2704,927,746,1379,1619,845,1357,357,2062,259,2894,512,1480,686,1344,2119,102,1735,2126,2852,514,131,350,1470,15,229,3034,1920,440,1675,2965,1018,753,1931,10,2579,361,1761,1988,365,2090,3127,2044,224,861,2219,2045,423,712,708,2951,662,2450,1286,1864,606,1004,2224,2978,2879,2070,177,257,780,3191,1806,497,2373,1828,111,1550,502,1330,2443,461,3153,2376,2238,3058,1682,2193,1435,2543,1261,1495,1838,616,2402,2707,2365,1446,2881,2839,2049,2557,1535,1721,785,1304,1174,2338,1515,3204,2473,2946,2763,3089,216,285,2074,2895,119,3158,2204,690,2280,194,2800,385,2368,2897,644,756,603,2990,531,736	156	I344	10.865145444869995	0
559	1	559	14.902627944946289	0
3548	1	3548	14.862502574920654	0
2045,423,712,708,2951,662,2450,1286	8	I420	14.718015909194946	0
3746,6065	2	I214	14.867110013961792	0
7418,9880	2	I245	14.866051435470581	0
4345	1	4345	14.883089303970337	0
7088	1	7088	14.90686845779419	0
2193	1	2193	14.875439882278442	0
6132,9865	2	I125	14.845550775527954	3
979	1	979	14.904078483581543	0
8229,8411,6020,5985,6803,5021	6	I86	14.730330467224121	0
2074,2895,119,3158,2204	5	I360	14.725769996643066	0
7611,7251	2	I163	14.890071392059326	0
7660	1	7660	14.876774549484253	0
5878	1	5878	14.884541749954224	0
5989	1	5989	14.921130180358887	0
4043,3228	2	I42	14.84250259399414	0
9579,9604,7890,4986,7406	5	I192	14.76852822303772	0
9285,3734,8533,6441,7309,6481,4898	7	I176	14.76194953918457	0
662	1	662	14.880681276321411	0
2365	1	2365	14.872103929519653	0
2839,2049	2	I380	14.898251056671143	0
6494	1	6494	14.87572956085205	0
4345,6647,3936,8177,6933,9952,5951,7136,5626,8863,5998,9400,7594,8902,4329	15	I286	14.56930661201477	0
9239,4818,4671,8974,9684,4978,9858,8361,6389,4345,6647,3936,8177,6933,9952,5951,7136,5626,8863,5998,9400,7594,8902,4329,5885,3497,5890,5807,8839,3893,5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754,9621,3309,6215,8888,6176,5703,9321,8039,9605,6816,9110,5209,7029,8793,5609,7418,9880,3438,6784,3770,3548,3456,7331,7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101,6368,6014,7230,4221,9359,5559,3479,6983,3746,6065,4766,8025,7919,7179,6677,7821,7734,4014,8878,4085,8776,8443,9716,6080,3898,3405,8032,9579,9604,7890,4986,7406,4880,7187,6496,4667,9724	124	I185	11.902491569519043	0
5156	1	5156	14.86631727218628	0
2238	1	2238	14.88840126991272	0
9604	1	9604	14.869115114212036	0
861	1	861	14.868566036224365	0
6784,3770,3548,3456,7331,7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101,6368,6014,7230,4221,9359	22	I218	14.383635997772217	0
5951,7136	2	I294	14.881776809692383	0
9621,3309,6215,8888,6176,5703,9321	7	I252	14.710153579711914	0
753,1931,10,2579	4	I439	14.813384056091309	0
2219	1	2219	14.862330913543701	0
5154	1	5154	14.86313533782959	0
6816,9110,5209,7029	4	I247	14.78785228729248	0
1675	1	1675	14.874401569366455	0
756,603,2990	3	I351	14.804637432098389	0
7890	1	7890	14.881442546844482	0
6784,3770,3548,3456,7331	5	I235	14.775581359863281	0
8962	1	8962	14.857598781585693	0
2376	1	2376	14.869960069656372	0
2951,662	2	I424	14.858349323272705	0
7181	1	7181	14.858557224273682	0
4934	1	4934	14.867574691772461	0
8866	1	8866	14.858688354492188	0
1838,616	2	I387	14.81881594657898	3
4014,8878,4085,8776,8443,9716	6	I200	14.755542516708374	0
6782	1	6782	14.859771966934204	0
741	1	741	14.85590386390686	0
8107	1	8107	14.879101037979126	0
6368,6014,7230	3	I222	14.869080543518066	0
102	1	102	14.867759466171265	0
9178	1	9178	14.884493827819824	0
2965	1	2965	14.885998249053955	0
7231,6943	2	I131	14.835692167282104	0
1128	1	1128	14.87360167503357	0
6678	1	6678	14.853502988815308	0
7612,3247,4934,9760,9285,3734,8533,6441,7309,6481,4898,4034,9401,5033,4899,9947,6135,9622,5958,4923,9689	21	I165	14.336071252822876	0
2495	1	2495	14.846379041671753	0
2099,2316	2	I478	14.849473237991333	0
9579	1	9579	14.835213661193848	0
2193,1435,2543,1261,1495,1838,616,2402	8	I385	14.687512397766113	0
5609	1	5609	14.870220422744751	0
8032	1	8032	14.849148273468018	0
5626	1	5626	14.853866815567017	0
5334,6367	2	I15	14.852879524230957	0
4205	1	4205	14.840315580368042	0
3643,6531,6467,9041	4	I139	14.771291971206665	0
3770	1	3770	14.89042615890503	0
6592,4284,7255,8142,3443,6930	6	I270	14.766305446624756	0
3228	1	3228	14.870625972747803	0
7142	1	7142	14.897674560546875	0
5885,3497,5890,5807,8839,3893,5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754	28	I259	14.278033971786499	0
6983	1	6983	14.890688180923462	0
9130	1	9130	14.88325810432434	0
4415	1	4415	14.868065118789673	0
2443,461,3153,2376,2238,3058,1682	7	I393	14.678906917572021	0
4899	1	4899	14.875534534454346	0
8298	1	8298	14.871753215789795	0
9308,4526,5521,4664	4	I57	14.79154658317566	0
7558,4185	2	I37	14.865094184875488	0
5116	1	5116	14.89879298210144	0
1914	1	1914	14.856427669525146	0
4345,6647,3936,8177,6933,9952	6	I295	14.730421543121338	0
6367	1	6367	14.865604400634766	0
927	1	927	14.862812519073486	0
4345,6647	2	I299	14.880285739898682	0
5885,3497,5890,5807,8839,3893	6	I281	14.770783185958862	0
5158,7611,7251	3	I162	14.825837850570679	0
5346	1	5346	14.857345342636108	0
6481	1	6481	14.86023235321045	0
2894	1	2894	14.858218908309937	0
7231	1	7231	14.860479354858398	0
4429,5865,7333	3	I315	14.821587800979614	0
6014	1	6014	14.865125179290771	0
7331	1	7331	14.867598056793213	0
1304,1174	2	I375	14.832632303237915	0
3970,4441	2	I161	14.8408043384552	0
2443	1	2443	14.856626987457275	0
6368	1	6368	14.858917474746704	0
4880	1	4880	14.856088638305664	0
9542	1	9542	14.842360258102417	0
8602	1	8602	14.855576753616333	0
497	1	497	14.844459772109985	0
5890,5807	2	I284	14.86469578742981	0
1978	1	1978	14.880992650985718	3
1761,1988,365,2090,3127	5	I432	14.76378059387207	0
8974,9684,4978	3	I304	14.815075874328613	0
7231,6943,7167,9998,8636,7710	6	I127	14.704735040664673	2
9158	1	9158	14.863463878631592	0
5989,7504	2	I94	14.816943168640137	0
111	1	111	14.83349895477295	0
1914,1638,346,46,1962,745,1248,2496,741,17,1128,586,147,559,3196,1114,422,2602,979,1571,3084,44,2174,231,2099,2316,2495,456,1978,2704,927,746,1379,1619,845,1357	36	I464	13.973926305770874	0
4671	1	4671	14.851387977600098	0
2946	1	2946	14.8543701171875	0
5158,7611,7251,3970,4441	5	I160	14.768235683441162	0
780,3191,1806,497	4	I408	14.779212713241577	0
3342,7389	2	I120	14.840542316436768	0
6467	1	6467	14.848420143127441	0
6171,9030	2	I18	14.81881308555603	0
7230	1	7230	14.838730812072754	0
690,2280	2	I359	14.849380254745483	0
4766	1	4766	14.846954584121704	0
7681,8107,4450,8957,7088,9542,9477,3643,6531,6467,9041,6678,7139,6494,4132,6692,5878,7110,7231,6943,7167,9998,8636,7710,7026,6132,9865,6942,8782,3342,7389,6721,4033,4236,7526,7204,3525,8215,9549,8602,7059,7181,9683,8466,6081,8829,8452,6782,9680,9130,4205,9705,4975,6190,6425,5989,7504,6674,8229,8411,6020,5985,6803,5021,7364,3756,8845,5305,8047,3959,8420,7452,5156,5769,7660,8087,9329,8026,9074,4956,8962,5246,8017,4601,7468,8273,5633,5730,9875,9178,9308,4526,5521,4664,8978,7272,4644,8752,9499,9440,5383,6749,4608,6981,9500,4492,6017,9195,4043,3228,6170,5484,4514,9962,6103,7558,4185,8097,5331,5693,4625,4015,6599,9111,8242,5346,7733,5155,6982,9037,3582,3332,9158,8153,6903,5067,6171,9030,6603,5334,6367,9597,5138,3992,7400,8814,5114	147	I2	11.108541250228882	0
361	1	361	14.85032844543457	1
2376,2238,3058	3	I395	14.812908411026001	0
365,2090,3127	3	I433	14.812272548675537	0
17,1128	2	I491	14.824129581451416	0
7594	1	7594	14.8404381275177	0
6080,3898,3405	3	I198	14.81475281715393	0
9111,8242,5346	3	I28	14.8184175491333	0
2174	1	2174	14.860709428787231	0
8048	1	8048	14.868530750274658	0
350,1470,15	3	I448	14.81190013885498	3
6135	1	6135	14.84962797164917	0
3247	1	3247	14.85302734375	0
8863	1	8863	14.839879035949707	0
5890	1	5890	14.869006156921387	0
6531	1	6531	14.856497049331665	0
9074,4956	2	I71	14.84102201461792	0
9009	1	9009	14.84522294998169	3
8541	1	8541	14.863325834274292	0
5730	1	5730	14.870529651641846	0
1914,1638,346,46,1962,745,1248	7	I493	14.711286783218384	0
9075	1	9075	14.859033107757568	0
686	1	686	14.85071086883545	0
6592,4284	2	I274	14.83002257347107	0
746	1	746	14.868851661682129	0
2543,1261	2	I390	14.826618671417236	0
3882,4340,9787,9978,7216,8866,8048,7666,9075,6571,3698,3695,3345,8376,9009,3496,9100,8601,9444,7243,7142,9893,7997,9970,5205,9831,6898,4335,6230,5089,6873,7199,4429,5865,7333,8298,9550,9239,4818,4671,8974,9684,4978,9858,8361,6389,4345,6647,3936,8177,6933,9952,5951,7136,5626,8863,5998,9400,7594,8902,4329,5885,3497,5890,5807,8839,3893,5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754,9621,3309,6215,8888,6176,5703,9321,8039,9605,6816,9110,5209,7029,8793,5609,7418,9880,3438,6784,3770,3548,3456,7331,7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101,6368,6014,7230,4221,9359,5559,3479,6983,3746,6065,4766,8025,7919,7179,6677,7821,7734,4014,8878,4085,8776,8443,9716,6080,3898,3405,8032,9579,9604,7890,4986,7406,4880,7187,6496,4667,9724,7612,3247,4934,9760,9285,3734,8533,6441,7309,6481,4898,4034,9401,5033,4899,9947,6135,9622,5958,4923,9689,8279,9006,5158,7611,7251,3970,4441,8541,7671,4665,6046,8324,5116,8498,6488,7681,8107,4450,8957,7088,9542,9477,3643,6531,6467,9041,6678,7139,6494,4132,6692,5878,7110,7231,6943,7167,9998,8636,7710,7026,6132,9865,6942,8782,3342,7389,6721,4033,4236,7526,7204,3525,8215,9549,8602,7059,7181,9683,8466,6081,8829,8452,6782,9680,9130,4205,9705,4975,6190,6425,5989,7504,6674,8229,8411,6020,5985,6803,5021,7364,3756,8845,5305,8047,3959,8420,7452,5156,5769,7660,8087,9329,8026,9074,4956,8962,5246,8017,4601,7468,8273,5633,5730,9875,9178,9308,4526,5521,4664,8978,7272,4644,8752,9499,9440,5383,6749,4608,6981,9500,4492,6017,9195,4043,3228,6170,5484,4514,9962,6103,7558,4185,8097,5331,5693,4625,4015,6599,9111,8242,5346,7733,5155,6982,9037,3582,3332,9158,8153,6903,5067,6171,9030,6603,5334,6367,9597,5138,3992,7400,8814,5114	344	I1	6.35400652885437	0
7997	1	7997	14.878471374511719	0
5850,8758,5253	3	I279	14.819800615310669	0
8025	1	8025	14.837852239608765	0
3191,1806	2	I410	14.85789155960083	0
8177	1	8177	14.847959280014038	0
9579,9604,7890,4986,7406,4880,7187,6496,4667,9724	10	I187	14.644081830978394	0
8793	1	8793	14.878177404403687	0
8298,9550	2	I312	14.830144166946411	0
6215	1	6215	14.828215599060059	0
5334,6367,9597,5138,3992,7400	6	I11	14.762415409088135	0
8279,9006,5158,7611,7251,3970,4441,8541	8	I158	14.65701699256897	0
8978,7272,4644,8752,9499	5	I53	14.710545778274536	2
9605	1	9605	14.86937141418457	0
9831,6898,4335,6230	4	I319	14.778120040893555	0
7181,9683,8466,6081,8829,8452,6782	7	I105	14.666213035583496	0
9400,7594	2	I290	14.835999727249146	0
7821	1	7821	14.834141492843628	0
4608	1	4608	14.820828199386597	0
7187,6496	2	I190	14.825979232788086	0
5559	1	5559	14.829814672470093	0
1988	1	1988	14.83045768737793	0
2707,2365,1446,2881,2839,2049,2557,1535,1721,785,1304,1174,2338,1515,3204,2473,2946,2763,3089,216,285,2074,2895,119,3158,2204,690,2280,194,2800,385,2368,2897,644,756,603,2990,531,736	39	I346	13.8420569896698	0
9831,6898	2	I321	14.837014198303223	0
9074,4956,8962,5246,8017,4601,7468	7	I66	14.702184915542603	0
4340	1	4340	14.871918439865112	0
8845,5305,8047	3	I82	14.792070865631104	0
5521	1	5521	14.845101118087769	0
4625,4015,6599	3	I31	14.834419965744019	0
2990	1	2990	14.845495223999023	0
2373,1828,111,1550,502,1330,2443,461,3153,2376,2238,3058,1682,2193,1435,2543,1261,1495,1838,616,2402,2707,2365,1446,2881,2839,2049,2557,1535,1721,785,1304,1174,2338,1515,3204,2473,2946,2763,3089,216,285,2074,2895,119,3158,2204,690,2280,194,2800,385,2368,2897,644,756,603,2990,531,736	60	I345	13.283548355102539	0
8420,7452,5156,5769,7660,8087,9329	7	I74	14.702275514602661	0
8229,8411,6020,5985,6803,5021,7364,3756	8	I84	14.673745155334473	1
8978,7272,4644,8752,9499,9440,5383,6749,4608,6981,9500,4492,6017,9195	14	I44	14.513803720474243	0
6080,3898	2	I199	14.86288857460022	0
9579,9604,7890,4986,7406,4880	6	I191	14.71582818031311	0
2373,1828,111,1550,502,1330	6	I399	14.706644296646118	0
2496,741,17,1128,586,147,559,3196,1114,422,2602,979,1571,3084,44,2174,231,2099,2316,2495,456,1978,2704,927,746,1379,1619,845,1357	29	I465	14.175425291061401	1
2473,2946,2763,3089	4	I368	14.791325330734253	0
1248	1	1248	14.8580801486969	0
845,1357	2	I467	14.842798709869385	0
2473	1	2473	14.85525631904602	0
2879,2070	2	I414	14.824625968933105	0
2045,423,712,708,2951,662,2450,1286,1864,606,1004,2224,2978,2879,2070,177,257	17	I411	14.469497919082642	0
2839	1	2839	14.833866596221924	0
2557	1	2557	14.838356971740723	0
1535	1	1535	14.88191032409668	0
7139,6494	2	I137	14.84215784072876	0
8888,6176,5703,9321	4	I253	14.77978777885437	0
2978	1	2978	14.869287252426147	0
2897	1	2897	14.857265710830688	0
9041	1	9041	14.837461471557617	0
1864,606,1004,2224	4	I417	14.796693325042725	0
346,46,1962,745,1248	5	I494	14.744364738464355	3
5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354	19	I263	14.489969491958618	0
9831,6898,4335,6230,5089,6873,7199,4429,5865,7333,8298,9550	12	I311	14.626333236694336	0
231	1	231	14.845887660980225	0
2193,1435,2543,1261,1495	5	I388	14.73308801651001	2
9579,9604,7890,4986,7406,4880,7187,6496	8	I189	14.724920749664307	0
1864,606,1004	3	I418	14.808218955993652	0
8229	1	8229	14.839942932128906	0
6571,3698,3695,3345	4	I333	14.794328451156616	0
9499	1	9499	14.844141244888306	1
9705	1	9705	14.847389459609985	0
6171	1	6171	14.85773253440857	0
1261	1	1261	14.82817029953003	0
7671	1	7671	14.832072734832764	0
17	1	17	14.886662006378174	0
3405	1	3405	14.80688190460205	0
686,1344,2119,102,1735,2126,2852,514,131	9	I451	14.661998510360718	0
285	1	285	14.872451066970825	0
1550,502,1330	3	I400	14.79303503036499	0
9074,4956,8962,5246,8017,4601	6	I67	14.751772165298462	0
9550	1	9550	14.87077784538269	0
8279	1	8279	14.828546047210693	0
9009,3496	2	I331	14.818509101867676	0
3034,1920	2	I446	14.852422714233398	1
4956	1	4956	14.84775686264038	0
5116,8498	2	I154	14.847187995910645	0
4923	1	4923	14.867703437805176	0
4429	1	4429	14.84419584274292	0
346,46,1962,745	4	I495	14.765644788742065	0
2045,423	2	I426	14.867401838302612	0
2839,2049,2557,1535,1721,785	6	I376	14.707226991653442	3
7333	1	7333	15.949380874633789	0
9684	1	9684	14.900732278823853	0
4034,9401,5033,4899,9947,6135,9622,5958,4923	9	I167	14.616272211074829	0
8229,8411,6020,5985,6803,5021,7364,3756,8845,5305,8047,3959,8420,7452,5156,5769,7660,8087,9329,8026,9074,4956,8962,5246,8017,4601,7468,8273,5633,5730,9875	31	I61	14.082942485809326	4
4818	1	4818	14.883317232131958	0
1304,1174,2338,1515,3204	5	I372	14.75404691696167	2
3497	1	3497	14.819424629211426	0
4450	1	4450	14.884156703948975	0
8376	1	8376	14.829153299331665	0
7997,9970	2	I323	14.822211980819702	0
9378	1	9378	14.88027834892273	0
2090	1	2090	14.835921287536621	0
7710	1	7710	14.847599983215332	3
8411	1	8411	14.869369506835938	0
5469,9378	2	I232	14.843462467193604	0
5850,8758,5253,6651,4415,3284,5884	7	I275	14.72444748878479	0
2496,741,17,1128,586,147,559,3196,1114,422,2602,979,1571,3084,44,2174,231,2099,2316,2495,456,1978,2704,927	24	I470	14.32048487663269	0
1304	1	1304	14.834466695785522	0
4014,8878,4085,8776	4	I202	14.778594493865967	0
3332,9158	2	I21	14.853982925415039	0
9621,3309,6215	3	I256	14.817594528198242	0
2074,2895,119,3158	4	I361	14.734295129776001	0
5985,6803	2	I88	14.85375452041626	0
2602	1	2602	14.847611904144287	0
1304,1174,2338,1515	4	I373	14.781598091125488	3
2070	1	2070	14.875129222869873	0
147,559	2	I488	14.800714492797852	0
7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101,6368,6014,7230,4221	16	I220	14.530067205429077	0
7919,7179	2	I211	14.864179611206055	0
385	1	385	14.870509147644043	0
2376,2238	2	I396	14.841347455978394	0
2879	1	2879	14.898956537246704	0
8229,8411,6020	3	I89	14.817780494689941	0
6784,3770,3548	3	I237	14.794794082641602	0
5089,6873	2	I318	14.897575378417969	0
4014	1	4014	14.863218069076538	0
3582	1	3582	14.853071451187134	0
3746,6065,4766,8025,7919,7179,6677,7821,7734	9	I207	14.678215503692627	0
6651,4415	2	I278	14.821476459503174	0
