cldae taxa	clade sizde	label	runtime	nodal dist
4625,4015,6599,9962,6103,7558,4185,9111,8242,5155,6982,9037,8153,6903,3332,6367,9597,5138,3992,7400,9030,5114	22	I18	4.646009922027588	0
9378	1	9378	5.087720632553101	0
1004,1864,2978,712,662,257,497	7	I180	4.951305389404297	0
8048,8866,7666,9075,9009,3496,9100,3698,6230,6898,4429,5865,5089,8298,7997,4671,9239,6389,8902,9400,8863,4329,6933,9952,3936,4345,6592,7255,8142,6930,5154,3640,5850,4354,4762,5885,7029,5209,8793,7418,8039,7469,7249,9378,4501,4725,7082,5440,6368,6014,7230,4221,9359,3548,3770,3479,3746,6065,4880,7406,7187,6496,9724,3898,3247,9285,4899,9947,9401,4923,5958,8498,6488,4665,9006,7611,7251	77	I65	3.526214361190796	0
1735,1344,514,2126,131	5	I195	5.0071046352386475	0
1864	1	1864	5.079873085021973	0
6592,7255,8142,6930,5154,3640	6	I113	4.993434190750122	0
8229,8411,5985,6803,5021,5305,3959,8420,5769,7660	10	I7	4.886251211166382	0
1721	1	1721	5.069360733032227	0
3898	1	3898	5.0761754512786865	0
1838,2402	2	I159	5.040865898132324	3
4625,4015,6599,9962,6103,7558,4185	7	I33	4.93860650062561	3
9724	1	9724	5.076488971710205	0
3196,979,3084,231,2174,2704,1978,927,741,17,1619,46	12	I167	4.834216833114624	0
231	1	231	5.085420370101929	0
4185	1	4185	5.081431150436401	0
4671,9239,6389	3	I125	5.036536693572998	2
3643,6531	2	I64	5.0628111362457275	0
690,2280	2	I155	5.041434049606323	0
9111	1	9111	5.076949596405029	0
6367,9597,5138,3992,7400	5	I22	4.999567985534668	0
4899,9947,9401	3	I76	5.0352942943573	0
9130	1	9130	5.073213338851929	0
2946	1	2946	5.0921173095703125	0
4671,9239	2	I126	5.0466437339782715	3
6531	1	6531	5.066525459289551	0
6014,7230	2	I95	5.0720298290252686	0
285	1	285	5.0719382762908936	0
4345	1	4345	5.064870595932007	0
5769,7660	2	I9	5.064181566238403	0
4671,9239,6389,8902,9400,8863,4329,6933,9952,3936,4345,6592,7255,8142,6930,5154,3640,5850,4354,4762,5885,7029,5209,8793,7418,8039,7469,7249,9378,4501,4725,7082,5440,6368,6014,7230,4221,9359,3548,3770,3479,3746,6065,4880,7406,7187,6496,9724,3898	49	I79	4.115200519561768	0
4762	1	4762	5.082675933837891	3
1931,10	2	I189	5.070726156234741	0
5769	1	5769	5.07391357421875	0
3936	1	3936	5.0666115283966064	0
3158,2895,690,2280,2800,2368,644	7	I151	4.9300572872161865	0
365,2090,1761,2219,224,1931,10,1018,1920	9	I186	4.9122748374938965	0
5521,4526,4664,4492,6017,7272	6	I40	4.964026212692261	3
9009,3496	2	I137	5.06210732460022	0
5521,4526,4664	3	I43	5.017569541931152	0
9009	1	9009	5.0758771896362305	3
9401	1	9401	5.08255934715271	0
6592,7255,8142,6930,5154,3640,5850,4354,4762	9	I110	4.924464702606201	0
17	1	17	5.073983669281006	0
4132	1	4132	5.083295583724976	0
1735,1344,514,2126,131,2894,365,2090,1761,2219,224,1931,10,1018,1920,1004,1864,2978,712,662,257,497,3196,979,3084,231,2174,2704,1978,927,741,17,1619,46,1682,461,1828,111,2193,1435,1495,1261,1838,2402,3158,2895,690,2280,2800,2368,644,3204,2338,1721,1535,2946,2763,216,285	59	I141	3.785975933074951	0
7469,7249,9378,4501,4725,7082,5440,6368,6014,7230,4221,9359,3548,3770,3479	15	I88	4.813129425048828	0
8153,6903,3332,6367,9597,5138,3992,7400,9030,5114	10	I19	4.9026572704315186	1
9075	1	9075	5.068711996078491	0
3746	1	3746	5.0839269161224365	0
7029,5209,8793,7418,8039	5	I104	5.003364324569702	0
4671,9239,6389,8902,9400,8863,4329,6933,9952,3936,4345,6592,7255,8142,6930,5154,3640,5850,4354,4762,5885,7029,5209,8793,7418,8039,7469,7249,9378,4501,4725,7082,5440,6368,6014,7230,4221,9359,3548,3770,3479,3746,6065	43	I85	4.243878602981567	0
8863	1	8863	5.076305150985718	0
5155,6982	2	I31	5.064478635787964	0
7251	1	7251	5.073890686035156	0
6982	1	6982	5.090112209320068	0
5985,6803	2	I14	5.054048776626587	0
1931,10,1018,1920	4	I187	5.001636266708374	0
8902,9400,8863,4329,6933,9952,3936,4345	8	I118	4.939700603485107	0
3643,6531,9041,8957,6942,9998,6678,4132,4033,7389,4236,7204,3525,8215,9549,8466,9683,8452,9130,6425,6674	21	I45	4.621328830718994	0
1004	1	1004	5.0883331298828125	0
8902,9400,8863,4329,6933,9952,3936,4345,6592,7255,8142,6930,5154,3640,5850,4354,4762,5885	18	I108	4.755181550979614	0
4354	1	4354	5.076066017150879	0
9239	1	9239	5.089487791061401	0
5521,4526	2	I44	5.046737432479858	0
6170,3228	2	I39	5.0566675662994385	0
2895	1	2895	5.0780534744262695	0
1735,1344,514,2126,131,2894	6	I194	4.97444748878479	0
9006,7611,7251	3	I69	5.033191680908203	0
1761	1	1761	5.08519721031189	0
8153,6903	2	I27	5.049341917037964	0
5155,6982,9037	3	I30	5.028085231781006	0
5521	1	5521	5.082943439483643	0
8466,9683	2	I53	5.049282073974609	0
8048,8866,7666,9075	4	I138	5.003191709518433	0
2280	1	2280	5.083644866943359	0
9111,8242,5155,6982,9037	5	I29	4.994287729263306	2
7187	1	7187	5.082125186920166	0
6599	1	6599	5.080867290496826	0
6170,3228,4625,4015,6599,9962,6103,7558,4185,9111,8242,5155,6982,9037,8153,6903,3332,6367,9597,5138,3992,7400,9030,5114	24	I17	4.600434064865112	2
3196,979,3084	3	I176	5.030810117721558	0
5089	1	5089	5.086125135421753	0
7204,3525,8215,9549	4	I54	5.010041952133179	0
9378,4501	2	I100	5.062911510467529	0
1682,461,1828,111,2193,1435,1495,1261,1838,2402,3158,2895,690,2280,2800,2368,644,3204,2338,1721,1535,2946,2763,216,285	25	I142	4.52727198600769	0
4501	1	4501	5.079469203948975	0
4492	1	4492	5.06818151473999	0
1721,1535	2	I149	5.056733846664429	3
6368	1	6368	5.075028419494629	0
1344	1	1344	5.076744079589844	0
9549	1	9549	5.079027891159058	0
2946,2763,216	3	I146	5.028541564941406	0
46	1	46	5.077544212341309	0
7469,7249,9378,4501,4725,7082,5440,6368,6014,7230,4221,9359,3548,3770	14	I89	4.848668098449707	0
9130,6425	2	I47	5.0393226146698	0
9962,6103	2	I36	5.056002616882324	0
6230,6898,4429,5865,5089,8298,7997	7	I129	4.954634189605713	0
1435	1	1435	5.071659326553345	0
8411	1	8411	5.0772011280059814	0
7469,7249,9378,4501,4725,7082,5440	7	I96	4.966198682785034	0
8902,9400,8863,4329,6933,9952,3936,4345,6592,7255,8142,6930,5154,3640,5850,4354,4762,5885,7029,5209,8793,7418,8039	23	I103	4.636159181594849	4
8215	1	8215	5.082797050476074	0
1495	1	1495	5.07420015335083	0
6592,7255	2	I117	5.080688714981079	0
3204,2338	2	I150	5.050176620483398	2
8048	1	8048	5.074890375137329	0
6933,9952,3936	3	I120	5.057852029800415	0
9009,3496,9100,3698	4	I135	5.0340564250946045	0
2219,224	2	I191	5.063649892807007	0
979	1	979	5.09268045425415	0
4671,9239,6389,8902,9400,8863,4329,6933,9952,3936,4345,6592,7255,8142,6930,5154,3640,5850,4354,4762,5885,7029,5209,8793,7418,8039,7469,7249,9378,4501,4725,7082,5440,6368,6014,7230,4221,9359,3548,3770,3479,3746,6065,4880,7406,7187,6496,9724,3898,3247,9285,4899,9947,9401,4923,5958,8498,6488,4665,9006,7611,7251	62	I66	3.832134246826172	0
1004,1864,2978	3	I184	5.04621696472168	0
9359	1	9359	5.093271970748901	0
1735,1344	2	I198	5.066231727600098	0
712,662	2	I183	5.063032388687134	0
6933,9952,3936,4345	4	I119	5.036846160888672	0
8048,8866	2	I140	5.056421756744385	0
4033,7389,4236,7204,3525,8215,9549,8466,9683,8452	10	I50	4.777623176574707	3
712	1	712	4.934109449386597	0
9009,3496,9100,3698,6230,6898,4429,5865,5089,8298,7997	11	I128	4.756061315536499	0
6674	1	6674	4.937426805496216	0
8466,9683,8452	3	I52	4.9059062004089355	0
8273	1	8273	4.949289798736572	0
2338	1	2338	4.931994676589966	3
1931	1	1931	4.947092533111572	0
4671,9239,6389,8902,9400,8863,4329,6933,9952,3936,4345,6592,7255,8142,6930,5154,3640,5850,4354,4762,5885,7029,5209,8793,7418,8039	26	I102	4.457157611846924	0
3992	1	3992	4.952221632003784	0
2800,2368	2	I153	4.941518783569336	0
3228	1	3228	4.951603651046753	0
5440	1	5440	4.953041076660156	0
7230	1	7230	4.92951512336731	0
3643,6531,9041,8957	4	I62	4.8373918533325195	1
3196,979,3084,231,2174,2704,1978,927,741,17	10	I169	4.718890428543091	0
4221	1	4221	4.8560497760772705	0
9100	1	9100	4.777825832366943	1
6592	1	6592	4.749326944351196	0
3158	1	3158	4.751192569732666	0
514,2126,131	3	I196	4.71666955947876	0
6592,7255,8142,6930,5154,3640,5850,4354,4762,5885	10	I109	4.628962993621826	0
9952	1	9952	4.793004512786865	0
3479	1	3479	4.762600421905518	0
1978	1	1978	4.762864828109741	0
6368,6014,7230,4221	4	I93	4.7170023918151855	0
3332	1	3332	4.766900539398193	0
365,2090,1761,2219,224,1931,10,1018,1920,1004,1864,2978,712,662,257,497	16	I179	4.456792116165161	0
8048,8866,7666,9075,9009,3496,9100,3698,6230,6898,4429,5865,5089,8298,7997	15	I127	4.51201057434082	0
2193,1435	2	I162	4.749845743179321	0
