cldae taxa	clade sizde	label	runtime	nodal dist
5850,3774	2	I498	14.42249584197998	0
2990	1	2990	14.418081045150757	0
4892,2035,6393	3	I234	14.41946291923523	0
1942,7155	2	I320	14.417110919952393	0
5678	1	5678	14.433009147644043	0
8658,9212,8018,8937,9902,8727,9400,8377,7642,9015,8776,8373,9896,8024,8178	15	I23	14.12502121925354	0
6912,2448,6760,1684,1236,922,5626,1715,3465,5547,5634,276,1942,7155,188,2354,6787,5593,4166,1962,6265,3187,6218,5970,3950,3769,6187,1844,6576	29	I303	13.798242092132568	0
7867,7679,8732,9380,9821	5	I104	14.336353778839111	0
8812	1	8812	14.46794056892395	0
473	1	473	14.4269859790802	0
5886,1512,2385,6338,3153,363,7318,5923,7508,1593,7213,2113,4539,1909,6158,854,6892,3431,6721,14,3717,4723,2212	23	I332	13.911555767059326	0
8377,7642,9015,8776,8373,9896,8024	7	I25	14.319828748703003	0
1296,7306	2	I229	14.415594339370728	0
2461	1	2461	14.417572975158691	0
9370,7934,7829,9535,9289,9342,8360,7820,7792,9019,8945	11	I61	14.235640525817871	0
6338,3153,363	3	I350	14.354809045791626	0
2970	1	2970	14.418835639953613	0
6892	1	6892	14.450793266296387	0
4539,1909,6158,854,6892,3431,6721,14,3717	9	I335	14.196279764175415	0
5850	1	5850	14.415133714675903	0
1215	1	1215	14.441025733947754	0
3731	1	3731	14.423319578170776	0
2863	1	2863	14.40512752532959	0
5603,6000,4912,2484	4	I131	14.376250267028809	0
3873	1	3873	14.418501138687134	0
804	1	804	14.418537378311157	0
1744	1	1744	14.452484369277954	0
2223,4459	2	I376	14.402595043182373	0
6651	1	6651	14.449256420135498	0
1819	1	1819	14.444985151290894	0
1542	1	1542	14.405329465866089	0
2447	1	2447	14.410637617111206	0
3659	1	3659	14.446951150894165	0
1715,3465,5547	3	I323	14.366311073303223	0
8678	1	8678	14.416595935821533	0
9345,8678,8432,7857,7686,9534,8273,7785,7702	9	I89	14.260639667510986	0
3340	1	3340	14.423821210861206	0
1653,1674,3169,1571,6519,4613,6480,96	8	I260	14.262599468231201	0
4559,5304,2384,2941,6833,1787,4306,4625,885	9	I207	14.235188722610474	0
1887,2257,1392,2447,6551,7324,4372,2189,3607	9	I271	14.220420360565186	0
9583	1	9583	14.434468269348145	0
9471,7828,8482	3	I76	14.413991689682007	0
6721,14,3717	3	I336	14.356749773025513	0
4707	1	4707	14.419487476348877	0
6280,3727,406,1874	4	I173	14.373115539550781	0
5427,7339	2	I258	14.394943475723267	0
8732,9380	2	I106	14.39111042022705	0
8658,9212,8018,8937,9902,8727,9400,8377,7642,9015,8776,8373,9896,8024	14	I24	14.145828485488892	0
7831	1	7831	14.442623615264893	0
4723	1	4723	14.458663702011108	0
212,7166,4582	3	I480	14.414053440093994	0
8339,8129,8528,8451,9880	5	I49	14.36465573310852	0
1144	1	1144	14.448715925216675	0
7213	1	7213	14.430627346038818	0
7861	1	7861	14.014092206954956	0
2340	1	2340	14.03195071220398	0
8270	1	8270	14.04981803894043	0
1821,6579	2	I361	14.050255537033081	0
5390	1	5390	13.953989744186401	0
2970,710	2	I281	13.723114728927612	0
1962,6265,3187	3	I313	13.370807409286499	0
8658,9212,8018,8937,9902,8727,9400	7	I31	13.345005512237549	0
6739,4113,1743,4013	4	I383	13.420334577560425	0
7361	1	7361	13.509462594985962	0
3344,332,4678,569,1679,2990	6	I297	13.252824306488037	0
9074	1	9074	13.339151859283447	0
4886	1	4886	13.317418336868286	0
7713	1	7713	13.327669382095337	0
2226	1	2226	13.352787017822266	0
1058	1	1058	13.307384014129639	0
1819,1238,2388,4942,4787,3341,2206,2025,673,7545,4930,3434,3221,1474,1892,1144,4510,2578,6739,4113,1743,4013,4707,4144,1995,1424,2043,2223,4459,6216,711,754,2610,4214,197,5598,4129,2612	38	I366	12.544277667999268	0
8267,9851,9365	3	I78	13.298571109771729	0
2189	1	2189	13.316011190414429	0
7934	1	7934	13.334861040115356	0
3998,1725,5177,6127,1788	5	I242	13.253615617752075	0
5785,7448	2	I492	13.306400537490845	0
6980	1	6980	13.339964151382446	0
5776,6110,2337,2367,7034,7250,6949,811,7084,6651,87,7461,3804,683,358,2970,710,1887,2257,1392,2447,6551,7324,4372,2189,3607,3923,5730,4016,1058,1653,1674,3169,1571,6519,4613,6480,96,5427,7339,2172,5486,1215,389,3462,285,1501,1778,5678,4867,3063,3998,1725,5177,6127,1788,2460,1973,4347	59	I237	12.061432600021362	0
7239,6980	2	I128	13.306708574295044	0
9471,7828	2	I77	13.323213577270508	0
2384	1	2384	13.334007501602173	0
3446	1	3446	13.312206029891968	0
255,3457,3976,967,1755	5	I160	13.22213625907898	0
1909	1	1909	13.347332954406738	0
2354,6787,5593,4166	4	I315	13.236605882644653	0
5593	1	5593	13.316165208816528	0
9392,8046,7861	3	I43	13.31092119216919	0
7642	1	7642	13.362293243408203	0
1150	1	1150	13.327261447906494	0
212,7166,4582,5805,6550,1766,4481,2613,6088,4952,3623,5047,5646	13	I470	13.07314419746399	0
3065,946,3531,5255,4495,1918,1664,2320,7504,7361,2450,5804,5558,1625,3731,3658,6532,7446,2624,6064,1638,3284,4027,2112,6380,2345,6094,2945,804,2684,1150,435,1819,1238,2388,4942,4787,3341,2206,2025,673,7545,4930,3434,3221,1474,1892,1144,4510,2578,6739,4113,1743,4013,4707,4144,1995,1424,2043,2223,4459,6216,711,754,2610,4214,197,5598,4129,2612,4979,2828,1821,6579,6278,2115,3620,2340,196	79	I354	11.645182847976685	0
532,2169	2	I206	13.30440902709961	0
9902	1	9902	13.347593069076538	0
5373,4099,1640,2084,1391,4076,2138,4559,5304,2384,2941,6833,1787,4306,4625,885,532,2169,2943,1542,3471,4160,735,6059,5236,6865,1991,7126,413,4117,5465,2635,1974,1601,7112,1699,1921,2376,3604,1062,5920,6153,5310,165,303,5693,2203,3491,6280,3727,406,1874,1681,5677,4824,5390,7534,932,255,3457,3976,967,1755,6327,53,6718,1260,4248,948,5105,2721,1744,6529,1182,7466,5683,5971,3278,5862,4602,1579,4249,6757,6288,4393,473,956,1767,5603,6000,4912,2484,3446,7239,6980,7077,2741	97	I124	11.173014640808105	0
8912,8812	2	I112	13.310702800750732	0
8373	1	8373	13.289870023727417	0
4539	1	4539	13.269729852676392	0
532	1	532	13.27543020248413	0
3153	1	3153	13.307369709014893	0
3065,946,3531,5255,4495,1918,1664,2320,7504,7361,2450,5804,5558,1625,3731,3658,6532,7446,2624,6064,1638,3284,4027,2112,6380,2345,6094,2945,804,2684,1150,435,1819,1238,2388,4942,4787,3341,2206,2025,673,7545,4930,3434,3221,1474,1892,1144,4510,2578,6739,4113,1743,4013,4707,4144,1995,1424,2043,2223,4459,6216,711,754,2610,4214,197,5598,4129,2612,4979,2828,1821,6579,6278,2115,3620	77	I356	11.66203498840332	0
8804	1	8804	13.270207643508911	0
2863,5251	2	I467	13.260591268539429	0
5971,3278,5862,4602	4	I143	13.225881338119507	0
6718	1	6718	13.280611515045166	0
389,3462,285,1501,1778	5	I249	13.229303359985352	0
5971	1	5971	13.298559188842773	0
9535	1	9535	13.28359580039978	0
7545	1	7545	13.311234951019287	0
673,7545	2	I395	13.264069318771362	1
1887,2257,1392,2447,6551,7324,4372,2189,3607,3923,5730	11	I269	13.056866645812988	0
3604	1	3604	13.290055274963379	0
4393,473,956	3	I137	13.233834505081177	0
5251	1	5251	13.305222034454346	0
395,5581,578	3	I438	13.228013277053833	0
4214	1	4214	13.278975486755371	0
4016,1058,1653,1674,3169,1571,6519,4613,6480,96	10	I259	13.088328123092651	0
67	1	67	13.284099102020264	0
212,7166	2	I481	13.239496231079102	0
8987,8005,8820,9692,7865,9204,8661,9345,8678,8432,7857,7686,9534,8273,7785,7702	16	I88	12.932113409042358	0
4539,1909,6158,854,6892,3431	6	I338	13.155950546264648	0
6158	1	6158	13.280979633331299	0
4912	1	4912	13.279686450958252	0
2450	1	2450	13.276040315628052	0
95	1	95	13.283824920654297	0
9289	1	9289	13.337316989898682	0
2071	1	2071	13.329283237457275	0
6912,2448,6760,1684,1236,922,5626,1715,3465,5547,5634,276,1942,7155,188,2354,6787,5593,4166,1962,6265,3187	22	I310	12.860804796218872	0
4027,2112,6380,2345,6094,2945	6	I408	13.227874517440796	0
1725	1	1725	13.298405170440674	0
2367	1	2367	13.325427293777466	0
8658,9212,8018	3	I35	13.302376747131348	0
5776,6110,2337,2367,7034,7250,6949,811,7084,6651,87,7461,3804,683,358,2970,710,1887,2257,1392,2447,6551,7324,4372,2189,3607,3923,5730,4016,1058,1653,1674,3169,1571,6519,4613,6480,96,5427,7339,2172,5486,1215	43	I253	12.352934837341309	0
165,303	2	I180	13.252475023269653	0
2223	1	2223	13.328893423080444	0
2071,1562,3873,7522,4221	5	I483	13.223788738250732	0
4248	1	4248	13.290621757507324	0
8377	1	8377	13.307412385940552	0
4559,5304,2384,2941,6833,1787,4306,4625	8	I208	13.102039337158203	0
7686	1	7686	13.295909881591797	3
5677,4824	2	I168	13.279025554656982	0
4459	1	4459	13.300455808639526	0
9380	1	9380	13.281678199768066	0
3976	1	3976	13.289863586425781	0
1918,1664,2320,7504,7361,2450,5804,5558,1625,3731,3658,6532,7446,2624,6064,1638,3284,4027,2112,6380,2345,6094,2945,804,2684,1150,435,1819,1238,2388,4942,4787,3341,2206,2025,673,7545,4930,3434,3221,1474,1892,1144,4510,2578,6739,4113,1743,4013,4707,4144,1995,1424,2043,2223,4459,6216,711,754,2610,4214,197,5598,4129,2612	65	I364	11.95544695854187	0
5634,276,1942,7155,188	5	I318	13.19826340675354	0
6579	1	6579	13.320741176605225	0
932	1	932	13.28536343574524	0
5677,4824,5390,7534,932	5	I165	13.228588581085205	0
1744,6529,1182,7466,5683,5971,3278,5862,4602,1579,4249,6757,6288,4393,473,956,1767,5603,6000,4912,2484,3446,7239,6980,7077,2741	26	I125	12.773315668106079	0
4867	1	4867	13.313711643218994	0
435	1	435	13.270199298858643	0
1653	1	1653	13.278000116348267	0
1370,1401,3340,5294,3884,5579,5153,5600,2226,1292,5039,395,5581,578,267,913,125	17	I434	12.908245325088501	0
3065,946,3531,5255,4495,1918,1664,2320,7504,7361,2450,5804,5558,1625,3731,3658,6532,7446,2624,6064,1638,3284,4027,2112,6380,2345,6094,2945,804,2684,1150,435,1819,1238,2388,4942,4787,3341,2206,2025,673,7545,4930,3434,3221,1474,1892,1144,4510,2578,6739,4113,1743,4013,4707,4144,1995,1424,2043,2223,4459,6216,711,754,2610,4214,197,5598,4129,2612,4979,2828,1821,6579,6278,2115,3620,2340,196,5886,1512,2385,6338,3153,363,7318,5923,7508,1593,7213,2113,4539,1909,6158,854,6892,3431,6721,14,3717,4723,2212	102	I331	11.021458625793457	1
4166	1	4166	13.268593072891235	0
9826,8270,7562,9343,9384,8725,7644,8358,9074,8122,8479,9632,9207,7831,9171	15	I6	13.002116918563843	0
1453,997	2	I456	13.26495885848999	0
948	1	948	13.269195079803467	0
2203	1	2203	13.271703004837036	0
5593,4166	2	I316	13.31551194190979	0
6912,2448,6760,1684,1236,922,5626,1715,3465,5547	10	I322	13.072056293487549	0
3298	1	3298	13.266626834869385	0
5920	1	5920	13.284798860549927	0
4064,3702,4892,2035,6393,693,5186,3735,1296,7306,4886	11	I227	13.059027671813965	0
6216	1	6216	13.260037660598755	0
255,3457	2	I163	13.262475967407227	0
255,3457,3976,967,1755,6327,53,6718,1260,4248,948,5105,2721	13	I152	12.983822345733643	0
87	1	87	13.462839365005493	0
5971,3278,5862	3	I144	13.253191232681274	0
5427	1	5427	13.538328170776367	0
2635,1974,1601	3	I190	13.241081714630127	0
6127	1	6127	13.273276567459106	0
1918,1664,2320,7504,7361	5	I424	13.649383306503296	0
9384	1	9384	13.284140586853027	0
6327,53,6718,1260,4248	5	I156	13.169658899307251	0
8725	1	8725	13.276651859283447	0
8722	1	8722	13.281522035598755	0
2943	1	2943	13.260137557983398	0
9639,8651,9392,8046,7861	5	I42	13.17155408859253	0
6480	1	6480	13.28538465499878	0
8658	1	8658	13.258852481842041	0
4559,5304,2384,2941,6833,1787,4306,4625,885,532,2169,2943,1542,3471	14	I202	12.970979452133179	0
4288,6133,1831	3	I496	13.24945616722107	0
2484	1	2484	13.273441553115845	0
5373,4099,1640,2084,1391,4076,2138,4559,5304,2384,2941,6833,1787,4306,4625,885,532,2169,2943,1542,3471,4160,735,6059,5236,6865,1991,7126,413,4117,5465,2635,1974,1601,7112,1699,1921,2376,3604,1062,5920,6153,5310,165,303,5693,2203,3491,6280,3727,406,1874,1681,5677,4824,5390,7534,932,255,3457,3976,967,1755,6327,53,6718,1260,4248,948,5105,2721,1744,6529,1182,7466,5683,5971,3278,5862,4602,1579,4249,6757,6288,4393,473,956,1767,5603,6000,4912,2484,3446,7239,6980,7077,2741,6010,5231,6387,642,6696,6213,2461	104	I117	10.987844705581665	0
5850,3774,4288,6133,1831,5750,2451,3659,5513,5785,7448,7167,6320,2071,1562,3873,7522,4221,212,7166,4582,5805,6550,1766,4481,2613,6088,4952,3623,5047,5646,5584,6399,4847,2863,5251,1570,6160,5753,7480,5819,394,795,5778,1980,67,1453,997,5761,1163,1737,1370,1401,3340,5294,3884,5579,5153,5600,2226,1292,5039,395,5581,578,267,913,125	68	I432	11.75342869758606	0
9639,8651,9392,8046,7861,8673	6	I41	13.153528690338135	0
1260,4248	2	I157	13.22620940208435	0
3769	1	3769	13.289782047271729	0
5677,4824,5390,7534	4	I166	13.251827001571655	0
2388	1	2388	13.285571098327637	0
9236	1	9236	13.279895782470703	0
1962	1	1962	13.318285942077637	0
5236,6865,1991	3	I196	13.255885362625122	0
4306	1	4306	13.300217390060425	0
6912,2448,6760,1684,1236,922,5626,1715,3465,5547,5634,276,1942,7155,188,2354,6787,5593,4166,1962,6265,3187,6218	23	I309	12.818264722824097	0
532,2169,2943,1542	4	I204	13.195340871810913	0
3731,3658	2	I420	13.279546022415161	0
9657	1	9657	13.312933921813965	0
389,3462,285,1501,1778,5678,4867,3063	8	I246	13.098080158233643	0
4393,473	2	I138	13.264334917068481	0
8937	1	8937	13.28533124923706	0
1062,5920,6153	3	I182	13.231632709503174	0
5886	1	5886	13.292758703231812	0
4016,1058,1653,1674,3169,1571,6519,4613,6480,96,5427,7339,2172	13	I256	13.021158933639526	0
1821	1	1821	13.298554420471191	0
7504	1	7504	13.269561529159546	0
165,303,5693,2203,3491	5	I177	13.22093415260315	0
9692,7865	2	I100	13.252193450927734	0
6380	1	6380	13.282170295715332	0
6532	1	6532	13.322530269622803	0
7167	1	7167	13.268291473388672	0
7766,9871	2	I56	13.271980285644531	0
2741	1	2741	13.291800022125244	0
5761,1163,1737	3	I453	13.219560623168945	0
7867,7679,8732,9380,9821,8294	6	I103	13.151788711547852	0
3344,332,4678,569,1679,2990,95,6416,5776,6110,2337,2367,7034,7250,6949,811,7084,6651,87,7461,3804,683,358,2970,710,1887,2257,1392,2447,6551,7324,4372,2189,3607,3923,5730,4016,1058,1653,1674,3169,1571,6519,4613,6480,96,5427,7339,2172,5486,1215,389,3462,285,1501,1778,5678,4867,3063,3998,1725,5177,6127,1788,2460,1973,4347,4064,3702,4892,2035,6393,693,5186,3735,1296,7306,4886,195,3298,411	81	I222	11.528139352798462	0
1995	1	1995	13.279401540756226	0
5804,5558,1625,3731,3658,6532,7446,2624	8	I416	13.12628436088562	0
3769,6187,1844,6576	4	I304	13.232595920562744	2
9826,8270,7562	3	I18	13.240962982177734	0
9639,8651	2	I45	13.26650619506836	0
6739	1	6739	13.293905258178711	2
5373,4099,1640,2084,1391,4076,2138,4559,5304,2384,2941,6833,1787,4306,4625,885,532,2169,2943,1542,3471,4160,735,6059,5236,6865,1991,7126,413,4117,5465,2635,1974,1601,7112,1699,1921,2376,3604,1062,5920,6153,5310,165,303,5693,2203,3491,6280,3727,406,1874,1681,5677,4824,5390,7534,932,255,3457,3976,967,1755,6327,53,6718,1260,4248,948,5105,2721	71	I150	11.674800395965576	0
5600	1	5600	13.272542715072632	0
9204	1	9204	13.290803670883179	0
8360	1	8360	13.282833337783813	0
4559,5304,2384,2941,6833	5	I211	13.192660570144653	0
8945	1	8945	13.306932210922241	0
8776	1	8776	13.267449378967285	0
1778	1	1778	13.264695167541504	0
6110	1	6110	13.299126386642456	0
1370,1401,3340,5294,3884,5579,5153,5600,2226,1292,5039	11	I440	13.036477327346802	0
8438,8680	2	I39	13.248409271240234	0
8432,7857,7686	3	I94	13.277044773101807	0
8615,7713,7566,9641,8804	5	I57	13.1946280002594	0
2071,1562,3873	3	I485	13.23591947555542	0
6760,1684	2	I329	13.275782585144043	0
389,3462,285,1501	4	I250	13.212613344192505	0
9370,7934,7829,9535	4	I68	13.241270780563354	0
2385	1	2385	13.312626838684082	0
2460	1	2460	13.267927169799805	0
8267,9851,9365,9471,7828,8482,9200,8920,8784,9236,8563,9370,7934,7829,9535,9289,9342,8360,7820,7792,9019,8945,8615,7713,7566,9641,8804,7766,9871,8163,8339,8129,8528,8451,9880,7985,9639,8651,9392,8046,7861,8673,8722,9788,8438,8680,8658,9212,8018,8937,9902,8727,9400,8377,7642,9015,8776,8373,9896,8024,8178,9826,8270,7562,9343,9384,8725,7644,8358,9074,8122,8479,9632,9207,7831,9171	76	I5	11.639031887054443	0
4214,197,5598,4129	4	I370	13.256871700286865	0
5750,2451,3659	3	I494	13.226378440856934	0
5761,1163	2	I454	13.253174543380737	0
1625	1	1625	13.306914567947388	0
6387	1	6387	13.301846742630005	0
5603,6000	2	I133	13.273766994476318	0
95,6416	2	I296	13.282233238220215	0
8377,7642,9015,8776,8373	5	I27	13.20018982887268	0
255	1	255	13.275582313537598	0
1570	1	1570	13.310764074325562	0
9583,8590,8262,8244,8912,8812,9249,7742,7867,7679,8732,9380,9821,8294,8987,8005,8820,9692,7865,9204,8661,9345,8678,8432,7857,7686,9534,8273,7785,7702,8788,9622,8571,7919,9542,8368,8267,9851,9365,9471,7828,8482,9200,8920,8784,9236,8563,9370,7934,7829,9535,9289,9342,8360,7820,7792,9019,8945,8615,7713,7566,9641,8804,7766,9871,8163,8339,8129,8528,8451,9880,7985,9639,8651,9392,8046,7861,8673,8722,9788,8438,8680,8658,9212,8018,8937,9902,8727,9400,8377,7642,9015,8776,8373,9896,8024,8178,9826,8270,7562,9343,9384,8725,7644,8358,9074,8122,8479,9632,9207,7831,9171	112	I4	10.892619371414185	0
5850,3774,4288,6133,1831,5750,2451,3659,5513,5785,7448,7167,6320,2071,1562,3873,7522,4221	18	I482	12.897247791290283	0
7084	1	7084	13.314363956451416	0
6338	1	6338	13.270092725753784	0
2354,6787	2	I317	13.264404296875	0
6739,4113,1743	3	I384	13.2635657787323	0
7766,9871,8163	3	I55	13.25482964515686	0
3884,5579,5153,5600,2226	5	I443	13.188746690750122	0
9542	1	9542	13.302377939224243	0
3221,1474	2	I392	13.278277158737183	0
7155	1	7155	13.296096086502075	0
9342	1	9342	13.293055534362793	0
7867,7679,8732,9380,9821,8294,8987,8005,8820,9692,7865,9204,8661,9345,8678,8432,7857,7686,9534,8273,7785,7702	22	I87	12.799549579620361	0
9692	1	9692	13.301841735839844	0
9534	1	9534	13.307602882385254	1
5970	1	5970	13.280460119247437	0
9207	1	9207	13.282157897949219	0
5231	1	5231	13.297783613204956	0
6010,5231,6387,642	4	I121	13.212888240814209	0
4892	1	4892	13.276314973831177	0
7034	1	7034	13.293129682540894	0
3341	1	3341	13.267439603805542	0
4787,3341,2206	3	I398	13.233796119689941	0
5598	1	5598	13.301058769226074	0
3727,406	2	I175	13.257141351699829	0
6064,1638,3284,4027,2112,6380,2345,6094,2945,804,2684,1150,435,1819,1238,2388,4942,4787,3341,2206,2025,673,7545,4930,3434,3221,1474,1892,1144,4510,2578,6739,4113,1743,4013,4707,4144,1995,1424,2043,2223,4459,6216,711,754,2610,4214,197,5598,4129,2612	51	I365	12.24699354171753	0
4723,2212	2	I334	13.261942148208618	0
4847	1	4847	13.27066683769226	0
1918	1	1918	13.29093599319458	0
9015	1	9015	13.308509588241577	0
4027,2112	2	I412	13.25835371017456	0
1391,4076,2138,4559,5304,2384,2941,6833,1787,4306,4625,885,532,2169,2943,1542,3471,4160,735,6059,5236,6865,1991,7126,413,4117,5465,2635,1974,1601,7112,1699,1921,2376,3604,1062,5920,6153,5310,165,303,5693,2203,3491,6280,3727,406,1874,1681,5677,4824,5390,7534,932,255,3457,3976,967,1755,6327,53,6718,1260,4248,948,5105,2721	67	I151	11.740236282348633	0
4707,4144,1995	3	I381	13.264481544494629	0
6187	1	6187	13.281713008880615	0
7792	1	7792	13.276166677474976	0
1684	1	1684	13.316903829574585	0
395,5581,578,267,913	5	I436	13.161577939987183	1
5693,2203	2	I179	13.267698287963867	0
5558	1	5558	13.295835018157959	0
2828	1	2828	13.265073537826538	0
673,7545,4930,3434,3221,1474,1892,1144,4510,2578	10	I387	13.113094806671143	0
1942,7155,188	3	I319	13.266332864761353	0
8776,8373	2	I28	13.240741491317749	0
5805,6550,1766	3	I478	13.241315841674805	0
4787	1	4787	13.309422492980957	0
406	1	406	13.28994631767273	0
9583,8590,8262	3	I113	13.226845026016235	0
9826,8270,7562,9343,9384,8725,7644,8358,9074,8122	10	I11	13.121686220169067	0
3065,946,3531,5255,4495,1918,1664,2320,7504,7361,2450,5804,5558,1625,3731,3658,6532,7446,2624,6064,1638,3284,4027,2112,6380,2345,6094,2945,804,2684,1150,435,1819,1238,2388,4942,4787,3341,2206,2025,673,7545,4930,3434,3221,1474,1892,1144,4510,2578,6739,4113,1743,4013,4707,4144,1995,1424,2043,2223,4459,6216,711,754,2610,4214,197,5598,4129,2612,4979,2828,1821,6579,6278,2115,3620,2340,196,5886,1512,2385,6338,3153,363,7318,5923,7508,1593,7213,2113,4539,1909,6158,854,6892,3431,6721,14,3717,4723,2212,6912,2448,6760,1684,1236,922,5626,1715,3465,5547,5634,276,1942,7155,188,2354,6787,5593,4166,1962,6265,3187,6218,5970,3950,3769,6187,1844,6576,3344,332,4678,569,1679,2990,95,6416,5776,6110,2337,2367,7034,7250,6949,811,7084,6651,87,7461,3804,683,358,2970,710,1887,2257,1392,2447,6551,7324,4372,2189,3607,3923,5730,4016,1058,1653,1674,3169,1571,6519,4613,6480,96,5427,7339,2172,5486,1215,389,3462,285,1501,1778,5678,4867,3063,3998,1725,5177,6127,1788,2460,1973,4347,4064,3702,4892,2035,6393,693,5186,3735,1296,7306,4886,195,3298,411,6690	213	I220	8.57349967956543	0
8920,8784	2	I73	13.258252620697021	0
6387,642	2	I122	13.281401872634888	0
1918,1664	2	I427	13.257019996643066	0
8273,7785	2	I92	13.265905618667603	0
7785	1	7785	13.299110174179077	0
255,3457,3976	3	I162	13.237945795059204	0
9583,8590	2	I114	13.264013290405273	0
578	1	578	13.29164457321167	0
9583,8590,8262,8244,8912,8812,9249,7742,7867,7679,8732,9380,9821,8294,8987,8005,8820,9692,7865,9204,8661,9345,8678,8432,7857,7686,9534,8273,7785,7702,8788,9622,8571,7919,9542,8368,8267,9851,9365,9471,7828,8482,9200,8920,8784,9236,8563,9370,7934,7829,9535,9289,9342,8360,7820,7792,9019,8945,8615,7713,7566,9641,8804,7766,9871,8163,8339,8129,8528,8451,9880,7985,9639,8651,9392,8046,7861,8673,8722,9788,8438,8680,8658,9212,8018,8937,9902,8727,9400,8377,7642,9015,8776,8373,9896,8024,8178,9826,8270,7562,9343,9384,8725,7644,8358,9074,8122,8479,9632,9207,7831,9171,8330,9657,9958	115	I1	10.776379585266113	0
