cldae taxa	clade sizde	label	runtime	nodal dist
8046	1	8046	0.8727314472198486	0
8360,7792,9370	3	I17	2.5649757385253906	0
804	1	804	0.8736765384674072	0
1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223,4495,2828,196,2385,3153,6721,14,5547,6760,1684,2354,7155,2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973,2990,1679,411	41	I50	24.912562370300293	0
9826	1	9826	0.8676652908325195	0
6760	1	6760	0.8664932250976562	0
1788	1	1788	0.8708963394165039	0
2612,197,2223	3	I80	2.5624942779541016	0
6480,1571,7339	3	I60	2.563002347946167	0
5231	1	5231	0.865027666091919	0
2943,2169,1542,1391	4	I37	3.3957226276397705	0
2635	1	2635	0.8709878921508789	0
1424	1	1424	0.8648669719696045	0
5678,3063,285	3	I57	2.5615978240966797	0
285	1	285	0.8645114898681641	0
6480	1	6480	0.8654270172119141	0
9826,7562	2	I7	1.7191417217254639	0
804,2684,1150,2345	4	I86	3.3375492095947266	0
2635,1601	2	I41	1.6836564540863037	0
4510	1	4510	0.8526489734649658	0
4248,53	2	I47	1.6921579837799072	0
2684	1	2684	0.8521602153778076	0
2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973,2990,1679,411	15	I51	11.26255750656128	0
9345,8678,8432,7686	4	I24	3.193988561630249	0
9345	1	9345	0.8155479431152344	0
8358,9074	2	I8	1.6214604377746582	0
8432,7686	2	I25	1.620105266571045	0
2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973	12	I54	8.98732590675354	0
9370	1	9370	0.8229060173034668	0
9826,7562,9343	3	I6	2.413269281387329	0
14	1	14	0.8182313442230225	0
5603,4393,2741	3	I48	2.40468430519104	0
5513,3659	2	I98	1.6274611949920654	0
5603,4393,2741,4248,53,255,3457,2721,6153,1062,303,2635,1601,2943,2169,1542,1391	17	I34	12.207380533218384	0
9821	1	9821	0.8149299621582031	3
7831,9632	2	I9	1.6158523559570312	0
2345	1	2345	0.8215591907501221	0
804,2684,1150	3	I87	2.420384645462036	0
2943,2169,1542	3	I38	2.4175565242767334	0
2257	1	2257	0.8137955665588379	0
9345,8678,8432,7686,9692	5	I23	3.969334840774536	0
1601	1	1601	0.8159387111663818	0
2990,1679	2	I53	1.6172692775726318	0
6153,1062,303,2635,1601,2943,2169,1542,1391	9	I36	6.917684316635132	0
804,2684	2	I88	1.6280629634857178	0
3457	1	3457	0.8144168853759766	0
6153,1062	2	I43	1.6245460510253906	0
3659	1	3659	0.8149058818817139	0
1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223,4495,2828	16	I75	11.657883882522583	0
8651,8046	2	I14	1.6271963119506836	0
6153,1062,303	3	I42	2.4177730083465576	0
1163	1	1163	0.8156418800354004	0
2447	1	2447	0.8131368160247803	0
1980,67	2	I94	1.627274513244629	0
2612,197	2	I81	1.6205670833587646	0
4495	1	4495	0.8199872970581055	0
67	1	67	0.8167998790740967	0
9471,7828,9365,8360,7792,9370,7713,9236,8651,8046,8673,8178,7831,9632,8358,9074,9826,7562,9343	19	I3	13.442708492279053	0
997	1	997	0.815082311630249	0
8358	1	8358	0.8166377544403076	0
1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223,4495	15	I76	11.039713859558105	0
5153	1	5153	0.8154218196868896	0
9345,8678	2	I26	1.6203253269195557	0
1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223	14	I77	10.393609046936035	0
9471	1	9471	0.816065788269043	0
8360,7792,9370,7713,9236	5	I15	3.970104455947876	0
2025	1	2025	0.8211088180541992	0
9471,7828,9365,8360,7792,9370,7713,9236,8651,8046,8673,8178	12	I10	8.993093967437744	0
9365	1	9365	0.8133931159973145	0
7250	1	7250	0.8144741058349609	0
2385,3153,6721,14	4	I71	3.194281578063965	0
1918,1625	2	I89	1.6235933303833008	0
8358,9074,9826,7562,9343	5	I5	3.9696710109710693	0
811	1	811	0.8142306804656982	0
804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223	12	I78	9.052878141403198	0
3153	1	3153	0.8139615058898926	0
8360	1	8360	0.8205282688140869	0
5513,3659,1831,2071,1292,5153,1980,67,997,1163	10	I90	7.6469128131866455	0
4510,2578,2025,1424	4	I82	3.2019729614257812	0
2071	1	2071	0.8160088062286377	0
2223	1	2223	0.8210251331329346	0
4510,2578	2	I84	1.6228156089782715	0
1788,1973	2	I56	1.621638536453247	0
2612	1	2612	0.8154647350311279	0
4393	1	4393	0.8143131732940674	0
1150	1	1150	0.8208861351013184	0
5547,6760,1684,2354,7155	5	I66	3.9643828868865967	0
7155	1	7155	0.8127012252807617	0
5513	1	5513	0.8152456283569336	0
7679	1	7679	0.820995569229126	2
2354	1	2354	0.814018726348877	0
6760,1684	2	I69	1.6220147609710693	0
4248	1	4248	0.8189644813537598	0
9074	1	9074	0.8160016536712646	0
1292,5153,1980,67,997,1163	6	I91	4.715030670166016	0
5678,3063,285,1788,1973	5	I55	3.952911376953125	0
1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223,4495,2828,196,2385,3153,6721,14,5547,6760,1684,2354,7155,2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973,2990,1679,411,5603,4393,2741,4248,53,255,3457,2721,6153,1062,303,2635,1601,2943,2169,1542,1391,6010,5231	60	I31	27.38090491294861	0
9583,8812,9821,7679,8294,9345,8678,8432,7686,9692,9471,7828,9365,8360,7792,9370,7713,9236,8651,8046,8673,8178,7831,9632,8358,9074,9826,7562,9343,9958	30	I1	19.162779092788696	0
1973	1	1973	0.8099639415740967	0
8651	1	8651	0.8159592151641846	0
2721	1	2721	0.8086676597595215	0
6153	1	6153	0.8107991218566895	0
1625	1	1625	0.8154761791229248	0
6153,1062,303,2635,1601	5	I40	3.934102773666382	0
8178	1	8178	0.8179197311401367	0
1542	1	1542	0.8466973304748535	0
2257,2447,811,7250	4	I62	3.3425543308258057	0
9583,8812,9821,7679,8294,9345,8678,8432,7686,9692	10	I21	7.931528806686401	0
2385,3153	2	I73	1.6463508605957031	0
7828	1	7828	0.8315651416778564	0
8360,7792	2	I18	1.656935691833496	0
5513,3659,1831	3	I97	2.4489798545837402	0
7831	1	7831	0.8296158313751221	0
9958	1	9958	0.8238966464996338	0
4248,53,255,3457	4	I45	3.2412025928497314	0
2354,7155	2	I67	1.6423475742340088	0
