round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	194,4,	3,	139223.0	139223.0	0	-	-	I169	I169
1	1,2,	1,	1716846507.0	1716846507.0	0	-	-	198	198
1		3,	604782535.0	604782535.0	0	-	-	I49	I49
1	195,2,	4,	508403.0	508403.0	0	-	-	I48	I48
1	19,18,	13,	11379413914.0	11420702753.0	5	-	-	I142	I82
1	2,11,	37,	5896040683.0	5932147018.0	3	-	-	I154	I77
1	124,27,	50,	1580905325.0	1580905325.0	0	-	-	I141	I141
1		1,	586224579.0	586224579.0	0	-	-	1	1
1		1,	585635128.0	585635128.0	0	-	-	2	2
1	13,4,	1,	7336944828.0	7336944828.0	0	-	-	16	16
1		17,	583815820.0	583815820.0	0	-	-	I52	I52
1	173,10,	18,	99205716.0	99205716.0	0	-	-	I51	I51
1		199,	609820678.0	609820678.0	0	-	-	I2	I2
1	0,1,	200,	611524365.0	611524365.0	0	-	-	I1	I1
1		32,	555372259.0	555372259.0	0	-	-	I83	I83
1	27,5,	1,	10568695512.0	10587954822.0	6	-	-	71	I154
1	164,4,	33,	494600263.0	494600263.0	0	-	-	I82	I82
1		1,	597027418.0	597054417.0	3	-	-	156	102
1		1,	596080781.0	596107780.0	2	-	-	53	I130
1		1,	612548925.0	612548925.0	0	-	-	159	159
1		1,	612765504.0	612765504.0	0	-	-	170	170
1	1,1,	1,	1207028196.0	1207028196.0	0	-	-	42	42
1		2,	622260327.0	622260327.0	0	-	-	I87	I87
1	197,1,	3,	128341.0	128341.0	0	-	-	I86	I86
1		2,	631533948.0	631533948.0	0	-	-	I198	I198
1	1,1,	1,	1231086416.0	1231086416.0	0	-	-	164	164
1	194,4,	3,	122029.0	122029.0	0	-	-	I197	I197
1		1,	634243992.0	634243992.0	0	-	-	195	195
1		1,	633147164.0	633147164.0	0	-	-	22	22
1	114,9,	28,	4612990148.0	4612990148.0	0	-	-	I41	I41
1	18,10,	123,	9988836819.0	10093132520.0	1	-	-	I68	I77
1	42,8,	151,	12270630122.0	12374925823.0	2	-	-	I40	I69
1		1,	638372141.0	638372141.0	0	-	-	199	199
1		1,	640547839.0	640547839.0	0	-	-	137	137
1		2,	605421294.0	605421294.0	0	-	-	I90	I90
1	1,1,	1,	1182564550.0	1182564550.0	0	-	-	61	61
1	174,24,	3,	137967.0	137967.0	0	-	-	I89	I89
1	3,1,	2,	2227205120.0	2227205120.0	0	-	-	I47	I47
1	1,1,	4,	1172705141.0	1172705141.0	0	-	-	I48	I48
1	193,2,	6,	2364949.0	2364949.0	0	-	-	I46	I46
1	2,1,	4,	1778305338.0	1778305338.0	0	-	-	I166	I166
1	1,3,	3,	2310870613.0	2310870613.0	0	-	-	I169	I169
1	185,9,	7,	4756475.0	4756475.0	0	-	-	I165	I165
1		1,	656056710.0	656056710.0	0	-	-	67	67
1		1,	655335410.0	655335410.0	0	-	-	153	153
1	4,5,	2,	4876796208.0	4876796208.0	0	-	-	I94	I94
1	1,1,	9,	1259099823.0	1259239202.0	1	-	-	I95	I96
1	185,5,	11,	16996632.0	17136011.0	2	-	-	I93	I100
1	151,8,	21,	1075042678.0	1076716772.0	1	-	-	I12	I14
1	19,2,	159,	8508602476.0	8648073681.0	3	-	-	I32	I69
1	10,11,	180,	8434476657.0	8463340731.0	4	-	-	I11	I77
1	1,1,	2,	1190912632.0	1190912632.0	0	-	-	I74	I74
1	1,1,	2,	1189365983.0	1189365983.0	0	-	-	I75	I75
1	194,3,	4,	386670.0	386670.0	0	-	-	I73	I73
1		1,	581191296.0	581191296.0	0	-	-	36	36
1		1,	583174717.0	583174717.0	0	-	-	196	196
1	1,2,	5,	1685012267.0	1685012267.0	0	-	-	I34	I34
1	2,3,	3,	2676552601.0	2676552601.0	0	-	-	I38	I38
1	42,151,	8,	6984812.0	6984812.0	0	-	-	I33	I33
1		3,	561591208.0	561591208.0	0	-	-	I80	I80
1	2,1,	1,	1594710375.0	1594710375.0	0	-	-	55	55
1	164,33,	4,	585064.0	585064.0	0	-	-	I79	I79
1		1,	601362866.0	601362866.0	0	-	-	8	8
1		1,	593043789.0	593043789.0	0	-	-	80	80
1		1,	591368921.0	591368921.0	0	-	-	73	73
1		1,	590604199.0	590604199.0	0	-	-	148	148
1		2,	598788009.0	598788009.0	0	-	-	I9	I9
1	1,1,	1,	1169645732.0	1169645732.0	0	-	-	147	147
1	197,1,	3,	150686.0	150686.0	0	-	-	I8	I8
1		1,	645038492.0	645038492.0	0	-	-	28	28
1		1,	641340845.0	641340845.0	0	-	-	59	59
1	1,1,	1,	1171067654.0	1171067654.0	0	-	-	47	47
1		2,	601346649.0	601359920.0	1	-	-	I151	110
1	197,1,	3,	59266.0	72537.0	2	-	-	I150	109
1	1,3,	5,	2412904817.0	2413044196.0	2	-	-	I96	I93
1	1,4,	4,	2952468462.0	2952607841.0	3	-	-	I100	I94
1	190,2,	9,	10075999.0	10075999.0	0	-	-	I95	I95
1		1,	634853357.0	634853357.0	0	-	-	145	145
1		1,	634265715.0	634265715.0	0	-	-	85	85
1		3,	604538713.0	604538713.0	0	-	-	I137	I137
1	1,2,	1,	1709712887.0	1709712887.0	0	-	-	158	158
1	193,4,	4,	406414.0	406414.0	0	-	-	I136	I136
1	1,2,	1,	1738411774.0	1738411774.0	0	-	-	62	62
1		3,	614239091.0	614239091.0	0	-	-	I18	I18
1	196,1,	4,	331788.0	331788.0	0	-	-	I17	I17
1	5,1,	2,	3359836172.0	3359836172.0	0	-	-	I159	I159
1	1,1,	6,	1238464853.0	1238464853.0	0	-	-	I160	I160
1	192,1,	8,	6611749.0	6611749.0	0	-	-	I158	I158
1	9,4,	4,	6102505327.0	6102505327.0	0	-	-	I53	I53
1	3,1,	13,	2243832695.0	2243832695.0	0	-	-	I56	I56
1	183,1,	17,	85913253.0	85913253.0	0	-	-	I52	I52
1	1,2,	1,	1783675221.0	1783675221.0	0	-	-	52	52
1		3,	625761245.0	625761245.0	0	-	-	I29	I29
1	189,8,	4,	473986.0	473986.0	0	-	-	I28	I28
1	4,4,	4,	4089259827.0	4089530942.0	3	-	-	I129	I139
1	1,3,	8,	2198226774.0	2198497889.0	2	-	-	I132	I127
1	186,3,	12,	25454397.0	25454397.0	0	-	-	I128	I128
1	1,1,	1,	1274186543.0	1274186543.0	0	-	-	96	96
1		2,	653780755.0	653780755.0	0	-	-	I102	I102
1	197,1,	3,	77483.0	77483.0	0	-	-	I101	I101
1		4,	611230562.0	611230562.0	0	-	-	I85	I85
1	3,1,	1,	2286836363.0	2286836363.0	0	-	-	132	132
1	169,27,	5,	1293021.0	1293021.0	0	-	-	I84	I84
1		1,	603725851.0	603725851.0	0	-	-	114	114
1		1,	603510337.0	603510337.0	0	-	-	13	13
1	4,2,	2,	3174286565.0	3174286565.0	0	-	-	I45	I45
1	1,1,	6,	1164996245.0	1164996245.0	0	-	-	I46	I46
1	191,2,	8,	5956531.0	5956531.0	0	-	-	I44	I44
1	1,1,	2,	1233959752.0	1233959752.0	0	-	-	I195	I195
1	1,1,	2,	1233763724.0	1233763724.0	0	-	-	I196	I196
1	194,3,	4,	406404.0	406404.0	0	-	-	I194	I194
1		3,	654671448.0	654671448.0	0	-	-	I111	I111
1	1,2,	1,	1858178736.0	1858178736.0	0	-	-	20	20
1	196,1,	4,	362177.0	362177.0	0	-	-	I110	I110
1		9,	573988934.0	573988934.0	0	-	-	I145	I145
1	6,3,	1,	4377619717.0	4377619717.0	0	-	-	179	179
1	190,1,	10,	15277357.0	15277357.0	0	-	-	I144	I144
1	1,1,	1,	1147420250.0	1147420250.0	0	-	-	149	149
1		2,	587637806.0	587637806.0	0	-	-	I147	I147
1	192,6,	3,	108315.0	108315.0	0	-	-	I146	I146
1		1,	554587620.0	554587620.0	0	-	-	134	134
1		1,	552981568.0	552981568.0	0	-	-	144	144
1	2,1,	1,	1760287644.0	1760287644.0	0	-	-	190	190
1		3,	619116836.0	619116836.0	0	-	-	I86	I86
1	196,1,	4,	538744.0	538744.0	0	-	-	I85	I85
1		1,	653377395.0	653377395.0	0	-	-	54	54
1		1,	655238914.0	655238914.0	0	-	-	97	97
1	1,1,	1,	1253202759.0	1253202759.0	0	-	-	140	140
1		2,	643892056.0	643892056.0	0	-	-	I64	I64
1	197,1,	3,	70892.0	70892.0	0	-	-	I63	I63
1		1,	630330223.0	630330223.0	0	-	-	37	37
1		1,	629137732.0	629137732.0	0	-	-	113	113
1	1,1,	1,	1163189208.0	1163189208.0	0	-	-	24	24
1		2,	593502848.0	593502848.0	0	-	-	I135	I135
1	197,1,	3,	76404.0	76404.0	0	-	-	I134	I134
1		200,	611524365.0	611524365.0	0	-	-	I1	I1
1	1,1,	1,	1224172478.0	1224172478.0	0	-	-	125	125
1		2,	629193246.0	629193246.0	0	-	-	I168	I168
1	197,1,	3,	98785.0	98785.0	0	-	-	I167	I167
1	2,4,	2,	3348120365.0	3348120365.0	0	-	-	I22	I22
1	1,1,	6,	1239695670.0	1239695670.0	0	-	-	I23	I23
1	189,4,	8,	5628676.0	5628676.0	0	-	-	I21	I21
1		1,	611831901.0	611831901.0	0	-	-	135	135
1		1,	610632923.0	610632923.0	0	-	-	63	63
1	2,1,	1,	1825680497.0	1825680497.0	0	-	-	106	106
1		3,	642475397.0	642475397.0	0	-	-	I63	I63
1	195,2,	4,	393087.0	393087.0	0	-	-	I62	I62
1		1,	637508987.0	637508987.0	0	-	-	32	32
1		1,	635916799.0	635916799.0	0	-	-	129	129
1	1,2,	4,	1794764501.0	1794764501.0	0	-	-	I194	I194
1	2,2,	3,	2330341980.0	2330341980.0	0	-	-	I197	I197
1	192,2,	7,	4174666.0	4174666.0	0	-	-	I193	I193
1	1,9,	1,	4759058939.0	4759113951.0	2	-	-	58	I142
1		10,	555639394.0	555694406.0	3	-	-	I144	I153
1	188,2,	11,	20776859.0	20776859.0	0	-	-	I143	I143
1		1,	609055640.0	609055640.0	0	-	-	74	74
1		1,	608725016.0	608725016.0	0	-	-	51	51
1	1,1,	6,	1234811027.0	1234811027.0	0	-	-	I108	I108
1	1,5,	2,	3411073916.0	3411073916.0	0	-	-	I113	I113
1	177,16,	8,	7392696.0	7392696.0	0	-	-	I107	I107
1		1,	599382371.0	599382371.0	0	-	-	60	60
1		1,	598444113.0	598444113.0	0	-	-	41	41
1	1,1,	3,	1160621209.0	1160621209.0	0	-	-	I35	I35
1	1,2,	2,	1698836577.0	1698836577.0	0	-	-	I37	I37
1	193,3,	5,	1369632.0	1369632.0	0	-	-	I34	I34
1	1,1,	6,	1166473611.0	1166473611.0	0	-	-	I181	I181
1	4,2,	2,	3214631337.0	3214631337.0	0	-	-	I186	I186
1	186,7,	8,	7336324.0	7336324.0	0	-	-	I180	I180
1	3,1,	8,	2320341799.0	2320341799.0	0	-	-	I21	I21
1	6,2,	4,	4218700204.0	4218700204.0	0	-	-	I28	I28
1	184,5,	12,	25986024.0	25986024.0	0	-	-	I20	I20
1	1,2,	1,	1816871144.0	1816871144.0	0	-	-	168	168
1		3,	642194742.0	642194742.0	0	-	-	I25	I25
1	195,2,	4,	381986.0	381986.0	0	-	-	I24	I24
1		2,	629701492.0	629701492.0	0	-	-	I122	I122
1	1,1,	1,	1224178015.0	1224178015.0	0	-	-	7	7
1	197,1,	3,	96699.0	96699.0	0	-	-	I121	I121
1	2,6,	7,	4115091604.0	4115091604.0	0	-	-	I174	I174
1	5,2,	8,	3676258729.0	3676258729.0	0	-	-	I180	I180
1	182,4,	15,	53850225.0	53850225.0	0	-	-	I173	I173
1		3,	585223087.0	585223087.0	0	-	-	I130	I130
1	2,1,	1,	1682128260.0	1682128260.0	0	-	-	152	152
1	189,8,	4,	565843.0	565843.0	0	-	-	I129	I129
1		1,	629897910.0	629897910.0	0	-	-	86	86
1		1,	630507266.0	630507266.0	0	-	-	112	112
1		1,	645043384.0	645043384.0	0	-	-	122	122
1		1,	644325865.0	644325865.0	0	-	-	17	17
1		2,	600391155.0	600391155.0	0	-	-	I36	I36
1	1,1,	1,	1169212283.0	1169212283.0	0	-	-	151	151
1	196,2,	3,	81833.0	81833.0	0	-	-	I35	I35
1		1,	610602667.0	610604702.0	2	-	-	105	I71
1		1,	611235474.0	611237509.0	3	-	-	14	172
1	6,2,	2,	4010597428.0	4010597428.0	0	-	-	I43	I43
1	1,1,	8,	1115514044.0	1115514044.0	0	-	-	I44	I44
1	173,18,	10,	14935286.0	14935286.0	0	-	-	I42	I42
1		4,	613606829.0	613606829.0	0	-	-	I17	I17
1	3,1,	1,	2245940673.0	2245940673.0	0	-	-	191	191
1	184,12,	5,	1007854.0	1007854.0	0	-	-	I16	I16
1		3,	627897934.0	627897934.0	0	-	-	I167	I167
1	2,1,	1,	1781802093.0	1781802093.0	0	-	-	10	10
1	194,3,	4,	467265.0	467265.0	0	-	-	I166	I166
1	1,1,	1,	1187264589.0	1187264589.0	0	-	-	172	172
1		2,	609380035.0	609382070.0	1	-	-	I72	105
1	194,4,	3,	65001.0	67036.0	2	-	-	I71	14
1	195,2,	2,	574587.0	574587.0	0	-	-	I3	I3
1	1,1,	197,	1182218023.0	1182262007.0	1	-	-	I4	I6
1	1,1,	199,	1185598677.0	1185642661.0	2	-	-	I2	I5
1	2,1,	1,	1748477318.0	1748477318.0	0	-	-	183	183
1		3,	618115904.0	618115904.0	0	-	-	I58	I58
1	188,9,	4,	403787.0	403787.0	0	-	-	I57	I57
1		1,	603663271.0	603663271.0	0	-	-	6	6
1		1,	602274129.0	602274129.0	0	-	-	161	161
1		2,	650432611.0	650455683.0	2	-	-	I99	I97
1	1,1,	1,	1267996398.0	1268019470.0	3	-	-	64	177
1	197,1,	3,	139460.0	139460.0	0	-	-	I98	I98
1	1,32,	4,	10711164376.0	10746595330.0	5	-	-	I79	I154
1	1,3,	33,	2068059542.0	2074820069.0	5	-	-	I82	I154
1	87,77,	37,	706118319.0	706118319.0	0	-	-	I78	I78
1	11,180,	4,	15317832.0	15317832.0	0	-	-	I7	I7
1	3,1,	191,	2217011412.0	2217011412.0	0	-	-	I10	I10
1	4,2,	195,	3222496330.0	3222496330.0	0	-	-	I6	I6
1	1,1,	11,	1091739274.0	1091794286.0	1	-	-	I143	58
1	10,1,	2,	5155261675.0	5159841293.0	4	-	-	I153	I77
1	151,37,	13,	34245029.0	34300041.0	2	-	-	I142	I144
1		4,	646994707.0	646994707.0	0	-	-	I97	I97
1	3,1,	1,	2414969781.0	2414969781.0	0	-	-	90	90
1	192,4,	5,	1049810.0	1049810.0	0	-	-	I96	I96
1	4,8,	5,	5734260917.0	5734260917.0	0	-	-	I16	I16
1	1,4,	12,	2722246608.0	2722246608.0	0	-	-	I20	I20
1	182,2,	17,	88288620.0	88288620.0	0	-	-	I15	I15
1		2,	654413696.0	654413696.0	0	-	-	I112	I112
1	1,1,	1,	1274925056.0	1274925056.0	0	-	-	39	39
1	197,1,	3,	95028.0	95028.0	0	-	-	I111	I111
1		2,	638856644.0	638856644.0	0	-	-	I26	I26
1	1,1,	1,	1246439936.0	1246439936.0	0	-	-	35	35
1	197,1,	3,	99178.0	99178.0	0	-	-	I25	I25
1		1,	574393764.0	574393764.0	0	-	-	136	136
1		1,	573943210.0	573943210.0	0	-	-	142	142
1	191,4,	2,	2252960.0	2296944.0	3	-	-	I5	I3
1	1,1,	195,	1186741240.0	1186785224.0	2	-	-	I6	I2
1	2,2,	197,	2256257947.0	2256257947.0	0	-	-	I4	I4
1	2,17,	2,	7927259254.0	8078535338.0	6	-	-	I13	I69
1	1,1,	19,	1073414358.0	1075187293.0	4	-	-	I14	I33
1	21,159,	21,	158151994.0	158151994.0	0	-	-	I12	I12
1	3,1,	2,	2247254783.0	2247254783.0	0	-	-	I182	I182
1	1,1,	4,	1175279633.0	1175279633.0	0	-	-	I183	I183
1	193,2,	6,	2941824.0	2941824.0	0	-	-	I181	I181
1		2,	606387987.0	606387987.0	0	-	-	I50	I50
1	1,1,	1,	1178452315.0	1178452315.0	0	-	-	111	111
1	197,1,	3,	137751.0	137751.0	0	-	-	I49	I49
1		2,	626346007.0	626346007.0	0	-	-	I30	I30
1	1,1,	1,	1220822961.0	1220822961.0	0	-	-	200	200
1	197,1,	3,	134565.0	134565.0	0	-	-	I29	I29
1		1,	637391537.0	637391537.0	0	-	-	180	180
1		1,	636487104.0	636487104.0	0	-	-	43	43
1		1,	608215928.0	608215928.0	0	-	-	3	3
1		1,	607188281.0	607188281.0	0	-	-	9	9
1	2,2,	3,	2239571867.0	2239571867.0	0	-	-	I71	I71
1	2,1,	4,	1728519623.0	1728519623.0	0	-	-	I73	I73
1	192,2,	7,	4320776.0	4320776.0	0	-	-	I70	I70
1		1,	621372277.0	621372277.0	0	-	-	194	194
1		1,	623093091.0	623093091.0	0	-	-	91	91
1	17,1,	10,	7611430127.0	7611430127.0	0	-	-	I42	I42
1	8,2,	18,	4853903243.0	4853903243.0	0	-	-	I51	I51
1	50,123,	28,	357052441.0	357052441.0	0	-	-	I41	I41
1		1,	599030393.0	599030393.0	0	-	-	83	83
1		1,	599518631.0	599518631.0	0	-	-	173	173
1	3,2,	1,	2880063455.0	2880063455.0	0	-	-	154	154
1		5,	637518245.0	637518245.0	0	-	-	I161	I161
1	193,2,	6,	2015101.0	2015101.0	0	-	-	I160	I160
1	1,1,	4,	1161123959.0	1161123959.0	0	-	-	I149	I149
1	1,3,	2,	2203481993.0	2203481993.0	0	-	-	I152	I152
1	192,3,	6,	2672382.0	2672382.0	0	-	-	I148	I148
1	1,2,	1,	1789221340.0	1789221340.0	0	-	-	81	81
1		3,	631832376.0	631832376.0	0	-	-	I125	I125
1	196,1,	4,	373834.0	373834.0	0	-	-	I124	I124
1	1,1,	1,	1183457655.0	1183457655.0	0	-	-	123	123
1		2,	604039663.0	604039663.0	0	-	-	I178	I178
1	196,2,	3,	73313.0	73313.0	0	-	-	I177	I177
1		2,	643870185.0	643870185.0	0	-	-	I164	I164
1	1,1,	1,	1256456801.0	1256456801.0	0	-	-	44	44
1	196,2,	3,	89003.0	89003.0	0	-	-	I163	I163
1		4,	630475658.0	630475658.0	0	-	-	I124	I124
1	3,1,	1,	2317833721.0	2317833721.0	0	-	-	160	160
1	192,4,	5,	967676.0	967676.0	0	-	-	I123	I123
1	1,1,	1,	1098352801.0	1098352801.0	0	-	-	18	18
1		2,	567163163.0	567163163.0	0	-	-	I81	I81
1	197,1,	3,	126431.0	126431.0	0	-	-	I80	I80
1	8,16,	3,	9381313570.0	9381830662.0	2	-	-	I89	I83
1	1,2,	24,	1731446381.0	1731963473.0	3	-	-	I91	I84
1	169,5,	27,	279486523.0	279486523.0	0	-	-	I88	I88
1	15,11,	1,	9648509203.0	9661834006.0	4	-	-	0	I154
1		26,	543025972.0	543025972.0	0	-	-	I116	I116
1	124,50,	27,	311345159.0	311345159.0	0	-	-	I115	I115
1		2,	615988790.0	615988790.0	0	-	-	I19	I19
1	1,1,	1,	1194272690.0	1194272690.0	0	-	-	171	171
1	197,1,	3,	87926.0	87926.0	0	-	-	I18	I18
1		4,	652977518.0	652977518.0	0	-	-	I110	I110
1	1,3,	1,	2408000909.0	2408000909.0	0	-	-	95	95
1	195,1,	5,	928242.0	928242.0	0	-	-	I109	I109
1	1,1,	17,	1131409279.0	1131409279.0	0	-	-	I15	I15
1	12,5,	2,	7358959669.0	7445657352.0	7	-	-	I31	I69
