round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	676187247.0	676187247.0	0	-	-	165	165
1		1,	676064975.0	676064975.0	0	-	-	157	157
1		3,	667389407.0	667389407.0	0	-	-	I76	I76
1	2,1,	1,	1913232374.0	1913232374.0	0	-	-	124	124
1	194,3,	4,	366749.0	366749.0	0	-	-	I75	I75
1	1,7,	5,	4143406381.0	4143608163.0	3	-	-	I187	I185
1	4,1,	8,	2712283056.0	2712484838.0	2	-	-	I191	I184
1	186,2,	13,	33072693.0	33187026.0	3	-	-	I186	88
1	3,5,	2,	4457132505.0	4457132505.0	0	-	-	I133	I133
1	1,1,	8,	1296549071.0	1296645154.0	1	-	-	I134	I135
1	190,1,	10,	11985330.0	12081413.0	2	-	-	I132	I139
1	1,1,	2,	1248311521.0	1248311521.0	0	-	-	I41	I41
1	1,1,	2,	1247759446.0	1247759446.0	0	-	-	I42	I42
1	190,7,	4,	428629.0	428629.0	0	-	-	I40	I40
1	4,7,	2,	5643698259.0	5643698259.0	0	-	-	I32	I32
1	1,1,	11,	1223358717.0	1223358717.0	0	-	-	I33	I33
1	183,5,	13,	28565972.0	28565972.0	0	-	-	I31	I31
1		190,	672034489.0	672034489.0	0	-	-	I9	I9
1	1,189,	1,	14329269.0	14329269.0	0	-	-	198	198
1	7,3,	191,	5483608981.0	5483608981.0	0	-	-	I8	I8
1	4,8,	1,	6125772719.0	6125772719.0	0	-	-	194	194
1		12,	624078541.0	624078541.0	0	-	-	I148	I148
1	185,3,	13,	29976656.0	29976656.0	0	-	-	I147	I147
1	3,191,	4,	3185666.0	3185666.0	0	-	-	I4	I4
1	1,3,	194,	2538621983.0	2538621983.0	0	-	-	I7	I7
1	2,1,	198,	1944891193.0	1944891193.0	0	-	-	I3	I3
1		1,	671466994.0	671466994.0	0	-	-	10	10
1		1,	672026438.0	672026438.0	0	-	-	77	77
1		1,	650376403.0	650376403.0	0	-	-	60	60
1		1,	651014768.0	651014768.0	0	-	-	139	139
1	3,6,	2,	4898223430.0	4898223430.0	0	-	-	I165	I165
1	1,1,	9,	1270033661.0	1270033661.0	0	-	-	I166	I166
1	189,1,	11,	18652711.0	18652711.0	0	-	-	I164	I164
1	1,1,	2,	1308435254.0	1308435254.0	0	-	-	I170	I170
1	1,1,	2,	1308720498.0	1308720498.0	0	-	-	I171	I171
1	195,2,	4,	391012.0	391012.0	0	-	-	I169	I169
1	15,25,	38,	12267643831.0	12267643831.0	0	-	-	I122	I122
1	31,7,	40,	11986410918.0	12013968968.0	1	-	-	I159	I184
1	85,38,	78,	4695055822.0	4722613872.0	2	-	-	I121	I160
1		1,	613568839.0	613568839.0	0	-	-	37	37
1		1,	610438712.0	610438712.0	0	-	-	175	175
1		1,	620365498.0	620365498.0	0	-	-	136	136
1		1,	620065000.0	620065000.0	0	-	-	163	163
1		2,	578756610.0	578756610.0	0	-	-	I50	I50
1	1,1,	1,	1140494858.0	1140494858.0	0	-	-	134	134
1	193,5,	3,	154563.0	154563.0	0	-	-	I49	I49
1		1,	665886323.0	665886323.0	0	-	-	176	176
1		1,	666662970.0	666662970.0	0	-	-	25	25
1		1,	614117553.0	614117553.0	0	-	-	142	142
1		1,	614018397.0	614018397.0	0	-	-	66	66
1	2,9,	6,	5490887587.0	5496225781.0	2	-	-	I106	I85
1	2,4,	11,	3249133531.0	3254471725.0	3	-	-	I111	I86
1	164,20,	17,	76593192.0	76593192.0	0	-	-	I105	I105
1		1,	614821549.0	614821549.0	0	-	-	115	115
1		1,	614776217.0	614776217.0	0	-	-	73	73
1	1,2,	1,	1738436254.0	1738436254.0	0	-	-	150	150
1		3,	610459823.0	610459823.0	0	-	-	I196	I196
1	195,2,	4,	429037.0	429037.0	0	-	-	I195	I195
1		1,	615085745.0	615085745.0	0	-	-	121	121
1		1,	614781792.0	614781792.0	0	-	-	151	151
1		1,	671675816.0	671675816.0	0	-	-	4	4
1		1,	671959779.0	671959779.0	0	-	-	36	36
1		1,	586779257.0	586779257.0	0	-	-	146	146
1		1,	588122405.0	588122405.0	0	-	-	31	31
1	1,1,	1,	1283714883.0	1283714883.0	0	-	-	100	100
1		2,	656572177.0	656572177.0	0	-	-	I154	I154
1	197,1,	3,	115553.0	115553.0	0	-	-	I153	I153
1		3,	656275747.0	656275747.0	0	-	-	I153	I153
1	2,1,	1,	1873877179.0	1873877179.0	0	-	-	153	153
1	196,1,	4,	429261.0	429261.0	0	-	-	I152	I152
1		1,	619295111.0	619295111.0	0	-	-	50	50
1		1,	617649418.0	617649418.0	0	-	-	127	127
1	4,2,	1,	3202815708.0	3203196953.0	5	-	-	88	I185
1		6,	573906260.0	574112384.0	4	-	-	I193	I184
1	193,1,	7,	4728766.0	4728766.0	0	-	-	I192	I192
1		1,	653231375.0	653231375.0	0	-	-	79	79
1		1,	653096604.0	653096604.0	0	-	-	83	83
1	1,1,	4,	1175387787.0	1175387787.0	0	-	-	I107	I107
1	1,3,	2,	2261952787.0	2261952787.0	0	-	-	I110	I110
1	184,11,	6,	2861418.0	2861418.0	0	-	-	I106	I106
1	1,1,	1,	1268347783.0	1268347783.0	0	-	-	169	169
1		2,	653030431.0	653040566.0	1	-	-	I90	9
1	194,4,	3,	64906.0	75041.0	2	-	-	I89	28
1	1,3,	4,	2487359514.0	2487359514.0	0	-	-	I178	I178
1	2,2,	4,	2490956371.0	2490956371.0	0	-	-	I181	I181
1	191,2,	8,	6102974.0	6102974.0	0	-	-	I177	I177
1	13,3,	2,	7546958769.0	7546958769.0	0	-	-	I143	I143
1	1,1,	16,	1205889456.0	1205889456.0	0	-	-	I144	I144
1	170,13,	18,	82612238.0	82612238.0	0	-	-	I142	I142
1	2,1,	1,	1834916279.0	1834916279.0	0	-	-	47	47
1		3,	642287630.0	642334790.0	2	-	-	I97	101
1	196,1,	4,	245633.0	261860.0	2	-	-	I96	84
1	1,1,	1,	1348455985.0	1348455985.0	0	-	-	94	94
1		2,	692703553.0	692703553.0	0	-	-	I68	I68
1	197,1,	3,	92580.0	92580.0	0	-	-	I67	I67
1	1,1,	2,	1268966212.0	1268966212.0	0	-	-	I157	I157
1	1,1,	2,	1266665825.0	1266665825.0	0	-	-	I158	I158
1	189,8,	4,	460879.0	460879.0	0	-	-	I156	I156
1		1,	632854795.0	632857374.0	2	-	-	116	I145
1		1,	632514311.0	632516890.0	3	-	-	56	43
1		1,	640580052.0	640580052.0	0	-	-	195	195
1		1,	641300822.0	641300822.0	0	-	-	162	162
1		1,	643557038.0	643557038.0	0	-	-	182	182
1		1,	640774203.0	640774203.0	0	-	-	170	170
1		1,	614044215.0	614044215.0	0	-	-	92	92
1		1,	611892081.0	611892081.0	0	-	-	85	85
1	1,1,	9,	1153736071.0	1153736071.0	0	-	-	I112	I112
1	5,4,	2,	4640258311.0	4640258311.0	0	-	-	I120	I120
1	184,6,	11,	20624866.0	20624866.0	0	-	-	I111	I111
1		1,	596724418.0	596724418.0	0	-	-	11	11
1		1,	596952386.0	596952386.0	0	-	-	123	123
1	1,1,	1,	1308385820.0	1308385820.0	0	-	-	64	64
1		2,	670552295.0	670557556.0	1	-	-	I77	152
1	197,1,	3,	64391.0	69652.0	2	-	-	I76	71
1	3,1,	2,	2251298119.0	2251298119.0	0	-	-	I194	I194
1	1,1,	4,	1176239162.0	1176239162.0	0	-	-	I195	I195
1	194,1,	6,	2500428.0	2500428.0	0	-	-	I193	I193
1		1,	672065550.0	672065550.0	0	-	-	99	99
1		1,	670819833.0	670819833.0	0	-	-	58	58
1	11,6,	20,	7771071498.0	7771071498.0	0	-	-	I86	I86
1	5,15,	17,	8654974908.0	8660313102.0	1	-	-	I105	I106
1	163,1,	37,	675935423.0	681273617.0	2	-	-	I85	I111
1		2,	682498833.0	682498833.0	0	-	-	I6	I6
1	1,1,	1,	1334269707.0	1334269707.0	0	-	-	86	86
1	197,1,	3,	92332.0	92332.0	0	-	-	I5	I5
1	1,2,	1,	1740829078.0	1740829078.0	0	-	-	29	29
1		3,	602813908.0	602813908.0	0	-	-	I54	I54
1	169,28,	4,	529721.0	529721.0	0	-	-	I53	I53
1		1,	693179273.0	693179273.0	0	-	-	41	41
1		1,	693153329.0	693153329.0	0	-	-	167	167
1	3,4,	12,	4109791030.0	4111259320.0	2	-	-	I63	I57
1	2,10,	7,	6365661495.0	6367129785.0	3	-	-	I74	I58
1	177,5,	19,	103948941.0	103948941.0	0	-	-	I62	I62
1	1,2,	2,	1691339074.0	1691339074.0	0	-	-	I46	I46
1	1,1,	3,	1160460774.0	1160460774.0	0	-	-	I47	I47
1	193,3,	5,	1376703.0	1376703.0	0	-	-	I45	I45
1	2,2,	7,	2361864078.0	2361864078.0	0	-	-	I34	I34
1	3,4,	4,	3887626474.0	3887626474.0	0	-	-	I40	I40
1	188,2,	11,	18218921.0	18218921.0	0	-	-	I33	I33
1		1,	693696447.0	693696447.0	0	-	-	59	59
1		1,	692792789.0	692792789.0	0	-	-	24	24
1	2,2,	2,	2482943666.0	2482943666.0	0	-	-	I168	I168
1	1,1,	4,	1301667408.0	1301667408.0	0	-	-	I169	I169
1	192,3,	6,	1969532.0	1969532.0	0	-	-	I167	I167
1	1,1,	1,	1238361032.0	1238361032.0	0	-	-	180	180
1		2,	636004407.0	636004407.0	0	-	-	I39	I39
1	194,4,	3,	128639.0	128639.0	0	-	-	I38	I38
1		1,	684682029.0	684682029.0	0	-	-	186	186
1		1,	683298381.0	683298381.0	0	-	-	23	23
1		3,	610831942.0	610831942.0	0	-	-	I114	I114
1	2,1,	1,	1733906481.0	1733906481.0	0	-	-	104	104
1	192,5,	4,	473023.0	473023.0	0	-	-	I113	I113
1	2,1,	1,	1906153826.0	1906153826.0	0	-	-	93	93
1		3,	668118062.0	668118062.0	0	-	-	I137	I137
1	196,1,	4,	403912.0	403912.0	0	-	-	I136	I136
1	1,1,	5,	1278298092.0	1278298092.0	0	-	-	I151	I151
1	4,1,	2,	2978989039.0	2978989039.0	0	-	-	I155	I155
1	193,1,	7,	3918826.0	3918826.0	0	-	-	I150	I150
1	2,1,	5,	1810115540.0	1810115540.0	0	-	-	I95	I95
1	4,1,	3,	2905221903.0	2905221903.0	0	-	-	I99	I99
1	186,7,	8,	6882437.0	6882437.0	0	-	-	I94	I94
1		3,	672856158.0	672856158.0	0	-	-	I182	I182
1	1,2,	1,	1916223735.0	1916223735.0	0	-	-	51	51
1	193,4,	4,	360101.0	360101.0	0	-	-	I181	I181
1	7,12,	5,	8658210534.0	8658210534.0	0	-	-	I58	I58
1	2,3,	19,	3054073479.0	3055541769.0	1	-	-	I62	I63
1	173,4,	24,	194593465.0	196061755.0	2	-	-	I57	I74
1	1,1,	2,	1172185258.0	1172185258.0	0	-	-	I127	I127
1	1,1,	2,	1170825585.0	1170825585.0	0	-	-	I128	I128
1	196,1,	4,	703012.0	703012.0	0	-	-	I126	I126
1		1,	651193457.0	651193457.0	0	-	-	132	132
1		1,	651603589.0	651603589.0	0	-	-	149	149
1	1,2,	5,	1671593771.0	1671593771.0	0	-	-	I45	I45
1	3,2,	3,	2699505167.0	2699505167.0	0	-	-	I49	I49
1	45,148,	8,	7435892.0	7435892.0	0	-	-	I44	I44
1		1,	657815673.0	657815673.0	0	-	-	135	135
1		1,	658175666.0	658175666.0	0	-	-	102	102
1	1,1,	1,	1240881217.0	1240881217.0	0	-	-	133	133
1		2,	637527623.0	637527623.0	0	-	-	I100	I100
1	193,5,	3,	77688.0	77688.0	0	-	-	I99	I99
1		2,	665444533.0	665444533.0	0	-	-	I140	I140
1	1,1,	1,	1294898032.0	1294898032.0	0	-	-	122	122
1	193,5,	3,	108386.0	108386.0	0	-	-	I139	I139
1	1,1,	1,	1315593962.0	1315593962.0	0	-	-	39	39
1		2,	675663322.0	675663322.0	0	-	-	I60	I60
1	196,2,	3,	106438.0	106438.0	0	-	-	I59	I59
1		2,	596678623.0	596678623.0	0	-	-	I48	I48
1	1,1,	1,	1160850591.0	1160850591.0	0	-	-	179	179
1	196,2,	3,	93648.0	93648.0	0	-	-	I47	I47
1		1,	597216127.0	597216127.0	0	-	-	105	105
1		1,	593601171.0	593601171.0	0	-	-	161	161
1		1,	676704212.0	676704212.0	0	-	-	96	96
1		1,	675334654.0	675334654.0	0	-	-	35	35
1	1,1,	1,	1228369964.0	1228369964.0	0	-	-	43	43
1		2,	631971389.0	631973968.0	1	-	-	I146	116
1	185,13,	3,	67188.0	69767.0	2	-	-	I145	56
1		2,	609296477.0	609296477.0	0	-	-	I55	I55
1	1,1,	1,	1186815969.0	1186815969.0	0	-	-	112	112
1	197,1,	3,	172910.0	172910.0	0	-	-	I54	I54
1	10,1,	12,	5695921879.0	5695921879.0	0	-	-	I163	I163
1	11,1,	11,	6100491089.0	6100491089.0	0	-	-	I174	I174
1	176,2,	23,	211205809.0	211205809.0	0	-	-	I162	I162
1	11,2,	5,	6401954201.0	6401954201.0	0	-	-	I27	I27
1	1,4,	13,	2775707600.0	2775707600.0	0	-	-	I31	I31
1	27,156,	18,	88692976.0	88692976.0	0	-	-	I26	I26
1		1,	683344294.0	683344294.0	0	-	-	95	95
1		1,	684298046.0	684298046.0	0	-	-	148	148
1		1,	672127878.0	672127878.0	0	-	-	81	81
1		1,	672214372.0	672214372.0	0	-	-	184	184
1	156,18,	10,	331017598.0	331017598.0	0	-	-	I16	I16
1	7,3,	174,	5379130780.0	5379130780.0	0	-	-	I25	I25
1	12,5,	184,	8030439939.0	8030439939.0	0	-	-	I15	I15
1	2,1,	4,	1805337072.0	1805337072.0	0	-	-	I35	I35
1	3,1,	3,	2355623067.0	2355623067.0	0	-	-	I38	I38
1	190,4,	7,	3950277.0	3950277.0	0	-	-	I34	I34
1		1,	670599465.0	670604726.0	3	-	-	71	64
1		1,	670898067.0	670903328.0	2	-	-	152	I76
1		1,	667927619.0	667927619.0	0	-	-	111	111
1		1,	667897981.0	667897981.0	0	-	-	197	197
1	1,3,	1,	2437131356.0	2437131356.0	0	-	-	103	103
1		4,	653538353.0	653538353.0	0	-	-	I152	I152
1	194,2,	5,	1134215.0	1134215.0	0	-	-	I151	I151
1	3,1,	1,	2383624955.0	2383624955.0	0	-	-	45	45
1		4,	641421868.0	641421868.0	0	-	-	I96	I96
1	193,3,	5,	740465.0	740465.0	0	-	-	I95	I95
1		1,	689852748.0	689852748.0	0	-	-	130	130
1		1,	690846642.0	690846642.0	0	-	-	69	69
1		3,	678979750.0	678979750.0	0	-	-	I5	I5
1	1,2,	1,	1950333084.0	1950333084.0	0	-	-	42	42
1	3,194,	4,	425509.0	425509.0	0	-	-	I4	I4
1	4,4,	2,	4461866001.0	4461866001.0	0	-	-	I176	I176
1	1,1,	8,	1282281157.0	1282281157.0	0	-	-	I177	I177
1	190,1,	10,	14679100.0	14679100.0	0	-	-	I175	I175
1		2,	653229626.0	653229626.0	0	-	-	I93	I93
