round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	653819864.0	653819864.0	0	-	-	54	54
1	2,4,	8,	3651187319.0	3651187319.0	0	-	-	I108	I108
1	6,2,	6,	4690094802.0	4690094802.0	0	-	-	I115	I115
1	180,7,	14,	41117003.0	41117003.0	0	-	-	I107	I107
1		1,	675351998.0	675351998.0	0	-	-	178	178
1		1,	675385796.0	675385796.0	0	-	-	56	56
1		3,	723753459.0	723753459.0	0	-	-	I58	I58
1	2,1,	1,	2073986608.0	2073986608.0	0	-	-	173	173
1	196,1,	4,	391306.0	391306.0	0	-	-	I57	I57
1	7,3,	8,	6096137011.0	6096137011.0	0	-	-	I148	I148
1	3,5,	10,	5082605977.0	5082605977.0	0	-	-	I155	I155
1	179,4,	18,	88600227.0	88600227.0	0	-	-	I147	I147
1	1,1,	1,	1262378501.0	1262378501.0	0	-	-	53	53
1		2,	649871621.0	649871621.0	0	-	-	I179	I179
1	158,40,	3,	136748.0	136748.0	0	-	-	I178	I178
1	3,40,	11,	13000744967.0	13052050874.0	3	-	-	I128	I180
1	7,4,	43,	5700418244.0	5751724151.0	2	-	-	I138	I126
1	134,13,	54,	2120252892.0	2120252892.0	0	-	-	I127	I127
1		2,	692634440.0	692634440.0	0	-	-	I112	I112
1	1,1,	1,	1353597482.0	1353597482.0	0	-	-	104	104
1	195,3,	3,	101207.0	101207.0	0	-	-	I111	I111
1	1,1,	1,	1337328645.0	1337328645.0	0	-	-	186	186
1		2,	681634210.0	681646232.0	1	-	-	I174	101
1	196,2,	3,	62314.0	74336.0	2	-	-	I173	142
1		4,	736492944.0	736492944.0	0	-	-	I150	I150
1	2,2,	1,	2763283199.0	2763283199.0	0	-	-	194	194
1	193,3,	5,	1144761.0	1144761.0	0	-	-	I149	I149
1	1,1,	1,	1270558589.0	1270558589.0	0	-	-	58	58
1		2,	652394092.0	652394092.0	0	-	-	I32	I32
1	197,1,	3,	104587.0	104587.0	0	-	-	I31	I31
1		1,	727899694.0	727899694.0	0	-	-	126	126
1		1,	726070840.0	726070840.0	0	-	-	123	123
1	10,1,	3,	5770538914.0	5770538914.0	0	-	-	I82	I82
1	2,1,	11,	1809631841.0	1809631841.0	0	-	-	I84	I84
1	88,99,	14,	40341808.0	40341808.0	0	-	-	I81	I81
1		1,	691905830.0	691905830.0	0	-	-	39	39
1		1,	691816084.0	691816084.0	0	-	-	193	193
1	1,2,	3,	1948896244.0	1948896244.0	0	-	-	I42	I42
1	2,1,	3,	1963386765.0	1963386765.0	0	-	-	I44	I44
1	166,29,	6,	3026546.0	3026546.0	0	-	-	I41	I41
1		1,	665663727.0	665663727.0	0	-	-	1	1
1		1,	668604729.0	668604729.0	0	-	-	12	12
1	22,7,	6,	11653011519.0	11653011519.0	0	-	-	I41	I41
1	3,3,	29,	3690580631.0	3696076563.0	1	-	-	I46	I47
1	160,6,	35,	641035328.0	646531260.0	2	-	-	I40	I53
1		1,	644467744.0	644467744.0	0	-	-	161	161
1		1,	644447074.0	644447074.0	0	-	-	70	70
1		1,	637858314.0	637858314.0	0	-	-	97	97
1		1,	637743566.0	637743566.0	0	-	-	79	79
1	1,2,	1,	2113934631.0	2113934631.0	0	-	-	117	117
1		3,	740490506.0	740490506.0	0	-	-	I72	I72
1	195,2,	4,	402701.0	402701.0	0	-	-	I71	I71
1		1,	655111097.0	655111097.0	0	-	-	133	133
1		1,	655177260.0	655177260.0	0	-	-	195	195
1	1,1,	2,	1402196290.0	1402196290.0	0	-	-	I145	I145
1	1,1,	2,	1407868708.0	1407868708.0	0	-	-	I146	I146
1	179,18,	4,	504064.0	504064.0	0	-	-	I144	I144
1	1,1,	1,	1379358353.0	1379358353.0	0	-	-	61	61
1		2,	700381714.0	700381714.0	0	-	-	I166	I166
1	194,4,	3,	112082.0	112082.0	0	-	-	I165	I165
1	3,3,	2,	3685805985.0	3685805985.0	0	-	-	I109	I109
1	1,1,	6,	1349614607.0	1349614607.0	0	-	-	I110	I110
1	187,6,	8,	5893785.0	5893785.0	0	-	-	I108	I108
1		2,	739288589.0	739288589.0	0	-	-	I154	I154
1	1,1,	1,	1444293915.0	1444293915.0	0	-	-	157	157
1	193,5,	3,	78443.0	78443.0	0	-	-	I153	I153
1		199,	693190841.0	693190841.0	0	-	-	I2	I2
1	0,1,	200,	691227084.0	691227084.0	0	-	-	I1	I1
1		2,	675746294.0	675755727.0	3	-	-	I188	170
1	1,1,	1,	1312916539.0	1312925972.0	2	-	-	184	I186
1	197,1,	3,	95032.0	95032.0	0	-	-	I187	I187
1		1,	678216381.0	678216381.0	0	-	-	90	90
1		1,	677052328.0	677052328.0	0	-	-	116	116
1	1,1,	2,	1272608154.0	1272608154.0	0	-	-	I134	I134
1	1,1,	2,	1273031536.0	1273031536.0	0	-	-	I135	I135
1	194,3,	4,	400989.0	400989.0	0	-	-	I133	I133
1	7,3,	1,	5352491176.0	5352491176.0	0	-	-	174	174
1		10,	635879150.0	635879150.0	0	-	-	I85	I85
1	187,3,	11,	18401943.0	18401943.0	0	-	-	I84	I84
1		1,	676807027.0	676807027.0	0	-	-	163	163
1		1,	676628379.0	676628379.0	0	-	-	141	141
1	2,1,	40,	1850006818.0	1850006818.0	0	-	-	I139	I139
1	38,2,	3,	12833254828.0	12834241410.0	4	-	-	I178	I180
1	147,11,	43,	1109792779.0	1109792779.0	0	-	-	I138	I138
1	29,6,	6,	12376954205.0	12376954205.0	0	-	-	I35	I35
1	5,1,	35,	3550068807.0	3550068807.0	0	-	-	I40	I40
1	41,119,	41,	1001730024.0	1001730024.0	0	-	-	I34	I34
1	1,1,	1,	1233097987.0	1233097987.0	0	-	-	165	165
1		2,	624642334.0	624642334.0	0	-	-	I131	I131
1	197,1,	3,	167315.0	167315.0	0	-	-	I130	I130
1	3,1,	2,	2754290930.0	2754290930.0	0	-	-	I70	I70
1	1,1,	4,	1442842486.0	1442842486.0	0	-	-	I71	I71
1	194,1,	6,	1946406.0	1946406.0	0	-	-	I69	I69
1	2,2,	195,	2584905398.0	2584905398.0	0	-	-	I3	I3
1	189,6,	4,	2065347.0	2065347.0	0	-	-	I197	I197
1	1,1,	199,	1350524879.0	1350524879.0	0	-	-	I2	I2
1		1,	695295536.0	695295536.0	0	-	-	75	75
1		1,	693533199.0	693533199.0	0	-	-	28	28
1	3,1,	2,	2587578914.0	2587578914.0	0	-	-	I49	I49
1	1,1,	4,	1352279834.0	1352279834.0	0	-	-	I50	I50
1	194,1,	6,	1934701.0	1934701.0	0	-	-	I48	I48
1		1,	654751879.0	654751879.0	0	-	-	18	18
1		1,	657752417.0	657752417.0	0	-	-	155	155
1		2,	662691632.0	662691632.0	0	-	-	I101	I101
1	1,1,	1,	1295134332.0	1295134332.0	0	-	-	127	127
1	196,2,	3,	129571.0	129571.0	0	-	-	I100	I100
1		1,	697620902.0	697620902.0	0	-	-	188	188
1		1,	697389217.0	697389217.0	0	-	-	3	3
1		1,	681430839.0	681430839.0	0	-	-	19	19
1		1,	680000767.0	680000767.0	0	-	-	185	185
1		1,	661792134.0	661792134.0	0	-	-	140	140
1		1,	665469863.0	665469863.0	0	-	-	164	164
1	1,1,	1,	1417761086.0	1417761086.0	0	-	-	57	57
1		2,	725450450.0	725450450.0	0	-	-	I59	I59
1	197,1,	3,	99174.0	99174.0	0	-	-	I58	I58
1		6,	753172423.0	753216920.0	1	-	-	I159	182
1	5,1,	1,	4015944458.0	4015944458.0	0	-	-	6	6
1	191,3,	7,	3277102.0	3321599.0	2	-	-	I158	I160
1	2,1,	2,	1928023670.0	1928023670.0	0	-	-	I37	I37
1	1,1,	3,	1316859536.0	1316859536.0	0	-	-	I38	I38
1	195,1,	5,	925500.0	925500.0	0	-	-	I36	I36
1		2,	668258488.0	668258488.0	0	-	-	I15	I15
1	1,1,	1,	1304666019.0	1304666019.0	0	-	-	33	33
1	196,2,	3,	150368.0	150368.0	0	-	-	I14	I14
1		6,	648571367.0	648571367.0	0	-	-	I89	I89
1	4,2,	1,	3489748774.0	3489748774.0	0	-	-	7	7
1	191,3,	7,	3926277.0	3926277.0	0	-	-	I88	I88
1		1,	647796591.0	647796591.0	0	-	-	131	131
1		1,	649951226.0	649951226.0	0	-	-	132	132
1		1,	720326664.0	720326664.0	0	-	-	49	49
1		1,	718241178.0	718241178.0	0	-	-	130	130
1		1,	674714094.0	674714094.0	0	-	-	30	30
1		1,	674559405.0	674559405.0	0	-	-	20	20
1		1,	738000472.0	738000472.0	0	-	-	13	13
1		1,	738154408.0	738154408.0	0	-	-	119	119
1		1,	743827157.0	743827157.0	0	-	-	168	168
1		1,	742746951.0	742746951.0	0	-	-	9	9
1	6,170,	11,	232012905.0	232012905.0	0	-	-	I12	I12
1	6,5,	176,	6081796447.0	6081796447.0	0	-	-	I22	I22
1	12,2,	187,	7308763563.0	7308763563.0	0	-	-	I11	I11
1		1,	680710491.0	680710491.0	0	-	-	200	200
1		1,	680753351.0	680753351.0	0	-	-	84	84
1		1,	690566639.0	690584653.0	3	-	-	111	199
1		1,	691071409.0	691089423.0	2	-	-	143	I42
1		1,	634473597.0	634473597.0	0	-	-	156	156
1		1,	635430465.0	635430465.0	0	-	-	17	17
1	7,7,	8,	7663842964.0	7663842964.0	0	-	-	I54	I54
1	2,6,	14,	4931566885.0	4931566885.0	0	-	-	I61	I61
1	172,7,	22,	168505023.0	168505023.0	0	-	-	I53	I53
1		1,	684234034.0	684234034.0	0	-	-	36	36
1		1,	683850074.0	683850074.0	0	-	-	103	103
1		1,	684741922.0	684741922.0	0	-	-	94	94
1		1,	682879163.0	682879163.0	0	-	-	105	105
1	187,2,	6,	26004966.0	26004966.0	0	-	-	I4	I4
1	4,2,	189,	3709089202.0	3709649544.0	1	-	-	I9	I11
1	2,4,	195,	3692392867.0	3692953209.0	2	-	-	I3	I10
1	1,1,	2,	1273262067.0	1273262067.0	0	-	-	I195	I195
1	1,1,	2,	1274252888.0	1274252888.0	0	-	-	I196	I196
1	195,2,	4,	397939.0	397939.0	0	-	-	I194	I194
1		1,	733650785.0	733650785.0	0	-	-	64	64
1		1,	731930768.0	731930768.0	0	-	-	72	72
1	9,29,	2,	12724621903.0	12724621903.0	0	-	-	I140	I140
1	1,1,	38,	1294677982.0	1294677982.0	0	-	-	I141	I141
1	158,3,	40,	911361474.0	911361474.0	0	-	-	I139	I139
1		2,	690260171.0	690260171.0	0	-	-	I114	I114
1	1,1,	1,	1348048407.0	1348048407.0	0	-	-	106	106
1	195,3,	3,	127529.0	127529.0	0	-	-	I113	I113
1		1,	653830744.0	653830744.0	0	-	-	183	183
1		1,	654325478.0	654325478.0	0	-	-	150	150
1	1,1,	3,	1297441392.0	1297441392.0	0	-	-	I100	I100
1	1,2,	2,	1890350317.0	1890350317.0	0	-	-	I102	I102
1	194,2,	5,	1373334.0	1373334.0	0	-	-	I99	I99
1		1,	659219062.0	659219062.0	0	-	-	197	197
1		1,	657825310.0	657825310.0	0	-	-	145	145
1	14,8,	7,	10111852741.0	10117348673.0	2	-	-	I47	I40
1	1,6,	22,	4224305913.0	4229801845.0	3	-	-	I53	I41
1	166,6,	29,	397868735.0	397868735.0	0	-	-	I46	I46
1	1,1,	1,	1345022478.0	1345022478.0	0	-	-	199	199
1		2,	691580601.0	691598615.0	1	-	-	I43	143
1	195,3,	3,	60012.0	78026.0	2	-	-	I42	111
1		1,	683784687.0	683796709.0	2	-	-	101	I173
1		1,	683906382.0	683918404.0	3	-	-	142	186
1		6,	726573899.0	726573899.0	0	-	-	I63	I63
1	4,2,	1,	3925125726.0	3925125726.0	0	-	-	2	2
1	187,7,	7,	3476488.0	3476488.0	0	-	-	I62	I62
1		1,	739199510.0	739199510.0	0	-	-	42	42
1		1,	739019755.0	739019755.0	0	-	-	176	176
1	1,3,	2,	2733318661.0	2733318661.0	0	-	-	I64	I64
1	1,1,	4,	1432549509.0	1432549509.0	0	-	-	I65	I65
1	194,1,	6,	2084056.0	2084056.0	0	-	-	I63	I63
1		1,	665956545.0	665956545.0	0	-	-	180	180
1		1,	669035450.0	669035450.0	0	-	-	78	78
1		2,	681994504.0	681994504.0	0	-	-	I177	I177
1	1,1,	1,	1333585385.0	1333585385.0	0	-	-	196	196
1	192,6,	3,	159716.0	159716.0	0	-	-	I176	I176
1	10,8,	4,	9156548634.0	9156548634.0	0	-	-	I144	I144
1	2,2,	18,	2687890356.0	2687890356.0	0	-	-	I147	I147
1	172,7,	22,	166131634.0	166131634.0	0	-	-	I143	I143
1	13,54,	31,	12674501176.0	12678649275.0	3	-	-	I96	46
1	21,10,	67,	11802439478.0	11806587577.0	2	-	-	I126	I94
1	102,1,	98,	8047403170.0	8047403170.0	0	-	-	I95	I95
1		2,	658911807.0	658911807.0	0	-	-	I93	I93
1	1,1,	1,	1281171373.0	1281171373.0	0	-	-	38	38
1	197,1,	3,	122617.0	122617.0	0	-	-	I92	I92
1	1,1,	6,	1399302662.0	1399302662.0	0	-	-	I55	I55
1	1,5,	2,	3866541096.0	3866541096.0	0	-	-	I60	I60
1	179,14,	8,	6241204.0	6241204.0	0	-	-	I54	I54
1		3,	654754193.0	654754193.0	0	-	-	I92	I92
1	1,2,	1,	1873540315.0	1873540315.0	0	-	-	113	113
1	195,2,	4,	506440.0	506440.0	0	-	-	I91	I91
1	1,6,	3,	4577439380.0	4577439380.0	0	-	-	I156	I156
1	1,2,	7,	2144852114.0	2144852114.0	0	-	-	I158	I158
1	183,8,	10,	12944423.0	12944423.0	0	-	-	I155	I155
1	119,41,	9,	931012735.0	933880914.0	3	-	-	I25	0
1	7,2,	160,	4916001489.0	4918869668.0	2	-	-	I33	I23
1	31,1,	169,	12127035983.0	12127035983.0	0	-	-	I24	I24
1	113,6,	41,	5634054963.0	5634054963.0	0	-	-	I34	I34
1	35,6,	119,	12847809708.0	12852675857.0	1	-	-	I74	I80
1	32,9,	160,	13324929243.0	13329795392.0	2	-	-	I33	I75
1	1,3,	1,	2807682922.0	2807682922.0	0	-	-	88	88
1		4,	752649901.0	752649901.0	0	-	-	I161	I161
1	195,1,	5,	805960.0	805960.0	0	-	-	I160	I160
1	3,2,	1,	3034313324.0	3034313324.0	0	-	-	177	177
1		5,	669930719.0	669930719.0	0	-	-	I36	I36
1	160,35,	6,	2275410.0	2275410.0	0	-	-	I35	I35
1		1,	633726969.0	633726969.0	0	-	-	81	81
1		1,	635808434.0	635808434.0	0	-	-	91	91
1	1,2,	6,	1957538341.0	1957538341.0	0	-	-	I171	I171
1	5,1,	3,	3703601967.0	3703601967.0	0	-	-	I176	I176
1	163,29,	9,	8527255.0	8527255.0	0	-	-	I170	I170
1		98,	594889258.0	599037357.0	1	-	-	I95	I126
1	67,31,	1,	8660419343.0	8660419343.0	0	-	-	46	46
1	88,14,	99,	8169993995.0	8174142094.0	2	-	-	I94	I96
1	1,1,	2,	1363529583.0	1363529583.0	0	-	-	I168	I168
1	1,1,	2,	1371826328.0	1371826328.0	0	-	-	I169	I169
1	194,3,	4,	553592.0	553592.0	0	-	-	I167	I167
1		3,	755746788.0	755746788.0	0	-	-	I162	I162
1	2,1,	1,	2154210159.0	2154210159.0	0	-	-	179	179
1	196,1,	4,	331713.0	331713.0	0	-	-	I161	I161
1		1,	654456531.0	654456531.0	0	-	-	136	136
1		1,	654227643.0	654227643.0	0	-	-	151	151
1	1,1,	1,	1429552827.0	1429552827.0	0	-	-	121	121
1		2,	732062536.0	732062536.0	0	-	-	I67	I67
1	197,1,	3,	118037.0	118037.0	0	-	-	I66	I66
1		1,	717808677.0	717808677.0	0	-	-	95	95
1		1,	714262787.0	714262787.0	0	-	-	112	112
1		1,	695233324.0	695233324.0	0	-	-	139	139
1		1,	694403758.0	694403758.0	0	-	-	115	115
1	1,1,	5,	1276168416.0	1276168416.0	0	-	-	I99	I99
1	2,3,	2,	3024673022.0	3024673022.0	0	-	-	I103	I103
1	191,3,	7,	4786362.0	4786362.0	0	-	-	I98	I98
1	1,1,	3,	1331464019.0	1331464019.0	0	-	-	I173	I173
1	2,1,	2,	1958452015.0	1958452015.0	0	-	-	I175	I175
1	195,1,	5,	1177863.0	1177863.0	0	-	-	I172	I172
1		1,	658800978.0	658800978.0	0	-	-	135	135
1		1,	658642615.0	658642615.0	0	-	-	10	10
1	3,8,	2,	5870904408.0	5870904408.0	0	-	-	I181	I181
1	1,1,	11,	1258927543.0	1258927543.0	0	-	-	I182	I182
1	134,54,	13,	33650746.0	33650746.0	0	-	-	I180	I180
1	3,6,	29,	5255226874.0	5255226874.0	0	-	-	I142	I142
1	7,22,	9,	11685589929.0	11685589929.0	0	-	-	I170	I170
1	161,2,	38,	805625915.0	805625915.0	0	-	-	I141	I141
1		1,	682406428.0	682406428.0	0	-	-	118	118
1		1,	682786385.0	682786385.0	0	-	-	59	59
1	1,1,	2,	1331396175.0	1331396175.0	0	-	-	I20	I20
1	1,1,	2,	1325427828.0	1325427828.0	0	-	-	I21	I21
1	195,2,	4,	554971.0	554971.0	0	-	-	I19	I19
1	1,2,	4,	1889165931.0	1889165931.0	0	-	-	I121	I121
1	3,1,	3,	2483254971.0	2483254971.0	0	-	-	I124	I124
1	180,14,	7,	4523051.0	4523051.0	0	-	-	I120	I120
1		1,	663320373.0	663320373.0	0	-	-	159	159
1		1,	663823308.0	663823308.0	0	-	-	63	63
1	3,1,	2,	2357085358.0	2357085358.0	0	-	-	I76	I76
1	1,1,	4,	1237829578.0	1237829578.0	0	-	-	I77	I77
1	82,113,	6,	2743198.0	2743198.0	0	-	-	I75	I75
1		1,	731637068.0	731637068.0	0	-	-	24	24
1		1,	734031153.0	734031153.0	0	-	-	50	50
1		2,	665101410.0	665101410.0	0	-	-	I123	I123
1	1,1,	1,	1298762497.0	1298762497.0	0	-	-	40	40
1	197,1,	3,	136887.0	136887.0	0	-	-	I122	I122
1		1,	719465209.0	719465209.0	0	-	-	125	125
1		1,	721782043.0	721782043.0	0	-	-	92	92
1	2,1,	1,	1938505987.0	1938505987.0	0	-	-	83	83
1		3,	674912760.0	674912760.0	0	-	-	I117	I117
1	195,2,	4,	481017.0	481017.0	0	-	-	I116	I116
1	3,1,	1,	2486373864.0	2486373864.0	0	-	-	124	124
1		4,	672336440.0	672336440.0	0	-	-	I186	I186
1	194,2,	5,	953982.0	953982.0	0	-	-	I185	I185
1	1,2,	5,	2116342751.0	2116342751.0	0	-	-	I149	I149
1	1,4,	3,	3383601958.0	3383601958.0	0	-	-	I153	I153
1	183,10,	8,	6507466.0	6507466.0	0	-	-	I148	I148
1		1,	751541327.0	751541327.0	0	-	-	16	16
1		1,	755058864.0	755058864.0	0	-	-	100	100
1	3,4,	4,	3903180739.0	3903180739.0	0	-	-	I129	I129
1	1,3,	7,	2355667159.0	2355667159.0	0	-	-	I132	I132
1	147,43,	11,	20771728.0	20771728.0	0	-	-	I128	I128
1		1,	648796485.0	648796485.0	0	-	-	99	99
1		1,	649403419.0	649403419.0	0	-	-	26	26
1	1,1,	4,	1314598620.0	1314598620.0	0	-	-	I116	I116
1	3,1,	2,	2524168989.0	2524168989.0	0	-	-	I119	I119
1	187,8,	6,	2787173.0	2787173.0	0	-	-	I115	I115
1		1,	653389705.0	653389705.0	0	-	-	153	153
1		1,	652663962.0	652663962.0	0	-	-	187	187
1		1,	749159196.0	749159196.0	0	-	-	167	167
1		1,	749169540.0	749169540.0	0	-	-	48	48
1	2,1,	4,	1849417371.0	1849417371.0	0	-	-	I133	I133
1	2,2,	3,	2408707703.0	2408707703.0	0	-	-	I136	I136
1	190,4,	7,	4045221.0	4045221.0	0	-	-	I132	I132
1		200,	691227084.0	691227084.0	0	-	-	I1	I1
1	2,2,	2,	2530234054.0	2530234054.0	0	-	-	I18	I18
1	1,1,	4,	1323836181.0	1323836181.0	0	-	-	I19	I19
1	190,5,	6,	2040476.0	2040476.0	0	-	-	I17	I17
1	11,2,	54,	6683624935.0	6734930842.0	1	-	-	I127	I138
1	43,11,	13,	13417189384.0	13417189384.0	0	-	-	I180	I180
1	103,31,	67,	3509654959.0	3560960866.0	2	-	-	I126	I128
1		7,	647187954.0	647187954.0	0	-	-	I184	I184
1	2,5,	1,	4038477333.0	4038477333.0	0	-	-	27	27
1	190,3,	8,	7084545.0	7084545.0	0	-	-	I183	I183
1		1,	691095099.0	691095099.0	0	-	-	198	198
1		1,	691644042.0	691644042.0	0	-	-	82	82
1		1,	739994170.0	739994170.0	0	-	-	60	60
1		1,	741120047.0	741120047.0	0	-	-	96	96
1		1,	678832770.0	678832770.0	0	-	-	15	15
1		1,	680119764.0	680119764.0	0	-	-	171	171
1		1,	681213928.0	681213928.0	0	-	-	85	85
1		1,	682764023.0	682764023.0	0	-	-	45	45
1	2,1,	1,	1821514383.0	1821514383.0	0	-	-	134	134
1		3,	642833861.0	642846481.0	2	-	-	I78	148
1	195,2,	4,	252854.0	290212.0	3	-	-	I77	122
1		1,	643318833.0	643340123.0	4	-	-	122	134
1		1,	642964833.0	643007020.0	3	-	-	148	I77
1	1,1,	1,	1471197671.0	1471197671.0	0	-	-	76	76
1		2,	752055164.0	752055164.0	0	-	-	I163	I163
1	197,1,	3,	86530.0	86530.0	0	-	-	I162	I162
1	1,6,	3,	3979755635.0	3979755635.0	0	-	-	I86	I86
1	1,2,	7,	1840783213.0	1840783213.0	0	-	-	I88	I88
1	190,1,	10,	14141711.0	14141711.0	0	-	-	I85	I85
1	1,1,	1,	1241060278.0	1241060278.0	0	-	-	51	51
1		2,	637132542.0	637132542.0	0	-	-	I83	I83
1	187,11,	3,	80459.0	80459.0	0	-	-	I82	I82
1		1,	665344599.0	665344599.0	0	-	-	149	149
1		1,	666308579.0	666308579.0	0	-	-	191	191
1		1,	706742962.0	706742962.0	0	-	-	98	98
1		1,	706301779.0	706301779.0	0	-	-	192	192
1		1,	692893734.0	692893734.0	0	-	-	108	108
1		1,	690463491.0	690463491.0	0	-	-	22	22
1	1,1,	5,	1296414541.0	1296414541.0	0	-	-	I185	I185
1	4,1,	2,	3025316707.0	3025316707.0	0	-	-	I189	I189
1	193,1,	7,	4242177.0	4242177.0	0	-	-	I184	I184
1		2,	693019501.0	693019501.0	0	-	-	I52	I52
1	1,1,	1,	1359707113.0	1359707113.0	0	-	-	129	129
1	197,1,	3,	104075.0	104075.0	0	-	-	I51	I51
1	1,2,	1,	1917516585.0	1917516585.0	0	-	-	170	170
1		3,	674501878.0	674511311.0	1	-	-	I187	184
1	196,1,	4,	314735.0	324168.0	2	-	-	I186	I188
1		1,	696735010.0	696735010.0	0	-	-	5	5
1		1,	695334754.0	695334754.0	0	-	-	25	25
1		1,	683313465.0	683313465.0	0	-	-	162	162
1		1,	684516641.0	684516641.0	0	-	-	31	31
1	4,2,	170,	3451154030.0	3451154030.0	0	-	-	I23	I23
1	169,1,	6,	444124487.0	444124487.0	0	-	-	I192	I192
1	14,11,	176,	10628968832.0	10628968832.0	0	-	-	I22	I22
1	1,3,	3,	2412380296.0	2412380296.0	0	-	-	I28	I28
1	2,1,	4,	1855944960.0	1855944960.0	0	-	-	I30	I30
1	192,2,	7,	4307355.0	4307355.0	0	-	-	I27	I27
1	1,1,	3,	1297743322.0	1297743322.0	0	-	-	I14	I14
1	1,2,	2,	1914105319.0	1914105319.0	0	-	-	I16	I16
1	190,6,	5,	1362950.0	1362950.0	0	-	-	I13	I13
1	160,9,	1,	483503950.0	483503950.0	0	-	-	0	0
1		169,	589713036.0	597334231.0	3	-	-	I24	I80
1	25,6,	170,	11929918018.0	11932786197.0	2	-	-	I23	I25
1	1,3,	1,	2696144997.0	2696144997.0	0	-	-	102	102
1		4,	721718169.0	721718169.0	0	-	-	I57	I57
1	195,1,	5,	1109764.0	1109764.0	0	-	-	I56	I56
1		1,	647952716.0	647952716.0	0	-	-	55	55
1		1,	648491649.0	648491649.0	0	-	-	34	34
1	4,2,	5,	3606781508.0	3606781508.0	0	-	-	I13	I13
1	2,3,	6,	3054897581.0	3054897581.0	0	-	-	I17	I17
