round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	2,1,	1,	1808998940.0	1808998940.0	0	-	-	137	137
1	196,1,	4,	336719.0	336719.0	0	-	-	I158	I158
1		20,	606535441.0	606535441.0	0	-	-	I177	I177
1	14,6,	1,	8396056374.0	8396056374.0	0	-	-	127	127
1	176,4,	21,	153368157.0	153368157.0	0	-	-	I176	I176
1		2,	608458170.0	608458170.0	0	-	-	I168	I168
1	1,1,	1,	1185673528.0	1185673528.0	0	-	-	82	82
1	192,6,	3,	136820.0	136820.0	0	-	-	I167	I167
1		1,	679168764.0	679177925.0	2	-	-	196	I192
1		1,	680485775.0	680494936.0	3	-	-	50	130
1	1,8,	3,	4822657283.0	4822657283.0	0	-	-	I96	I96
1	2,1,	9,	1794718989.0	1794718989.0	0	-	-	I98	I98
1	164,25,	12,	28176197.0	28176197.0	0	-	-	I95	I95
1	1,1,	1,	1242345803.0	1242345803.0	0	-	-	180	180
1		2,	637423501.0	637423501.0	0	-	-	I160	I160
1	197,1,	3,	88978.0	88978.0	0	-	-	I159	I159
1		1,	585517831.0	585517831.0	0	-	-	67	67
1		1,	584904650.0	584904650.0	0	-	-	87	87
1	2,1,	3,	1862875805.0	1862875805.0	0	-	-	I77	I77
1	1,2,	3,	1858865298.0	1858865298.0	0	-	-	I79	I79
1	191,4,	6,	2411807.0	2411807.0	0	-	-	I76	I76
1		2,	635949086.0	635984282.0	3	-	-	I41	33
1	1,1,	1,	1236374305.0	1236542806.0	4	-	-	13	I37
1	197,1,	3,	157041.0	157041.0	0	-	-	I40	I40
1	1,1,	2,	1143993620.0	1143993620.0	0	-	-	I172	I172
1	1,1,	2,	1137274131.0	1137274131.0	0	-	-	I173	I173
1	196,1,	4,	564627.0	564627.0	0	-	-	I171	I171
1		1,	660876529.0	660876529.0	0	-	-	129	129
1		1,	663233788.0	663233788.0	0	-	-	16	16
1	1,1,	13,	1136085065.0	1136085065.0	0	-	-	I11	I11
1	5,8,	2,	6145590446.0	6145590446.0	0	-	-	I23	I23
1	10,176,	15,	54884171.0	54884171.0	0	-	-	I10	I10
1	1,2,	1,	1906895723.0	1906895723.0	0	-	-	155	155
1		3,	667761052.0	667768461.0	1	-	-	I93	177
1	195,2,	4,	315066.0	322475.0	2	-	-	I92	I94
1	2,1,	3,	1763576631.0	1763576631.0	0	-	-	I130	I130
1	2,1,	3,	1764485882.0	1764485882.0	0	-	-	I132	I132
1	194,1,	6,	2954605.0	2954605.0	0	-	-	I129	I129
1		1,	585167774.0	585167774.0	0	-	-	124	124
1		1,	586849265.0	586849265.0	0	-	-	20	20
1	1,2,	3,	1937290565.0	1937290565.0	0	-	-	I192	I192
1	2,1,	3,	1934892573.0	1934892573.0	0	-	-	I194	I194
1	192,3,	6,	2333694.0	2333694.0	0	-	-	I191	I191
1	4,21,	1,	9517100447.0	9580930741.0	4	-	-	76	I24
1		25,	557855414.0	557855414.0	0	-	-	I175	I175
1	170,5,	26,	292858064.0	292858064.0	0	-	-	I174	I174
1	28,7,	6,	11694666971.0	11694666971.0	0	-	-	I122	I122
1	5,1,	35,	3284908465.0	3285469862.0	1	-	-	I127	I134
1	156,4,	41,	834955286.0	835516683.0	2	-	-	I121	I128
1	191,1,	1,	8514002.0	8514002.0	0	-	-	121	121
1		192,	591060574.0	591060574.0	0	-	-	I8	I8
1	6,2,	193,	4095398241.0	4095398241.0	0	-	-	I7	I7
1		1,	616788891.0	616788891.0	0	-	-	171	171
1		1,	617969303.0	617969303.0	0	-	-	17	17
1		1,	632576169.0	632576169.0	0	-	-	103	103
1		1,	631640639.0	631640639.0	0	-	-	142	142
1	1,1,	1,	1211205913.0	1211205913.0	0	-	-	85	85
1		2,	621919712.0	621919712.0	0	-	-	I166	I166
1	197,1,	3,	132416.0	132416.0	0	-	-	I165	I165
1		5,	598490523.0	598490523.0	0	-	-	I52	I52
1	2,3,	1,	2728660800.0	2728660800.0	0	-	-	141	141
1	187,8,	6,	2683634.0	2683634.0	0	-	-	I51	I51
1		1,	601802740.0	601802740.0	0	-	-	166	166
1		1,	602384414.0	602384414.0	0	-	-	100	100
1	1,1,	1,	1222213534.0	1222213534.0	0	-	-	183	183
1		2,	619237512.0	619237512.0	0	-	-	I97	I97
1	189,9,	3,	163971.0	163971.0	0	-	-	I96	I96
1		2,	581885638.0	581913184.0	2	-	-	I62	I60
1	1,1,	1,	1140239693.0	1140267239.0	3	-	-	188	88
1	197,1,	3,	95568.0	95568.0	0	-	-	I61	I61
1	1,6,	5,	4056979773.0	4056979773.0	0	-	-	I85	I85
1	4,1,	7,	3019278979.0	3019278979.0	0	-	-	I89	I89
1	186,3,	12,	24494107.0	24494107.0	0	-	-	I84	I84
1		1,	622304720.0	622304720.0	0	-	-	77	77
1		1,	622341915.0	622341915.0	0	-	-	66	66
1		1,	613541228.0	613541228.0	0	-	-	78	78
1		1,	613051441.0	613051441.0	0	-	-	184	184
1		198,	620036651.0	620036651.0	0	-	-	I3	I3
1	195,3,	1,	75881.0	75881.0	0	-	-	134	134
1	1,1,	199,	1209062490.0	1209062490.0	0	-	-	I2	I2
1		1,	617584700.0	617584700.0	0	-	-	151	151
1		1,	617025241.0	617025241.0	0	-	-	12	12
1		1,	614284815.0	614284815.0	0	-	-	41	41
1		1,	615629067.0	615629067.0	0	-	-	14	14
1		3,	673628143.0	673628143.0	0	-	-	I185	I185
1	1,2,	1,	1922307756.0	1922307756.0	0	-	-	42	42
1	187,10,	4,	400760.0	400760.0	0	-	-	I184	I184
1	10,4,	6,	6757914419.0	6757914419.0	0	-	-	I178	I178
1	5,1,	14,	3443456733.0	3443456733.0	0	-	-	I183	I183
1	180,1,	20,	132739424.0	132739424.0	0	-	-	I177	I177
1		1,	652874842.0	652874842.0	0	-	-	9	9
1		1,	653870871.0	653870871.0	0	-	-	10	10
1		1,	634775620.0	634796381.0	3	-	-	79	83
1		1,	632972332.0	632993093.0	2	-	-	65	I114
1	3,3,	2,	3354482595.0	3354482595.0	0	-	-	I143	I143
1	1,1,	6,	1193356404.0	1193356404.0	0	-	-	I144	I144
1	180,13,	8,	6494376.0	6494376.0	0	-	-	I142	I142
1		1,	636273066.0	636273066.0	0	-	-	11	11
1		1,	636907501.0	636907501.0	0	-	-	80	80
1		1,	630607424.0	630607424.0	0	-	-	149	149
1		1,	630197828.0	630197828.0	0	-	-	74	74
1		2,	625341865.0	625349989.0	3	-	-	I139	70
1	1,1,	1,	1223829286.0	1223837410.0	2	-	-	51	I137
1	197,1,	3,	166902.0	166902.0	0	-	-	I138	I138
1		1,	583818619.0	583818619.0	0	-	-	54	54
1		1,	583428846.0	583428846.0	0	-	-	178	178
1	1,1,	1,	1216906310.0	1216906310.0	0	-	-	22	22
1		2,	625209059.0	625209059.0	0	-	-	I17	I17
1	196,2,	3,	82172.0	82172.0	0	-	-	I16	I16
1		2,	640204079.0	640204079.0	0	-	-	I83	I83
1	1,1,	1,	1251184305.0	1251184305.0	0	-	-	165	165
1	186,12,	3,	115021.0	115021.0	0	-	-	I82	I82
1	3,3,	1,	3299527322.0	3299527322.0	0	-	-	109	109
1		6,	600959547.0	600959547.0	0	-	-	I129	I129
1	166,28,	7,	4828755.0	4828755.0	0	-	-	I128	I128
1	1,7,	5,	4238407988.0	4238407988.0	0	-	-	I31	I31
1	4,1,	8,	2798704391.0	2798704391.0	0	-	-	I35	I35
1	184,4,	13,	37013641.0	37013641.0	0	-	-	I30	I30
1		1,	666143044.0	666143044.0	0	-	-	175	175
1		1,	662099720.0	662099720.0	0	-	-	59	59
1	176,15,	1,	13109204.0	13109204.0	0	-	-	57	57
1		191,	581779854.0	581779854.0	0	-	-	I9	I9
1	8,1,	192,	4516224336.0	4516224336.0	0	-	-	I8	I8
1		2,	666068609.0	666068609.0	0	-	-	I105	I105
1	1,1,	1,	1298484547.0	1298484547.0	0	-	-	112	112
1	197,1,	3,	69837.0	69837.0	0	-	-	I104	I104
1	12,3,	10,	7336208942.0	7336208942.0	0	-	-	I72	I72
1	6,4,	15,	5366860150.0	5366860150.0	0	-	-	I81	I81
1	164,12,	25,	222893042.0	222893042.0	0	-	-	I71	I71
1	3,1,	3,	2326115932.0	2326115932.0	0	-	-	I111	I111
1	1,2,	4,	1790390441.0	1790390441.0	0	-	-	I113	I113
1	190,4,	7,	4335850.0	4335850.0	0	-	-	I110	I110
1	1,1,	1,	1271170816.0	1271170816.0	0	-	-	128	128
1		2,	647363063.0	647363063.0	0	-	-	I75	I75
1	197,1,	3,	164313.0	164313.0	0	-	-	I74	I74
1		1,	612854948.0	612854948.0	0	-	-	96	96
1		1,	613136043.0	613136043.0	0	-	-	97	97
1	21,7,	7,	10652596392.0	10653157789.0	3	-	-	I128	I122
1	6,1,	28,	3781912551.0	3782473948.0	2	-	-	I134	I121
1	160,6,	35,	544562595.0	544562595.0	0	-	-	I127	I127
1	2,193,	3,	1751104.0	1814347.0	1	-	-	I4	138
1	2,1,	195,	1765793421.0	1765793421.0	0	-	-	I6	I6
1	2,1,	198,	1763030542.0	1763093785.0	2	-	-	I3	I5
1		2,	654223968.0	654223968.0	0	-	-	I182	I182
1	1,1,	1,	1271677047.0	1271677047.0	0	-	-	3	3
1	197,1,	3,	86856.0	86856.0	0	-	-	I181	I181
1		3,	622246698.0	622246698.0	0	-	-	I165	I165
1	2,1,	1,	1770427905.0	1770427905.0	0	-	-	31	31
1	196,1,	4,	411832.0	411832.0	0	-	-	I164	I164
1		2,	623854720.0	623854720.0	0	-	-	I34	I34
1	1,1,	1,	1214893681.0	1214893681.0	0	-	-	73	73
1	197,1,	3,	121937.0	121937.0	0	-	-	I33	I33
1	1,1,	193,	1203753650.0	1203753650.0	0	-	-	I7	I7
1	192,1,	2,	4629451.0	4629451.0	0	-	-	I199	I199
1	3,3,	195,	3250547706.0	3250547706.0	0	-	-	I6	I6
1	3,3,	4,	3493505941.0	3493505941.0	0	-	-	I73	I73
1	1,3,	6,	2430289770.0	2430289770.0	0	-	-	I76	I76
1	176,15,	10,	12271596.0	12271596.0	0	-	-	I72	I72
1		1,	590037074.0	590037074.0	0	-	-	35	35
1		1,	590633562.0	590633562.0	0	-	-	182	182
1	1,1,	3,	1197276666.0	1197276666.0	0	-	-	I53	I53
1	2,1,	2,	1742626096.0	1742626096.0	0	-	-	I55	I55
1	195,1,	5,	1036858.0	1036858.0	0	-	-	I52	I52
1		2,	617702246.0	617702246.0	0	-	-	I146	I146
1	1,1,	1,	1217919709.0	1217919709.0	0	-	-	170	170
1	195,3,	3,	166307.0	166307.0	0	-	-	I145	I145
1	1,5,	1,	3421054299.0	3421054299.0	0	-	-	32	32
1		6,	647567730.0	647567730.0	0	-	-	I152	I152
1	193,1,	7,	3583388.0	3583388.0	0	-	-	I151	I151
1		1,	655088665.0	655088665.0	0	-	-	117	117
1		1,	654545413.0	654545413.0	0	-	-	181	181
1	25,1,	5,	9745313820.0	9818312500.0	3	-	-	I170	I24
1	1,4,	26,	2628720321.0	2628720321.0	0	-	-	I174	I174
1	57,113,	31,	487928852.0	487928852.0	0	-	-	I169	I169
1	1,2,	1,	1798144939.0	1798144939.0	0	-	-	70	70
1		3,	626535968.0	626544092.0	1	-	-	I138	51
1	195,2,	4,	460573.0	468697.0	2	-	-	I137	I139
1	3,1,	2,	2475327544.0	2475327544.0	0	-	-	I91	I91
1	1,1,	4,	1297649568.0	1297649568.0	0	-	-	I92	I92
1	194,1,	6,	2332461.0	2332461.0	0	-	-	I90	I90
1	13,8,	7,	9109331307.0	9109331307.0	0	-	-	I135	I135
1	1,6,	21,	3853379162.0	3854533368.0	2	-	-	I141	I150
1	166,7,	28,	293439912.0	294182216.0	2	-	-	I134	I142
1	1,1,	2,	1167256404.0	1167256404.0	0	-	-	I49	I49
1	1,1,	2,	1167588480.0	1167588480.0	0	-	-	I50	I50
1	193,4,	4,	701401.0	701401.0	0	-	-	I48	I48
1	1,1,	3,	1183233538.0	1183233538.0	0	-	-	I20	I20
1	2,1,	2,	1727164190.0	1727164190.0	0	-	-	I22	I22
1	188,8,	5,	1402120.0	1402120.0	0	-	-	I19	I19
1		1,	604221621.0	604221621.0	0	-	-	95	95
1		1,	602223473.0	602223473.0	0	-	-	15	15
1	35,6,	4,	12154587422.0	12158591906.0	3	-	-	I118	I161
1	2,2,	41,	2199211809.0	2203216293.0	2	-	-	I121	I116
1	147,9,	45,	1068906502.0	1068906502.0	0	-	-	I117	I117
1		1,	629747513.0	629747513.0	0	-	-	152	152
1		1,	630409685.0	630409685.0	0	-	-	150	150
1	1,2,	1,	1675008565.0	1675008565.0	0	-	-	88	88
1		3,	581461462.0	581489008.0	1	-	-	I61	I62
1	191,6,	4,	299717.0	327263.0	2	-	-	I60	188
1	1,1,	2,	1141623696.0	1141623696.0	0	-	-	I66	I66
1	1,1,	2,	1140109389.0	1140109389.0	0	-	-	I67	I67
1	195,2,	4,	518458.0	518458.0	0	-	-	I65	I65
1		1,	643089220.0	643089220.0	0	-	-	21	21
1		1,	641542825.0	641542825.0	0	-	-	174	174
1		1,	586502774.0	586502774.0	0	-	-	46	46
1		1,	586924719.0	586924719.0	0	-	-	8	8
1	4,1,	1,	2982125772.0	2982125772.0	0	-	-	185	185
1		5,	665324406.0	665324406.0	0	-	-	I102	I102
1	193,2,	6,	1510693.0	1510693.0	0	-	-	I101	I101
1	1,1,	2,	1227390464.0	1227390464.0	0	-	-	I125	I125
1	1,1,	2,	1228128960.0	1228153469.0	1	-	-	I126	43
1	196,1,	4,	274638.0	299147.0	2	-	-	I124	37
1	1,2,	1,	1808373802.0	1808402326.0	3	-	-	33	I37
1		3,	636648747.0	636683943.0	1	-	-	I40	13
1	194,3,	4,	434592.0	469788.0	2	-	-	I39	I41
1		1,	609917930.0	609917930.0	0	-	-	98	98
1		1,	609372376.0	609372376.0	0	-	-	148	148
1		2,	645942789.0	645942789.0	0	-	-	I78	I78
1	1,1,	1,	1266715220.0	1266715220.0	0	-	-	110	110
1	195,3,	3,	164333.0	164333.0	0	-	-	I77	I77
1	1,1,	1,	1209301614.0	1209364857.0	2	-	-	138	I3
1		2,	618729069.0	618792312.0	3	-	-	I5	I6
1	3,195,	3,	110838.0	110838.0	0	-	-	I4	I4
1		1,	622908347.0	622908347.0	0	-	-	191	191
1		1,	623613191.0	623613191.0	0	-	-	169	169
1		1,	609161113.0	609161113.0	0	-	-	27	27
1		1,	609353671.0	609353671.0	0	-	-	199	199
1	9,45,	59,	12334342544.0	12349585639.0	3	-	-	I58	I169
1	49,10,	54,	12092042309.0	12243297521.0	4	-	-	I116	I25
1	57,31,	113,	9833464313.0	9833464313.0	0	-	-	I57	I57
1	11,38,	10,	12149833858.0	12171649999.0	5	-	-	I59	I25
1	6,4,	49,	4921486014.0	4921486014.0	0	-	-	I68	I68
1	88,54,	59,	2464096900.0	2464096900.0	0	-	-	I58	I58
1		3,	621239358.0	621295028.0	2	-	-	I33	I31
1	1,2,	1,	1772727780.0	1772783450.0	3	-	-	56	91
1	196,1,	4,	457339.0	457339.0	0	-	-	I32	I32
1		1,	605626213.0	605626213.0	0	-	-	84	84
1		1,	604593842.0	604593842.0	0	-	-	123	123
1		199,	620808860.0	620808860.0	0	-	-	I2	I2
1	0,1,	200,	621808606.0	621808606.0	0	-	-	I1	I1
1		1,	668850357.0	668850357.0	0	-	-	189	189
1		1,	669016525.0	669016525.0	0	-	-	167	167
1		1,	623165463.0	623165463.0	0	-	-	36	36
1		1,	624671839.0	624671839.0	0	-	-	89	89
1		4,	616794287.0	616850595.0	3	-	-	I164	163
1	1,3,	1,	2299964395.0	2300020703.0	2	-	-	111	I162
1	195,1,	5,	1096435.0	1096435.0	0	-	-	I163	I163
1	31,113,	32,	2166821759.0	2166821759.0	0	-	-	I25	I25
1	15,17,	144,	10888361463.0	11144512775.0	2	-	-	I56	I58
1	10,15,	176,	9670556156.0	9778589047.0	2	-	-	I24	I169
1		1,	586512666.0	586512666.0	0	-	-	162	162
1		1,	585298242.0	585298242.0	0	-	-	187	187
1		1,	628247287.0	628247287.0	0	-	-	179	179
1		1,	629224009.0	629224009.0	0	-	-	44	44
1	144,32,	15,	245765410.0	245765410.0	0	-	-	I10	I10
1	2,13,	176,	6851509565.0	6851509565.0	0	-	-	I24	I24
1	9,1,	191,	4926866638.0	4926866638.0	0	-	-	I9	I9
1	1,1,	1,	1324523347.0	1324523347.0	0	-	-	130	130
1		2,	681418958.0	681428119.0	1	-	-	I193	196
1	195,3,	3,	61918.0	71079.0	2	-	-	I192	50
1		14,	569794439.0	570444406.0	2	-	-	I43	I25
1	6,8,	1,	6586252776.0	6586902743.0	3	-	-	0	I26
1	169,17,	15,	54301267.0	54301267.0	0	-	-	I42	I42
1	2,2,	1,	2475790919.0	2475790919.0	0	-	-	164	164
1		4,	667528907.0	667528907.0	0	-	-	I86	I86
1	189,7,	5,	984814.0	984814.0	0	-	-	I85	I85
1		6,	622275273.0	622275273.0	0	-	-	I136	I136
1	2,4,	1,	3369962290.0	3369962290.0	0	-	-	145	145
1	173,21,	7,	3577430.0	3577430.0	0	-	-	I135	I135
1		1,	666920360.0	666920360.0	0	-	-	92	92
1		1,	667243003.0	667243003.0	0	-	-	64	64
1	6,1,	1,	3709412145.0	3709412145.0	0	-	-	26	26
1		7,	599760457.0	599760457.0	0	-	-	I13	I13
1	188,5,	8,	6638110.0	6638110.0	0	-	-	I12	I12
1	1,1,	2,	1207822399.0	1207822399.0	0	-	-	I108	I108
1	1,1,	2,	1212576566.0	1212576566.0	0	-	-	I109	I109
1	190,7,	4,	651355.0	651355.0	0	-	-	I107	I107
1		1,	639703975.0	639703975.0	0	-	-	94	94
1		1,	640196179.0	640196179.0	0	-	-	101	101
1		1,	651863843.0	651863843.0	0	-	-	24	24
1		1,	651189265.0	651189265.0	0	-	-	116	116
1	1,1,	1,	1272876726.0	1272876726.0	0	-	-	135	135
1		2,	654375712.0	654375712.0	0	-	-	I156	I156
1	197,1,	3,	80297.0	80297.0	0	-	-	I155	I155
1	1,1,	1,	1210419920.0	1210419920.0	0	-	-	6	6
1		2,	623150415.0	623161051.0	1	-	-	I131	132
1	195,3,	3,	63145.0	73781.0	2	-	-	I130	108
1	1,3,	1,	2454400500.0	2454400500.0	0	-	-	86	86
1		4,	666744978.0	666768482.0	1	-	-	I103	I104
1	195,1,	5,	747395.0	770899.0	2	-	-	I102	157
1	1,1,	1,	1274968200.0	1274968200.0	0	-	-	200	200
1		2,	650558943.0	650558943.0	0	-	-	I80	I80
1	195,3,	3,	118042.0	118042.0	0	-	-	I79	I79
1		1,	639513636.0	639513636.0	0	-	-	159	159
1		1,	638807073.0	638807073.0	0	-	-	18	18
1	1,1,	2,	1173868872.0	1173868872.0	0	-	-	I46	I46
1	1,1,	2,	1173235153.0	1173235153.0	0	-	-	I47	I47
1	193,4,	4,	493386.0	493386.0	0	-	-	I45	I45
1		1,	680364068.0	680364068.0	0	-	-	119	119
1		1,	680554152.0	680554152.0	0	-	-	140	140
1	1,1,	1,	1243097066.0	1243097066.0	0	-	-	29	29
1		2,	638842114.0	638842114.0	0	-	-	I38	I38
1	194,4,	3,	106778.0	106778.0	0	-	-	I37	I37
1	9,3,	25,	6085606518.0	6085606518.0	0	-	-	I71	I71
1	15,10,	12,	9979993507.0	9979993507.0	0	-	-	I95	I95
1	163,1,	37,	704512153.0	704512153.0	0	-	-	I70	I70
1	2,2,	4,	2240090623.0	2240090623.0	0	-	-	I45	I45
1	2,2,	4,	2228341359.0	2228341359.0	0	-	-	I48	I48
1	187,6,	8,	7267990.0	7267990.0	0	-	-	I44	I44
1	1,1,	1,	1185379467.0	1185379467.0	0	-	-	38	38
1		2,	609773440.0	609773440.0	0	-	-	I21	I21
1	196,2,	3,	102745.0	102745.0	0	-	-	I20	I20
1	2,3,	8,	2739325525.0	2739325525.0	0	-	-	I12	I12
1	7,1,	5,	4148805396.0	4148805396.0	0	-	-	I19	I19
1	186,2,	13,	37155565.0	37155565.0	0	-	-	I11	I11
1	1,3,	1,	2301471834.0	2301471834.0	0	-	-	91	91
1		4,	621781428.0	621837098.0	1	-	-	I32	I33
1	188,8,	5,	942572.0	998242.0	2	-	-	I31	56
1	1,1,	2,	1144283354.0	1144283354.0	0	-	-	I119	I119
1	1,1,	2,	1148519737.0	1148519737.0	0	-	-	I120	I120
1	156,41,	4,	513450.0	513450.0	0	-	-	I118	I118
1	5,8,	8,	6484878666.0	6485620970.0	3	-	-	I142	I135
1	6,2,	13,	4328271965.0	4329014269.0	2	-	-	I149	I134
1	173,7,	21,	139002057.0	139002057.0	0	-	-	I141	I141
1		1,	626180918.0	626180918.0	0	-	-	104	104
1		1,	624253039.0	624253039.0	0	-	-	53	53
1		1,	629899624.0	629899624.0	0	-	-	125	125
1		1,	632784806.0	632784806.0	0	-	-	71	71
1		5,	647156815.0	647156815.0	0	-	-	I153	I153
1	4,1,	1,	2927717752.0	2927717752.0	0	-	-	93	93
1	194,1,	6,	2017362.0	2017362.0	0	-	-	I152	I152
1		3,	665495119.0	665518623.0	2	-	-	I104	I102
1	1,2,	1,	1893681943.0	1893705447.0	3	-	-	157	86
1	196,1,	4,	318949.0	318949.0	0	-	-	I103	I103
1		1,	585241137.0	585241137.0	0	-	-	136	136
1		1,	588307258.0	588307258.0	0	-	-	105	105
1		2,	678045442.0	678045442.0	0	-	-	I195	I195
1	1,1,	1,	1325044628.0	1325044628.0	0	-	-	144	144
1	195,3,	3,	119537.0	119537.0	0	-	-	I194	I194
1		1,	627014042.0	627014042.0	0	-	-	146	146
1		1,	625924394.0	625924394.0	0	-	-	63	63
1		5,	619694917.0	619703393.0	2	-	-	I15	I13
1	2,3,	1,	2798281565.0	2798290041.0	3	-	-	2	5
1	194,1,	6,	2424367.0	2424367.0	0	-	-	I14	I14
1	6,3,	1,	4977661367.0	4977661367.0	0	-	-	168	168
1		9,	674123041.0	674123041.0	0	-	-	I188	I188
1	187,4,	10,	11885513.0	11885513.0	0	-	-	I187	I187
1		2,	669959252.0	669966661.0	3	-	-	I94	155
1	1,1,	1,	1303916566.0	1303923975.0	2	-	-	177	I92
1	197,1,	3,	86909.0	86909.0	0	-	-	I93	I93
1		2,	616598675.0	616598675.0	0	-	-	I148	I148
1	1,1,	1,	1212115531.0	1212115531.0	0	-	-	186	186
1	195,3,	3,	147469.0	147469.0	0	-	-	I147	I147
1	1,4,	1,	2809568859.0	2809568859.0	0	-	-	163	163
1		5,	617268440.0	617324748.0	1	-	-	I163	111
1	192,3,	6,	1999858.0	2056166.0	2	-	-	I162	I164
1	1,1,	1,	1177573687.0	1177573687.0	0	-	-	4	4
1		2,	603583004.0	603583004.0	0	-	-	I198	I198
1	197,1,	3,	115769.0	115769.0	0	-	-	I197	I197
1	7,4,	38,	5337792116.0	5337792116.0	0	-	-	I69	I69
1	37,1,	11,	11597771386.0	11597771386.0	0	-	-	I106	I106
1	142,10,	49,	1587692544.0	1587692544.0	0	-	-	I68	I68
1		1,	654045450.0	654045450.0	0	-	-	58	58
1		1,	654285952.0	654285952.0	0	-	-	161	161
1		1,	668682863.0	668682863.0	0	-	-	28	28
1		1,	669399161.0	669399161.0	0	-	-	106	106
1		1,	605186608.0	605186608.0	0	-	-	34	34
1		1,	603517275.0	603517275.0	0	-	-	61	61
1		1,	621518068.0	621518068.0	0	-	-	193	193
1		1,	621345062.0	621345062.0	0	-	-	147	147
1	1,3,	1,	2408507177.0	2408507177.0	0	-	-	25	25
1		4,	653079078.0	653079078.0	0	-	-	I154	I154
1	195,1,	5,	870938.0	870938.0	0	-	-	I153	I153
1		3,	652315119.0	652328952.0	2	-	-	I181	I179
1	1,2,	1,	1857588623.0	1857602456.0	3	-	-	81	107
1	196,1,	4,	353300.0	353300.0	0	-	-	I180	I180
1	3,6,	45,	4625930146.0	4629934630.0	1	-	-	I117	I121
1	41,4,	9,	12380261343.0	12380261343.0	0	-	-	I161	I161
1	88,59,	54,	1723004453.0	1727008937.0	2	-	-	I116	I118
1	1,1,	2,	1192666547.0	1192666547.0	0	-	-	I28	I28
1	1,1,	2,	1195126499.0	1195126499.0	0	-	-	I29	I29
1	184,13,	4,	500318.0	500318.0	0	-	-	I27	I27
1		1,	654502691.0	654502691.0	0	-	-	133	133
1		1,	653191915.0	653191915.0	0	-	-	102	102
