round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	681409560.0	681409560.0	0	-	-	11	11
1		1,	680130468.0	680130468.0	0	-	-	12	12
1	5,7,	8,	6568914859.0	6568914859.0	0	-	-	I9	I9
1	6,2,	12,	4751335948.0	4751335948.0	0	-	-	I16	I16
1	23,158,	20,	118098227.0	118098227.0	0	-	-	I8	I8
1		1,	676468837.0	676468837.0	0	-	-	104	104
1		1,	676123555.0	676123555.0	0	-	-	37	37
1	2,2,	3,	2568532702.0	2568532702.0	0	-	-	I134	I134
1	1,2,	4,	1967796260.0	1967796260.0	0	-	-	I136	I136
1	184,10,	7,	4003333.0	4003333.0	0	-	-	I133	I133
1	4,3,	4,	3833400878.0	3844644020.0	4	-	-	I174	I149
1	3,1,	7,	2256416322.0	2259664209.0	3	-	-	I177	I148
1	175,15,	11,	21984097.0	21984097.0	0	-	-	I173	I173
1	9,2,	2,	5850609811.0	5850609811.0	0	-	-	I87	I87
1	1,1,	11,	1288591710.0	1288591710.0	0	-	-	I88	I88
1	181,7,	13,	33223582.0	33223582.0	0	-	-	I86	I86
1		1,	671923058.0	671923058.0	0	-	-	146	146
1		1,	670349094.0	670349094.0	0	-	-	65	65
1		8,	665624698.0	665646426.0	1	-	-	I124	I126
1	6,2,	1,	4660003940.0	4660003940.0	0	-	-	79	79
1	191,1,	9,	9003868.0	9025596.0	2	-	-	I123	I125
1		1,	706344766.0	706344766.0	0	-	-	9	9
1		1,	705402828.0	705402828.0	0	-	-	33	33
1		2,	690884262.0	690884262.0	0	-	-	I135	I135
1	1,1,	1,	1345449714.0	1345449714.0	0	-	-	1	1
1	194,4,	3,	126930.0	126930.0	0	-	-	I134	I134
1	18,12,	10,	11741688823.0	11741688823.0	0	-	-	I110	I110
1	2,8,	30,	5651691299.0	5666670379.0	1	-	-	I119	I131
1	160,1,	40,	759986048.0	775214129.0	3	-	-	I109	I121
1	3,1,	3,	2367302307.0	2367302307.0	0	-	-	I178	I178
1	1,2,	4,	1819251713.0	1819251713.0	0	-	-	I180	I180
1	190,4,	7,	3791326.0	3791326.0	0	-	-	I177	I177
1		1,	685799935.0	685799935.0	0	-	-	94	94
1		1,	686598123.0	686598123.0	0	-	-	77	77
1	1,1,	1,	1306260632.0	1306290599.0	2	-	-	22	I63
1		2,	666806156.0	666836123.0	3	-	-	I65	103
1	197,1,	3,	150662.0	150662.0	0	-	-	I64	I64
1	5,1,	2,	3712128218.0	3712128218.0	0	-	-	I10	I10
1	1,1,	6,	1327615647.0	1327615647.0	0	-	-	I11	I11
1	181,12,	8,	6153335.0	6153335.0	0	-	-	I9	I9
1	6,1,	13,	4004236136.0	4004236136.0	0	-	-	I86	I86
1	11,2,	7,	6606420898.0	6606420898.0	0	-	-	I98	I98
1	100,81,	20,	136647387.0	136647387.0	0	-	-	I85	I85
1	1,2,	1,	1952723257.0	1952723257.0	0	-	-	169	169
1		3,	681633271.0	681633271.0	0	-	-	I114	I114
1	194,3,	4,	452239.0	452239.0	0	-	-	I113	I113
1	1,1,	1,	1251264855.0	1251264855.0	0	-	-	92	92
1		2,	643929815.0	643969304.0	1	-	-	I182	45
1	197,1,	3,	55722.0	95211.0	2	-	-	I181	178
1		1,	688032816.0	688032816.0	0	-	-	121	121
1		1,	686730887.0	686730887.0	0	-	-	114	114
1	1,1,	2,	1177058822.0	1177058822.0	0	-	-	I81	I81
1	1,1,	2,	1177858976.0	1177858976.0	0	-	-	I82	I82
1	95,102,	4,	523928.0	523928.0	0	-	-	I80	I80
1	1,1,	1,	1218960071.0	1218960071.0	0	-	-	34	34
1		2,	626968228.0	626968228.0	0	-	-	I172	I172
1	197,1,	3,	121783.0	121783.0	0	-	-	I171	I171
1	1,1,	2,	1342991564.0	1342991564.0	0	-	-	I146	I146
1	1,1,	2,	1340924220.0	1340924220.0	0	-	-	I147	I147
1	191,6,	4,	454340.0	454340.0	0	-	-	I145	I145
1		1,	658124386.0	658124386.0	0	-	-	128	128
1		1,	656998664.0	656998664.0	0	-	-	80	80
1	26,10,	41,	12615351079.0	12623196080.0	1	-	-	I108	I109
1	40,1,	36,	12641646275.0	12641646275.0	0	-	-	I148	I148
1	123,1,	77,	4430500565.0	4438345566.0	2	-	-	I107	188
1		1,	657386600.0	657386600.0	0	-	-	150	150
1		1,	657889130.0	657889130.0	0	-	-	144	144
1		1,	640790909.0	640790909.0	0	-	-	164	164
1		1,	640071965.0	640071965.0	0	-	-	165	165
1		2,	656963715.0	656963715.0	0	-	-	I53	I53
1	1,1,	1,	1285499213.0	1285499213.0	0	-	-	189	189
1	188,10,	3,	126672.0	126672.0	0	-	-	I52	I52
1	1,1,	8,	1293499777.0	1293499777.0	0	-	-	I111	I111
1	7,1,	2,	4681451988.0	4687633424.0	4	-	-	I118	I131
1	161,30,	10,	14338002.0	14338002.0	0	-	-	I110	I110
1		2,	698327452.0	698327452.0	0	-	-	I143	I143
1	1,1,	1,	1353859558.0	1353859558.0	0	-	-	10	10
1	196,2,	3,	107871.0	107871.0	0	-	-	I142	I142
1		199,	674638125.0	674638125.0	0	-	-	I2	I2
1	0,1,	200,	672895571.0	672895571.0	0	-	-	I1	I1
1	1,1,	3,	1331095530.0	1331095530.0	0	-	-	I13	I13
1	2,1,	2,	1969951136.0	1969951136.0	0	-	-	I15	I15
1	195,1,	5,	1518464.0	1518464.0	0	-	-	I12	I12
1		1,	662890783.0	662898836.0	3	-	-	4	67
1		1,	662691194.0	662699247.0	2	-	-	101	I58
1	1,2,	3,	1946478944.0	1946478944.0	0	-	-	I127	I127
1	2,1,	3,	1944208159.0	1944208159.0	0	-	-	I129	I129
1	193,2,	6,	1778293.0	1778293.0	0	-	-	I126	I126
1		1,	661351438.0	661351438.0	0	-	-	141	141
1		1,	663140410.0	663140410.0	0	-	-	69	69
1		3,	686594885.0	686594885.0	0	-	-	I191	I191
1	1,2,	1,	1968598826.0	1968598826.0	0	-	-	148	148
1	195,2,	4,	390544.0	390544.0	0	-	-	I190	I190
1		2,	637278937.0	637278937.0	0	-	-	I179	I179
1	1,1,	1,	1245051857.0	1245051857.0	0	-	-	200	200
1	194,4,	3,	107023.0	107023.0	0	-	-	I178	I178
1		1,	689290011.0	689290011.0	0	-	-	118	118
1		1,	690128243.0	690128243.0	0	-	-	124	124
1		3,	661362827.0	661362827.0	0	-	-	I58	I58
1	2,1,	1,	1893869983.0	1893869983.0	0	-	-	96	96
1	196,1,	4,	380027.0	380027.0	0	-	-	I57	I57
1	1,1,	1,	1331131348.0	1331131348.0	0	-	-	197	197
1		2,	681515604.0	681515604.0	0	-	-	I186	I186
1	187,11,	3,	125152.0	125152.0	0	-	-	I185	I185
1		1,	648388450.0	648422171.0	3	-	-	149	I153
1		1,	648428777.0	648444708.0	3	-	-	24	185
1	1,4,	5,	3097004297.0	3097004297.0	0	-	-	I44	I44
1	3,2,	5,	3095772703.0	3095772703.0	0	-	-	I48	I48
1	188,3,	10,	12916021.0	12916021.0	0	-	-	I43	I43
1		4,	675088244.0	675088244.0	0	-	-	I49	I49
1	2,2,	1,	2533245406.0	2533245406.0	0	-	-	135	135
1	191,5,	5,	1192938.0	1192938.0	0	-	-	I48	I48
1	1,1,	1,	1325012977.0	1325012977.0	0	-	-	161	161
1		2,	680967301.0	680967301.0	0	-	-	I128	I128
1	195,3,	3,	73995.0	73995.0	0	-	-	I127	I127
1	1,1,	2,	1341356420.0	1341356420.0	0	-	-	I137	I137
1	1,1,	2,	1344646056.0	1344646056.0	0	-	-	I138	I138
1	194,3,	4,	450148.0	450148.0	0	-	-	I136	I136
1	1,1,	2,	1323528816.0	1323528816.0	0	-	-	I50	I50
1	1,1,	2,	1325899197.0	1325899197.0	0	-	-	I51	I51
1	196,1,	4,	588187.0	588187.0	0	-	-	I49	I49
1	1,1,	1,	1279441370.0	1279441370.0	0	-	-	196	196
1		2,	659107756.0	659107756.0	0	-	-	I40	I40
1	195,3,	3,	83783.0	83783.0	0	-	-	I39	I39
1	3,1,	5,	2298488868.0	2298488868.0	0	-	-	I166	I166
1	4,1,	4,	2826655301.0	2826655301.0	0	-	-	I170	I170
1	186,6,	9,	12514374.0	12514374.0	0	-	-	I165	I165
1	1,2,	4,	2036190902.0	2036190902.0	0	-	-	I18	I18
1	1,3,	3,	2651960865.0	2651960865.0	0	-	-	I21	I21
1	189,5,	7,	3493296.0	3493296.0	0	-	-	I17	I17
1	1,1,	1,	1260459973.0	1260461142.0	2	-	-	185	I153
1		2,	647788247.0	647804178.0	1	-	-	I155	149
1	197,1,	3,	60287.0	76218.0	2	-	-	I154	24
1		1,	695316599.0	695316599.0	0	-	-	117	117
1		1,	693872545.0	693872545.0	0	-	-	116	116
1	158,20,	3,	182612556.0	182612556.0	0	-	-	I5	I5
1	2,1,	178,	1802539796.0	1807156280.0	1	-	-	I7	I27
1	6,14,	181,	9193467072.0	9198083556.0	2	-	-	I4	I8
1		1,	681528130.0	681528130.0	0	-	-	87	87
1		1,	681608690.0	681608690.0	0	-	-	58	58
1		1,	687879261.0	687879261.0	0	-	-	138	138
1		1,	687748039.0	687748039.0	0	-	-	158	158
1	36,41,	1,	11610292875.0	11622618553.0	6	-	-	179	133
1		77,	581819357.0	581819357.0	0	-	-	I107	I107
1	121,2,	78,	4552607072.0	4552874722.0	3	-	-	I106	188
1	20,6,	13,	10919961563.0	10919961563.0	0	-	-	I42	I42
1	3,10,	26,	6842189206.0	6842928747.0	1	-	-	I54	I55
1	150,12,	39,	741988565.0	742728106.0	2	-	-	I41	I60
1	1,1,	1,	1294062883.0	1294062883.0	0	-	-	67	67
1		2,	662719226.0	662727279.0	1	-	-	I59	101
1	197,1,	3,	65708.0	73761.0	2	-	-	I58	4
1		2,	632040211.0	632040211.0	0	-	-	I157	I157
1	1,1,	1,	1228665274.0	1228665274.0	0	-	-	173	173
1	191,7,	3,	114516.0	114516.0	0	-	-	I156	I156
1	1,1,	3,	1355806143.0	1355806143.0	0	-	-	I142	I142
1	1,2,	2,	1986187041.0	1986187041.0	0	-	-	I144	I144
1	195,1,	5,	925094.0	925094.0	0	-	-	I141	I141
1		2,	678863695.0	678863695.0	0	-	-	I130	I130
1	1,1,	1,	1329748886.0	1329748886.0	0	-	-	97	97
1	195,3,	3,	73881.0	73881.0	0	-	-	I129	I129
1	2,1,	1,	1782297682.0	1782297682.0	0	-	-	78	78
1		3,	620959837.0	620959837.0	0	-	-	I168	I168
1	196,1,	4,	549960.0	549960.0	0	-	-	I167	I167
1		2,	678394253.0	678394253.0	0	-	-	I117	I117
1	1,1,	1,	1326694732.0	1326694732.0	0	-	-	123	123
1	194,4,	3,	136015.0	136015.0	0	-	-	I116	I116
1		1,	668248534.0	668248534.0	0	-	-	134	134
1		1,	670060445.0	670060445.0	0	-	-	160	160
1		1,	715250053.0	715250053.0	0	-	-	83	83
1		1,	715227873.0	715227873.0	0	-	-	39	39
1	1,3,	195,	2530507287.0	2530507287.0	0	-	-	I3	I3
1	14,181,	4,	2973597.0	2973597.0	0	-	-	I197	I197
1	1,1,	199,	1311564054.0	1311564054.0	0	-	-	I2	I2
1		1,	709345353.0	709345353.0	0	-	-	13	13
1		1,	704024850.0	704024850.0	0	-	-	143	143
1	1,1,	1,	1244226508.0	1244226508.0	0	-	-	155	155
1		2,	639856369.0	639856369.0	0	-	-	I164	I164
1	197,1,	3,	111410.0	111410.0	0	-	-	I163	I163
1		1,	638988955.0	638988955.0	0	-	-	27	27
1		1,	640196270.0	640196270.0	0	-	-	181	181
1		1,	683906047.0	683906047.0	0	-	-	31	31
1		1,	683490887.0	683490887.0	0	-	-	30	30
1	5,6,	3,	6099139802.0	6099139802.0	0	-	-	I185	I185
1	2,1,	11,	1945248650.0	1945248650.0	0	-	-	I187	I187
1	6,181,	14,	37386587.0	37386587.0	0	-	-	I184	I184
1	101,1,	4,	8176563608.0	8176563608.0	0	-	-	I80	I80
1	2,2,	102,	2232747202.0	2232747202.0	0	-	-	I83	I83
1	44,51,	106,	8702820738.0	8702820738.0	0	-	-	I79	I79
1		1,	684625316.0	684625316.0	0	-	-	85	85
1		1,	684328595.0	684328595.0	0	-	-	186	186
1		1,	686321798.0	686321798.0	0	-	-	157	157
1		1,	684187930.0	684187930.0	0	-	-	88	88
1	1,1,	1,	1203871694.0	1203871694.0	0	-	-	122	122
1		2,	610050372.0	610050372.0	0	-	-	I32	I32
1	189,9,	3,	160759.0	160759.0	0	-	-	I31	I31
1	2,1,	1,	1813832443.0	1813832443.0	0	-	-	59	59
1		3,	639596884.0	639596884.0	0	-	-	I163	I163
1	196,1,	4,	368790.0	368790.0	0	-	-	I162	I162
1	2,1,	1,	1960571667.0	1960571667.0	0	-	-	75	75
1		3,	687222930.0	687222930.0	0	-	-	I95	I95
1	195,2,	4,	329726.0	329726.0	0	-	-	I94	I94
1		1,	668245913.0	668245913.0	0	-	-	108	108
1		1,	670874825.0	670874825.0	0	-	-	73	73
1		1,	685155630.0	685155630.0	0	-	-	2	2
1		1,	684850306.0	684850306.0	0	-	-	35	35
1	2,9,	9,	6027262859.0	6027262859.0	0	-	-	I61	I61
1	4,5,	11,	5120560214.0	5120560214.0	0	-	-	I69	I69
1	175,6,	20,	119666674.0	119666674.0	0	-	-	I60	I60
1	11,9,	6,	9351605031.0	9352344572.0	2	-	-	I55	I41
1	5,1,	20,	3558684494.0	3559424035.0	3	-	-	I60	I42
1	162,13,	26,	246298040.0	246298040.0	0	-	-	I54	I54
1		2,	680511895.0	680511895.0	0	-	-	I115	I115
1	1,1,	1,	1334281406.0	1334281406.0	0	-	-	47	47
1	197,1,	3,	143788.0	143788.0	0	-	-	I114	I114
1	1,1,	1,	1345526228.0	1345526228.0	0	-	-	16	16
1		2,	689690678.0	689690678.0	0	-	-	I14	I14
1	196,2,	3,	131172.0	131172.0	0	-	-	I13	I13
1	2,4,	3,	3615697767.0	3615697767.0	0	-	-	I91	I91
1	1,2,	6,	1945132826.0	1945132826.0	0	-	-	I93	I93
1	190,2,	9,	8942047.0	8942047.0	0	-	-	I90	I90
1	4,6,	7,	5696012334.0	5696012334.0	0	-	-	I133	I133
1	4,3,	10,	4202262575.0	4202262575.0	0	-	-	I139	I139
1	183,1,	17,	78042704.0	78042704.0	0	-	-	I132	I132
1	3,1,	1,	2376224650.0	2376224650.0	0	-	-	142	142
1		4,	646076788.0	646076788.0	0	-	-	I153	I153
1	194,2,	5,	978662.0	978662.0	0	-	-	I152	I152
1		1,	691003133.0	691003133.0	0	-	-	23	23
1		1,	690975129.0	690975129.0	0	-	-	110	110
1	2,1,	1,	1836101669.0	1836101669.0	0	-	-	129	129
1		3,	647888953.0	647898846.0	2	-	-	I154	149
1	196,1,	4,	252765.0	280859.0	3	-	-	I153	24
1	17,1,	12,	8846733017.0	8861712097.0	3	-	-	I120	I110
1	10,2,	18,	6520839643.0	6535818723.0	2	-	-	I131	I109
1	161,10,	30,	368685512.0	368685512.0	0	-	-	I119	I119
1		1,	692404234.0	692404234.0	0	-	-	98	98
1		1,	689163614.0	689163614.0	0	-	-	71	71
1		200,	672895571.0	672895571.0	0	-	-	I1	I1
1	1,1,	78,	1140155483.0	1146661016.0	4	-	-	I106	I83
1	77,1,	2,	11518114719.0	11531557649.0	5	-	-	I183	133
1	120,1,	80,	4812876199.0	4812876199.0	0	-	-	I105	I105
1	1,3,	1,	2471117041.0	2471117041.0	0	-	-	166	166
1		4,	658256062.0	658256062.0	0	-	-	I57	I57
1	195,1,	5,	992435.0	992435.0	0	-	-	I56	I56
1		1,	606102746.0	606102746.0	0	-	-	26	26
1		1,	605854256.0	605854256.0	0	-	-	19	19
1		1,	607412722.0	607412722.0	0	-	-	195	195
1		1,	607339311.0	607339311.0	0	-	-	52	52
1	106,51,	1,	1209868262.0	1209868262.0	0	-	-	102	102
1		157,	579116763.0	584742323.0	1	-	-	I28	I29
1	23,20,	158,	12651806638.0	12657432198.0	2	-	-	I27	I79
1	81,20,	1,	8323873516.0	8323873516.0	0	-	-	133	133
1		101,	575505491.0	597399600.0	6	-	-	I84	I149
1	95,4,	102,	8156191139.0	8165752843.0	2	-	-	I83	I85
1		1,	680150206.0	680150206.0	0	-	-	56	56
1		1,	680150302.0	680150302.0	0	-	-	54	54
1	3,1,	1,	2316875918.0	2316875918.0	0	-	-	153	153
1		4,	619897498.0	619897498.0	0	-	-	I167	I167
1	192,4,	5,	1281279.0	1281279.0	0	-	-	I166	I166
1	157,1,	20,	1138896814.0	1143513298.0	3	-	-	I8	I5
1	12,8,	158,	9191798922.0	9196415406.0	2	-	-	I27	I4
1	20,3,	178,	10059638945.0	10059638945.0	0	-	-	I7	I7
1		5,	638498547.0	638498547.0	0	-	-	I161	I161
1	1,4,	1,	2851392256.0	2851392256.0	0	-	-	147	147
1	186,9,	6,	1948093.0	1948093.0	0	-	-	I160	I160
1	26,13,	12,	12555364644.0	12555364644.0	0	-	-	I30	I30
1	9,3,	39,	6090375540.0	6090375540.0	0	-	-	I41	I41
1	44,106,	51,	1643139847.0	1643139847.0	0	-	-	I29	I29
1	1,1,	2,	1341985588.0	1341985588.0	0	-	-	I73	I73
1	1,1,	2,	1339583394.0	1339583394.0	0	-	-	I74	I74
1	195,2,	4,	608725.0	608725.0	0	-	-	I72	I72
1	2,1,	1,	1775158336.0	1775158336.0	0	-	-	43	43
1		3,	627287365.0	627287365.0	0	-	-	I171	I171
1	192,5,	4,	419406.0	419406.0	0	-	-	I170	I170
1	1,1,	1,	1333443253.0	1333443253.0	0	-	-	174	174
1		2,	685598000.0	685598000.0	0	-	-	I77	I77
1	192,6,	3,	99526.0	99526.0	0	-	-	I76	I76
1		1,	654908109.0	654908109.0	0	-	-	156	156
1		1,	653062501.0	653062501.0	0	-	-	137	137
1	1,3,	2,	2465241319.0	2465241319.0	0	-	-	I100	I100
1	1,1,	4,	1296359328.0	1296359328.0	0	-	-	I101	I101
1	194,1,	6,	2570952.0	2570952.0	0	-	-	I99	I99
1	4,1,	2,	2884559999.0	2884559999.0	0	-	-	I151	I151
1	1,1,	5,	1216100025.0	1216100025.0	0	-	-	I152	I152
1	191,3,	7,	4804220.0	4804220.0	0	-	-	I150	I150
1	10,7,	1,	8510659158.0	8521012154.0	4	-	-	175	I110
1		17,	656914978.0	656914978.0	0	-	-	I132	I132
1	171,12,	18,	89940137.0	89940137.0	0	-	-	I131	I131
1	1,1,	1,	1342153110.0	1342153110.0	0	-	-	187	187
1		2,	687767211.0	687767211.0	0	-	-	I96	I96
1	197,1,	3,	98340.0	98340.0	0	-	-	I95	I95
1		4,	639021466.0	639021466.0	0	-	-	I162	I162
1	3,1,	1,	2348308951.0	2348308951.0	0	-	-	191	191
1	195,1,	5,	939473.0	939473.0	0	-	-	I161	I161
1		1,	616706431.0	616706431.0	0	-	-	50	50
1		1,	621820057.0	621820057.0	0	-	-	193	193
1		1,	659189535.0	659189535.0	0	-	-	62	62
1		1,	660002129.0	660002129.0	0	-	-	198	198
1	1,1,	1,	1394431268.0	1394431268.0	0	-	-	46	46
1		2,	715903122.0	715903122.0	0	-	-	I20	I20
1	197,1,	3,	92588.0	92588.0	0	-	-	I19	I19
1		1,	689918392.0	689918392.0	0	-	-	3	3
1		1,	688901486.0	688901486.0	0	-	-	111	111
1	1,1,	2,	1375606206.0	1375606206.0	0	-	-	I25	I25
1	1,1,	2,	1380797059.0	1380797059.0	0	-	-	I26	I26
1	196,1,	4,	488167.0	488167.0	0	-	-	I24	I24
1	30,10,	1,	12529989352.0	12537834353.0	3	-	-	188	I148
1		40,	574351925.0	582196926.0	2	-	-	I109	I107
1	124,36,	41,	827249002.0	827249002.0	0	-	-	I108	I108
1		2,	678794283.0	678794283.0	0	-	-	I92	I92
1	1,1,	1,	1329113086.0	1329113086.0	0	-	-	184	184
1	192,6,	3,	103665.0	103665.0	0	-	-	I91	I91
1		1,	690402189.0	690402189.0	0	-	-	145	145
1		1,	686482612.0	686482612.0	0	-	-	8	8
1	1,3,	2,	2566824398.0	2566824398.0	0	-	-	I189	I189
1	1,1,	4,	1339752915.0	1339752915.0	0	-	-	I190	I190
1	190,5,	6,	2262639.0	2262639.0	0	-	-	I188	I188
1		2,	657923594.0	657923594.0	0	-	-	I68	I68
1	1,1,	1,	1289564966.0	1289564966.0	0	-	-	112	112
1	197,1,	3,	89038.0	89038.0	0	-	-	I67	I67
1	1,1,	4,	1339969934.0	1339969934.0	0	-	-	I94	I94
1	3,1,	2,	2545562489.0	2545562489.0	0	-	-	I97	I97
1	192,3,	6,	1755318.0	1755318.0	0	-	-	I93	I93
1		1,	679864099.0	679864099.0	0	-	-	20	20
1		1,	680519970.0	680519970.0	0	-	-	5	5
1		80,	579079959.0	582262105.0	3	-	-	I105	I85
1	2,78,	1,	11333772665.0	11347012314.0	4	-	-	0	133
1	100,20,	81,	4940099677.0	4940242438.0	2	-	-	I104	I183
1		2,	656472839.0	656472839.0	0	-	-	I38	I38
1	1,1,	1,	1278610326.0	1278610326.0	0	-	-	136	136
1	195,3,	3,	124903.0	124903.0	0	-	-	I37	I37
1	11,3,	181,	7276021349.0	7276021349.0	0	-	-	I4	I4
1	178,3,	14,	117573601.0	117573601.0	0	-	-	I184	I184
1	2,4,	195,	3637608520.0	3637608520.0	0	-	-	I3	I3
1		1,	672501944.0	672501944.0	0	-	-	95	95
1		1,	672794974.0	672794974.0	0	-	-	100	100
1	7,4,	15,	5671178983.0	5679962869.0	3	-	-	I159	I149
1	9,6,	11,	7296495904.0	7305279790.0	2	-	-	I173	I148
1	165,10,	26,	256453675.0	256502761.0	2	-	-	I158	I177
1	1,3,	5,	2472222561.0	2472222561.0	0	-	-	I62	I62
1	1,4,	4,	3044950675.0	3044950675.0	0	-	-	I66	I66
1	181,11,	9,	9932480.0	9932480.0	0	-	-	I61	I61
1	1,1,	1,	1303245520.0	1303245520.0	0	-	-	60	60
1		2,	668711765.0	668711765.0	0	-	-	I103	I103
1	197,1,	3,	70196.0	70196.0	0	-	-	I102	I102
1		3,	715031649.0	715031649.0	0	-	-	I19	I19
1	2,1,	1,	2040519600.0	2040519600.0	0	-	-	159	159
1	194,3,	4,	336042.0	336042.0	0	-	-	I18	I18
1		1,	694467928.0	694467928.0	0	-	-	106	106
1		1,	694285400.0	694285400.0	0	-	-	70	70
1		1,	689078349.0	689078349.0	0	-	-	29	29
1		1,	689014891.0	689014891.0	0	-	-	74	74
1	1,4,	7,	3221463980.0	3221463980.0	0	-	-	I17	I17
1	3,4,	5,	4303736862.0	4303736862.0	0	-	-	I23	I23
1	181,8,	12,	24962465.0	24962465.0	0	-	-	I16	I16
1	1,2,	7,	1789427031.0	1789427031.0	0	-	-	I150	I150
1	5,2,	3,	3886205116.0	3886205116.0	0	-	-	I156	I156
1	165,26,	10,	16062143.0	16062143.0	0	-	-	I149	I149
1	1,1,	2,	1356556259.0	1356556259.0	0	-	-	I195	I195
1	1,1,	2,	1353588590.0	1353588590.0	0	-	-	I196	I196
1	196,1,	4,	454178.0	454178.0	0	-	-	I194	I194
1		1,	678296645.0	678296645.0	0	-	-	115	115
1		1,	678438774.0	678438774.0	0	-	-	57	57
1	2,1,	1,	1721918115.0	1721918115.0	0	-	-	152	152
1		3,	590773812.0	590773812.0	0	-	-	I175	I175
1	190,7,	4,	603808.0	603808.0	0	-	-	I174	I174
1		2,	680657671.0	680657671.0	0	-	-	I47	I47
1	1,1,	1,	1328752336.0	1328752336.0	0	-	-	139	139
1	196,2,	3,	131164.0	131164.0	0	-	-	I46	I46
1	4,1,	6,	3154681815.0	3154681815.0	0	-	-	I188	I188
1	4,2,	5,	3694935798.0	3694986178.0	1	-	-	I193	192
1	187,3,	11,	17495846.0	17546226.0	2	-	-	I187	I194
1		3,	660694728.0	660694728.0	0	-	-	I67	I67
1	1,2,	1,	1890965374.0	1890965374.0	0	-	-	14	14
1	192,5,	4,	363595.0	363595.0	0	-	-	I66	I66
1		1,	665836766.0	665836766.0	0	-	-	66	66
1		1,	666765444.0	666765444.0	0	-	-	125	125
1	3,3,	2,	3627197174.0	3627218902.0	3	-	-	I125	79
1	1,1,	6,	1306106311.0	1306128039.0	2	-	-	I126	I123
1	192,1,	8,	6304678.0	6304678.0	0	-	-	I124	I124
1	6,3,	2,	5015182465.0	5015182465.0	0	-	-	I89	I89
1	1,1,	9,	1296349358.0	1296349358.0	0	-	-	I90	I90
1	188,2,	11,	19089519.0	19089519.0	0	-	-	I88	I88
1	1,8,	1,	5142592162.0	5147349861.0	4	-	-	120	I109
1		9,	661286567.0	661286567.0	0	-	-	I123	I123
1	189,2,	10,	12621160.0	12621160.0	0	-	-	I122	I122
1	1,1,	9,	1315365080.0	1315365080.0	0	-	-	I70	I70
1	3,6,	2,	5142768685.0	5142768685.0	0	-	-	I78	I78
1	181,9,	11,	18905460.0	18905460.0	0	-	-	I69	I69
1		1,	680234949.0	680234949.0	0	-	-	176	176
1		1,	683227950.0	683227950.0	0	-	-	68	68
1		1,	685382175.0	685382175.0	0	-	-	28	28
1		1,	685803951.0	685803951.0	0	-	-	113	113
1		1,	714493791.0	714493791.0	0	-	-	167	167
1		1,	711414007.0	711414007.0	0	-	-	109	109
1		1,	685828293.0	685828293.0	0	-	-	127	127
1		1,	686803295.0	686803295.0	0	-	-	183	183
1		1,	659153822.0	659153822.0	0	-	-	194	194
1		1,	658916715.0	658916715.0	0	-	-	162	162
1		1,	663307834.0	663307834.0	0	-	-	199	199
