round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	664864465.0	664864465.0	0	-	-	154	154
1		1,	665893390.0	665893390.0	0	-	-	170	170
1		6,	608758063.0	608758063.0	0	-	-	I13	I13
1	1,5,	1,	3250939581.0	3250939581.0	0	-	-	156	156
1	189,5,	7,	4491709.0	4491709.0	0	-	-	I12	I12
1		1,	596617314.0	596617314.0	0	-	-	199	199
1		1,	596916740.0	596916740.0	0	-	-	37	37
1	50,26,	36,	10935003362.0	11040483530.0	3	-	-	I22	I132
1	34,2,	76,	11381972859.0	11544490090.0	5	-	-	I57	I152
1	69,20,	112,	10206751431.0	10206751431.0	0	-	-	I21	I21
1	4,10,	2,	6745501888.0	6745501888.0	0	-	-	I85	I85
1	1,1,	14,	1222115109.0	1222115109.0	0	-	-	I86	I86
1	151,34,	16,	66000289.0	66000289.0	0	-	-	I84	I84
1		2,	627318818.0	627318818.0	0	-	-	I17	I17
1	1,1,	1,	1219028058.0	1219028058.0	0	-	-	152	152
1	197,1,	3,	73231.0	73231.0	0	-	-	I16	I16
1	2,1,	2,	1843316661.0	1843316661.0	0	-	-	I176	I176
1	1,1,	3,	1260722208.0	1260722208.0	0	-	-	I177	I177
1	191,5,	5,	1359689.0	1359689.0	0	-	-	I175	I175
1		1,	572076906.0	572076906.0	0	-	-	82	82
1		1,	572556910.0	572556910.0	0	-	-	42	42
1	3,2,	6,	2954616487.0	2954616487.0	0	-	-	I105	I105
1	1,5,	5,	3475786874.0	3475786874.0	0	-	-	I110	I110
1	187,3,	11,	20382047.0	20382047.0	0	-	-	I104	I104
1		1,	671743103.0	671743103.0	0	-	-	43	43
1		1,	670258915.0	670258915.0	0	-	-	85	85
1		3,	657816436.0	657816436.0	0	-	-	I73	I73
1	2,1,	1,	1872594973.0	1872594973.0	0	-	-	60	60
1	196,1,	4,	404254.0	404254.0	0	-	-	I72	I72
1	1,3,	1,	2294283434.0	2294283434.0	0	-	-	194	194
1		4,	628070692.0	628080425.0	1	-	-	I15	158
1	195,1,	5,	728921.0	738654.0	2	-	-	I14	I16
1	1,2,	1,	1891472979.0	1891472979.0	0	-	-	128	128
1		3,	666334924.0	666344632.0	1	-	-	I108	140
1	196,1,	4,	333067.0	342775.0	2	-	-	I107	I109
1	5,2,	6,	4020928690.0	4020928690.0	0	-	-	I161	I161
1	4,2,	7,	3527212653.0	3527212653.0	0	-	-	I166	I166
1	185,3,	13,	34080583.0	34080583.0	0	-	-	I160	I160
1		1,	669675344.0	669675344.0	0	-	-	55	55
1		1,	667231057.0	667231057.0	0	-	-	169	169
1		1,	613329334.0	613329334.0	0	-	-	53	53
1		1,	613318487.0	613318487.0	0	-	-	185	185
1	5,5,	16,	5390324862.0	5390324862.0	0	-	-	I159	I159
1	3,13,	10,	7694966083.0	7695812353.0	1	-	-	I174	I179
1	174,1,	26,	238456971.0	239303241.0	2	-	-	I158	I175
1		1,	638511715.0	638513091.0	3	-	-	54	189
1		1,	637238638.0	637240014.0	2	-	-	178	I62
1	4,8,	1,	6252607743.0	6252607743.0	0	-	-	17	17
1		12,	653630095.0	653630095.0	0	-	-	I43	I43
1	186,2,	13,	30100567.0	30100567.0	0	-	-	I42	I42
1	1,1,	1,	1189282224.0	1189282224.0	0	-	-	46	46
1		2,	610746309.0	610764466.0	1	-	-	I10	58
1	196,2,	3,	58932.0	77089.0	2	-	-	I9	197
1	1,2,	1,	1893465597.0	1893465597.0	0	-	-	113	113
1		3,	661901858.0	661918966.0	1	-	-	I164	14
1	195,2,	4,	348050.0	365158.0	2	-	-	I163	I165
1	19,1,	14,	8763059733.0	8764275873.0	2	-	-	I25	I22
1	13,1,	20,	6840639744.0	6841855884.0	3	-	-	I38	I23
1	165,2,	34,	597609966.0	597609966.0	0	-	-	I24	I24
1	3,2,	3,	3051318547.0	3051318547.0	0	-	-	I45	I45
1	1,2,	5,	1909318879.0	1909318879.0	0	-	-	I47	I47
1	189,4,	8,	7326947.0	7326947.0	0	-	-	I44	I44
1	7,3,	40,	4851416217.0	4967733790.0	5	-	-	I152	I133
1	39,1,	10,	11907939426.0	12042223267.0	5	-	-	I191	I22
1	19,132,	50,	1587247991.0	1587247991.0	0	-	-	I151	I151
1	3,1,	4,	2407414603.0	2407414603.0	0	-	-	I76	I76
1	3,1,	4,	2410446413.0	2410446413.0	0	-	-	I79	I79
1	182,11,	8,	6870555.0	6870555.0	0	-	-	I75	I75
1		1,	641011598.0	641021946.0	2	-	-	111	I96
1		1,	636693000.0	636703348.0	3	-	-	34	I97
1		199,	583649946.0	583649946.0	0	-	-	I2	I2
1	0,1,	200,	583668009.0	583668009.0	0	-	-	I1	I1
1	2,5,	1,	3992534441.0	3992534441.0	0	-	-	159	159
1		7,	666882271.0	666882271.0	0	-	-	I90	I90
1	192,1,	8,	5168346.0	5168346.0	0	-	-	I89	I89
1		1,	664916646.0	664916646.0	0	-	-	129	129
1		1,	665036616.0	665036616.0	0	-	-	51	51
1		2,	665602726.0	665602726.0	0	-	-	I171	I171
1	1,1,	1,	1294888071.0	1294888071.0	0	-	-	73	73
1	197,1,	3,	123087.0	123087.0	0	-	-	I170	I170
1		2,	611891365.0	611891365.0	0	-	-	I147	I147
1	1,1,	1,	1188378057.0	1188378057.0	0	-	-	171	171
1	196,2,	3,	86225.0	86225.0	0	-	-	I146	I146
1		1,	610932497.0	610932497.0	0	-	-	193	193
1		1,	608982489.0	608982489.0	0	-	-	29	29
1		1,	669731380.0	669731380.0	0	-	-	65	65
1		1,	671002443.0	671002443.0	0	-	-	67	67
1	2,2,	10,	2365016571.0	2365016571.0	0	-	-	I87	I87
1	9,1,	4,	5252891752.0	5252891752.0	0	-	-	I96	I96
1	185,2,	14,	44458076.0	44458076.0	0	-	-	I86	I86
1	3,1,	1,	2452276602.0	2452276602.0	0	-	-	119	119
1		4,	662122473.0	662122473.0	0	-	-	I107	I107
1	195,1,	5,	995442.0	995442.0	0	-	-	I106	I106
1		5,	660424412.0	660424412.0	0	-	-	I106	I106
1	4,1,	1,	2981122964.0	2981122964.0	0	-	-	116	116
1	190,5,	6,	1976994.0	1976994.0	0	-	-	I105	I105
1		1,	652658057.0	652675296.0	3	-	-	104	25
1		1,	653961857.0	653979096.0	2	-	-	195	I112
1		4,	664192843.0	664293253.0	3	-	-	I129	I127
1	3,1,	1,	2477102069.0	2477630035.0	3	-	-	122	I124
1	194,2,	5,	1125965.0	1125965.0	0	-	-	I128	I128
1	1,1,	1,	1158545205.0	1158545205.0	0	-	-	143	143
1		2,	592425066.0	592425066.0	0	-	-	I199	I199
1	194,4,	3,	121387.0	121387.0	0	-	-	I198	I198
1	1,1,	1,	1246298040.0	1246298040.0	0	-	-	186	186
1		2,	642203929.0	642203929.0	0	-	-	I67	I67
1	190,8,	3,	129445.0	129445.0	0	-	-	I66	I66
1	50,132,	14,	111427658.0	111427658.0	0	-	-	I6	I6
1	2,12,	182,	6487135493.0	6515979555.0	2	-	-	I19	I152
1	4,1,	196,	2636116159.0	2650103352.0	4	-	-	I5	I22
1	2,1,	2,	1853890738.0	1853890738.0	0	-	-	I111	I111
1	1,1,	3,	1274681024.0	1274681024.0	0	-	-	I112	I112
1	190,6,	5,	1220170.0	1220170.0	0	-	-	I110	I110
1		2,	667916144.0	667916144.0	0	-	-	I120	I120
1	1,1,	1,	1302165213.0	1302165213.0	0	-	-	179	179
1	196,2,	3,	89980.0	89980.0	0	-	-	I119	I119
1	3,11,	3,	6731307002.0	6731307002.0	0	-	-	I101	I101
1	1,2,	14,	1758632985.0	1758632985.0	0	-	-	I103	I103
1	167,17,	17,	83582743.0	83582743.0	0	-	-	I100	I100
1		2,	669108269.0	669108269.0	0	-	-	I131	I131
1	1,1,	1,	1303806810.0	1303806810.0	0	-	-	61	61
1	197,1,	3,	89153.0	89153.0	0	-	-	I130	I130
1		1,	668674978.0	668674978.0	0	-	-	19	19
1		1,	668599365.0	668599365.0	0	-	-	98	98
1		2,	668798517.0	668798517.0	0	-	-	I94	I94
1	1,1,	1,	1303457392.0	1303457392.0	0	-	-	77	77
1	196,2,	3,	98447.0	98447.0	0	-	-	I93	I93
1	1,1,	1,	1265848335.0	1265848335.0	0	-	-	165	165
1		2,	650894574.0	650903089.0	1	-	-	I178	72
1	196,2,	3,	61378.0	69893.0	2	-	-	I177	66
1		1,	620672741.0	620672741.0	0	-	-	74	74
1		1,	622795802.0	622795802.0	0	-	-	52	52
1	1,2,	1,	1834604270.0	1834604270.0	0	-	-	118	118
1		3,	643170593.0	643170593.0	0	-	-	I186	I186
1	193,4,	4,	545101.0	545101.0	0	-	-	I185	I185
1	1,1,	1,	1273890750.0	1273890750.0	0	-	-	24	24
1		2,	652867767.0	652867767.0	0	-	-	I56	I56
1	197,1,	3,	126316.0	126316.0	0	-	-	I55	I55
1		1,	583491656.0	583491656.0	0	-	-	182	182
1		1,	585080629.0	585080629.0	0	-	-	70	70
1	1,2,	5,	1900740849.0	1900740849.0	0	-	-	I118	I118
1	2,3,	3,	3011078216.0	3011078216.0	0	-	-	I122	I122
1	184,9,	8,	6266588.0	6266588.0	0	-	-	I117	I117
1	1,2,	1,	1850873444.0	1850873444.0	0	-	-	198	198
1		3,	649283559.0	649283559.0	0	-	-	I80	I80
1	193,4,	4,	420757.0	420757.0	0	-	-	I79	I79
1	1,1,	1,	1156647372.0	1156647372.0	0	-	-	26	26
1		2,	593502514.0	593502514.0	0	-	-	I150	I150
1	192,6,	3,	162052.0	162052.0	0	-	-	I149	I149
1		1,	608615659.0	608615659.0	0	-	-	181	181
1		1,	608712224.0	608712224.0	0	-	-	89	89
1		1,	669181451.0	669181451.0	0	-	-	163	163
1		1,	669402491.0	669402491.0	0	-	-	80	80
1	10,16,	1,	10237115359.0	10237115359.0	0	-	-	48	48
1		26,	617991138.0	617991138.0	0	-	-	I158	I158
1	171,3,	27,	263314754.0	263314754.0	0	-	-	I157	I157
1	3,4,	3,	3585162446.0	3624181561.0	6	-	-	I192	I133
1	1,2,	7,	1644370757.0	1644370757.0	0	-	-	I194	I194
1	151,40,	10,	15268326.0	15268326.0	0	-	-	I191	I191
1		1,	640875695.0	640875695.0	0	-	-	84	84
1		1,	640017592.0	640017592.0	0	-	-	187	187
1		1,	646803019.0	646803019.0	0	-	-	59	59
1		1,	645471087.0	645471087.0	0	-	-	175	175
1		1,	665740425.0	665740425.0	0	-	-	87	87
1		1,	667663112.0	667663112.0	0	-	-	139	139
1	3,2,	5,	2754355048.0	2754355048.0	0	-	-	I135	I135
1	1,4,	5,	2755011869.0	2755011869.0	0	-	-	I139	I139
1	190,1,	10,	13462683.0	13462683.0	0	-	-	I134	I134
1		1,	584657514.0	584657514.0	0	-	-	107	107
1		1,	582170363.0	582170363.0	0	-	-	114	114
1		1,	596279626.0	596279626.0	0	-	-	6	6
1		1,	596005530.0	596005530.0	0	-	-	172	172
1		2,	664536400.0	664536400.0	0	-	-	I123	I123
1	1,1,	1,	1296745613.0	1296745613.0	0	-	-	4	4
1	193,5,	3,	128696.0	128696.0	0	-	-	I122	I122
1		200,	583668009.0	583668009.0	0	-	-	I1	I1
1		1,	628243461.0	628243461.0	0	-	-	96	96
1		1,	629203432.0	629203432.0	0	-	-	27	27
1	1,1,	1,	1318317201.0	1318317201.0	0	-	-	92	92
1		2,	676657780.0	676666704.0	1	-	-	I50	130
1	196,2,	3,	64110.0	73034.0	2	-	-	I49	141
1	4,4,	11,	4417403803.0	4418087839.0	1	-	-	I65	I66
1	8,3,	8,	5719915827.0	5719915827.0	0	-	-	I75	I75
1	179,3,	19,	102259677.0	102943713.0	2	-	-	I64	I68
1	10,40,	132,	12600480657.0	12614997043.0	2	-	-	I20	I22
1	20,112,	50,	3435276595.0	3472184217.0	1	-	-	I151	I191
1	5,14,	182,	8178575194.0	8215482816.0	2	-	-	I19	I152
1		2,	609871865.0	609871865.0	0	-	-	I138	I138
1	1,1,	1,	1182392735.0	1182392735.0	0	-	-	136	136
1	197,1,	3,	89765.0	89765.0	0	-	-	I137	I137
1		1,	638903386.0	638903386.0	0	-	-	174	174
1		1,	640233733.0	640233733.0	0	-	-	22	22
1		2,	665594894.0	665604602.0	3	-	-	I109	128
1	1,1,	1,	1296758689.0	1296768397.0	2	-	-	140	I107
1	197,1,	3,	100016.0	100016.0	0	-	-	I108	I108
1		2,	672021633.0	672021633.0	0	-	-	I46	I46
1	1,1,	1,	1305641715.0	1305641715.0	0	-	-	68	68
1	193,5,	3,	88793.0	88793.0	0	-	-	I45	I45
1		1,	672874826.0	672885520.0	3	-	-	20	106
1		1,	671390758.0	671401452.0	2	-	-	8	I33
1		1,	665054317.0	665054317.0	0	-	-	145	145
1		1,	664114258.0	664114258.0	0	-	-	93	93
1	2,1,	4,	1691477066.0	1691477066.0	0	-	-	I195	I195
1	2,2,	3,	2190216917.0	2190216917.0	0	-	-	I198	I198
1	191,3,	7,	4400321.0	4400321.0	0	-	-	I194	I194
1		8,	633149375.0	633149375.0	0	-	-	I184	I184
1	4,4,	1,	4336102984.0	4336102984.0	0	-	-	78	78
1	162,30,	9,	9200689.0	9200689.0	0	-	-	I183	I183
1		1,	652083955.0	652083955.0	0	-	-	2	2
1		1,	648900129.0	648900129.0	0	-	-	11	11
1	17,17,	16,	11496563312.0	11496563312.0	0	-	-	I84	I84
1	14,2,	34,	7382722788.0	7382722788.0	0	-	-	I99	I99
1	125,26,	50,	1736558042.0	1736558042.0	0	-	-	I83	I83
1	1,196,	2,	611952.0	611952.0	0	-	-	I3	I3
1	1,1,	197,	1131529023.0	1131529023.0	0	-	-	I4	I4
1	1,1,	199,	1132853803.0	1132853803.0	0	-	-	I2	I2
1	1,1,	2,	1154472202.0	1154472202.0	0	-	-	I196	I196
1	1,1,	2,	1158389082.0	1158389082.0	0	-	-	I197	I197
1	194,3,	4,	529805.0	529805.0	0	-	-	I195	I195
1		1,	640472305.0	640472305.0	0	-	-	192	192
1		1,	639542519.0	639542519.0	0	-	-	149	149
1		2,	648586934.0	648586934.0	0	-	-	I81	I81
1	1,1,	1,	1266956415.0	1266956415.0	0	-	-	62	62
1	197,1,	3,	118193.0	118193.0	0	-	-	I80	I80
1		10,	580783203.0	580783203.0	0	-	-	I134	I134
1	5,5,	1,	4928570400.0	4928570400.0	0	-	-	99	99
1	181,9,	11,	18403168.0	18403168.0	0	-	-	I133	I133
1		1,	639835894.0	639835894.0	0	-	-	7	7
1		1,	641666925.0	641666925.0	0	-	-	120	120
1	1,1,	1,	1271198062.0	1271198062.0	0	-	-	25	25
1		2,	654396777.0	654414016.0	1	-	-	I113	195
1	196,2,	3,	59609.0	76848.0	2	-	-	I112	104
1	1,2,	2,	1904731016.0	1904731016.0	0	-	-	I92	I92
1	1,1,	3,	1300867487.0	1300867487.0	0	-	-	I93	I93
1	194,2,	5,	1012136.0	1012136.0	0	-	-	I91	I91
1		2,	645721910.0	645721910.0	0	-	-	I187	I187
1	1,1,	1,	1258623263.0	1258623263.0	0	-	-	39	39
1	197,1,	3,	125067.0	125067.0	0	-	-	I186	I186
1		1,	651208316.0	651208316.0	0	-	-	117	117
1		1,	650853089.0	650853089.0	0	-	-	91	91
1		1,	668737956.0	668737956.0	0	-	-	135	135
1		1,	669790606.0	669790606.0	0	-	-	150	150
1		1,	651813157.0	651813157.0	0	-	-	40	40
1		1,	652741306.0	652741306.0	0	-	-	57	57
1	4,3,	6,	4045020526.0	4045020526.0	0	-	-	I27	I27
1	3,3,	7,	3542596426.0	3542596426.0	0	-	-	I32	I32
1	187,1,	13,	30843933.0	30843933.0	0	-	-	I26	I26
1	1,1,	3,	1184640104.0	1184640104.0	0	-	-	I146	I146
1	1,2,	2,	1728620099.0	1728620099.0	0	-	-	I148	I148
1	195,1,	5,	1064780.0	1064780.0	0	-	-	I145	I145
1		1,	665861286.0	665861286.0	0	-	-	44	44
1		1,	666787423.0	666787423.0	0	-	-	153	153
1		1,	604819214.0	604819214.0	0	-	-	132	132
1		1,	607310597.0	607310597.0	0	-	-	16	16
1		1,	621919921.0	621919921.0	0	-	-	5	5
1		1,	620785781.0	620785781.0	0	-	-	45	45
1		1,	627704476.0	627704476.0	0	-	-	33	33
1		1,	627925494.0	627925494.0	0	-	-	144	144
1	2,1,	2,	1924963567.0	1924963567.0	0	-	-	I48	I48
1	1,1,	3,	1317144585.0	1317144585.0	0	-	-	I49	I49
1	193,3,	5,	1092737.0	1092737.0	0	-	-	I47	I47
1	5,2,	2,	4041183558.0	4041183558.0	0	-	-	I125	I125
1	1,1,	7,	1294124559.0	1294495110.0	1	-	-	I126	I127
1	184,8,	9,	7821928.0	8380715.0	3	-	-	I124	I129
1	1,1,	1,	1283681244.0	1283681244.0	0	-	-	30	30
1		2,	659660992.0	659660992.0	0	-	-	I74	I74
1	197,1,	3,	98263.0	98263.0	0	-	-	I73	I73
1	1,2,	1,	1724298687.0	1724358944.0	2	-	-	110	I135
1		3,	602492135.0	602552392.0	3	-	-	I137	161
1	196,1,	4,	540312.0	540312.0	0	-	-	I136	I136
1	19,3,	2,	9016909902.0	9016909902.0	0	-	-	I60	I60
1	1,1,	22,	1138553893.0	1138553893.0	0	-	-	I61	I61
1	175,2,	24,	201344625.0	201344625.0	0	-	-	I59	I59
1	2,1,	2,	1745958335.0	1745958335.0	0	-	-	I140	I140
1	1,1,	3,	1193594207.0	1193607269.0	1	-	-	I141	180
1	191,5,	5,	829778.0	843496.0	3	-	-	I139	127
1		2,	622027371.0	622027371.0	0	-	-	I102	I102
1	1,1,	1,	1206899009.0	1206899009.0	0	-	-	18	18
1	184,14,	3,	107135.0	107135.0	0	-	-	I101	I101
1	1,1,	24,	1133313972.0	1133313972.0	0	-	-	I59	I59
1	22,2,	2,	9502329992.0	9502329992.0	0	-	-	I82	I82
1	125,50,	26,	256667322.0	256667322.0	0	-	-	I58	I58
1		1,	675961852.0	675961852.0	0	-	-	148	148
1		1,	675145275.0	675145275.0	0	-	-	102	102
1	8,1,	1,	4859543969.0	4859543969.0	0	-	-	147	147
1		9,	665147841.0	665215587.0	1	-	-	I88	69
1	187,4,	10,	11219785.0	11287531.0	2	-	-	I87	I89
1	1,3,	1,	2427881872.0	2427881872.0	0	-	-	162	162
1		4,	656448276.0	656448276.0	0	-	-	I72	I72
1	194,2,	5,	928147.0	928147.0	0	-	-	I71	I71
1		2,	578885845.0	578885845.0	0	-	-	I193	I193
1	1,1,	1,	1126281305.0	1126281305.0	0	-	-	142	142
1	191,7,	3,	104939.0	104939.0	0	-	-	I192	I192
1	9,11,	112,	8418223085.0	8525127628.0	2	-	-	I21	I83
1	76,36,	20,	5943659679.0	5948472814.0	4	-	-	I132	I152
1	19,50,	132,	12117566817.0	12223046985.0	2	-	-	I20	I22
1		1,	647344186.0	647344186.0	0	-	-	13	13
1		1,	647992019.0	647992019.0	0	-	-	1	1
1	1,1,	1,	1304188919.0	1304188919.0	0	-	-	100	100
1		2,	673170406.0	673170406.0	0	-	-	I29	I29
1	195,3,	3,	107304.0	107304.0	0	-	-	I28	I28
1	1,1,	1,	1307155498.0	1307155498.0	0	-	-	47	47
1		2,	665982314.0	665982314.0	0	-	-	I53	I53
1	197,1,	3,	139089.0	139089.0	0	-	-	I52	I52
1		1,	668206501.0	668206501.0	0	-	-	81	81
1		1,	669495616.0	669495616.0	0	-	-	76	76
1	1,3,	15,	2435464220.0	2435818502.0	1	-	-	I40	I41
1	13,2,	4,	7340046644.0	7340299902.0	2	-	-	I54	I38
1	181,1,	19,	94654696.0	95008978.0	2	-	-	I39	I42
1	1,1,	5,	1302691889.0	1302691889.0	0	-	-	I91	I91
1	3,2,	2,	3008116032.0	3008116032.0	0	-	-	I95	I95
1	193,1,	7,	3383408.0	3383408.0	0	-	-	I90	I90
1		1,	651758140.0	651758140.0	0	-	-	200	200
