round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1243128449.0	1243128449.0	0	-	-	198	198
1		1,	1243128449.0	1243128449.0	0	-	-	93	93
1		200,	1209511745.0	1209511745.0	0	-	-	I1	I1
1	1,1,	2,	2440074040.0	2440074040.0	0	-	-	I174	I174
1	1,1,	2,	2440061583.0	2440061583.0	0	-	-	I175	I175
1	195,2,	4,	654828.0	654828.0	0	-	-	I173	I173
1	4,1,	4,	5888611165.0	5888611165.0	0	-	-	I21	I21
1	2,2,	5,	4785602549.0	4785602549.0	0	-	-	I24	I24
1	191,1,	9,	10314048.0	10314048.0	0	-	-	I20	I20
1	8,9,	7,	16312114197.0	16312114197.0	0	-	-	I148	I148
1	1,6,	17,	7945727724.0	7945727724.0	0	-	-	I154	I154
1	172,5,	24,	330537588.0	330537588.0	0	-	-	I147	I147
1		1,	1239582787.0	1239582787.0	0	-	-	194	194
1		1,	1239573171.0	1239573171.0	0	-	-	192	192
1	3,2,	1,	5745784235.0	5745784235.0	0	-	-	87	87
1		5,	1226004554.0	1226004554.0	0	-	-	I125	I125
1	192,3,	6,	2835885.0	2835885.0	0	-	-	I124	I124
1		2,	1243496726.0	1243496726.0	0	-	-	I93	I93
1	1,1,	1,	2447847183.0	2447847183.0	0	-	-	94	94
1	197,1,	3,	165127.0	165127.0	0	-	-	I92	I92
1		2,	1254754997.0	1254754997.0	0	-	-	I42	I42
1	1,1,	1,	2470270702.0	2470270702.0	0	-	-	161	161
1	195,3,	3,	131472.0	131472.0	0	-	-	I41	I41
1	6,23,	7,	22264623707.0	22264623707.0	0	-	-	I74	I74
1	5,2,	29,	7906271403.0	7906271403.0	0	-	-	I80	I80
1	132,33,	36,	1116251070.0	1116251070.0	0	-	-	I73	I73
1	3,3,	10,	6950260923.0	6950260923.0	0	-	-	I29	I29
1	6,4,	6,	10856792936.0	10856792936.0	0	-	-	I38	I38
1	175,10,	16,	97821710.0	97821710.0	0	-	-	I28	I28
1		1,	1245213592.0	1245213592.0	0	-	-	92	92
1		1,	1245213592.0	1245213592.0	0	-	-	156	156
1	1,3,	1,	4738894224.0	4738894224.0	0	-	-	179	179
1		4,	1242767679.0	1242767679.0	0	-	-	I77	I77
1	194,2,	5,	1783992.0	1783992.0	0	-	-	I76	I76
1		1,	1240888331.0	1240888331.0	0	-	-	159	159
1		1,	1240879085.0	1240879085.0	0	-	-	101	101
1	1,1,	1,	2420581773.0	2420581773.0	0	-	-	187	187
1		2,	1229900912.0	1229900912.0	0	-	-	I134	I134
1	194,4,	3,	117216.0	117216.0	0	-	-	I133	I133
1		2,	1229081017.0	1229081017.0	0	-	-	I198	I198
1	1,1,	1,	2418992631.0	2418992631.0	0	-	-	59	59
1	197,1,	3,	127314.0	127314.0	0	-	-	I197	I197
1		2,	1253395994.0	1253395994.0	0	-	-	I53	I53
1	1,1,	1,	2467713736.0	2467713736.0	0	-	-	50	50
1	192,6,	3,	183942.0	183942.0	0	-	-	I52	I52
1		2,	1239527787.0	1239527787.0	0	-	-	I178	I178
1	1,1,	1,	2439958514.0	2439958514.0	0	-	-	76	76
1	192,6,	3,	139194.0	139194.0	0	-	-	I177	I177
1	60,126,	12,	83654430.0	83654430.0	0	-	-	I3	I3
1	11,1,	186,	12042738792.0	12042738792.0	0	-	-	I14	I14
1	1,2,	198,	3511015899.0	3511015899.0	0	-	-	I2	I2
1		1,	1230647488.0	1230647488.0	0	-	-	164	164
1		1,	1230647488.0	1230647488.0	0	-	-	133	133
1	1,1,	1,	2463110215.0	2463110215.0	0	-	-	114	114
1		2,	1251148750.0	1251148750.0	0	-	-	I63	I63
1	197,1,	3,	141173.0	141173.0	0	-	-	I62	I62
1	1,1,	2,	2470540671.0	2470540671.0	0	-	-	I36	I36
1	1,1,	2,	2470356279.0	2470435079.0	1	-	-	I37	173
1	195,2,	4,	399910.0	478710.0	2	-	-	I35	185
1		1,	1254686898.0	1254765698.0	2	-	-	173	I35
1		1,	1254677237.0	1254756037.0	3	-	-	185	I36
1		1,	1254763970.0	1254763970.0	0	-	-	190	190
1		1,	1254762412.0	1254762412.0	0	-	-	36	36
1	1,3,	1,	4687717000.0	4687717000.0	0	-	-	195	195
1		4,	1229605573.0	1229605573.0	0	-	-	I117	I117
1	195,1,	5,	1331031.0	1331031.0	0	-	-	I116	I116
1	4,1,	2,	5828770729.0	5828770729.0	0	-	-	I75	I75
1	1,1,	5,	2443093718.0	2443093718.0	0	-	-	I76	I76
1	165,29,	7,	6477660.0	6477660.0	0	-	-	I74	I74
1		2,	1209347137.0	1209347137.0	0	-	-	I13	I13
1	1,1,	1,	2379467078.0	2379467078.0	0	-	-	31	31
1	196,2,	3,	121968.0	121968.0	0	-	-	I12	I12
1		2,	1226640989.0	1226640989.0	0	-	-	I123	I123
1	1,1,	1,	2414090182.0	2414090182.0	0	-	-	61	61
1	192,6,	3,	94050.0	94050.0	0	-	-	I122	I122
1		1,	1254766566.0	1254766566.0	0	-	-	56	56
1		1,	1254765396.0	1254765396.0	0	-	-	122	122
1	3,9,	9,	12314430300.0	12339251292.0	2	-	-	I121	I108
1	6,3,	12,	9672145308.0	9696966300.0	3	-	-	I129	I109
1	168,12,	21,	229454298.0	229454298.0	0	-	-	I120	I120
1		3,	1229741271.0	1229741271.0	0	-	-	I118	I118
1	1,2,	1,	3573230917.0	3573230917.0	0	-	-	188	188
1	196,1,	4,	450541.0	450541.0	0	-	-	I117	I117
1	1,9,	50,	10594577310.0	10594577310.0	0	-	-	I141	I141
1	21,29,	10,	25938949729.0	25938949729.0	0	-	-	I190	I190
1	15,126,	60,	4289753826.0	4289753826.0	0	-	-	I140	I140
1	1,2,	2,	3510725727.0	3510725727.0	0	-	-	I11	I11
1	1,1,	3,	2379479813.0	2379479813.0	0	-	-	I12	I12
1	191,5,	5,	1806532.0	1806532.0	0	-	-	I10	I10
1	1,1,	1,	2446308989.0	2446308989.0	0	-	-	23	23
1		2,	1242722975.0	1242727529.0	1	-	-	I102	186
1	192,6,	3,	67320.0	71874.0	2	-	-	I101	134
1		1,	1254776509.0	1254776509.0	0	-	-	1	1
1		1,	1254776698.0	1254776698.0	0	-	-	6	6
1		1,	1200492308.0	1200513296.0	3	-	-	82	118
1		1,	1200489568.0	1200510556.0	2	-	-	90	I69
1	2,1,	9,	3642959730.0	3642959730.0	0	-	-	I46	I46
1	3,6,	3,	9917827740.0	9917827740.0	0	-	-	I54	I54
1	188,1,	12,	39547440.0	39547440.0	0	-	-	I45	I45
1	7,5,	9,	12433925907.0	12433925907.0	0	-	-	I171	I171
1	3,6,	12,	9791232876.0	9791232876.0	0	-	-	I179	I179
1	151,29,	21,	233456220.0	233456220.0	0	-	-	I170	I170
1	1,1,	1,	2446673247.0	2446673247.0	0	-	-	91	91
1		2,	1242548062.0	1242548062.0	0	-	-	I100	I100
1	195,3,	3,	172050.0	172050.0	0	-	-	I99	I99
1	1,1,	1,	2446477478.0	2446477478.0	0	-	-	147	147
1		2,	1242935977.0	1242935977.0	0	-	-	I107	I107
1	195,3,	3,	194238.0	194238.0	0	-	-	I106	I106
1	12,9,	12,	18643832103.0	18643832103.0	0	-	-	I109	I109
1	10,2,	21,	12301124340.0	12325945332.0	1	-	-	I120	I121
1	132,36,	33,	742604856.0	767425848.0	2	-	-	I108	I129
1		1,	1253493522.0	1253493522.0	0	-	-	33	33
1		1,	1253498934.0	1253498934.0	0	-	-	83	83
1		4,	1241869666.0	1241869666.0	0	-	-	I144	I144
1	3,1,	1,	4735656616.0	4735656616.0	0	-	-	115	115
1	172,24,	5,	1018612.0	1018612.0	0	-	-	I143	I143
1	1,1,	1,	2361906992.0	2361906992.0	0	-	-	118	118
1		2,	1200494067.0	1200515055.0	1	-	-	I70	90
1	197,1,	3,	59004.0	79992.0	2	-	-	I69	82
1		1,	1240966053.0	1240966053.0	0	-	-	42	42
1		1,	1240966053.0	1240966053.0	0	-	-	16	16
1	1,1,	1,	2467932798.0	2467932798.0	0	-	-	5	5
1		2,	1253516857.0	1253516857.0	0	-	-	I51	I51
1	195,3,	3,	95635.0	95635.0	0	-	-	I50	I50
1		1,	1239666114.0	1239666114.0	0	-	-	150	150
1		1,	1239664773.0	1239664773.0	0	-	-	178	178
1		1,	1229847499.0	1229847499.0	0	-	-	138	138
1		1,	1229847499.0	1229847499.0	0	-	-	70	70
1		1,	1253629195.0	1253629195.0	0	-	-	148	148
1		1,	1253634400.0	1253634400.0	0	-	-	74	74
1		2,	1247968712.0	1247968712.0	0	-	-	I160	I160
1	1,1,	1,	2456809087.0	2456809087.0	0	-	-	197	197
1	197,1,	3,	109298.0	109298.0	0	-	-	I159	I159
1	2,1,	3,	3611207217.0	3611207217.0	0	-	-	I104	I104
1	2,1,	3,	3610987071.0	3610987071.0	0	-	-	I106	I106
1	172,23,	6,	3864705.0	3864705.0	0	-	-	I103	I103
1		1,	1249939857.0	1249939857.0	0	-	-	113	113
1		1,	1249936922.0	1249936922.0	0	-	-	169	169
1		4,	1200388710.0	1200388710.0	0	-	-	I68	I68
1	3,1,	1,	4568895395.0	4568895395.0	0	-	-	157	157
1	194,2,	5,	1646406.0	1646406.0	0	-	-	I67	I67
1		1,	1230646530.0	1230646530.0	0	-	-	184	184
1		1,	1230647262.0	1230647262.0	0	-	-	49	49
1	1,3,	2,	4683333442.0	4683333442.0	0	-	-	I195	I195
1	1,1,	4,	2418951711.0	2418951711.0	0	-	-	I196	I196
1	192,3,	6,	3373500.0	3373500.0	0	-	-	I194	I194
1		1,	1253517643.0	1253517643.0	0	-	-	13	13
1		1,	1253523867.0	1253523867.0	0	-	-	191	191
1	4,2,	4,	6951657436.0	6951657436.0	0	-	-	I30	I30
1	1,3,	6,	4785890412.0	4785890412.0	0	-	-	I33	I33
1	185,6,	10,	20728465.0	20728465.0	0	-	-	I29	I29
1		1,	1246408901.0	1246408901.0	0	-	-	104	104
1		1,	1246486424.0	1246486424.0	0	-	-	25	25
1		1,	1229867634.0	1229867634.0	0	-	-	84	84
1		1,	1229852835.0	1229852835.0	0	-	-	80	80
1	1,1,	4,	2456653529.0	2456653529.0	0	-	-	I158	I158
1	3,1,	2,	4758813795.0	4758813795.0	0	-	-	I161	I161
1	193,2,	6,	3545490.0	3545490.0	0	-	-	I157	I157
1		1,	1248015821.0	1248015821.0	0	-	-	180	180
1		1,	1248006690.0	1248006690.0	0	-	-	9	9
1		1,	1209511745.0	1209511745.0	0	-	-	3	3
1		1,	1209511745.0	1209511745.0	0	-	-	45	45
1		2,	1253440076.0	1253482051.0	4	-	-	I27	32
1	1,1,	1,	2468671031.0	2468674492.0	3	-	-	4	I24
1	197,1,	3,	120815.0	120815.0	0	-	-	I26	I26
1	5,5,	1,	10392825660.0	10392825660.0	0	-	-	47	47
1		10,	1209542477.0	1209542477.0	0	-	-	I5	I5
1	189,1,	11,	30383090.0	30383090.0	0	-	-	I4	I4
1		1,	1253448283.0	1253448283.0	0	-	-	72	72
1		1,	1253448283.0	1253448283.0	0	-	-	58	58
1	1,1,	1,	2467635614.0	2467635614.0	0	-	-	38	38
1		2,	1253446582.0	1253446582.0	0	-	-	I55	I55
1	189,9,	3,	130878.0	130878.0	0	-	-	I54	I54
1		1,	1243188999.0	1243188999.0	0	-	-	137	137
1		1,	1243188002.0	1243188002.0	0	-	-	99	99
1		1,	1246045105.0	1246045105.0	0	-	-	160	160
1		1,	1246045105.0	1246045105.0	0	-	-	125	125
1		1,	1246777158.0	1246777158.0	0	-	-	85	85
1		1,	1246766909.0	1246766909.0	0	-	-	139	139
1		1,	1229133576.0	1229133576.0	0	-	-	116	116
1		1,	1229133381.0	1229133381.0	0	-	-	69	69
1		1,	1243339033.0	1243339033.0	0	-	-	48	48
1		1,	1243342309.0	1243342309.0	0	-	-	43	43
1		6,	1249892503.0	1249892503.0	0	-	-	I149	I149
1	5,1,	1,	6922551165.0	6922551165.0	0	-	-	15	15
1	177,17,	7,	6030684.0	6030684.0	0	-	-	I148	I148
1	1,1,	198,	2379683266.0	2379683266.0	0	-	-	I2	I2
1	186,12,	2,	167112.0	167112.0	0	-	-	I199	I199
1	0,1,	200,	1209511745.0	1209511745.0	0	-	-	I1	I1
1		3,	1253313568.0	1253313568.0	0	-	-	I31	I31
1	2,1,	1,	3645883375.0	3645883375.0	0	-	-	78	78
1	191,6,	4,	738251.0	738251.0	0	-	-	I30	I30
1	17,7,	5,	20336924319.0	20336924319.0	0	-	-	I143	I143
1	1,4,	24,	5824020770.0	5824020770.0	0	-	-	I147	I147
1	151,21,	29,	594794232.0	594794232.0	0	-	-	I142	I142
1	2,6,	1,	8923552517.0	8923552517.0	0	-	-	152	152
1		8,	1244379254.0	1244379254.0	0	-	-	I156	I156
1	184,8,	9,	14432158.0	14432158.0	0	-	-	I155	I155
1	1,6,	5,	7885640174.0	7885640174.0	0	-	-	I180	I180
1	1,4,	7,	5818209842.0	5818209842.0	0	-	-	I184	I184
1	180,9,	12,	37995804.0	37995804.0	0	-	-	I179	I179
1		1,	1226309011.0	1226309011.0	0	-	-	127	127
1		1,	1226306472.0	1226306472.0	0	-	-	98	98
1	5,1,	3,	6781451082.0	6781451082.0	0	-	-	I122	I122
1	1,2,	6,	3562629729.0	3562629729.0	0	-	-	I124	I124
1	180,12,	9,	14977152.0	14977152.0	0	-	-	I121	I121
1	21,12,	36,	23386994553.0	23386994553.0	0	-	-	I73	I73
1	29,7,	33,	24117716124.0	24117716124.0	0	-	-	I108	I108
1	75,57,	69,	6710926464.0	6710926464.0	0	-	-	I72	I72
1	1,1,	4,	2439790846.0	2439790846.0	0	-	-	I173	I173
1	2,2,	2,	4725204439.0	4725204439.0	0	-	-	I176	I176
1	192,3,	6,	3691935.0	3691935.0	0	-	-	I172	I172
1	1,1,	2,	2468999550.0	2468999550.0	0	-	-	I22	I22
1	1,1,	2,	2469213092.0	2469213092.0	0	-	-	I23	I23
1	192,5,	4,	477803.0	477803.0	0	-	-	I21	I21
1	1,1,	1,	2418936428.0	2418936428.0	0	-	-	154	154
1		2,	1228890053.0	1228890053.0	0	-	-	I193	I193
1	192,6,	3,	191862.0	191862.0	0	-	-	I192	I192
1		1,	1240828546.0	1240828546.0	0	-	-	55	55
1		1,	1240872570.0	1240872570.0	0	-	-	167	167
1	4,1,	1,	5863169393.0	5863169393.0	0	-	-	8	8
1		5,	1250058936.0	1250058936.0	0	-	-	I150	I150
1	194,1,	6,	3302130.0	3302130.0	0	-	-	I149	I149
1		1,	1254036373.0	1254036373.0	0	-	-	170	170
1		1,	1254039571.0	1254039571.0	0	-	-	117	117
1	1,1,	1,	2446330714.0	2446330714.0	0	-	-	29	29
1		2,	1242834281.0	1242834281.0	0	-	-	I105	I105
1	195,3,	3,	165924.0	165924.0	0	-	-	I104	I104
1		1,	1239653990.0	1239653990.0	0	-	-	119	119
1		1,	1239657908.0	1239657908.0	0	-	-	71	71
1		1,	1241157011.0	1241157011.0	0	-	-	141	141
1		1,	1241157011.0	1241157011.0	0	-	-	158	158
1	7,1,	2,	8778025303.0	8778025303.0	0	-	-	I112	I112
1	1,1,	8,	2422434806.0	2422434806.0	0	-	-	I113	I113
1	189,2,	10,	18674070.0	18674070.0	0	-	-	I111	I111
1	1,2,	1,	3510698497.0	3510698497.0	0	-	-	18	18
1		3,	1209117189.0	1209117189.0	0	-	-	I8	I8
1	196,1,	4,	442265.0	442265.0	0	-	-	I7	I7
1	1,2,	3,	3605903205.0	3605903205.0	0	-	-	I186	I186
1	1,2,	3,	3605929368.0	3605929368.0	0	-	-	I188	I188
1	194,1,	6,	3835260.0	3835260.0	0	-	-	I185	I185
1		1,	1242834281.0	1242834281.0	0	-	-	143	143
1		1,	1242834281.0	1242834281.0	0	-	-	40	40
1	6,1,	1,	7810378560.0	7810378560.0	0	-	-	112	112
1		7,	1229154159.0	1229190704.0	2	-	-	I114	I116
1	191,2,	8,	7019603.0	7087732.0	3	-	-	I113	177
1	1,1,	1,	2413366395.0	2413366395.0	0	-	-	54	54
1		2,	1226187157.0	1226187157.0	0	-	-	I128	I128
1	196,2,	3,	172663.0	172663.0	0	-	-	I127	I127
1	1,1,	6,	2448005386.0	2448005386.0	0	-	-	I164	I164
1	3,3,	2,	6910559045.0	6910559045.0	0	-	-	I169	I169
1	184,9,	8,	9514315.0	9514315.0	0	-	-	I163	I163
1		3,	1249829946.0	1249829946.0	0	-	-	I152	I152
1	2,1,	1,	3632877249.0	3632877249.0	0	-	-	86	86
1	196,1,	4,	562053.0	562053.0	0	-	-	I151	I151
1		1,	1243589935.0	1243589935.0	0	-	-	153	153
1		1,	1243625479.0	1243625479.0	0	-	-	176	176
1	1,2,	3,	3646963731.0	3646963731.0	0	-	-	I39	I39
1	2,1,	3,	3646894620.0	3646894620.0	0	-	-	I41	I41
1	185,10,	6,	3713190.0	3713190.0	0	-	-	I38	I38
1	4,3,	2,	7803841444.0	7803841444.0	0	-	-	I131	I131
1	1,1,	7,	2420292998.0	2420292998.0	0	-	-	I132	I132
1	189,3,	9,	15621504.0	15621504.0	0	-	-	I130	I130
1		9,	1227285166.0	1227285166.0	0	-	-	I191	I191
1	6,3,	1,	9695996901.0	9695996901.0	0	-	-	193	193
1	141,50,	10,	21811627.0	21811627.0	0	-	-	I190	I190
1	3,3,	23,	6881291817.0	6881291817.0	0	-	-	I81	I81
1	15,8,	6,	19729889401.0	19729889401.0	0	-	-	I103	I103
1	165,7,	29,	591042224.0	591042224.0	0	-	-	I80	I80
1		1,	1241247859.0	1241247859.0	0	-	-	63	63
1		1,	1241247859.0	1241247859.0	0	-	-	130	130
1		1,	1226642141.0	1226642141.0	0	-	-	145	145
1		1,	1226642141.0	1226642141.0	0	-	-	107	107
1	1,1,	4,	2447311262.0	2447311262.0	0	-	-	I91	I91
1	3,1,	2,	4740876460.0	4740876460.0	0	-	-	I94	I94
1	186,9,	6,	3622905.0	3622905.0	0	-	-	I90	I90
1	3,2,	5,	5659284510.0	5659284510.0	0	-	-	I6	I6
1	4,1,	5,	5659589985.0	5659589985.0	0	-	-	I10	I10
1	190,1,	10,	21948001.0	21948001.0	0	-	-	I5	I5
1		4,	1240787711.0	1240787711.0	0	-	-	I181	I181
1	1,3,	1,	4730849944.0	4730849944.0	0	-	-	120	120
1	189,7,	5,	1635228.0	1635228.0	0	-	-	I180	I180
1	10,50,	126,	24825463965.0	24825463965.0	0	-	-	I15	I15
1	69,57,	60,	8024822946.0	8024822946.0	0	-	-	I140	I140
1	3,12,	186,	14270815830.0	14270815830.0	0	-	-	I14	I14
1	1,2,	1,	3626856787.0	3626856787.0	0	-	-	35	35
1		3,	1247959546.0	1247959546.0	0	-	-	I159	I159
1	195,2,	4,	604790.0	604790.0	0	-	-	I158	I158
1	1,3,	4,	4730364790.0	4730364790.0	0	-	-	I83	I83
1	2,2,	4,	4730124669.0	4730124669.0	0	-	-	I86	I86
1	178,15,	8,	10464143.0	10464143.0	0	-	-	I82	I82
1		1,	1226325291.0	1226325291.0	0	-	-	67	67
1		1,	1226329396.0	1226329396.0	0	-	-	121	121
1		1,	1253801592.0	1253801592.0	0	-	-	17	17
1		1,	1253837736.0	1253837736.0	0	-	-	109	109
1		2,	1229829393.0	1229829393.0	0	-	-	I119	I119
1	1,1,	1,	2420819273.0	2420819273.0	0	-	-	41	41
1	197,1,	3,	83159.0	83159.0	0	-	-	I118	I118
1	1,1,	2,	2420472549.0	2420472549.0	0	-	-	I136	I136
1	1,1,	2,	2420444906.0	2420444906.0	0	-	-	I137	I137
1	194,3,	4,	643011.0	643011.0	0	-	-	I135	I135
1		1,	1254398062.0	1254398062.0	0	-	-	123	123
1		1,	1254395573.0	1254395573.0	0	-	-	30	30
1	6,10,	10,	15705193712.0	15705193712.0	0	-	-	I19	I19
1	9,1,	16,	10854045360.0	10854045360.0	0	-	-	I28	I28
1	152,23,	26,	436303175.0	436303175.0	0	-	-	I18	I18
1		1,	1209352234.0	1209352234.0	0	-	-	165	165
1		1,	1209353800.0	1209353800.0	0	-	-	88	88
1		1,	1242930759.0	1242930759.0	0	-	-	60	60
1		1,	1242961288.0	1242961288.0	0	-	-	175	175
1		1,	1209143856.0	1209143856.0	0	-	-	44	44
1		1,	1209140878.0	1209140878.0	0	-	-	144	144
1		2,	1240938612.0	1240938612.0	0	-	-	I88	I88
1	1,1,	1,	2442532482.0	2442532482.0	0	-	-	10	10
1	197,1,	3,	196812.0	196812.0	0	-	-	I87	I87
1	2,1,	3,	3612566789.0	3612566789.0	0	-	-	I97	I97
1	1,2,	3,	3612138335.0	3612138335.0	0	-	-	I99	I99
1	192,3,	6,	3336834.0	3336834.0	0	-	-	I96	I96
1	1,1,	6,	2453689135.0	2453689135.0	0	-	-	I157	I157
1	2,4,	2,	6910721232.0	6910721232.0	0	-	-	I162	I162
1	192,1,	8,	10218240.0	10218240.0	0	-	-	I156	I156
1	2,1,	3,	3643544736.0	3643544736.0	0	-	-	I48	I48
1	2,1,	3,	3643646356.0	3643646356.0	0	-	-	I50	I50
1	192,3,	6,	3337035.0	3337035.0	0	-	-	I47	I47
1	2,1,	9,	3559929021.0	3559929021.0	0	-	-	I130	I130
1	7,2,	3,	9702480978.0	9702480978.0	0	-	-	I138	I138
