round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	1,	2232207838.0	2232207838.0	0	-	-	185	185
1		2,	1135583354.0	1135583354.0	0	-	-	I170	I170
1	196,2,	3,	88506.0	88506.0	0	-	-	I169	I169
1	1,2,	2,	2994637770.0	2994637770.0	0	-	-	I84	I84
1	1,1,	3,	2034749215.0	2034886611.0	1	-	-	I85	12
1	193,3,	5,	1029784.0	1167180.0	2	-	-	I83	I86
1	1,1,	1,	2002476459.0	2002476459.0	0	-	-	65	65
1		2,	1020752913.0	1020756486.0	1	-	-	I129	5
1	197,1,	3,	67315.0	70888.0	2	-	-	I128	38
1	1,2,	1,	3229291568.0	3229291568.0	0	-	-	179	179
1		3,	1115226267.0	1115226267.0	0	-	-	I48	I48
1	190,7,	4,	720823.0	720823.0	0	-	-	I47	I47
1		3,	1035571140.0	1035571140.0	0	-	-	I106	I106
1	1,2,	1,	2990127109.0	2990127109.0	0	-	-	134	134
1	186,11,	4,	466496.0	466496.0	0	-	-	I105	I105
1		1,	1134897907.0	1134897907.0	0	-	-	112	112
1		1,	1134904940.0	1134904940.0	0	-	-	31	31
1	4,1,	5,	4873784368.0	4873784368.0	0	-	-	I59	I59
1	2,3,	5,	4872319403.0	4872319403.0	0	-	-	I63	I63
1	180,11,	10,	19463855.0	19463855.0	0	-	-	I58	I58
1		5,	1118336633.0	1118336633.0	0	-	-	I173	I173
1	1,4,	1,	5223068317.0	5223068317.0	0	-	-	173	173
1	180,15,	6,	3173378.0	3173378.0	0	-	-	I172	I172
1		1,	1132151508.0	1132151508.0	0	-	-	197	197
1		1,	1132177072.0	1132177072.0	0	-	-	71	71
1	1,1,	3,	2201184984.0	2201184984.0	0	-	-	I40	I40
1	1,2,	2,	3243447420.0	3243447420.0	0	-	-	I42	I42
1	195,1,	5,	1617202.0	1617202.0	0	-	-	I39	I39
1		2,	1035587438.0	1035587438.0	0	-	-	I107	I107
1	1,1,	1,	2032205012.0	2032205012.0	0	-	-	22	22
1	197,1,	3,	100185.0	100185.0	0	-	-	I106	I106
1	1,7,	3,	8039624884.0	8039624884.0	0	-	-	I163	I163
1	2,1,	8,	3283859651.0	3283859651.0	0	-	-	I165	I165
1	186,4,	11,	23692942.0	23692942.0	0	-	-	I162	I162
1		1,	1037674630.0	1037674630.0	0	-	-	149	149
1		1,	1037673525.0	1037673525.0	0	-	-	93	93
1		1,	1132393435.0	1132393435.0	0	-	-	165	165
1		1,	1132386097.0	1132386097.0	0	-	-	85	85
1		6,	1020094900.0	1020094900.0	0	-	-	I125	I125
1	1,5,	1,	5549053677.0	5549053677.0	0	-	-	127	127
1	181,13,	7,	5800600.0	5800600.0	0	-	-	I124	I124
1		1,	1035438489.0	1035438489.0	0	-	-	39	39
1		1,	1035448923.0	1035448923.0	0	-	-	157	157
1	1,1,	5,	2022595630.0	2022595630.0	0	-	-	I119	I119
1	3,2,	2,	4793096546.0	4793096546.0	0	-	-	I123	I123
1	190,4,	7,	5374279.0	5374279.0	0	-	-	I118	I118
1	4,2,	1,	5735958023.0	5735958023.0	0	-	-	62	62
1		6,	1046396069.0	1046396069.0	0	-	-	I69	I69
1	190,4,	7,	5616520.0	5616520.0	0	-	-	I68	I68
1		1,	1031664519.0	1031664519.0	0	-	-	58	58
1		1,	1031416428.0	1031416428.0	0	-	-	49	49
1		2,	1109577373.0	1109577373.0	0	-	-	I10	I10
1	1,1,	1,	2180004288.0	2180004288.0	0	-	-	120	120
1	197,1,	3,	91278.0	91278.0	0	-	-	I9	I9
1	1,1,	143,	2158959299.0	2164731155.0	3	-	-	I12	I8
1	142,1,	2,	3288773444.0	3294545300.0	2	-	-	I154	I7
1	52,4,	145,	21486038877.0	21486038877.0	0	-	-	I11	I11
1	4,3,	1,	6274772668.0	6274772668.0	0	-	-	77	77
1		7,	1010147751.0	1010147751.0	0	-	-	I131	I131
1	173,20,	8,	8349952.0	8349952.0	0	-	-	I130	I130
1		1,	1020759140.0	1020762713.0	2	-	-	5	I128
1		1,	1020682383.0	1020685956.0	3	-	-	38	65
1		11,	1027183165.0	1027183165.0	0	-	-	I114	I114
1	7,4,	1,	9433114209.0	9433114209.0	0	-	-	55	55
1	188,1,	12,	26762400.0	26762400.0	0	-	-	I113	I113
1		1,	1121437647.0	1121437647.0	0	-	-	76	76
1		1,	1121463575.0	1121463575.0	0	-	-	178	178
1		1,	1131974951.0	1131974951.0	0	-	-	139	139
1		1,	1132010935.0	1132010935.0	0	-	-	181	181
1	35,149,	4,	108076790.0	108076790.0	0	-	-	I3	I3
1	3,1,	184,	4206747065.0	4206747065.0	0	-	-	I6	I6
1	1,12,	188,	11912069679.0	11912069679.0	0	-	-	I2	I2
1		7,	1112020679.0	1112020679.0	0	-	-	I183	I183
1	5,2,	1,	7062070796.0	7062070796.0	0	-	-	73	73
1	166,27,	8,	9566625.0	9566625.0	0	-	-	I182	I182
1		1,	1119862983.0	1119862983.0	0	-	-	155	155
1		1,	1119892458.0	1119892458.0	0	-	-	109	109
1		2,	1121554066.0	1121554066.0	0	-	-	I187	I187
1	1,1,	1,	2203877900.0	2203877900.0	0	-	-	160	160
1	196,2,	3,	81180.0	81180.0	0	-	-	I186	I186
1	1,1,	1,	2031734712.0	2031734712.0	0	-	-	183	183
1		2,	1035439454.0	1035439454.0	0	-	-	I88	I88
1	193,5,	3,	82170.0	82170.0	0	-	-	I87	I87
1	1,5,	4,	6145522629.0	6145522629.0	0	-	-	I35	I35
1	2,2,	6,	4246189724.0	4246189724.0	0	-	-	I38	I38
1	186,5,	10,	21175979.0	21175979.0	0	-	-	I34	I34
1		5,	1119286636.0	1119286636.0	0	-	-	I39	I39
1	2,3,	1,	5214837612.0	5214837612.0	0	-	-	66	66
1	191,4,	6,	3317925.0	3317925.0	0	-	-	I38	I38
1	2,2,	1,	3614933273.0	3632631389.0	5	-	-	21	I78
1		4,	937414744.0	937436012.0	2	-	-	I151	I149
1	195,1,	5,	1712442.0	1712442.0	0	-	-	I150	I150
1	1,5,	15,	6157349810.0	6160571912.0	3	-	-	I158	I177
1	11,4,	6,	13324669319.0	13327891421.0	2	-	-	I172	I156
1	174,6,	21,	203492134.0	203492134.0	0	-	-	I157	I157
1		2,	1031621697.0	1031621697.0	0	-	-	I117	I117
1	1,1,	1,	2023766593.0	2023766593.0	0	-	-	37	37
1	197,1,	3,	166914.0	166914.0	0	-	-	I116	I116
1		2,	1132172372.0	1132172372.0	0	-	-	I197	I197
1	1,1,	1,	2225177106.0	2225177106.0	0	-	-	14	14
1	195,3,	3,	161775.0	161775.0	0	-	-	I196	I196
1	1,6,	13,	6344319370.0	6344319370.0	0	-	-	I112	I112
1	12,1,	7,	10750587505.0	10750587505.0	0	-	-	I124	I124
1	173,8,	20,	171375487.0	171375487.0	0	-	-	I111	I111
1		3,	1010044451.0	1010044451.0	0	-	-	I135	I135
1	1,2,	1,	2914541782.0	2914541782.0	0	-	-	158	158
1	194,3,	4,	598826.0	598826.0	0	-	-	I134	I134
1		1,	1121652202.0	1121652202.0	0	-	-	145	145
1		1,	1121684011.0	1121684011.0	0	-	-	63	63
1		1,	1133129337.0	1133129337.0	0	-	-	32	32
1		1,	1133309998.0	1133309998.0	0	-	-	143	143
1		1,	1102045747.0	1102045747.0	0	-	-	152	152
1		1,	1102043292.0	1102043292.0	0	-	-	169	169
1		1,	1088650548.0	1088650548.0	0	-	-	75	75
1		1,	1088650548.0	1088650548.0	0	-	-	135	135
1		200,	1121539119.0	1121539119.0	0	-	-	I1	I1
1		3,	1115878267.0	1115878267.0	0	-	-	I52	I52
1	2,1,	1,	3230674266.0	3230674266.0	0	-	-	136	136
1	194,3,	4,	512791.0	512791.0	0	-	-	I51	I51
1	2,1,	2,	2980095429.0	2980095429.0	0	-	-	I120	I120
1	1,1,	3,	2024266465.0	2024266465.0	0	-	-	I121	I121
1	194,2,	5,	1780594.0	1780594.0	0	-	-	I119	I119
1	2,143,	4,	3020469249.0	3020469249.0	0	-	-	I8	I8
1	3,1,	145,	4218947535.0	4224719391.0	1	-	-	I11	I154
1	17,35,	149,	22028090270.0	22033862126.0	2	-	-	I7	I12
1		1,	1119979689.0	1119979689.0	0	-	-	122	122
1		1,	1120065311.0	1120065311.0	0	-	-	9	9
1		7,	1131176309.0	1131176309.0	0	-	-	I166	I166
1	2,5,	1,	7157985159.0	7157985159.0	0	-	-	19	19
1	190,3,	8,	8116947.0	8116947.0	0	-	-	I165	I165
1	1,1,	1,	2202842495.0	2202842495.0	0	-	-	195	195
1		2,	1120837522.0	1120842815.0	1	-	-	I181	128
1	196,2,	3,	64186.0	69479.0	2	-	-	I180	159
1		1,	1119894585.0	1119894585.0	0	-	-	34	34
1		1,	1119896089.0	1119896089.0	0	-	-	24	24
1	2,5,	4,	6472645571.0	6472645571.0	0	-	-	I115	I115
1	1,3,	7,	3899416708.0	3899416708.0	0	-	-	I118	I118
1	189,1,	11,	21127892.0	21127892.0	0	-	-	I114	I114
1	1,3,	11,	3909788312.0	3909788312.0	0	-	-	I95	I95
1	9,2,	4,	9402731485.0	9402731485.0	0	-	-	I105	I105
1	171,15,	15,	65695200.0	65695200.0	0	-	-	I94	I94
1		1,	1115566136.0	1115566136.0	0	-	-	70	70
1		1,	1115562509.0	1115562509.0	0	-	-	41	41
1		1,	1035610181.0	1035610181.0	0	-	-	42	42
1		1,	1035598582.0	1035598582.0	0	-	-	35	35
1		1,	1037895170.0	1037895170.0	0	-	-	26	26
1		1,	1037902692.0	1037902692.0	0	-	-	144	144
1		1,	1037824665.0	1037852979.0	3	-	-	99	142
1		1,	1037808881.0	1037837195.0	2	-	-	154	I99
1		1,	1114700510.0	1114700510.0	0	-	-	67	67
1		1,	1114631561.0	1114631561.0	0	-	-	15	15
1	3,1,	7,	3965878138.0	3965878138.0	0	-	-	I68	I68
1	6,1,	4,	6572816969.0	6572816969.0	0	-	-	I74	I74
1	180,10,	11,	27065152.0	27065152.0	0	-	-	I67	I67
1		3,	1091381888.0	1091381888.0	0	-	-	I25	I25
1	2,1,	1,	3157711402.0	3157711402.0	0	-	-	168	168
1	196,1,	4,	530138.0	530138.0	0	-	-	I24	I24
1	1,1,	1,	2204108079.0	2204108079.0	0	-	-	125	125
1		2,	1121256583.0	1121256583.0	0	-	-	I176	I176
1	197,1,	3,	134441.0	134441.0	0	-	-	I175	I175
1	2,1,	6,	2989622748.0	2989622748.0	0	-	-	I98	I98
1	3,3,	3,	5654581809.0	5654581809.0	0	-	-	I103	I103
1	190,2,	9,	14612001.0	14612001.0	0	-	-	I97	I97
1		1,	1120771086.0	1120776379.0	3	-	-	159	195
1		1,	1120711921.0	1120717214.0	2	-	-	128	I180
1	1,1,	3,	2060166243.0	2060166243.0	0	-	-	I60	I60
1	2,1,	2,	3034404618.0	3034404618.0	0	-	-	I62	I62
1	191,5,	5,	1727136.0	1727136.0	0	-	-	I59	I59
1		1,	1036814239.0	1036814239.0	0	-	-	20	20
1		1,	1036843058.0	1036843058.0	0	-	-	187	187
1		1,	1088217168.0	1088217168.0	0	-	-	107	107
1		1,	1088278084.0	1088278084.0	0	-	-	140	140
1	8,3,	4,	10479879467.0	10479879467.0	0	-	-	I159	I159
1	2,2,	11,	4287151977.0	4287151977.0	0	-	-	I162	I162
1	180,6,	15,	68821620.0	68821620.0	0	-	-	I158	I158
1		1,	1052076017.0	1052076017.0	0	-	-	80	80
1		1,	1052076083.0	1052076083.0	0	-	-	123	123
1	2,3,	2,	5221798016.0	5221798016.0	0	-	-	I184	I184
1	1,1,	5,	2197540092.0	2197540092.0	0	-	-	I185	I185
1	193,1,	7,	6297888.0	6297888.0	0	-	-	I183	I183
1		1,	1120227625.0	1120227625.0	0	-	-	114	114
1		1,	1120268754.0	1120268754.0	0	-	-	98	98
1		1,	1135693167.0	1135693167.0	0	-	-	113	113
1		1,	1135546365.0	1135546365.0	0	-	-	161	161
1		1,	1032447373.0	1032447373.0	0	-	-	103	103
1		1,	1032447373.0	1032447373.0	0	-	-	47	47
1		1,	1017343856.0	1017343856.0	0	-	-	57	57
1		1,	1017346832.0	1017346832.0	0	-	-	2	2
1		2,	1115538129.0	1115538129.0	0	-	-	I49	I49
1	1,1,	1,	2191803699.0	2191803699.0	0	-	-	7	7
1	197,1,	3,	165330.0	165330.0	0	-	-	I48	I48
1		4,	1020785992.0	1020785992.0	0	-	-	I127	I127
1	1,3,	1,	3850746694.0	3850746694.0	0	-	-	51	51
1	195,1,	5,	1462539.0	1462539.0	0	-	-	I126	I126
1		2,	1109809255.0	1109883327.0	3	-	-	I5	30
1	1,1,	1,	2180064975.0	2180139047.0	2	-	-	133	I3
1	197,1,	3,	182184.0	182184.0	0	-	-	I4	I4
1	28,2,	30,	19224404595.0	19230692586.0	1	-	-	I79	I80
1	15,15,	30,	19117984711.0	19117984711.0	0	-	-	I108	I108
1	123,18,	60,	3179686515.0	3185974506.0	2	-	-	I78	I94
1	2,1,	4,	3230230440.0	3230230440.0	0	-	-	I51	I51
1	1,3,	3,	4230470659.0	4230470659.0	0	-	-	I54	I54
1	190,4,	7,	5990420.0	5990420.0	0	-	-	I50	I50
1	1,1,	1,	2036556866.0	2036556866.0	0	-	-	142	142
1		2,	1037795565.0	1037823879.0	1	-	-	I100	154
1	195,3,	3,	58608.0	86922.0	2	-	-	I99	99
1	8,27,	149,	21594340485.0	21594340485.0	0	-	-	I7	I7
1	145,4,	35,	2470890838.0	2470890838.0	0	-	-	I155	I155
1	13,4,	184,	14621980792.0	14621980792.0	0	-	-	I6	I6
1	1,1,	5,	2230595731.0	2230595731.0	0	-	-	I167	I167
1	3,2,	2,	5296939532.0	5296939532.0	0	-	-	I171	I171
1	193,1,	7,	4895343.0	4895343.0	0	-	-	I166	I166
1	1,2,	1,	3037064571.0	3037064571.0	0	-	-	116	116
1		3,	1051090820.0	1051090820.0	0	-	-	I72	I72
1	195,2,	4,	678854.0	678854.0	0	-	-	I71	I71
1	1,2,	1,	3212463700.0	3212463700.0	0	-	-	30	30
1		3,	1110073004.0	1110147076.0	1	-	-	I4	133
1	13,184,	4,	469845.0	543917.0	2	-	-	I3	I5
1	1,2,	1,	3270167577.0	3270167577.0	0	-	-	167	167
1		3,	1126628337.0	1126628337.0	0	-	-	I191	I191
1	189,8,	4,	747661.0	747661.0	0	-	-	I190	I190
1	1,1,	7,	2137165686.0	2137165686.0	0	-	-	I21	I21
1	5,2,	2,	6848409760.0	6848409760.0	0	-	-	I27	I27
1	189,3,	9,	14025055.0	14025055.0	0	-	-	I20	I20
1	1,2,	3,	2995544663.0	2995544663.0	0	-	-	I99	I99
1	2,1,	3,	2996394167.0	2996394167.0	0	-	-	I101	I101
1	192,3,	6,	3627195.0	3627195.0	0	-	-	I98	I98
1	1,1,	2,	1871551157.0	1871551157.0	0	-	-	I152	I152
1	1,1,	2,	1871218866.0	1871218866.0	0	-	-	I153	I153
1	196,1,	4,	783666.0	783666.0	0	-	-	I151	I151
1		1,	1030986993.0	1030986993.0	0	-	-	110	110
1		1,	1030946821.0	1030946821.0	0	-	-	8	8
1	14,15,	14,	19626882726.0	19626882726.0	0	-	-	I15	I15
1	12,2,	29,	12093076097.0	12093076097.0	0	-	-	I28	I28
1	59,99,	43,	1647096443.0	1647096443.0	0	-	-	I14	I14
1		5,	1036885281.0	1036885281.0	0	-	-	I90	I90
1	1,4,	1,	4803403840.0	4803403840.0	0	-	-	190	190
1	187,8,	6,	3140475.0	3140475.0	0	-	-	I89	I89
1		2,	1052071395.0	1052071395.0	0	-	-	I66	I66
1	1,1,	1,	2064930636.0	2064930636.0	0	-	-	78	78
1	197,1,	3,	134442.0	134442.0	0	-	-	I65	I65
1		3,	1030045471.0	1030045471.0	0	-	-	I116	I116
1	1,2,	1,	2977320056.0	2977320056.0	0	-	-	121	121
1	190,7,	4,	751185.0	751185.0	0	-	-	I115	I115
1		3,	1020887520.0	1020887520.0	0	-	-	I128	I128
1	2,1,	1,	2945475315.0	2945475315.0	0	-	-	164	164
1	196,1,	4,	525786.0	525786.0	0	-	-	I127	I127
1		5,	1120963934.0	1120963934.0	0	-	-	I178	I178
1	3,2,	1,	5220341439.0	5220341439.0	0	-	-	95	95
1	174,21,	6,	2395965.0	2395965.0	0	-	-	I177	I177
1	1,1,	1,	2143799516.0	2143799516.0	0	-	-	52	52
1		2,	1091404719.0	1091404719.0	0	-	-	I26	I26
1	197,1,	3,	169481.0	169481.0	0	-	-	I25	I25
1	1,4,	2,	5071338314.0	5071338314.0	0	-	-	I22	I22
1	1,1,	5,	2137899096.0	2137899096.0	0	-	-	I23	I23
1	192,2,	7,	6135238.0	6135238.0	0	-	-	I21	I21
1		1,	1032795422.0	1032795422.0	0	-	-	182	182
1		1,	1032635307.0	1032635307.0	0	-	-	6	6
1	4,3,	5,	6326452221.0	6326452221.0	0	-	-	I139	I139
1	1,4,	7,	4703048862.0	4703048862.0	0	-	-	I143	I143
1	183,6,	12,	37252467.0	37252467.0	0	-	-	I138	I138
1		2,	1037443070.0	1037443070.0	0	-	-	I102	I102
1	1,1,	1,	2036073345.0	2036073345.0	0	-	-	124	124
1	195,3,	3,	147114.0	147114.0	0	-	-	I101	I101
1		1,	1010343969.0	1010343969.0	0	-	-	53	53
1		1,	1010464020.0	1010464020.0	0	-	-	156	156
1	18,60,	21,	20320707305.0	20320707305.0	0	-	-	I57	I57
1	11,10,	78,	15345216898.0	15345216898.0	0	-	-	I77	I77
1	59,43,	99,	10118297702.0	10118297702.0	0	-	-	I56	I56
1	6,12,	60,	13661540336.0	13661540336.0	0	-	-	I78	I78
1	30,30,	18,	22721294289.0	22768135110.0	1	-	-	I137	I149
1	102,21,	78,	5815740800.0	5862581621.0	2	-	-	I77	I138
1	2,1,	2,	3246631937.0	3246631937.0	0	-	-	I179	I179
1	1,1,	3,	2202909181.0	2202909181.0	0	-	-	I180	I180
1	195,1,	5,	985281.0	985281.0	0	-	-	I178	I178
1		3,	1017683115.0	1017683115.0	0	-	-	I141	I141
1	1,2,	1,	2936192671.0	2936192671.0	0	-	-	92	92
1	196,1,	4,	651683.0	651683.0	0	-	-	I140	I140
1		2,	1129146312.0	1129146312.0	0	-	-	I192	I192
1	1,1,	1,	2218936043.0	2218936043.0	0	-	-	59	59
1	197,1,	3,	174042.0	174042.0	0	-	-	I191	I191
1	4,11,	15,	11813851005.0	11820138996.0	2	-	-	I80	I78
1	14,1,	15,	11863949387.0	11870237378.0	3	-	-	I94	I108
1	141,30,	30,	632223999.0	632223999.0	0	-	-	I79	I79
1	2,1,	2,	3290002848.0	3290002848.0	0	-	-	I168	I168
1	1,1,	3,	2230672647.0	2230672647.0	0	-	-	I169	I169
1	194,2,	5,	1521289.0	1521289.0	0	-	-	I167	I167
1		1,	1129154536.0	1129154536.0	0	-	-	56	56
1		1,	1129092963.0	1129092963.0	0	-	-	43	43
1		1,	1099126276.0	1099126276.0	0	-	-	94	94
1		1,	1099137265.0	1099137265.0	0	-	-	17	17
1		1,	1017490147.0	1017490147.0	0	-	-	130	130
1		1,	1017414390.0	1017414390.0	0	-	-	81	81
1	4,7,	10,	9599828828.0	9599828828.0	0	-	-	I58	I58
1	5,5,	11,	8854404306.0	8854404306.0	0	-	-	I67	I67
1	102,78,	21,	209347549.0	209347549.0	0	-	-	I57	I57
1	1,1,	1,	2025736286.0	2025736286.0	0	-	-	16	16
1		2,	1032447373.0	1032447373.0	0	-	-	I122	I122
1	196,2,	3,	76230.0	76230.0	0	-	-	I121	I121
1	1,1,	1,	2192674025.0	2192674025.0	0	-	-	119	119
1		2,	1115851662.0	1115863942.0	1	-	-	I53	163
1	197,1,	3,	62763.0	75043.0	2	-	-	I52	10
1	7,4,	2,	10234894695.0	10234894695.0	0	-	-	I45	I45
1	1,1,	11,	2164691597.0	2164691597.0	0	-	-	I46	I46
1	187,1,	13,	48235728.0	48235728.0	0	-	-	I44	I44
1		1,	1086286628.0	1086286628.0	0	-	-	3	3
1		1,	1086290368.0	1086290368.0	0	-	-	23	23
1		1,	1049780925.0	1049780925.0	0	-	-	69	69
1		1,	1049778060.0	1049778060.0	0	-	-	48	48
1		1,	1121482331.0	1121482331.0	0	-	-	84	84
1		1,	1121420425.0	1121420425.0	0	-	-	151	151
1		2,	1010312667.0	1010312667.0	0	-	-	I133	I133
1	1,1,	1,	1981429388.0	1981429388.0	0	-	-	132	132
1	194,4,	3,	158598.0	158598.0	0	-	-	I132	I132
1	1,1,	1,	2192758824.0	2192758824.0	0	-	-	150	150
1		2,	1115968548.0	1115968548.0	0	-	-	I33	I33
1	196,2,	3,	86724.0	86724.0	0	-	-	I32	I32
1		1,	1134564270.0	1134564270.0	0	-	-	137	137
1		1,	1134382855.0	1134382855.0	0	-	-	68	68
1		2,	1037609475.0	1037609475.0	0	-	-	I93	I93
1	1,1,	1,	2036701788.0	2036701788.0	0	-	-	131	131
1	197,1,	3,	119189.0	119189.0	0	-	-	I92	I92
1	3,1,	2,	3973000637.0	3973000637.0	0	-	-	I70	I70
1	1,1,	4,	2064020039.0	2064020039.0	0	-	-	I71	I71
1	194,1,	6,	2911543.0	2911543.0	0	-	-	I69	I69
1		2,	1036407565.0	1036544961.0	3	-	-	I86	I84
1	1,1,	1,	2034841575.0	2034978971.0	2	-	-	12	I83
1	196,2,	3,	113608.0	113608.0	0	-	-	I85	I85
1		2,	1120196671.0	1120196671.0	0	-	-	I41	I41
1	1,1,	1,	2201248537.0	2201248537.0	0	-	-	105	105
1	196,2,	3,	138798.0	138798.0	0	-	-	I40	I40
1		1,	955310039.0	955310039.0	0	-	-	96	96
1		1,	955310039.0	955310039.0	0	-	-	180	180
1		3,	1051887957.0	1051887957.0	0	-	-	I65	I65
